gene 	 KO 	 Evalue
k117_33086_length_18790_cov_8.9927_8	K00001	2.6e-42
k117_12839_length_25766_cov_8.0000_17	K00001	1.6e-33
k117_10629_length_31761_cov_7.0000_11	K00001	1.1e-31
k117_10457_length_47524_cov_8.0000_11	K00001	1.7e-27
k117_15019_length_19381_cov_10.0000_18	K00001	2.9e-16
k117_10457_length_47524_cov_8.0000_13	K00001	6.9e-06
k117_6678_length_70802_cov_10.0000_28	K00003	1.3e-137
k117_7304_length_45881_cov_9.0000_41	K00003	3.1e-06
k117_33086_length_18790_cov_8.9927_8	K00004	3.1e-51
k117_10457_length_47524_cov_8.0000_13	K00004	2.3e-06
k117_12839_length_25766_cov_8.0000_17	K00005	2e-22
k117_15019_length_19381_cov_10.0000_18	K00005	2.9e-18
k117_10629_length_31761_cov_7.0000_11	K00005	2e-15
k117_10457_length_47524_cov_8.0000_11	K00005	2.2e-13
k117_22677_length_20305_cov_8.0000_8	K00005	1.5e-10
k117_33086_length_18790_cov_8.9927_8	K00008	1.7e-53
k117_10457_length_47524_cov_8.0000_13	K00008	1.6e-07
k117_11885_length_20721_cov_8.0000_8	K00008	5.5e-07
k117_6991_length_32185_cov_10.0000_14	K00008	1.1e-06
k117_26740_length_8679_cov_8.0000_2	K00008	8.9e-06
k117_13102_length_8968_cov_7.2280_4	K00012	5.2e-07
k117_32064_length_9306_cov_8.0000_8	K00012	2e-06
k117_8227_length_13482_cov_9.0000_11	K00013	6.8e-191
k117_29739_length_73822_cov_10.0000_51	K00014	7e-84
k117_14816_length_13152_cov_8.0000_5	K00014	1.2e-08
k117_10594_length_5306_cov_8.9445_2	K00014	5.1e-07
k117_11885_length_20721_cov_8.0000_8	K00014	2.4e-06
k117_11885_length_20721_cov_8.0000_6	K00015	2.2e-87
k117_751_length_3490_cov_10.9288_1	K00015	6.5e-65
k117_6991_length_32185_cov_10.0000_14	K00015	4.6e-06
k117_11885_length_20721_cov_8.0000_8	K00016	9.2e-136
k117_11885_length_20721_cov_8.0000_6	K00018	2.8e-121
k117_751_length_3490_cov_10.9288_1	K00018	1.6e-53
k117_25832_length_11460_cov_7.0000_8	K00018	2e-06
k117_6991_length_32185_cov_10.0000_14	K00018	3.9e-06
k117_6678_length_70802_cov_10.0000_33	K00019	1.1e-62
k117_28024_length_16416_cov_7.0000_15	K00019	1.4e-50
k117_17000_length_34773_cov_11.3857_17	K00019	1.3e-42
k117_22677_length_20305_cov_8.0000_17	K00019	1.9e-40
k117_22677_length_20305_cov_8.0000_12	K00019	1.4e-07
k117_25495_length_25778_cov_8.0000_12	K00020	4.4e-14
k117_6991_length_32185_cov_10.0000_14	K00020	6.8e-07
k117_29739_length_73822_cov_10.0000_36	K00020	1.7e-06
k117_751_length_3490_cov_10.9288_1	K00020	7.4e-06
k117_6678_length_70802_cov_10.0000_33	K00023	1.6e-92
k117_28024_length_16416_cov_7.0000_15	K00023	1.1e-73
k117_22677_length_20305_cov_8.0000_17	K00023	2.5e-38
k117_17000_length_34773_cov_11.3857_17	K00023	3.4e-27
k117_22677_length_20305_cov_8.0000_12	K00023	7.1e-06
k117_11885_length_20721_cov_8.0000_8	K00024	5.3e-98
k117_13201_length_31152_cov_8.9954_9	K00024	3.2e-06
k117_28024_length_16416_cov_7.0000_18	K00027	9.8e-145
k117_28024_length_16416_cov_7.0000_18	K00029	3.6e-96
k117_6991_length_32185_cov_10.0000_6	K00030	2.6e-44
k117_14364_length_7458_cov_8.0000_3	K00030	4.5e-08
k117_14364_length_7458_cov_8.0000_3	K00031	3e-163
k117_6991_length_32185_cov_10.0000_6	K00031	7.4e-46
k117_11885_length_20721_cov_8.0000_6	K00032	1.6e-61
k117_751_length_3490_cov_10.9288_1	K00032	4.2e-40
k117_32064_length_9306_cov_8.0000_8	K00033	7.6e-07
k117_13102_length_8968_cov_7.2280_4	K00033	8.8e-06
k117_6678_length_70802_cov_10.0000_33	K00034	9.2e-90
k117_28024_length_16416_cov_7.0000_15	K00034	2.4e-79
k117_22677_length_20305_cov_8.0000_17	K00034	2.7e-54
k117_17000_length_34773_cov_11.3857_17	K00034	2.5e-37
k117_22677_length_20305_cov_8.0000_12	K00034	1.2e-09
k117_6678_length_70802_cov_10.0000_33	K00038	5.6e-73
k117_28024_length_16416_cov_7.0000_15	K00038	7.6e-60
k117_22677_length_20305_cov_8.0000_17	K00038	1.2e-49
k117_17000_length_34773_cov_11.3857_17	K00038	3.3e-32
