gene 	 KO 	 Evalue
k115_15767_length_7032_cov_5.9884_6	K00001	4.8e-80
k115_15767_length_7032_cov_5.9884_7	K00001	9.2e-66
k115_20753_length_4993_cov_4.9869_5	K00001	1.1e-59
k115_36251_length_9840_cov_5.0000_7	K00001	3.3e-55
k115_26163_length_14156_cov_5.0000_1	K00001	9.6e-53
k115_57991_length_5297_cov_6.0000_5	K00001	1.2e-52
k115_16376_length_8319_cov_6.0000_2	K00001	5.6e-52
k115_86067_length_2690_cov_6.0000_1	K00001	2.6e-51
k115_71419_length_3892_cov_5.0000_3	K00001	1.9e-46
k115_39360_length_4945_cov_5.0000_2	K00001	1.6e-35
k115_61366_length_11080_cov_5.0000_6	K00001	4.5e-31
k115_46019_length_13322_cov_7.0000_16	K00001	7.5e-28
k115_14198_length_11971_cov_6.0000_7	K00001	1e-24
k115_23953_length_2762_cov_5.0000_3	K00001	1.4e-17
k115_86257_length_1882_cov_5.0000_3	K00001	1.2e-14
k115_5133_length_6795_cov_5.0000_6	K00001	1.2e-13
k115_58127_length_7295_cov_5.0000_8	K00001	1.1e-07
k115_46019_length_13322_cov_7.0000_7	K00001	5.9e-06
k115_2065_length_15551_cov_6.0000_11	K00003	2.6e-134
k115_24400_length_1809_cov_5.0000_2	K00003	5.1e-09
k115_58127_length_7295_cov_5.0000_6	K00003	6.3e-06
k115_16376_length_8319_cov_6.0000_2	K00004	1.5e-95
k115_15767_length_7032_cov_5.9884_7	K00004	2.2e-94
k115_36251_length_9840_cov_5.0000_7	K00004	7.8e-93
k115_26163_length_14156_cov_5.0000_1	K00004	1.3e-92
k115_57991_length_5297_cov_6.0000_5	K00004	2e-91
k115_20753_length_4993_cov_4.9869_5	K00004	4.1e-91
k115_15767_length_7032_cov_5.9884_6	K00004	1.7e-85
k115_71419_length_3892_cov_5.0000_3	K00004	8.6e-80
k115_86067_length_2690_cov_6.0000_1	K00004	1.4e-78
k115_23953_length_2762_cov_5.0000_3	K00004	2.5e-34
k115_86257_length_1882_cov_5.0000_3	K00004	9.6e-31
k115_41212_length_6332_cov_5.0000_10	K00004	4.5e-10
k115_3316_length_3918_cov_6.0000_4	K00004	5.9e-09
k115_51794_length_2243_cov_5.0000_1	K00004	5.9e-07
k115_1617_length_4468_cov_4.9853_1	K00004	2.7e-06
k115_81803_length_2454_cov_6.0000_1	K00004	9.8e-06
k115_61810_length_12440_cov_6.0000_7	K00005	2.1e-96
k115_46329_length_7646_cov_6.0000_1	K00005	2e-83
k115_39360_length_4945_cov_5.0000_2	K00005	1.4e-20
k115_5133_length_6795_cov_5.0000_6	K00005	7.5e-19
k115_61366_length_11080_cov_5.0000_6	K00005	1.5e-18
k115_46019_length_13322_cov_7.0000_16	K00005	3.5e-16
k115_14198_length_11971_cov_6.0000_7	K00005	1.2e-14
k115_72326_length_1927_cov_5.0000_2	K00007	1.4e-50
k115_26045_length_5126_cov_6.9808_1	K00007	2.9e-47
k115_26189_length_12353_cov_5.9869_4	K00007	2.5e-43
k115_26163_length_14156_cov_5.0000_6	K00007	2.8e-43
k115_15767_length_7032_cov_5.9884_7	K00008	2.4e-108
k115_16376_length_8319_cov_6.0000_2	K00008	1.4e-105
k115_26163_length_14156_cov_5.0000_1	K00008	3.4e-101
k115_36251_length_9840_cov_5.0000_7	K00008	1.2e-98
k115_20753_length_4993_cov_4.9869_5	K00008	1.5e-97
k115_57991_length_5297_cov_6.0000_5	K00008	3.4e-94
k115_15767_length_7032_cov_5.9884_6	K00008	1.2e-91
k115_71419_length_3892_cov_5.0000_3	K00008	1.2e-84
k115_86067_length_2690_cov_6.0000_1	K00008	1.6e-80
k115_23953_length_2762_cov_5.0000_3	K00008	1.1e-39
k115_86257_length_1882_cov_5.0000_3	K00008	5.3e-34
k115_41212_length_6332_cov_5.0000_10	K00008	1.6e-08
k115_3316_length_3918_cov_6.0000_4	K00008	9.5e-08
k115_58127_length_7295_cov_5.0000_8	K00008	2.4e-07
k115_81803_length_2454_cov_6.0000_1	K00008	6.3e-07
