gene 	 KO 	 Evalue
k115_86095_length_65958_cov_12.0000_42	K00001	2.6e-42
k115_90336_length_165306_cov_13.0000_128	K00001	5.9e-23
k115_61197_length_185550_cov_14.9988_94	K00001	6.8e-06
k115_69330_length_23350_cov_11.0000_17	K00002	5.7e-88
k115_1857_length_15277_cov_19.1662_16	K00002	1.7e-51
k115_61197_length_185550_cov_14.9988_94	K00004	1.6e-08
k115_86095_length_65958_cov_12.0000_42	K00005	2.2e-11
k115_90336_length_165306_cov_13.0000_128	K00005	3.3e-08
k115_61197_length_185550_cov_14.9988_94	K00008	1.9e-07
k115_83176_length_57216_cov_11.0000_10	K00008	3.6e-06
k115_50853_length_132229_cov_14.9983_32	K00010	3.5e-60
k115_61197_length_185550_cov_14.9988_183	K00012	8.1e-172
k115_39258_length_117779_cov_14.9962_91	K00012	1.1e-07
k115_64404_length_18385_cov_17.9702_4	K00014	1.5e-06
k115_69499_length_9590_cov_18.9696_9	K00015	5.2e-06
k115_90336_length_165306_cov_13.0000_131	K00016	1.3e-124
k115_55094_length_62071_cov_15.0191_46	K00019	1.6e-62
k115_6344_length_70697_cov_32.0356_61	K00019	8.7e-50
k115_61197_length_185550_cov_14.9988_6	K00019	4.3e-32
k115_8162_length_19515_cov_12.9802_5	K00019	5.2e-29
k115_76630_length_105745_cov_12.0000_20	K00019	3.2e-27
k115_11618_length_45232_cov_12.0000_26	K00019	1.1e-25
k115_52356_length_6029_cov_12.0000_2	K00019	9.3e-23
k115_50853_length_132229_cov_14.9983_32	K00020	6.9e-09
k115_39258_length_117779_cov_14.9962_28	K00020	2.3e-08
k115_39258_length_117779_cov_14.9962_91	K00020	3.6e-06
k115_61197_length_185550_cov_14.9988_94	K00020	7.5e-06
k115_55094_length_62071_cov_15.0191_46	K00023	6.7e-87
k115_6344_length_70697_cov_32.0356_61	K00023	3.9e-52
k115_8162_length_19515_cov_12.9802_5	K00023	1.2e-34
k115_76630_length_105745_cov_12.0000_20	K00023	3.1e-32
k115_61197_length_185550_cov_14.9988_6	K00023	3.9e-23
k115_52356_length_6029_cov_12.0000_2	K00023	1.6e-18
k115_11618_length_45232_cov_12.0000_26	K00023	3.3e-16
k115_90336_length_165306_cov_13.0000_131	K00024	5.9e-92
k115_39258_length_117779_cov_14.9962_91	K00033	7.2e-09
k115_61197_length_185550_cov_14.9988_94	K00033	7.7e-09
k115_55094_length_62071_cov_15.0191_46	K00034	1.2e-78
k115_6344_length_70697_cov_32.0356_61	K00034	1.3e-60
k115_8162_length_19515_cov_12.9802_5	K00034	2.9e-46
k115_76630_length_105745_cov_12.0000_20	K00034	2.2e-42
k115_52356_length_6029_cov_12.0000_2	K00034	1.2e-37
k115_61197_length_185550_cov_14.9988_6	K00034	1.6e-30
k115_11618_length_45232_cov_12.0000_26	K00034	6.8e-27
k115_76630_length_105745_cov_12.0000_19	K00034	4.8e-10
k115_50853_length_132229_cov_14.9983_32	K00035	1.8e-19
k115_55094_length_62071_cov_15.0191_46	K00038	4.6e-73
k115_6344_length_70697_cov_32.0356_61	K00038	1e-52
k115_76630_length_105745_cov_12.0000_20	K00038	1.2e-42
k115_8162_length_19515_cov_12.9802_5	K00038	6.5e-41
k115_52356_length_6029_cov_12.0000_2	K00038	9.9e-27
k115_61197_length_185550_cov_14.9988_6	K00038	3.3e-24
k115_11618_length_45232_cov_12.0000_26	K00038	9.9e-19
k115_55094_length_62071_cov_15.0191_46	K00039	2.1e-41
k115_6344_length_70697_cov_32.0356_61	K00039	4.4e-25
k115_76630_length_105745_cov_12.0000_20	K00039	4.8e-23
k115_61197_length_185550_cov_14.9988_6	K00039	1.7e-21
k115_8162_length_19515_cov_12.9802_5	K00039	4.2e-20
k115_11618_length_45232_cov_12.0000_26	K00039	1.8e-08
k115_52356_length_6029_cov_12.0000_2	K00039	2.1e-08
k115_39258_length_117779_cov_14.9962_91	K00042	1.1e-06
k115_61197_length_185550_cov_14.9988_183	K00042	7.9e-06
k115_86095_length_65958_cov_12.0000_42	K00043	8.4e-69
k115_90336_length_165306_cov_13.0000_128	K00043	1.4e-60
k115_90336_length_165306_cov_13.0000_128	K00048	1.5e-75
k115_86095_length_65958_cov_12.0000_42	K00048	1.6e-63
k115_39258_length_117779_cov_14.9962_91	K00057	1.5e-119
k115_50853_length_132229_cov_14.9983_52	K00057	7.2e-85
k115_39258_length_117779_cov_14.9962_28	K00057	1.8e-08
k115_61197_length_185550_cov_14.9988_183	K00057	1.6e-07
k115_69499_length_9590_cov_18.9696_9	K00058	2.3e-06
k115_55094_length_62071_cov_15.0191_46	K00059	5.8e-100
k115_6344_length_70697_cov_32.0356_61	K00059	2.2e-72
k115_8162_length_19515_cov_12.9802_5	K00059	4e-55
k115_76630_length_105745_cov_12.0000_20	K00059	4.9e-49
k115_52356_length_6029_cov_12.0000_2	K00059	1.4e-42
k115_61197_length_185550_cov_14.9988_6	K00059	2.7e-38
k115_11618_length_45232_cov_12.0000_26	K00059	1.9e-27
k115_76630_length_105745_cov_12.0000_19	K00059	4e-11
