gene 	 KO 	 Evalue
k115_34984_length_145140_cov_12.9462_62	K00001	2.1e-50
k115_41402_length_299315_cov_12.9987_14	K00001	9.1e-45
k115_60090_length_77319_cov_11.9977_13	K00001	3.8e-44
k115_68571_length_147853_cov_10.9989_44	K00001	4.7e-20
k115_82211_length_101271_cov_12.0000_75	K00002	3.1e-49
k115_60090_length_77319_cov_11.9977_26	K00002	4.2e-09
k115_69003_length_81267_cov_10.0000_15	K00002	5.9e-08
k115_29508_length_77252_cov_10.9979_19	K00002	6.9e-08
k115_27263_length_21684_cov_11.0000_18	K00003	1.5e-77
k115_13530_length_140540_cov_12.9973_14	K00003	4.8e-07
k115_51141_length_219861_cov_12.9968_45	K00003	6.6e-06
k115_34984_length_145140_cov_12.9462_62	K00004	4.2e-80
k115_41402_length_299315_cov_12.9987_14	K00004	4.3e-48
k115_60090_length_77319_cov_11.9977_13	K00004	1.8e-47
k115_82211_length_101271_cov_12.0000_39	K00004	1.2e-06
k115_68571_length_147853_cov_10.9989_44	K00005	8.6e-14
k115_34984_length_145140_cov_12.9462_62	K00008	7.8e-81
k115_41402_length_299315_cov_12.9987_14	K00008	8.5e-51
k115_60090_length_77319_cov_11.9977_13	K00008	8.8e-49
k115_60090_length_77319_cov_11.9977_13	K00010	1.3e-53
k115_86437_length_119697_cov_13.9983_57	K00010	1.5e-49
k115_41402_length_299315_cov_12.9987_14	K00010	6.1e-49
k115_11777_length_47297_cov_12.0000_36	K00010	3.5e-48
k115_41402_length_299315_cov_12.9987_251	K00010	8.2e-48
k115_20432_length_102022_cov_11.0000_91	K00010	1e-46
k115_86437_length_119697_cov_13.9983_11	K00010	3e-44
k115_11777_length_47297_cov_12.0000_33	K00010	1.5e-41
k115_86437_length_119697_cov_13.9983_9	K00010	2.4e-39
k115_47404_length_159649_cov_14.2960_95	K00010	5.1e-38
k115_51141_length_219861_cov_12.9968_48	K00010	1.5e-37
k115_82211_length_101271_cov_12.0000_51	K00010	3.3e-37
k115_84751_length_177557_cov_10.0000_95	K00010	7.9e-37
k115_69003_length_81267_cov_10.0000_49	K00010	1.4e-35
k115_47404_length_159649_cov_14.2960_110	K00010	9.8e-31
k115_41402_length_299315_cov_12.9987_218	K00010	1.7e-28
k115_85555_length_201484_cov_14.0068_130	K00010	9.1e-28
k115_90213_length_124307_cov_12.9969_69	K00010	9.5e-27
k115_46960_length_68038_cov_13.9939_13	K00010	1.2e-25
k115_41402_length_299315_cov_12.9987_249	K00010	2.4e-25
k115_47404_length_159649_cov_14.2960_92	K00010	3.2e-23
k115_69003_length_81267_cov_10.0000_48	K00010	3.9e-23
k115_51141_length_219861_cov_12.9968_45	K00010	1.2e-07
k115_26227_length_72808_cov_12.0000_55	K00012	6.6e-193
k115_41402_length_299315_cov_12.9987_7	K00012	4.3e-78
k115_60090_length_77319_cov_11.9977_15	K00012	7.5e-74
k115_8338_length_62229_cov_11.0000_1	K00012	8.6e-59
k115_31098_length_7919_cov_12.9754_4	K00012	1.7e-53
k115_31098_length_7919_cov_12.9754_3	K00012	7.8e-45
k115_62182_length_68604_cov_11.9949_21	K00012	9e-07
k115_60090_length_77319_cov_11.9977_13	K00012	1.3e-06
k115_84751_length_177557_cov_10.0000_116	K00013	5.8e-180
k115_41402_length_299315_cov_12.9987_134	K00014	4.6e-82
k115_41402_length_299315_cov_12.9987_288	K00014	3.6e-06
k115_12555_length_60367_cov_12.9936_36	K00015	8.3e-113
k115_84751_length_177557_cov_10.0000_29	K00015	1.4e-73
k115_39925_length_66624_cov_12.0000_38	K00015	3.6e-60
k115_86437_length_119697_cov_13.9983_92	K00015	6.9e-54
k115_62182_length_68604_cov_11.9949_21	K00016	3.4e-92
k115_68571_length_147853_cov_10.9989_30	K00016	1.1e-36
k115_12555_length_60367_cov_12.9936_36	K00018	4.1e-76
k115_84751_length_177557_cov_10.0000_29	K00018	5.7e-66
k115_86437_length_119697_cov_13.9983_92	K00018	6.9e-53
k115_39925_length_66624_cov_12.0000_38	K00018	5.7e-51
k115_86437_length_119697_cov_13.9983_40	K00018	7.2e-06
k115_86437_length_119697_cov_13.9983_73	K00018	8.7e-06
k115_86437_length_119697_cov_13.9983_39	K00019	1.2e-55
k115_84212_length_49847_cov_10.0000_7	K00019	2.2e-55
k115_34984_length_145140_cov_12.9462_57	K00019	1.4e-47
k115_41402_length_299315_cov_12.9987_288	K00019	6.1e-44
k115_62182_length_68604_cov_11.9949_10	K00019	6.2e-39
k115_65433_length_82653_cov_12.9942_55	K00019	4.4e-34
k115_82211_length_101271_cov_12.0000_30	K00019	5.5e-34
k115_82211_length_101271_cov_12.0000_71	K00019	8.3e-23
k115_84751_length_177557_cov_10.0000_5	K00019	7.3e-20
k115_60090_length_77319_cov_11.9977_43	K00019	5e-12
k115_39925_length_66624_cov_12.0000_34	K00019	7.1e-06
k115_41402_length_299315_cov_12.9987_278	K00019	9.9e-06
k115_68571_length_147853_cov_10.9989_92	K00020	4.9e-28
k115_12555_length_60367_cov_12.9936_36	K00020	5.9e-08
k115_68571_length_147853_cov_10.9989_4	K00020	1.1e-07
k115_31098_length_7919_cov_12.9754_3	K00020	9.5e-07
k115_8338_length_62229_cov_11.0000_1	K00020	2.4e-06
k115_60090_length_77319_cov_11.9977_13	K00020	5.6e-06
k115_39925_length_66624_cov_12.0000_38	K00020	5.9e-06
k115_84212_length_49847_cov_10.0000_7	K00023	1.8e-81
k115_86437_length_119697_cov_13.9983_39	K00023	1.2e-59
k115_34984_length_145140_cov_12.9462_57	K00023	3e-55
k115_62182_length_68604_cov_11.9949_10	K00023	1.7e-43
k115_65433_length_82653_cov_12.9942_55	K00023	7.1e-40
k115_41402_length_299315_cov_12.9987_288	K00023	2.8e-37
k115_82211_length_101271_cov_12.0000_71	K00023	2.6e-33
k115_82211_length_101271_cov_12.0000_30	K00023	2.2e-24
k115_84751_length_177557_cov_10.0000_5	K00023	1.6e-16
k115_60090_length_77319_cov_11.9977_43	K00023	3.4e-12
k115_38672_length_144447_cov_14.1300_25	K00023	5.5e-10
k115_26227_length_72808_cov_12.0000_39	K00023	9.9e-06
k115_62182_length_68604_cov_11.9949_21	K00024	5.5e-122
k115_68571_length_147853_cov_10.9989_30	K00024	1.3e-78
k115_84751_length_177557_cov_10.0000_11	K00030	1.5e-50
k115_72339_length_15237_cov_11.0000_9	K00030	3e-45
k115_84751_length_177557_cov_10.0000_11	K00031	4.4e-112
k115_72339_length_15237_cov_11.0000_9	K00031	3.2e-36
k115_12555_length_60367_cov_12.9936_36	K00032	1.6e-75
k115_39925_length_66624_cov_12.0000_38	K00032	2.3e-37
k115_84751_length_177557_cov_10.0000_29	K00032	1.7e-36
k115_86437_length_119697_cov_13.9983_92	K00032	4.1e-32
k115_68571_length_147853_cov_10.9989_92	K00033	2.8e-201
k115_86437_length_119697_cov_13.9983_39	K00034	5.1e-81
k115_84212_length_49847_cov_10.0000_7	K00034	7.5e-81
k115_34984_length_145140_cov_12.9462_57	K00034	1.1e-65
k115_62182_length_68604_cov_11.9949_10	K00034	5.7e-60
k115_41402_length_299315_cov_12.9987_288	K00034	4.6e-56
k115_65433_length_82653_cov_12.9942_55	K00034	1.1e-55
k115_82211_length_101271_cov_12.0000_71	K00034	3.5e-39
k115_82211_length_101271_cov_12.0000_30	K00034	4.7e-37
k115_84751_length_177557_cov_10.0000_5	K00034	2e-23
k115_38672_length_144447_cov_14.1300_25	K00034	9.5e-20
k115_60090_length_77319_cov_11.9977_43	K00034	1.2e-14
k115_41402_length_299315_cov_12.9987_278	K00034	2.7e-07
k115_60946_length_6286_cov_12.9378_8	K00034	1.5e-06
k115_39925_length_66624_cov_12.0000_34	K00034	4.1e-06
k115_86437_length_119697_cov_13.9983_57	K00035	3.8e-23
k115_90213_length_124307_cov_12.9969_69	K00035	9e-16
k115_47404_length_159649_cov_14.2960_110	K00035	2.6e-15
k115_82211_length_101271_cov_12.0000_51	K00035	8.1e-14
k115_51141_length_219861_cov_12.9968_48	K00035	1.3e-12
k115_41402_length_299315_cov_12.9987_251	K00035	4e-12
k115_46960_length_68038_cov_13.9939_13	K00035	5.2e-11
k115_60090_length_77319_cov_11.9977_13	K00035	4.2e-10
k115_86437_length_119697_cov_13.9983_9	K00035	4.8e-10
k115_20432_length_102022_cov_11.0000_91	K00035	1.7e-09
k115_47404_length_159649_cov_14.2960_92	K00035	2.8e-09
k115_11777_length_47297_cov_12.0000_36	K00035	3.2e-09
k115_11777_length_47297_cov_12.0000_33	K00035	4e-09
k115_69003_length_81267_cov_10.0000_49	K00035	4.6e-09
k115_41402_length_299315_cov_12.9987_249	K00035	5.9e-09
k115_41402_length_299315_cov_12.9987_218	K00035	7e-09
k115_41402_length_299315_cov_12.9987_14	K00035	1.1e-08
k115_85555_length_201484_cov_14.0068_130	K00035	1.2e-08
k115_47404_length_159649_cov_14.2960_95	K00035	1.3e-08
k115_51141_length_219861_cov_12.9968_45	K00035	5.2e-08
k115_84751_length_177557_cov_10.0000_95	K00035	1.5e-07
k115_86437_length_119697_cov_13.9983_11	K00035	7.7e-07
k115_68571_length_147853_cov_10.9989_91	K00036	5.3e-187
k115_86437_length_119697_cov_13.9983_39	K00038	1e-74
k115_84212_length_49847_cov_10.0000_7	K00038	3.1e-73
k115_34984_length_145140_cov_12.9462_57	K00038	1.2e-57
k115_41402_length_299315_cov_12.9987_288	K00038	8.1e-56
k115_62182_length_68604_cov_11.9949_10	K00038	6.5e-53
k115_65433_length_82653_cov_12.9942_55	K00038	1.6e-42
k115_82211_length_101271_cov_12.0000_30	K00038	1.4e-26
k115_82211_length_101271_cov_12.0000_71	K00038	4.6e-25
k115_84751_length_177557_cov_10.0000_5	K00038	3.5e-19
k115_38672_length_144447_cov_14.1300_25	K00038	1.1e-15
k115_60090_length_77319_cov_11.9977_43	K00038	5e-14
k115_86437_length_119697_cov_13.9983_39	K00039	8.6e-41
k115_84212_length_49847_cov_10.0000_7	K00039	2e-39
k115_41402_length_299315_cov_12.9987_288	K00039	3.3e-31
k115_82211_length_101271_cov_12.0000_30	K00039	2.3e-28
k115_65433_length_82653_cov_12.9942_55	K00039	3.8e-27
k115_34984_length_145140_cov_12.9462_57	K00039	5.7e-27
k115_84751_length_177557_cov_10.0000_5	K00039	7.6e-23
k115_62182_length_68604_cov_11.9949_10	K00039	7.9e-21
k115_82211_length_101271_cov_12.0000_71	K00039	1.2e-15
k115_60090_length_77319_cov_11.9977_43	K00039	3.7e-08
k115_68571_length_147853_cov_10.9989_92	K00042	4.6e-21
k115_12555_length_60367_cov_12.9936_36	K00042	3.7e-07
k115_31098_length_7919_cov_12.9754_3	K00042	5.2e-07
k115_8338_length_62229_cov_11.0000_1	K00042	1.3e-06
k115_26227_length_72808_cov_12.0000_55	K00042	6.8e-06
k115_68571_length_147853_cov_10.9989_44	K00043	1e-52
k115_68571_length_147853_cov_10.9989_44	K00048	5.2e-37
k115_12555_length_60367_cov_12.9936_36	K00049	3.7e-43
k115_84751_length_177557_cov_10.0000_29	K00049	2.1e-22
k115_86437_length_119697_cov_13.9983_92	K00049	2e-14
k115_39925_length_66624_cov_12.0000_38	K00049	1.3e-13
k115_12555_length_60367_cov_12.9936_36	K00050	1.2e-68
k115_84751_length_177557_cov_10.0000_29	K00050	2.8e-39
k115_86437_length_119697_cov_13.9983_92	K00050	9.2e-34
k115_39925_length_66624_cov_12.0000_38	K00050	4.5e-31
k115_72339_length_15237_cov_11.0000_9	K00052	1.4e-141
k115_84751_length_177557_cov_10.0000_11	K00052	3.5e-68
k115_34984_length_145140_cov_12.9462_62	K00055	4.4e-31
k115_41402_length_299315_cov_12.9987_14	K00055	4.2e-15
k115_60090_length_77319_cov_11.9977_13	K00055	2.9e-13
k115_65433_length_82653_cov_12.9942_12	K00057	5e-109
k115_34984_length_145140_cov_12.9462_23	K00057	1.5e-09
k115_31098_length_7919_cov_12.9754_3	K00057	2.2e-09
k115_26227_length_72808_cov_12.0000_55	K00057	1e-07
k115_47404_length_159649_cov_14.2960_75	K00057	9.2e-07
k115_12555_length_60367_cov_12.9936_36	K00058	1.1e-101
k115_39925_length_66624_cov_12.0000_38	K00058	2.9e-87
k115_84751_length_177557_cov_10.0000_29	K00058	3.3e-85
k115_86437_length_119697_cov_13.9983_92	K00058	1.2e-66
k115_86437_length_119697_cov_13.9983_40	K00058	1.1e-07
k115_84212_length_49847_cov_10.0000_7	K00059	2.4e-101
k115_86437_length_119697_cov_13.9983_39	K00059	4.1e-90
k115_34984_length_145140_cov_12.9462_57	K00059	1.4e-71
k115_62182_length_68604_cov_11.9949_10	K00059	3.4e-66
k115_41402_length_299315_cov_12.9987_288	K00059	1.3e-65
k115_65433_length_82653_cov_12.9942_55	K00059	1.1e-61
k115_82211_length_101271_cov_12.0000_71	K00059	2.4e-53
k115_82211_length_101271_cov_12.0000_30	K00059	1.7e-41
k115_84751_length_177557_cov_10.0000_5	K00059	9.5e-28
k115_38672_length_144447_cov_14.1300_25	K00059	4.8e-23
k115_60090_length_77319_cov_11.9977_43	K00059	3.1e-17
k115_41402_length_299315_cov_12.9987_278	K00059	2.8e-12
k115_60946_length_6286_cov_12.9378_8	K00059	8.9e-12
k115_62182_length_68604_cov_11.9949_54	K00059	1.6e-10
k115_26227_length_72808_cov_12.0000_39	K00059	8.9e-10
k115_25090_length_6134_cov_10.9734_2	K00059	2.4e-07
k115_39925_length_66624_cov_12.0000_34	K00059	2.8e-06
k115_34984_length_145140_cov_12.9462_62	K00060	5.1e-62
k115_41402_length_299315_cov_12.9987_14	K00060	4.3e-35
k115_60090_length_77319_cov_11.9977_13	K00060	1.3e-31
k115_82211_length_101271_cov_12.0000_39	K00060	1.6e-06
k115_69003_length_81267_cov_10.0000_15	K00064	9.8e-44
k115_29508_length_77252_cov_10.9979_19	K00064	1.1e-40
k115_60090_length_77319_cov_11.9977_26	K00064	5.4e-33
k115_62182_length_68604_cov_11.9949_28	K00064	3.4e-26
k115_62182_length_68604_cov_11.9949_29	K00064	4.3e-26
k115_82211_length_101271_cov_12.0000_75	K00064	4.2e-18
k115_84212_length_49847_cov_10.0000_7	K00065	3.1e-82
k115_86437_length_119697_cov_13.9983_39	K00065	9.3e-80
k115_62182_length_68604_cov_11.9949_10	K00065	8.4e-73
k115_34984_length_145140_cov_12.9462_57	K00065	1e-63
k115_41402_length_299315_cov_12.9987_288	K00065	2.7e-59
k115_65433_length_82653_cov_12.9942_55	K00065	5.5e-51
k115_82211_length_101271_cov_12.0000_30	K00065	6.7e-35
k115_82211_length_101271_cov_12.0000_71	K00065	9.4e-35
k115_84751_length_177557_cov_10.0000_5	K00065	2.5e-25
k115_38672_length_144447_cov_14.1300_25	K00065	5.3e-21
k115_60090_length_77319_cov_11.9977_43	K00065	2.3e-15
k115_41402_length_299315_cov_12.9987_278	K00065	1.9e-08
k115_60946_length_6286_cov_12.9378_8	K00065	4.1e-08
k115_39925_length_66624_cov_12.0000_34	K00065	6.2e-08
k115_62182_length_68604_cov_11.9949_54	K00065	3.2e-07
k115_26227_length_72808_cov_12.0000_39	K00065	5.1e-07
k115_25090_length_6134_cov_10.9734_2	K00065	7.2e-06
k115_26227_length_72808_cov_12.0000_55	K00066	4.5e-98
k115_60090_length_77319_cov_11.9977_15	K00066	7e-49
k115_41402_length_299315_cov_12.9987_7	K00066	1.6e-48
k115_8338_length_62229_cov_11.0000_1	K00066	3.9e-42
k115_31098_length_7919_cov_12.9754_4	K00066	2.9e-24
k115_31098_length_7919_cov_12.9754_3	K00066	6.1e-23
k115_60090_length_77319_cov_11.9977_13	K00066	2.5e-07
k115_41402_length_299315_cov_12.9987_14	K00066	2.1e-06
k115_85555_length_201484_cov_14.0068_91	K00067	3.1e-110
k115_69109_length_19627_cov_11.9820_14	K00067	3.3e-28
k115_62182_length_68604_cov_11.9949_54	K00067	1.4e-25
k115_41402_length_299315_cov_12.9987_278	K00067	8.8e-25
k115_60946_length_6286_cov_12.9378_8	K00067	1e-24
k115_25090_length_6134_cov_10.9734_2	K00067	1.1e-24
k115_84751_length_177557_cov_10.0000_36	K00067	1.3e-21
k115_68353_length_61282_cov_12.0000_32	K00067	2e-21
k115_26227_length_72808_cov_12.0000_39	K00067	1.4e-19
k115_31098_length_7919_cov_12.9754_7	K00067	1.1e-16
k115_39925_length_66624_cov_12.0000_34	K00067	1.4e-16
k115_82211_length_101271_cov_12.0000_59	K00067	2.2e-16
k115_82211_length_101271_cov_12.0000_60	K00067	1.5e-15
k115_20432_length_102022_cov_11.0000_41	K00067	2.8e-15
k115_34984_length_145140_cov_12.9462_58	K00067	2.2e-13
k115_68571_length_147853_cov_10.9989_87	K00067	1.9e-12
k115_68571_length_147853_cov_10.9989_86	K00067	1.6e-11
k115_69109_length_19627_cov_11.9820_20	K00067	3e-11
k115_41402_length_299315_cov_12.9987_290	K00067	7.1e-11
k115_20432_length_102022_cov_11.0000_42	K00067	3.3e-07
k115_5479_length_183122_cov_12.7031_124	K00067	6e-06
k115_84212_length_49847_cov_10.0000_7	K00068	9.7e-65
k115_86437_length_119697_cov_13.9983_39	K00068	7.5e-52
k115_34984_length_145140_cov_12.9462_57	K00068	2.4e-43
k115_62182_length_68604_cov_11.9949_10	K00068	2e-41
k115_41402_length_299315_cov_12.9987_288	K00068	1.7e-33
k115_65433_length_82653_cov_12.9942_55	K00068	4.3e-28
k115_82211_length_101271_cov_12.0000_30	K00068	2.1e-19
