gene 	 KO 	 Evalue
k115_35167_length_27317_cov_59.9306_5	K00001	1e-32
k115_24060_length_15925_cov_67.8644_15	K00001	3.6e-22
k115_3096_length_184757_cov_47.2339_136	K00001	6.7e-07
k115_3096_length_184757_cov_47.2339_35	K00001	7.4e-06
k115_16543_length_66673_cov_63.9697_32	K00002	1.3e-09
k115_65517_length_206496_cov_51.1579_33	K00003	1.7e-130
k115_51658_length_45775_cov_64.9551_17	K00003	4.8e-07
k115_65517_length_206496_cov_51.1579_94	K00004	6.4e-09
k115_3096_length_184757_cov_47.2339_32	K00004	1.2e-06
k115_33058_length_29144_cov_63.5882_21	K00004	2.1e-06
k115_35167_length_27317_cov_59.9306_5	K00005	1.4e-19
k115_24060_length_15925_cov_67.8644_15	K00005	4.8e-12
k115_16543_length_66673_cov_63.9697_19	K00005	3.4e-11
k115_25748_length_35397_cov_65.6767_13	K00007	1.3e-42
k115_25748_length_35397_cov_65.6767_26	K00007	2e-37
k115_66839_length_3299_cov_68.4749_2	K00008	6.2e-07
k115_27988_length_59613_cov_47.9747_37	K00008	1.7e-06
k115_33058_length_29144_cov_63.5882_21	K00008	9.3e-06
k115_25748_length_35397_cov_65.6767_26	K00009	4.6e-16
k115_25748_length_35397_cov_65.6767_13	K00009	1.6e-07
k115_51658_length_45775_cov_64.9551_17	K00010	1.1e-34
k115_3096_length_184757_cov_47.2339_121	K00010	3.9e-07
k115_66839_length_3299_cov_68.4749_2	K00012	6.8e-08
k115_24165_length_39136_cov_54.9557_29	K00012	5.3e-07
k115_13775_length_16684_cov_61.0000_8	K00012	2.5e-06
k115_65517_length_206496_cov_51.1579_94	K00012	4.8e-06
k115_16543_length_66673_cov_63.9697_54	K00013	1.9e-190
k115_16543_length_66673_cov_63.9697_21	K00014	7.1e-72
k115_33058_length_29144_cov_63.5882_21	K00014	9.2e-12
k115_3096_length_184757_cov_47.2339_112	K00014	3.4e-08
k115_10342_length_34247_cov_51.1517_2	K00014	1.3e-06
k115_65517_length_206496_cov_51.1579_94	K00014	1.3e-06
k115_13656_length_50774_cov_69.7766_11	K00014	2.6e-06
k115_27988_length_59613_cov_47.9747_37	K00014	6.7e-06
k115_65517_length_206496_cov_51.1579_158	K00015	1.3e-88
k115_65483_length_76919_cov_74.1229_35	K00015	1.6e-65
k115_33058_length_29144_cov_63.5882_21	K00015	2.3e-07
k115_13656_length_50774_cov_69.7766_4	K00016	2.1e-131
k115_65517_length_206496_cov_51.1579_158	K00018	1.1e-116
k115_65483_length_76919_cov_74.1229_35	K00018	2.4e-53
k115_24060_length_15925_cov_67.8644_13	K00019	7e-61
k115_25748_length_35397_cov_65.6767_21	K00019	6.6e-56
k115_65483_length_76919_cov_74.1229_49	K00019	1.1e-54
k115_67464_length_50761_cov_68.6141_21	K00019	3.3e-43
k115_13656_length_50774_cov_69.7766_11	K00019	1.2e-34
k115_68452_length_28529_cov_68.9234_16	K00019	2.7e-07
k115_3096_length_184757_cov_47.2339_112	K00020	1.7e-12
k115_24165_length_39136_cov_54.9557_29	K00020	8.8e-09
k115_65517_length_206496_cov_51.1579_94	K00020	7.2e-08
k115_33058_length_29144_cov_63.5882_21	K00020	4.1e-07
k115_16543_length_66673_cov_63.9697_25	K00020	5e-07
k115_65517_length_206496_cov_51.1579_158	K00020	5.1e-06
k115_3096_length_184757_cov_47.2339_121	K00020	9.3e-06
k115_3096_length_184757_cov_47.2339_121	K00022	5.6e-66
k115_66839_length_3299_cov_68.4749_2	K00022	2.1e-07
k115_65483_length_76919_cov_74.1229_49	K00023	2.2e-91
k115_24060_length_15925_cov_67.8644_13	K00023	1.1e-79
k115_25748_length_35397_cov_65.6767_21	K00023	2.5e-59
k115_13656_length_50774_cov_69.7766_11	K00023	9.7e-40
k115_67464_length_50761_cov_68.6141_21	K00023	1.6e-26
k115_68452_length_28529_cov_68.9234_16	K00023	1.8e-07
k115_13656_length_50774_cov_69.7766_4	K00024	1.1e-95
k115_65483_length_76919_cov_74.1229_17	K00027	6.3e-142
k115_65483_length_76919_cov_74.1229_17	K00029	1.4e-90
k115_69536_length_68953_cov_63.1015_45	K00030	4.6e-45
k115_67464_length_50761_cov_68.6141_9	K00031	3.3e-166
k115_69536_length_68953_cov_63.1015_45	K00031	5.9e-44
k115_65517_length_206496_cov_51.1579_158	K00032	1.6e-67
k115_65483_length_76919_cov_74.1229_35	K00032	7e-40
k115_65517_length_206496_cov_51.1579_94	K00033	5.9e-08
k115_24165_length_39136_cov_54.9557_29	K00033	1.3e-07
k115_65483_length_76919_cov_74.1229_49	K00034	6.7e-91
k115_25748_length_35397_cov_65.6767_21	K00034	1.6e-78
k115_24060_length_15925_cov_67.8644_13	K00034	3.9e-78
k115_13656_length_50774_cov_69.7766_11	K00034	3.9e-60
k115_67464_length_50761_cov_68.6141_21	K00034	2.4e-36
k115_68452_length_28529_cov_68.9234_16	K00034	1.9e-08
k115_51658_length_45775_cov_64.9551_17	K00035	2e-15
k115_65483_length_76919_cov_74.1229_49	K00038	3.7e-69
k115_24060_length_15925_cov_67.8644_13	K00038	2.5e-66
k115_25748_length_35397_cov_65.6767_21	K00038	4.6e-62
k115_13656_length_50774_cov_69.7766_11	K00038	1.3e-45
k115_67464_length_50761_cov_68.6141_21	K00038	6.6e-32
k115_65483_length_76919_cov_74.1229_49	K00039	7e-37
k115_24060_length_15925_cov_67.8644_13	K00039	4.1e-34
k115_25748_length_35397_cov_65.6767_21	K00039	5.3e-31
k115_67464_length_50761_cov_68.6141_21	K00039	3.9e-30
k115_13656_length_50774_cov_69.7766_11	K00039	2e-29
k115_25748_length_35397_cov_65.6767_13	K00040	4e-108
k115_25748_length_35397_cov_65.6767_26	K00040	6.6e-72
k115_25748_length_35397_cov_65.6767_26	K00041	4.4e-190
