gene 	 KO 	 Evalue
k115_57904_length_104745_cov_41.0080_53	K00001	2.5e-42
k115_45209_length_165418_cov_42.4591_28	K00001	5.6e-23
k115_14265_length_220455_cov_42.9939_93	K00001	6.5e-06
k115_32474_length_205202_cov_41.9936_122	K00002	5.5e-88
k115_23986_length_68078_cov_40.9706_16	K00002	1.6e-51
k115_14265_length_220455_cov_42.9939_93	K00004	1.5e-08
k115_57904_length_104745_cov_41.0080_53	K00005	2.1e-11
k115_45209_length_165418_cov_42.4591_28	K00005	3.2e-08
k115_14265_length_220455_cov_42.9939_93	K00008	1.8e-07
k115_32474_length_205202_cov_41.9936_157	K00008	3.5e-06
k115_39192_length_132329_cov_42.9898_32	K00010	3.4e-60
k115_14265_length_220455_cov_42.9939_183	K00012	7.8e-172
k115_78462_length_183208_cov_44.9899_28	K00012	1.1e-07
k115_45209_length_165418_cov_42.4591_25	K00014	1e-05
k115_45209_length_165418_cov_42.4591_25	K00016	1.3e-124
k115_10712_length_139194_cov_42.9505_105	K00019	1.6e-62
k115_14265_length_220455_cov_42.9939_6	K00019	4.1e-32
k115_15814_length_19515_cov_42.9307_5	K00019	5e-29
k115_41479_length_216891_cov_40.9970_33	K00019	3.1e-27
k115_41479_length_216891_cov_40.9970_144	K00019	1.1e-25
k115_32474_length_205202_cov_41.9936_69	K00019	8.9e-23
k115_39192_length_132329_cov_42.9898_32	K00020	6.6e-09
k115_78462_length_183208_cov_44.9899_91	K00020	2.2e-08
k115_78462_length_183208_cov_44.9899_28	K00020	3.5e-06
k115_14265_length_220455_cov_42.9939_93	K00020	7.2e-06
k115_10712_length_139194_cov_42.9505_105	K00023	6.5e-87
k115_15814_length_19515_cov_42.9307_5	K00023	1.2e-34
k115_41479_length_216891_cov_40.9970_33	K00023	3e-32
k115_14265_length_220455_cov_42.9939_6	K00023	3.8e-23
k115_32474_length_205202_cov_41.9936_69	K00023	1.6e-18
k115_41479_length_216891_cov_40.9970_144	K00023	3.2e-16
k115_45209_length_165418_cov_42.4591_25	K00024	5.6e-92
k115_78462_length_183208_cov_44.9899_28	K00033	6.9e-09
k115_14265_length_220455_cov_42.9939_93	K00033	7.4e-09
k115_10712_length_139194_cov_42.9505_105	K00034	1.2e-78
k115_15814_length_19515_cov_42.9307_5	K00034	2.8e-46
k115_41479_length_216891_cov_40.9970_33	K00034	2.1e-42
k115_32474_length_205202_cov_41.9936_69	K00034	1.2e-37
k115_14265_length_220455_cov_42.9939_6	K00034	1.6e-30
k115_41479_length_216891_cov_40.9970_144	K00034	6.5e-27
k115_41479_length_216891_cov_40.9970_32	K00034	4.6e-10
k115_39192_length_132329_cov_42.9898_32	K00035	1.7e-19
k115_10712_length_139194_cov_42.9505_105	K00038	4.4e-73
k115_41479_length_216891_cov_40.9970_33	K00038	1.2e-42
k115_15814_length_19515_cov_42.9307_5	K00038	6.3e-41
k115_32474_length_205202_cov_41.9936_69	K00038	9.5e-27
k115_14265_length_220455_cov_42.9939_6	K00038	3.2e-24
k115_41479_length_216891_cov_40.9970_144	K00038	9.5e-19
k115_10712_length_139194_cov_42.9505_105	K00039	2e-41
k115_41479_length_216891_cov_40.9970_33	K00039	4.6e-23
k115_14265_length_220455_cov_42.9939_6	K00039	1.6e-21
k115_15814_length_19515_cov_42.9307_5	K00039	4e-20
k115_41479_length_216891_cov_40.9970_144	K00039	1.7e-08
k115_32474_length_205202_cov_41.9936_69	K00039	2e-08
k115_78462_length_183208_cov_44.9899_28	K00042	1e-06
k115_14265_length_220455_cov_42.9939_183	K00042	7.6e-06
k115_57904_length_104745_cov_41.0080_53	K00043	8.1e-69
k115_45209_length_165418_cov_42.4591_28	K00043	1.4e-60
k115_45209_length_165418_cov_42.4591_28	K00048	1.4e-75
k115_57904_length_104745_cov_41.0080_53	K00048	1.5e-63
k115_78462_length_183208_cov_44.9899_28	K00057	1.4e-119
k115_39192_length_132329_cov_42.9898_52	K00057	6.9e-85
k115_78462_length_183208_cov_44.9899_91	K00057	1.7e-08
k115_14265_length_220455_cov_42.9939_183	K00057	1.5e-07
k115_10712_length_139194_cov_42.9505_105	K00059	5.6e-100
k115_15814_length_19515_cov_42.9307_5	K00059	3.8e-55
k115_41479_length_216891_cov_40.9970_33	K00059	4.7e-49
k115_32474_length_205202_cov_41.9936_69	K00059	1.4e-42
k115_14265_length_220455_cov_42.9939_6	K00059	2.6e-38
k115_41479_length_216891_cov_40.9970_144	K00059	1.8e-27
k115_41479_length_216891_cov_40.9970_32	K00059	3.9e-11
k115_10598_length_10800_cov_45.9523_10	K00059	1.2e-07
k115_45209_length_165418_cov_42.4591_10	K00059	2e-06
k115_14265_length_220455_cov_42.9939_93	K00060	2.5e-08
k115_23986_length_68078_cov_40.9706_16	K00064	1.3e-20
k115_32474_length_205202_cov_41.9936_122	K00064	9.5e-13
k115_10712_length_139194_cov_42.9505_105	K00065	1.7e-84
k115_15814_length_19515_cov_42.9307_5	K00065	6.5e-46
k115_41479_length_216891_cov_40.9970_33	K00065	5.8e-43
k115_32474_length_205202_cov_41.9936_69	K00065	1e-34
k115_14265_length_220455_cov_42.9939_6	K00065	1.2e-31
k115_41479_length_216891_cov_40.9970_144	K00065	5.6e-29
k115_41479_length_216891_cov_40.9970_32	K00065	7.3e-11
k115_41479_length_216891_cov_40.9970_29	K00065	1.7e-06
k115_45209_length_165418_cov_42.4591_10	K00065	4.7e-06
k115_14265_length_220455_cov_42.9939_183	K00066	3.1e-88
k115_45209_length_165418_cov_42.4591_9	K00067	4.3e-106
k115_39192_length_132329_cov_42.9898_42	K00067	1.1e-34
k115_41479_length_216891_cov_40.9970_32	K00067	6.5e-25
k115_45209_length_165418_cov_42.4591_10	K00067	2.4e-24
k115_23986_length_68078_cov_40.9706_26	K00067	4.4e-24
k115_10598_length_10800_cov_45.9523_10	K00067	1.9e-19
k115_15814_length_19515_cov_42.9307_5	K00067	6.5e-12
k115_10712_length_139194_cov_42.9505_105	K00068	2e-62
k115_15814_length_19515_cov_42.9307_5	K00068	2.5e-23
k115_41479_length_216891_cov_40.9970_33	K00068	2.3e-20
k115_14265_length_220455_cov_42.9939_6	K00068	7.7e-20
k115_32474_length_205202_cov_41.9936_69	K00068	4.5e-14
k115_41479_length_216891_cov_40.9970_144	K00068	3.7e-10
k115_78462_length_183208_cov_44.9899_28	K00074	1.8e-06
k115_32474_length_205202_cov_41.9936_127	K00075	8.2e-104
k115_78462_length_183208_cov_44.9899_28	K00077	1.7e-15
k115_14265_length_220455_cov_42.9939_183	K00077	1.1e-07
k115_45209_length_165418_cov_42.4591_28	K00086	3.8e-85
k115_57904_length_104745_cov_41.0080_53	K00086	3.6e-84
k115_78462_length_183208_cov_44.9899_50	K00088	1.2e-07
k115_10712_length_139194_cov_42.9505_85	K00088	1.5e-07
k115_57904_length_104745_cov_41.0080_53	K00093	1.4e-55
k115_45209_length_165418_cov_42.4591_28	K00093	5.6e-53
k115_57904_length_104745_cov_41.0080_53	K00096	2.2e-08
k115_45209_length_165418_cov_42.4591_28	K00096	2.9e-08
k115_14265_length_220455_cov_42.9939_93	K00098	2.3e-06
k115_32474_length_205202_cov_41.9936_157	K00098	8.4e-06
k115_57904_length_104745_cov_41.0080_53	K00100	1.4e-77
k115_45209_length_165418_cov_42.4591_28	K00100	6.1e-45
k115_32474_length_205202_cov_41.9936_127	K00104	9.2e-08
k115_8628_length_137873_cov_42.9902_94	K00111	2.7e-06
k115_14265_length_220455_cov_42.9939_29	K00112	2.6e-11
k115_8628_length_137873_cov_42.9902_94	K00112	1.8e-06
k115_68385_length_21017_cov_42.9357_13	K00114	4.8e-40
k115_68385_length_21017_cov_42.9357_13	K00117	2.5e-17
k115_45209_length_165418_cov_42.4591_137	K00124	1.8e-14
k115_14265_length_220455_cov_42.9939_66	K00124	1.1e-11
k115_75740_length_70502_cov_39.9823_36	K00124	1.8e-07
k115_10712_length_139194_cov_42.9505_93	K00124	3.6e-06
k115_45209_length_165418_cov_42.4591_28	K00128	5.1e-25
k115_45209_length_165418_cov_42.4591_28	K00129	3.8e-13
k115_45209_length_165418_cov_42.4591_28	K00130	6.1e-24
k115_45209_length_165418_cov_42.4591_28	K00131	2.7e-14
k115_45209_length_165418_cov_42.4591_28	K00132	1.2e-180
k115_10712_length_139194_cov_42.9505_51	K00133	6.1e-10
k115_10712_length_139194_cov_42.9505_51	K00134	1e-174
k115_45209_length_165418_cov_42.4591_28	K00135	1.5e-25
k115_45209_length_165418_cov_42.4591_28	K00137	1.7e-12
k115_45209_length_165418_cov_42.4591_28	K00140	1.5e-08
k115_45209_length_165418_cov_42.4591_28	K00141	1e-14
k115_45209_length_165418_cov_42.4591_28	K00146	2.5e-21
k115_45209_length_165418_cov_42.4591_28	K00147	6.4e-17
k115_10712_length_139194_cov_42.9505_51	K00150	5.1e-49
k115_45209_length_165418_cov_42.4591_28	K00151	2.3e-14
k115_68385_length_21017_cov_42.9357_9	K00161	1.4e-10
k115_32474_length_205202_cov_41.9936_116	K00161	1.4e-08
k115_32474_length_205202_cov_41.9936_116	K00162	9e-13
k115_68385_length_21017_cov_42.9357_9	K00163	5.3e-28
k115_32474_length_205202_cov_41.9936_116	K00163	2.2e-13
k115_32474_length_205202_cov_41.9936_116	K00166	3.6e-08
k115_68385_length_21017_cov_42.9357_9	K00166	6e-08
k115_32474_length_205202_cov_41.9936_116	K00167	2.1e-06
k115_75740_length_70502_cov_39.9823_36	K00169	1.4e-76
k115_75740_length_70502_cov_39.9823_36	K00170	2e-55
k115_14265_length_220455_cov_42.9939_66	K00171	1.3e-27
k115_75740_length_70502_cov_39.9823_36	K00171	4.1e-15
k115_10712_length_139194_cov_42.9505_93	K00171	5.2e-14
k115_45209_length_165418_cov_42.4591_137	K00171	5.4e-13
k115_75740_length_70502_cov_39.9823_36	K00172	3.6e-37
k115_14265_length_220455_cov_42.9939_66	K00172	6.8e-17
k115_10712_length_139194_cov_42.9505_93	K00172	1.3e-09
k115_45209_length_165418_cov_42.4591_137	K00172	1.2e-06
k115_75740_length_70502_cov_39.9823_36	K00174	2.3e-30
k115_75740_length_70502_cov_39.9823_36	K00175	1.1e-21
k115_14265_length_220455_cov_42.9939_66	K00176	6.4e-27
k115_10712_length_139194_cov_42.9505_93	K00176	4.3e-11
k115_75740_length_70502_cov_39.9823_36	K00176	6e-10
k115_45209_length_165418_cov_42.4591_137	K00176	1.3e-06
k115_75740_length_70502_cov_39.9823_36	K00177	1.9e-10
k115_45209_length_165418_cov_42.4591_137	K00184	5.4e-17
k115_14265_length_220455_cov_42.9939_66	K00184	2.6e-12
k115_10712_length_139194_cov_42.9505_93	K00184	8.5e-07
k115_75740_length_70502_cov_39.9823_36	K00184	4.8e-06
k115_75740_length_70502_cov_39.9823_36	K00186	1.3e-57
k115_75740_length_70502_cov_39.9823_36	K00187	2.9e-21
k115_14265_length_220455_cov_42.9939_66	K00188	2.7e-17
k115_75740_length_70502_cov_39.9823_36	K00188	1.7e-10
k115_10712_length_139194_cov_42.9505_93	K00188	3.6e-09
k115_75740_length_70502_cov_39.9823_36	K00189	1.2e-10
k115_14265_length_220455_cov_42.9939_66	K00196	3.3e-25
k115_45209_length_165418_cov_42.4591_137	K00196	6.2e-18
k115_10712_length_139194_cov_42.9505_93	K00196	1.7e-09
k115_75740_length_70502_cov_39.9823_36	K00196	2.4e-09
k115_14265_length_220455_cov_42.9939_66	K00204	2.6e-24
k115_10712_length_139194_cov_42.9505_93	K00204	5e-11
k115_45209_length_165418_cov_42.4591_137	K00204	1.3e-09
k115_14265_length_220455_cov_42.9939_66	K00205	2.3e-25
k115_10712_length_139194_cov_42.9505_93	K00205	4e-10
k115_45209_length_165418_cov_42.4591_137	K00205	4.2e-09
k115_75740_length_70502_cov_39.9823_36	K00205	3.2e-08
k115_45209_length_165418_cov_42.4591_28	K00206	1.7e-16
k115_32474_length_205202_cov_41.9936_87	K00207	2e-18
k115_32474_length_205202_cov_41.9936_69	K00208	1.8e-113
k115_10712_length_139194_cov_42.9505_105	K00208	6.6e-31
k115_15814_length_19515_cov_42.9307_5	K00208	7.3e-16
