gene 	 KO 	 Evalue
k115_48185_length_50682_cov_6.9981_23	K00001	1.6e-55
k115_92051_length_19307_cov_7.0000_2	K00001	2e-37
k115_82618_length_6757_cov_7.0000_1	K00001	1.6e-30
k115_66991_length_8564_cov_6.0000_5	K00001	7.4e-11
k115_2576_length_38499_cov_7.9971_18	K00001	4e-07
k115_52671_length_17104_cov_7.0000_4	K00003	2.5e-133
k115_7878_length_10154_cov_7.0000_6	K00003	6.4e-08
k115_66624_length_18179_cov_7.0000_11	K00003	6.8e-06
k115_48185_length_50682_cov_6.9981_23	K00004	3.9e-77
k115_64133_length_8924_cov_5.0000_2	K00004	6.3e-11
k115_22687_length_24206_cov_6.9960_17	K00004	2.3e-07
k115_43420_length_5845_cov_6.0000_2	K00004	1.8e-06
k115_40460_length_10653_cov_6.9909_4	K00004	3.3e-06
k115_40460_length_10653_cov_6.9909_1	K00005	7.7e-111
k115_92051_length_19307_cov_7.0000_2	K00005	4.6e-18
k115_82618_length_6757_cov_7.0000_1	K00005	4.6e-16
k115_66991_length_8564_cov_6.0000_5	K00005	3.4e-14
k115_26833_length_16388_cov_7.9931_1	K00007	8.3e-45
k115_7878_length_10154_cov_7.0000_4	K00007	8.7e-44
k115_48185_length_50682_cov_6.9981_23	K00008	1.8e-88
k115_64133_length_8924_cov_5.0000_2	K00008	1.2e-10
k115_40460_length_10653_cov_6.9909_4	K00008	5.8e-06
k115_26833_length_16388_cov_7.9931_1	K00009	2.5e-19
k115_7878_length_10154_cov_7.0000_4	K00009	1.5e-09
k115_66624_length_18179_cov_7.0000_11	K00010	3e-54
k115_85758_length_5274_cov_6.0000_6	K00010	1.1e-52
k115_7878_length_10154_cov_7.0000_6	K00010	4.6e-33
k115_35785_length_56540_cov_7.0000_48	K00010	3.2e-07
k115_88333_length_8411_cov_6.0000_3	K00010	9.7e-06
k115_49692_length_9072_cov_7.0000_7	K00012	5.8e-07
k115_35785_length_56540_cov_7.0000_48	K00012	1.1e-06
k115_48185_length_50682_cov_6.9981_43	K00012	5e-06
k115_38538_length_5186_cov_5.0000_4	K00013	2.7e-192
k115_22687_length_24206_cov_6.9960_16	K00014	3.5e-104
k115_16075_length_10562_cov_7.0000_1	K00014	3.2e-08
k115_3315_length_20071_cov_7.0000_11	K00014	3.8e-06
k115_58123_length_31723_cov_7.0000_11	K00015	1.6e-58
k115_90360_length_14761_cov_7.0000_12	K00015	2.9e-36
k115_38965_length_7896_cov_6.0000_5	K00015	3e-06
k115_8687_length_21285_cov_7.0000_8	K00015	7.6e-06
k115_58123_length_31723_cov_7.0000_11	K00018	4.3e-49
k115_90360_length_14761_cov_7.0000_12	K00018	7.6e-41
k115_5621_length_32223_cov_8.0000_18	K00019	4.7e-63
k115_52671_length_17104_cov_7.0000_12	K00019	1.4e-61
k115_41565_length_15597_cov_7.9928_10	K00019	7.5e-59
k115_90003_length_20243_cov_7.0000_14	K00019	1.6e-51
k115_20628_length_3912_cov_5.0000_3	K00019	3.3e-32
k115_22814_length_5310_cov_6.9815_3	K00019	2.2e-17
k115_81688_length_22211_cov_6.0000_9	K00019	2.6e-07
k115_35785_length_56540_cov_7.0000_48	K00020	3.1e-105
k115_66624_length_18179_cov_7.0000_14	K00020	5.4e-105
k115_49692_length_9072_cov_7.0000_7	K00020	3.8e-08
k115_38965_length_7896_cov_6.0000_5	K00020	1.7e-07
k115_62493_length_9880_cov_6.0000_9	K00020	2.3e-07
