gene 	 KO 	 Evalue
k115_63873_length_105982_cov_11.9967_61	K00001	2.9e-61
k115_63873_length_105982_cov_11.9967_64	K00001	2.5e-59
k115_22967_length_57967_cov_12.9830_34	K00001	1.2e-53
k115_53875_length_114370_cov_14.9980_46	K00001	7.3e-36
k115_43092_length_14774_cov_12.9869_4	K00001	1.3e-35
k115_56758_length_44045_cov_14.9898_48	K00001	2.5e-31
k115_79278_length_30454_cov_11.9884_7	K00001	4e-31
k115_88071_length_57077_cov_12.9966_49	K00001	7.8e-16
k115_7037_length_62468_cov_13.0000_23	K00001	3.8e-12
k115_25239_length_19370_cov_11.9834_5	K00001	4.2e-07
k115_63873_length_105982_cov_11.9967_67	K00002	2.6e-10
k115_8080_length_57541_cov_12.9570_31	K00002	7.7e-10
k115_10167_length_67176_cov_11.9948_13	K00003	1.9e-162
k115_54878_length_187250_cov_12.8628_41	K00003	1e-139
k115_39394_length_29589_cov_11.9881_10	K00003	9.2e-07
k115_63873_length_105982_cov_11.9967_64	K00004	2.5e-101
k115_63873_length_105982_cov_11.9967_61	K00004	1.1e-93
k115_22967_length_57967_cov_12.9830_34	K00004	1.9e-82
k115_10167_length_67176_cov_11.9948_45	K00004	9.6e-08
k115_56758_length_44045_cov_14.9898_16	K00004	2e-06
k115_43092_length_14774_cov_12.9869_4	K00005	3.5e-21
k115_79278_length_30454_cov_11.9884_7	K00005	2.3e-18
k115_53875_length_114370_cov_14.9980_46	K00005	4.8e-18
k115_88071_length_57077_cov_12.9966_49	K00005	1.2e-13
k115_56758_length_44045_cov_14.9898_48	K00005	2.5e-12
k115_7037_length_62468_cov_13.0000_23	K00005	2.8e-12
k115_39394_length_29589_cov_11.9881_19	K00005	7.8e-11
k115_63873_length_105982_cov_11.9967_64	K00008	2.5e-119
k115_63873_length_105982_cov_11.9967_61	K00008	1.1e-101
k115_22967_length_57967_cov_12.9830_34	K00008	2.9e-83
k115_10167_length_67176_cov_11.9948_45	K00008	5.6e-12
k115_63533_length_4070_cov_14.8867_2	K00008	7.5e-06
k115_79278_length_30454_cov_11.9884_5	K00008	9.2e-06
k115_54878_length_187250_cov_12.8628_121	K00010	2.5e-33
k115_54878_length_187250_cov_12.8628_35	K00010	2.4e-31
k115_6127_length_58765_cov_11.9940_6	K00012	2.8e-12
k115_8080_length_57541_cov_12.9570_29	K00012	2.4e-07
k115_10167_length_67176_cov_11.9948_45	K00012	6.6e-07
k115_8080_length_57541_cov_12.9570_30	K00012	2.9e-06
k115_78618_length_62402_cov_11.9972_51	K00012	2.9e-06
k115_8780_length_75940_cov_12.9949_23	K00012	3.2e-06
k115_79938_length_96018_cov_10.9983_45	K00013	3.4e-191
k115_68437_length_35638_cov_13.0000_12	K00014	1.4e-98
k115_69740_length_24581_cov_12.9760_6	K00014	2.5e-06
k115_63873_length_105982_cov_11.9967_64	K00014	4.8e-06
k115_10167_length_67176_cov_11.9948_51	K00015	2.5e-70
k115_22441_length_45289_cov_11.9685_16	K00015	3.8e-57
k115_63340_length_187881_cov_12.0717_50	K00016	1.1e-134
k115_10167_length_67176_cov_11.9948_51	K00018	5.5e-61
k115_22441_length_45289_cov_11.9685_16	K00018	3.9e-49
k115_32036_length_69079_cov_13.0000_15	K00019	2.3e-64
k115_69740_length_24581_cov_12.9760_6	K00019	8.9e-64
k115_63533_length_4070_cov_14.8867_1	K00019	5.7e-58
k115_12557_length_13812_cov_12.9860_7	K00019	1.8e-56
k115_79938_length_96018_cov_10.9983_51	K00019	7.1e-34
k115_63340_length_187881_cov_12.0717_69	K00019	3.7e-10
k115_63340_length_187881_cov_12.0717_45	K00020	3.1e-101
k115_76623_length_13584_cov_13.9585_2	K00020	2.8e-08
k115_6127_length_58765_cov_11.9940_42	K00020	3.7e-08
k115_6127_length_58765_cov_11.9940_6	K00020	3.8e-08
k115_22441_length_45289_cov_11.9685_16	K00020	5.3e-08
k115_10167_length_67176_cov_11.9948_51	K00020	5.2e-07
k115_10167_length_67176_cov_11.9948_43	K00020	9.7e-07
k115_68437_length_35638_cov_13.0000_21	K00020	4e-06
