gene 	 KO 	 Evalue
k115_36052_length_14047_cov_44.5598_6	K00001	1.5e-49
k115_59261_length_11762_cov_65.8115_9	K00001	1.4e-41
k115_97693_length_8171_cov_44.1595_6	K00001	2.3e-13
k115_143901_length_4387_cov_39.8539_4	K00001	2.4e-06
k115_52768_length_8017_cov_45.2509_6	K00001	3.5e-06
k115_105699_length_18773_cov_50.2272_9	K00002	2.9e-07
k115_97693_length_8171_cov_44.1595_7	K00003	9.2e-125
k115_59261_length_11762_cov_65.8115_9	K00004	1.4e-58
k115_36052_length_14047_cov_44.5598_6	K00004	4.6e-54
k115_143901_length_4387_cov_39.8539_4	K00004	2.2e-07
k115_183003_length_12406_cov_43.8880_10	K00004	1.3e-06
k115_61653_length_3291_cov_36.8186_2	K00004	4.6e-06
k115_8242_length_3310_cov_45.1606_2	K00005	5.3e-20
k115_97693_length_8171_cov_44.1595_6	K00005	1.6e-17
k115_102739_length_2995_cov_47.4778_1	K00005	1.1e-08
k115_4487_length_18672_cov_46.6885_8	K00007	5.3e-15
k115_36052_length_14047_cov_44.5598_6	K00008	4.5e-63
k115_59261_length_11762_cov_65.8115_9	K00008	2.2e-62
k115_61653_length_3291_cov_36.8186_2	K00008	1.4e-06
k115_183003_length_12406_cov_43.8880_10	K00008	3.1e-06
k115_4487_length_18672_cov_46.6885_8	K00009	2.5e-110
k115_103928_length_21194_cov_57.0419_13	K00010	6.1e-67
k115_4487_length_18672_cov_46.6885_5	K00010	1.7e-66
k115_103928_length_21194_cov_57.0419_8	K00010	1.3e-58
k115_105699_length_18773_cov_50.2272_3	K00010	4.7e-38
k115_147331_length_8004_cov_48.1171_2	K00010	8.3e-34
k115_88057_length_10477_cov_46.9543_10	K00010	1.1e-21
k115_84331_length_5942_cov_44.0000_2	K00012	2e-06
k115_187_length_4440_cov_39.8557_2	K00014	4.6e-79
k115_143901_length_4387_cov_39.8539_4	K00014	3.8e-10
k115_61653_length_3291_cov_36.8186_3	K00014	5e-10
k115_84331_length_5942_cov_44.0000_2	K00014	2e-07
k115_40403_length_21360_cov_52.7220_19	K00014	4.9e-06
k115_147331_length_8004_cov_48.1171_4	K00015	8.7e-89
k115_167589_length_8823_cov_43.9143_1	K00015	5.5e-71
k115_143901_length_4387_cov_39.8539_4	K00015	1.7e-07
k115_61653_length_3291_cov_36.8186_3	K00015	8.7e-07
k115_111587_length_3893_cov_54.5246_3	K00016	1e-116
k115_163356_length_2460_cov_43.7066_2	K00016	6.7e-06
k115_147331_length_8004_cov_48.1171_4	K00018	7.4e-123
k115_167589_length_8823_cov_43.9143_1	K00018	5.2e-56
k115_61653_length_3291_cov_36.8186_3	K00018	4.2e-07
k115_23862_length_4834_cov_32.3742_2	K00019	5.6e-68
k115_165740_length_4021_cov_43.3515_5	K00019	1.9e-55
k115_198273_length_6260_cov_46.2129_2	K00019	7.3e-55
k115_23287_length_3104_cov_58.0000_2	K00020	5.4e-12
k115_102739_length_2995_cov_47.4778_2	K00020	2.1e-09
k115_198273_length_6260_cov_46.2129_2	K00023	6.8e-69
k115_23862_length_4834_cov_32.3742_2	K00023	2.4e-56
k115_165740_length_4021_cov_43.3515_5	K00023	9.2e-40
k115_111587_length_3893_cov_54.5246_3	K00024	2.2e-92
k115_4486_length_5972_cov_40.0000_2	K00024	1.1e-08
k115_45597_length_5824_cov_50.3251_3	K00027	1.5e-138
k115_45597_length_5824_cov_50.3251_3	K00029	6.8e-94
k115_147331_length_8004_cov_48.1171_4	K00032	2.1e-63
k115_167589_length_8823_cov_43.9143_1	K00032	3.9e-48
k115_23862_length_4834_cov_32.3742_2	K00034	9.6e-83
k115_198273_length_6260_cov_46.2129_2	K00034	1.3e-72
k115_165740_length_4021_cov_43.3515_5	K00034	3.2e-44
k115_15751_length_3616_cov_50.7715_3	K00034	2.4e-07
k115_103928_length_21194_cov_57.0419_13	K00035	4.1e-20
k115_4487_length_18672_cov_46.6885_5	K00035	4.5e-18
k115_88057_length_10477_cov_46.9543_10	K00035	2.1e-16
k115_103928_length_21194_cov_57.0419_8	K00035	3e-14
k115_147331_length_8004_cov_48.1171_2	K00035	5.4e-08
k115_105699_length_18773_cov_50.2272_3	K00035	1e-07
k115_23862_length_4834_cov_32.3742_2	K00038	1.7e-70
k115_198273_length_6260_cov_46.2129_2	K00038	7.6e-66
k115_165740_length_4021_cov_43.3515_5	K00038	4.7e-39
k115_198273_length_6260_cov_46.2129_2	K00039	9.4e-36
k115_23862_length_4834_cov_32.3742_2	K00039	1.5e-34
k115_165740_length_4021_cov_43.3515_5	K00039	2.6e-32
k115_4487_length_18672_cov_46.6885_8	K00040	7.1e-23
k115_4487_length_18672_cov_46.6885_8	K00041	2.5e-06
k115_23287_length_3104_cov_58.0000_2	K00042	9.7e-10
k115_102739_length_2995_cov_47.4778_2	K00042	7.4e-08
k115_97693_length_8171_cov_44.1595_6	K00043	1e-53
k115_4487_length_18672_cov_46.6885_8	K00045	8.6e-16
k115_97693_length_8171_cov_44.1595_6	K00048	1.1e-43
k115_147331_length_8004_cov_48.1171_4	K00049	2.2e-46
k115_167589_length_8823_cov_43.9143_1	K00049	1.9e-24
k115_147331_length_8004_cov_48.1171_4	K00050	1.6e-55
k115_167589_length_8823_cov_43.9143_1	K00050	1e-43
k115_59261_length_11762_cov_65.8115_9	K00055	3.6e-40
k115_36052_length_14047_cov_44.5598_6	K00055	2.9e-28
k115_23287_length_3104_cov_58.0000_2	K00057	1.6e-06
k115_147331_length_8004_cov_48.1171_4	K00058	5.4e-105
k115_167589_length_8823_cov_43.9143_1	K00058	1.4e-80
k115_143901_length_4387_cov_39.8539_4	K00058	2.5e-07
k115_102739_length_2995_cov_47.4778_2	K00058	4.2e-06
k115_23862_length_4834_cov_32.3742_2	K00059	9.6e-90
k115_198273_length_6260_cov_46.2129_2	K00059	4.4e-88
k115_165740_length_4021_cov_43.3515_5	K00059	4.8e-55
k115_15751_length_3616_cov_50.7715_3	K00059	3.4e-09
k115_59261_length_11762_cov_65.8115_9	K00060	3.5e-51
k115_36052_length_14047_cov_44.5598_6	K00060	7.5e-47
k115_105699_length_18773_cov_50.2272_9	K00064	2e-41
k115_201187_length_7140_cov_47.3653_1	K00064	2.4e-25
k115_23862_length_4834_cov_32.3742_2	K00065	6.1e-93
k115_198273_length_6260_cov_46.2129_2	K00065	1.2e-69
k115_165740_length_4021_cov_43.3515_5	K00065	7.4e-45
k115_15751_length_3616_cov_50.7715_3	K00065	3.2e-08
k115_15751_length_3616_cov_50.7715_3	K00067	1.2e-18
k115_198273_length_6260_cov_46.2129_2	K00067	1.9e-06
k115_23862_length_4834_cov_32.3742_2	K00068	2.4e-55
k115_198273_length_6260_cov_46.2129_2	K00068	8.8e-50
k115_165740_length_4021_cov_43.3515_5	K00068	6.2e-32
k115_23862_length_4834_cov_32.3742_1	K00073	1.9e-24
k115_45597_length_5824_cov_50.3251_1	K00073	1.4e-14
k115_23121_length_19402_cov_47.9452_8	K00074	5.7e-07
k115_118636_length_7063_cov_47.7835_3	K00075	4.5e-114
k115_84331_length_5942_cov_44.0000_2	K00077	1.4e-07
k115_102739_length_2995_cov_47.4778_2	K00077	1.5e-06
k115_89327_length_6450_cov_45.8579_4	K00077	3.9e-06
k115_103928_length_21194_cov_57.0419_13	K00078	1.2e-22
k115_4487_length_18672_cov_46.6885_5	K00078	1.1e-17
k115_147331_length_8004_cov_48.1171_2	K00078	1.6e-09
k115_88057_length_10477_cov_46.9543_10	K00078	8.9e-09
k115_103928_length_21194_cov_57.0419_8	K00078	2.3e-06
k115_23862_length_4834_cov_32.3742_2	K00079	1.3e-13
k115_165740_length_4021_cov_43.3515_5	K00079	2.6e-07
k115_23862_length_4834_cov_32.3742_2	K00084	1.1e-13
k115_165740_length_4021_cov_43.3515_5	K00084	5.2e-08
k115_97693_length_8171_cov_44.1595_6	K00086	1.2e-51
k115_137647_length_12530_cov_48.2481_10	K00087	9.8e-269
k115_96038_length_5415_cov_62.2351_4	K00087	8.2e-166
k115_68599_length_10301_cov_45.4489_5	K00088	7e-14
k115_45275_length_15814_cov_41.8383_3	K00088	2.4e-06
k115_12527_length_4255_cov_65.8145_3	K00088	2.9e-06
k115_147331_length_8004_cov_48.1171_4	K00090	3.7e-67
k115_167589_length_8823_cov_43.9143_1	K00090	3.2e-53
k115_97693_length_8171_cov_44.1595_6	K00093	2e-24
k115_36052_length_14047_cov_44.5598_6	K00094	1.9e-24
k115_59261_length_11762_cov_65.8115_9	K00094	4.4e-20
k115_8242_length_3310_cov_45.1606_2	K00096	1.4e-107
k115_102739_length_2995_cov_47.4778_1	K00096	4.5e-18
k115_97693_length_8171_cov_44.1595_6	K00096	2.3e-12
k115_36052_length_14047_cov_44.5598_6	K00098	1.5e-33
k115_59261_length_11762_cov_65.8115_9	K00098	2.6e-26
k115_143901_length_4387_cov_39.8539_4	K00098	7.6e-08
k115_52260_length_2090_cov_31.7489_2	K00099	1.8e-152
k115_69467_length_6204_cov_48.2283_6	K00099	3.2e-151
k115_97693_length_8171_cov_44.1595_6	K00100	8.4e-113
k115_118636_length_7063_cov_47.7835_3	K00104	3.3e-06
k115_94510_length_5052_cov_37.0401_2	K00105	6.9e-07
k115_96038_length_5415_cov_62.2351_4	K00106	1.2e-57
k115_137647_length_12530_cov_48.2481_10	K00106	3.8e-44
k115_201187_length_7140_cov_47.3653_5	K00106	9.3e-19
k115_23121_length_19402_cov_47.9452_8	K00111	1.2e-12
k115_94510_length_5052_cov_37.0401_2	K00111	6.8e-10
k115_121149_length_2292_cov_40.0951_4	K00111	7.1e-08
k115_15150_length_6653_cov_46.8874_4	K00111	6.6e-06
k115_89327_length_6450_cov_45.8579_4	K00111	7.3e-06
k115_89327_length_6450_cov_45.8579_4	K00112	2.6e-13
k115_15150_length_6653_cov_46.8874_4	K00112	3.6e-10
k115_121149_length_2292_cov_40.0951_4	K00112	5.9e-09
k115_94510_length_5052_cov_37.0401_2	K00112	9.6e-08
k115_88057_length_10477_cov_46.9543_1	K00112	2.6e-07
k115_183003_length_12406_cov_43.8880_6	K00112	4.3e-07
k115_91937_length_4278_cov_46.0000_3	K00112	1.7e-06
k115_84331_length_5942_cov_44.0000_2	K00112	5.6e-06
k115_126213_length_6749_cov_45.9234_4	K00113	2e-07
k115_201280_length_2623_cov_47.7560_3	K00113	6.6e-06
k115_69369_length_6777_cov_40.9039_2	K00113	6.6e-06
k115_36052_length_14047_cov_44.5598_6	K00121	5.4e-45
k115_59261_length_11762_cov_65.8115_9	K00121	2.7e-38
k115_147331_length_8004_cov_48.1171_4	K00122	1.5e-41
k115_167589_length_8823_cov_43.9143_1	K00122	1.1e-31
k115_100869_length_3079_cov_47.9342_2	K00123	4.2e-32
k115_61653_length_3291_cov_36.8186_1	K00123	3.5e-24
k115_7912_length_2769_cov_38.5418_4	K00124	3.7e-14
k115_13892_length_3586_cov_35.8706_5	K00124	1.1e-13
k115_96038_length_5415_cov_62.2351_3	K00124	8.2e-11
k115_7912_length_2769_cov_38.5418_1	K00124	3.1e-07
k115_83480_length_13290_cov_61.3311_5	K00124	4.8e-07
k115_59261_length_11762_cov_65.8115_8	K00124	2.5e-06
k115_201280_length_2623_cov_47.7560_3	K00125	9.3e-10
k115_210373_length_4193_cov_53.9171_2	K00125	8.4e-09
k115_7912_length_2769_cov_38.5418_1	K00125	6.7e-07
k115_7912_length_2769_cov_38.5418_4	K00125	8.1e-07
k115_73168_length_2720_cov_74.7351_2	K00128	8e-154
k115_23287_length_3104_cov_58.0000_3	K00128	6.8e-25
k115_73168_length_2720_cov_74.7351_2	K00129	2.9e-115
k115_73168_length_2720_cov_74.7351_2	K00130	7.8e-86
k115_23287_length_3104_cov_58.0000_3	K00130	3.4e-23
k115_73168_length_2720_cov_74.7351_2	K00131	2.8e-64
