gene 	 KO 	 Evalue
k115_121925_length_5281_cov_6.0000_4	K00001	5.7e-35
k115_60241_length_6940_cov_9.0000_1	K00001	5.8e-35
k115_186301_length_8547_cov_9.0000_4	K00001	1.3e-28
k115_46102_length_2962_cov_8.0000_1	K00001	2.1e-27
k115_189960_length_10781_cov_7.0000_9	K00001	1.3e-23
k115_120579_length_41111_cov_8.9969_18	K00001	1.7e-22
k115_81967_length_10040_cov_9.0000_9	K00001	5.6e-21
k115_71729_length_9369_cov_8.1117_6	K00001	6e-06
k115_166935_length_33678_cov_8.0000_39	K00002	6.5e-45
k115_104692_length_9184_cov_8.0000_4	K00003	1.8e-141
k115_41578_length_13314_cov_8.0000_11	K00003	5.2e-09
k115_116135_length_24331_cov_9.0000_15	K00003	3e-06
k115_189960_length_10781_cov_7.0000_9	K00004	6.9e-33
k115_81967_length_10040_cov_9.0000_8	K00004	2.5e-09
k115_160671_length_52609_cov_9.9973_37	K00004	8.8e-09
k115_120579_length_41111_cov_8.9969_8	K00004	1.2e-07
k115_60794_length_21281_cov_9.0000_5	K00004	7.1e-07
k115_16030_length_10394_cov_9.9860_6	K00004	1.7e-06
k115_121925_length_5281_cov_6.0000_4	K00005	7.3e-22
k115_81967_length_10040_cov_9.0000_9	K00005	1.2e-18
k115_186301_length_8547_cov_9.0000_4	K00005	7.2e-18
k115_60241_length_6940_cov_9.0000_1	K00005	1.9e-16
k115_46102_length_2962_cov_8.0000_1	K00005	5.8e-14
k115_120579_length_41111_cov_8.9969_18	K00005	1.9e-12
k115_38975_length_4933_cov_8.0000_3	K00005	1e-11
k115_58630_length_14343_cov_8.0000_10	K00005	6.7e-09
k115_198067_length_5885_cov_8.0000_7	K00005	6.2e-06
k115_189960_length_10781_cov_7.0000_9	K00008	5.9e-37
k115_160671_length_52609_cov_9.9973_37	K00008	1.2e-08
k115_60794_length_21281_cov_9.0000_5	K00008	3.6e-08
k115_120579_length_41111_cov_8.9969_8	K00008	9.6e-07
k115_71729_length_9369_cov_8.1117_6	K00008	1.8e-06
k115_116135_length_24331_cov_9.0000_15	K00010	3.2e-122
k115_50467_length_5485_cov_8.0000_4	K00010	2e-61
k115_41578_length_13314_cov_8.0000_11	K00010	5.2e-57
k115_41578_length_13314_cov_8.0000_12	K00010	1.4e-55
k115_147386_length_21246_cov_7.9947_8	K00010	7.7e-54
k115_19777_length_20662_cov_9.0000_9	K00010	9.3e-54
k115_210715_length_11602_cov_8.9652_1	K00010	3.1e-50
k115_79316_length_33861_cov_10.0000_9	K00010	6.8e-34
k115_71729_length_9369_cov_8.1117_8	K00010	7.2e-29
k115_120579_length_41111_cov_8.9969_2	K00012	4.2e-69
k115_161325_length_29826_cov_10.0000_25	K00012	1e-50
k115_60794_length_21281_cov_9.0000_5	K00012	9.3e-10
k115_81967_length_10040_cov_9.0000_8	K00012	2.3e-08
k115_209439_length_7805_cov_8.0000_2	K00013	3.7e-191
k115_116135_length_24331_cov_9.0000_3	K00014	1e-71
k115_81967_length_10040_cov_9.0000_8	K00014	1.4e-06
k115_119356_length_3391_cov_6.0000_2	K00014	4e-06
k115_147028_length_31356_cov_8.0000_12	K00015	1.1e-94
k115_100091_length_17009_cov_7.0000_3	K00015	2.5e-70
k115_116411_length_14656_cov_8.9818_2	K00015	1.4e-61
k115_119356_length_3391_cov_6.0000_2	K00015	3.2e-08
k115_147028_length_31356_cov_8.0000_12	K00018	6.8e-129
k115_100091_length_17009_cov_7.0000_3	K00018	1.5e-69
k115_116411_length_14656_cov_8.9818_2	K00018	1.1e-48
k115_119356_length_3391_cov_6.0000_2	K00018	3.1e-09
k115_187479_length_38439_cov_9.0000_5	K00019	1.2e-59
k115_187479_length_38439_cov_9.0000_32	K00019	5.3e-56
k115_90245_length_20279_cov_8.0000_11	K00019	5e-46
k115_194572_length_5648_cov_7.0000_2	K00019	3.4e-36
k115_27979_length_12469_cov_8.0000_7	K00019	3.9e-09
k115_100864_length_3240_cov_6.0000_2	K00020	1.7e-10
k115_38975_length_4933_cov_8.0000_4	K00020	1.5e-09
k115_81967_length_10040_cov_9.0000_8	K00020	2.3e-09
k115_41578_length_13314_cov_8.0000_11	K00020	7.5e-08
k115_220814_length_13385_cov_10.0000_6	K00020	9.2e-07
k115_116411_length_14656_cov_8.9818_2	K00020	1.2e-06
k115_119356_length_3391_cov_6.0000_2	K00020	6.9e-06
k115_187479_length_38439_cov_9.0000_5	K00023	1.7e-78
k115_187479_length_38439_cov_9.0000_32	K00023	1.2e-49
k115_194572_length_5648_cov_7.0000_2	K00023	1.6e-43
k115_90245_length_20279_cov_8.0000_11	K00023	4.5e-21
k115_27979_length_12469_cov_8.0000_7	K00023	1.8e-08
k115_56333_length_10973_cov_10.0000_7	K00027	3.1e-142
