gene 	 KO 	 Evalue
k115_59006_length_7380_cov_96.4825_7	K00001	1.6e-33
k115_101818_length_9560_cov_57.3888_12	K00001	6e-07
k115_136293_length_4845_cov_98.9116_3	K00001	1.6e-06
k115_47852_length_11815_cov_68.8140_4	K00003	1.6e-128
k115_201777_length_4706_cov_90.3171_2	K00004	5.8e-07
k115_17571_length_13955_cov_90.7142_8	K00004	7.6e-07
k115_36088_length_5414_cov_165.3442_5	K00004	5.1e-06
k115_2224_length_11598_cov_78.9521_4	K00004	7.8e-06
k115_59006_length_7380_cov_96.4825_7	K00005	2.9e-18
k115_120008_length_26044_cov_140.1792_7	K00005	5.3e-11
k115_63625_length_10372_cov_81.1471_7	K00007	1.1e-48
k115_50776_length_13342_cov_119.3034_7	K00007	1.9e-36
k115_201777_length_4706_cov_90.3171_2	K00008	3.8e-06
k115_36088_length_5414_cov_165.3442_5	K00008	7.3e-06
k115_50776_length_13342_cov_119.3034_7	K00009	1.1e-13
k115_63625_length_10372_cov_81.1471_7	K00009	1.4e-11
k115_16649_length_13044_cov_67.0554_8	K00010	2.2e-45
k115_26531_length_2436_cov_367.3296_1	K00010	2.4e-28
k115_208721_length_3160_cov_179.0594_1	K00010	3.9e-17
k115_48057_length_6230_cov_99.3078_1	K00012	1.1e-105
k115_62962_length_16304_cov_73.8648_5	K00012	5.5e-07
k115_2224_length_11598_cov_78.9521_4	K00012	7.4e-07
k115_85372_length_2123_cov_326.7251_1	K00012	1.7e-06
k115_36088_length_5414_cov_165.3442_5	K00012	9e-06
k115_158967_length_3700_cov_81.6073_2	K00013	5.8e-190
k115_120008_length_26044_cov_140.1792_9	K00014	5.9e-77
k115_148994_length_27793_cov_69.8565_6	K00014	7.1e-12
k115_12666_length_7084_cov_106.1164_4	K00014	1.9e-06
k115_14462_length_4572_cov_187.8373_2	K00014	3.8e-06
k115_136293_length_4845_cov_98.9116_2	K00015	3.1e-80
k115_34985_length_1571_cov_355.8427_1	K00015	1.3e-64
k115_39543_length_5411_cov_137.9403_3	K00015	6.6e-64
k115_55352_length_4493_cov_51.7846_2	K00015	9.8e-55
k115_148994_length_27793_cov_69.8565_6	K00015	3.2e-10
k115_5071_length_12525_cov_80.9448_2	K00015	7.4e-06
k115_136293_length_4845_cov_98.9116_2	K00018	2.1e-72
k115_39543_length_5411_cov_137.9403_3	K00018	6.7e-57
k115_55352_length_4493_cov_51.7846_2	K00018	3.5e-50
k115_34985_length_1571_cov_355.8427_1	K00018	7.7e-50
k115_148994_length_27793_cov_69.8565_6	K00018	5.4e-09
k115_132065_length_24417_cov_15.0469_7	K00019	8.2e-58
k115_34982_length_3671_cov_133.2882_3	K00019	2.8e-56
k115_37940_length_4658_cov_85.6744_5	K00019	5.1e-56
k115_77723_length_6148_cov_205.4563_5	K00019	1.8e-35
k115_77723_length_6148_cov_205.4563_7	K00019	1.8e-30
k115_51931_length_30093_cov_84.3025_12	K00019	1.4e-08
k115_55655_length_4447_cov_202.4354_1	K00019	9.2e-08
k115_61469_length_9105_cov_61.7693_2	K00019	2e-07
k115_148057_length_15241_cov_101.5008_4	K00019	1.7e-06
k115_5071_length_12525_cov_80.9448_2	K00020	6e-106
k115_12666_length_7084_cov_106.1164_4	K00020	5.4e-12
k115_39543_length_5411_cov_137.9403_3	K00020	9.7e-09
k115_62962_length_16304_cov_73.8648_5	K00020	9.6e-08
k115_148994_length_27793_cov_69.8565_6	K00020	3.4e-07
k115_25688_length_12222_cov_73.5332_5	K00020	1e-06
k115_2224_length_11598_cov_78.9521_4	K00020	1.6e-06
k115_136293_length_4845_cov_98.9116_2	K00020	2.6e-06
k115_85372_length_2123_cov_326.7251_1	K00020	4.7e-06
k115_34985_length_1571_cov_355.8427_1	K00020	6.3e-06
k115_25688_length_12222_cov_73.5332_5	K00022	1.9e-66
k115_132065_length_24417_cov_15.0469_7	K00023	1.4e-89
k115_34982_length_3671_cov_133.2882_3	K00023	1.9e-79
k115_37940_length_4658_cov_85.6744_5	K00023	6.6e-59
k115_77723_length_6148_cov_205.4563_7	K00023	2.8e-32
k115_77723_length_6148_cov_205.4563_5	K00023	1.3e-21
k115_61469_length_9105_cov_61.7693_2	K00023	6.1e-08
k115_51931_length_30093_cov_84.3025_12	K00023	3.3e-07
k115_91491_length_12230_cov_109.5752_6	K00027	1.5e-141
k115_91491_length_12230_cov_109.5752_6	K00029	7.8e-91
k115_8133_length_6420_cov_64.5808_2	K00030	2.4e-116
k115_121795_length_6589_cov_52.7720_6	K00030	3.5e-45
k115_8133_length_6420_cov_64.5808_2	K00031	6.2e-90
k115_121795_length_6589_cov_52.7720_6	K00031	9.6e-46
k115_136293_length_4845_cov_98.9116_2	K00032	6.2e-50
k115_55352_length_4493_cov_51.7846_2	K00032	6.9e-41
k115_34985_length_1571_cov_355.8427_1	K00032	1.1e-36
k115_39543_length_5411_cov_137.9403_3	K00032	1.1e-35
k115_148994_length_27793_cov_69.8565_6	K00032	2.3e-07
k115_5071_length_12525_cov_80.9448_2	K00032	1.5e-06
k115_5071_length_12525_cov_80.9448_2	K00033	4.4e-24
k115_62962_length_16304_cov_73.8648_5	K00033	1.4e-08
k115_2224_length_11598_cov_78.9521_4	K00033	2.4e-07
k115_85372_length_2123_cov_326.7251_1	K00033	4.7e-07
