gene 	 KO 	 Evalue
k115_201292_length_277098_cov_14.9984_203	K00001	7.9e-16
k115_201292_length_277098_cov_14.9984_77	K00001	1.3e-11
k115_23783_length_148673_cov_17.7222_62	K00001	1.5e-07
k115_201292_length_277098_cov_14.9984_176	K00001	3.3e-06
k115_135647_length_134718_cov_14.9915_13	K00001	4e-06
k115_216142_length_147272_cov_14.9985_93	K00003	4.9e-06
k115_201292_length_277098_cov_14.9984_77	K00004	6.7e-09
k115_98127_length_51111_cov_15.9906_10	K00004	3.6e-06
k115_23783_length_148673_cov_17.7222_62	K00004	4.9e-06
k115_201292_length_277098_cov_14.9984_203	K00005	1.3e-11
k115_201292_length_277098_cov_14.9984_77	K00008	1.3e-10
k115_23783_length_148673_cov_17.7222_62	K00008	2.2e-07
k115_135647_length_134718_cov_14.9915_13	K00008	2.3e-06
k115_98127_length_51111_cov_15.9906_10	K00008	3e-06
k115_140116_length_50808_cov_13.9959_27	K00010	1.1e-09
k115_133354_length_73143_cov_13.1118_62	K00012	1.1e-190
k115_23783_length_148673_cov_17.7222_39	K00012	1.4e-06
k115_135647_length_134718_cov_14.9915_13	K00012	5.4e-06
k115_140116_length_50808_cov_13.9959_34	K00014	6.9e-80
k115_135647_length_134718_cov_14.9915_13	K00014	5.9e-06
k115_179804_length_108185_cov_14.0000_1	K00015	3.4e-83
k115_23783_length_148673_cov_17.7222_120	K00015	9.9e-81
k115_135647_length_134718_cov_14.9915_68	K00015	2.5e-59
k115_68281_length_77736_cov_15.8834_45	K00015	4.7e-50
k115_201292_length_277098_cov_14.9984_160	K00015	6.3e-07
k115_23783_length_148673_cov_17.7222_39	K00016	1.1e-95
k115_179804_length_108185_cov_14.0000_1	K00018	1.3e-119
k115_23783_length_148673_cov_17.7222_120	K00018	4.1e-73
k115_68281_length_77736_cov_15.8834_45	K00018	1.6e-51
k115_135647_length_134718_cov_14.9915_68	K00018	1.4e-48
k115_201292_length_277098_cov_14.9984_160	K00018	3.2e-06
k115_135647_length_134718_cov_14.9915_13	K00018	3.3e-06
k115_201292_length_277098_cov_14.9984_69	K00019	1e-61
k115_140116_length_50808_cov_13.9959_15	K00019	4.2e-59
k115_216142_length_147272_cov_14.9985_17	K00019	4.5e-55
k115_58967_length_155152_cov_15.9985_136	K00019	4e-49
k115_145251_length_163774_cov_14.4394_123	K00019	2.4e-47
k115_201292_length_277098_cov_14.9984_176	K00019	1.9e-25
k115_189697_length_37773_cov_14.9941_20	K00019	4.7e-07
k115_133354_length_73143_cov_13.1118_56	K00019	1e-06
k115_23783_length_148673_cov_17.7222_120	K00020	7e-08
k115_135647_length_134718_cov_14.9915_23	K00020	6.3e-06
k115_201292_length_277098_cov_14.9984_69	K00023	1.7e-95
k115_140116_length_50808_cov_13.9959_15	K00023	6.6e-86
k115_58967_length_155152_cov_15.9985_136	K00023	8.2e-41
k115_216142_length_147272_cov_14.9985_17	K00023	1.8e-37
k115_145251_length_163774_cov_14.4394_123	K00023	1.5e-28
k115_201292_length_277098_cov_14.9984_176	K00023	1.3e-16
k115_189697_length_37773_cov_14.9941_20	K00023	1.1e-07
k115_23783_length_148673_cov_17.7222_39	K00024	3.7e-121
k115_133354_length_73143_cov_13.1118_67	K00024	9.1e-08
k115_201292_length_277098_cov_14.9984_194	K00027	2.1e-130
k115_201292_length_277098_cov_14.9984_194	K00029	1.6e-106
k115_179804_length_108185_cov_14.0000_1	K00032	9.8e-57
k115_23783_length_148673_cov_17.7222_120	K00032	2.7e-47
k115_135647_length_134718_cov_14.9915_68	K00032	2.8e-36
k115_68281_length_77736_cov_15.8834_45	K00032	1.5e-29
k115_201292_length_277098_cov_14.9984_69	K00034	3e-86
k115_140116_length_50808_cov_13.9959_15	K00034	1.5e-80
k115_216142_length_147272_cov_14.9985_17	K00034	5.5e-52
k115_58967_length_155152_cov_15.9985_136	K00034	6.3e-48
k115_145251_length_163774_cov_14.4394_123	K00034	1.1e-44
k115_201292_length_277098_cov_14.9984_176	K00034	5.6e-25
k115_189697_length_37773_cov_14.9941_20	K00034	1.3e-09
k115_133354_length_73143_cov_13.1118_56	K00034	1.7e-06
k115_23783_length_148673_cov_17.7222_71	K00034	3e-06
k115_201292_length_277098_cov_14.9984_69	K00038	4.1e-79
k115_140116_length_50808_cov_13.9959_15	K00038	3e-75
k115_216142_length_147272_cov_14.9985_17	K00038	1.5e-43
k115_58967_length_155152_cov_15.9985_136	K00038	1.7e-40
k115_145251_length_163774_cov_14.4394_123	K00038	6.9e-36
k115_201292_length_277098_cov_14.9984_176	K00038	3.3e-24
k115_189697_length_37773_cov_14.9941_20	K00038	1.6e-06
k115_58967_length_155152_cov_15.9985_136	K00039	5.3e-48
k115_201292_length_277098_cov_14.9984_69	K00039	2.2e-43
k115_216142_length_147272_cov_14.9985_17	K00039	4.3e-43
k115_140116_length_50808_cov_13.9959_15	K00039	8.9e-42
k115_145251_length_163774_cov_14.4394_123	K00039	1.3e-29
k115_201292_length_277098_cov_14.9984_176	K00039	2e-25
k115_201292_length_277098_cov_14.9984_203	K00043	1.2e-49
k115_201292_length_277098_cov_14.9984_203	K00048	1.1e-34
k115_23783_length_148673_cov_17.7222_120	K00049	2.5e-24
k115_179804_length_108185_cov_14.0000_1	K00049	2.7e-19
k115_68281_length_77736_cov_15.8834_45	K00049	3e-11
k115_135647_length_134718_cov_14.9915_68	K00049	9.3e-11
k115_179804_length_108185_cov_14.0000_1	K00050	1.4e-64
k115_23783_length_148673_cov_17.7222_120	K00050	1.9e-45
k115_135647_length_134718_cov_14.9915_68	K00050	1e-31
k115_68281_length_77736_cov_15.8834_45	K00050	8.8e-31
k115_68281_length_77736_cov_15.8834_21	K00057	9.8e-104
k115_135647_length_134718_cov_14.9915_23	K00057	3.9e-07
k115_133354_length_73143_cov_13.1118_62	K00057	8.2e-07
k115_98127_length_51111_cov_15.9906_10	K00057	3.1e-06
k115_179804_length_108185_cov_14.0000_1	K00058	4.5e-94
k115_23783_length_148673_cov_17.7222_120	K00058	8.9e-93
k115_135647_length_134718_cov_14.9915_68	K00058	1.3e-91
k115_68281_length_77736_cov_15.8834_45	K00058	1.5e-66
k115_201292_length_277098_cov_14.9984_160	K00058	4.5e-09
k115_135647_length_134718_cov_14.9915_13	K00058	6.2e-07
k115_201292_length_277098_cov_14.9984_57	K00058	2.3e-06
k115_201292_length_277098_cov_14.9984_69	K00059	5.7e-104
k115_140116_length_50808_cov_13.9959_15	K00059	1.9e-101
k115_216142_length_147272_cov_14.9985_17	K00059	2.1e-61
k115_58967_length_155152_cov_15.9985_136	K00059	1.3e-56
k115_145251_length_163774_cov_14.4394_123	K00059	1.6e-54
k115_201292_length_277098_cov_14.9984_176	K00059	7.4e-31
k115_189697_length_37773_cov_14.9941_20	K00059	2.1e-10
