gene 	 KO 	 Evalue
k115_80737_length_2744_cov_7.0000_1	K00001	1.2e-24
k115_84225_length_4555_cov_6.0000_4	K00001	7.4e-07
k115_101980_length_5315_cov_9.0000_6	K00002	3.4e-45
k115_28599_length_4190_cov_6.0000_1	K00002	1.4e-06
k115_71627_length_2288_cov_6.0000_1	K00003	1.8e-52
k115_13400_length_8051_cov_7.0000_2	K00005	1.2e-13
k115_37713_length_2209_cov_7.0000_2	K00005	1.2e-06
k115_84225_length_4555_cov_6.0000_4	K00008	2.2e-06
k115_85672_length_16992_cov_8.0000_6	K00010	6.5e-06
k115_57321_length_2014_cov_6.0000_1	K00012	1.7e-06
k115_84225_length_4555_cov_6.0000_4	K00012	2e-06
k115_66650_length_3209_cov_8.0000_4	K00014	2.3e-79
k115_84225_length_4555_cov_6.0000_4	K00014	1.6e-06
k115_51347_length_3465_cov_6.0000_1	K00014	4.4e-06
k115_53726_length_2022_cov_6.0000_2	K00015	6.5e-92
k115_69762_length_7226_cov_7.0000_4	K00015	8.1e-87
k115_72645_length_7530_cov_8.0000_2	K00015	1.1e-58
k115_34696_length_2076_cov_7.0000_3	K00015	2.7e-08
k115_13400_length_8051_cov_7.0000_3	K00015	4.2e-06
k115_70435_length_5718_cov_7.0000_4	K00016	1.6e-98
k115_53726_length_2022_cov_6.0000_2	K00018	1.3e-72
k115_69762_length_7226_cov_7.0000_4	K00018	3.6e-71
k115_72645_length_7530_cov_8.0000_2	K00018	8.2e-50
k115_34696_length_2076_cov_7.0000_3	K00018	2.5e-06
k115_2967_length_5250_cov_7.0000_2	K00019	3.7e-63
k115_13400_length_8051_cov_7.0000_3	K00020	1.7e-09
k115_54273_length_8287_cov_8.0000_9	K00020	5.8e-07
k115_102346_length_5099_cov_8.0000_1	K00022	2.9e-35
k115_2967_length_5250_cov_7.0000_2	K00023	4.2e-83
k115_6922_length_3922_cov_7.0000_1	K00023	2e-07
k115_70435_length_5718_cov_7.0000_4	K00024	2.5e-70
k115_108646_length_3473_cov_7.0000_4	K00030	4.8e-49
k115_108646_length_3473_cov_7.0000_4	K00031	1.7e-49
k115_53726_length_2022_cov_6.0000_2	K00032	1.2e-57
k115_69762_length_7226_cov_7.0000_4	K00032	3.5e-57
k115_72645_length_7530_cov_8.0000_2	K00032	3.6e-43
k115_2967_length_5250_cov_7.0000_2	K00034	8.3e-89
k115_6922_length_3922_cov_7.0000_1	K00034	4.3e-15
k115_2967_length_5250_cov_7.0000_2	K00038	2.1e-75
k115_6922_length_3922_cov_7.0000_1	K00038	6.9e-13
k115_2967_length_5250_cov_7.0000_2	K00039	2.4e-40
k115_13400_length_8051_cov_7.0000_3	K00042	1.5e-09
k115_80737_length_2744_cov_7.0000_1	K00043	4.4e-55
k115_108324_length_6237_cov_7.0000_2	K00043	1.9e-14
k115_13400_length_8051_cov_7.0000_2	K00043	7.2e-09
k115_80737_length_2744_cov_7.0000_1	K00048	1.8e-40
k115_108324_length_6237_cov_7.0000_2	K00048	4.4e-13
k115_53726_length_2022_cov_6.0000_2	K00049	3.7e-35
k115_69762_length_7226_cov_7.0000_4	K00049	2e-30
