gene 	 KO 	 Evalue
k115_83015_length_3871_cov_6.0000_1	K00001	7.5e-40
k115_11476_length_3345_cov_5.0000_3	K00001	2.1e-35
k115_54522_length_1215_cov_5.0000_1	K00001	9.9e-27
k115_103623_length_2928_cov_5.0000_3	K00001	1.7e-26
k115_103318_length_7622_cov_5.0000_8	K00001	4.2e-20
k115_104137_length_1262_cov_5.0000_2	K00001	1.5e-07
k115_90074_length_3368_cov_6.0000_1	K00001	7.4e-07
k115_11069_length_2486_cov_5.0000_1	K00002	4.4e-06
k115_14660_length_8168_cov_6.0000_3	K00003	1.9e-136
k115_86448_length_2668_cov_5.0000_3	K00003	7.1e-07
k115_83015_length_3871_cov_6.0000_1	K00004	7.6e-58
k115_13522_length_2033_cov_5.0000_2	K00004	1.9e-06
k115_54522_length_1215_cov_5.0000_1	K00005	1.6e-16
k115_103318_length_7622_cov_5.0000_8	K00005	2.3e-14
k115_11476_length_3345_cov_5.0000_3	K00005	4.2e-13
k115_103623_length_2928_cov_5.0000_3	K00005	3.7e-12
k115_4804_length_2840_cov_7.0000_2	K00007	4.1e-49
k115_83015_length_3871_cov_6.0000_1	K00008	4.7e-68
k115_14856_length_1645_cov_7.0000_1	K00008	4.4e-07
k115_13522_length_2033_cov_5.0000_2	K00008	5.7e-07
k115_89061_length_6482_cov_6.0000_4	K00008	2.4e-06
k115_4804_length_2840_cov_7.0000_2	K00009	6.4e-25
k115_81403_length_1685_cov_6.0000_2	K00010	6.5e-43
k115_103747_length_6075_cov_5.0000_3	K00012	8.3e-06
k115_72961_length_1490_cov_4.0000_1	K00013	3.1e-53
k115_30508_length_7933_cov_5.0000_8	K00014	7e-99
k115_76616_length_8545_cov_7.0000_5	K00014	6.1e-07
k115_87218_length_2417_cov_6.0000_2	K00014	5.2e-06
k115_24047_length_8268_cov_5.0000_7	K00015	1.2e-83
k115_82146_length_1815_cov_5.0000_2	K00015	8.2e-39
k115_23108_length_2112_cov_5.0000_1	K00015	4.5e-16
k115_107384_length_6331_cov_7.0000_1	K00015	1e-08
k115_89369_length_3379_cov_6.0000_3	K00016	1.5e-129
k115_24047_length_8268_cov_5.0000_7	K00018	1.6e-113
k115_82146_length_1815_cov_5.0000_2	K00018	8.5e-33
k115_23108_length_2112_cov_5.0000_1	K00018	1.6e-12
k115_107384_length_6331_cov_7.0000_1	K00018	8.6e-06
k115_35682_length_1523_cov_5.0000_2	K00018	8.8e-06
k115_105684_length_1280_cov_5.0000_2	K00019	1.3e-61
k115_24678_length_4692_cov_5.9792_3	K00019	2.2e-60
k115_38355_length_2362_cov_4.0000_3	K00019	2.7e-54
k115_40366_length_3949_cov_5.0000_2	K00019	1.9e-49
k115_98388_length_6244_cov_5.0000_3	K00019	1.1e-41
k115_104137_length_1262_cov_5.0000_2	K00019	2.3e-30
k115_56798_length_1905_cov_7.0000_1	K00019	7.8e-09
k115_107384_length_6331_cov_7.0000_1	K00020	1.2e-13
k115_103747_length_6075_cov_5.0000_3	K00020	2.8e-08
k115_56956_length_8832_cov_5.0000_7	K00020	3.1e-08
k115_91779_length_1159_cov_6.0000_1	K00020	1.7e-07
k115_82146_length_1815_cov_5.0000_2	K00020	6e-07
k115_13522_length_2033_cov_5.0000_2	K00020	3.4e-06
k115_105684_length_1280_cov_5.0000_2	K00023	5e-86
k115_24678_length_4692_cov_5.9792_3	K00023	2.4e-80
k115_38355_length_2362_cov_4.0000_3	K00023	2.2e-57
k115_98388_length_6244_cov_5.0000_3	K00023	1.4e-41
k115_40366_length_3949_cov_5.0000_2	K00023	1.9e-33
k115_104137_length_1262_cov_5.0000_2	K00023	1.2e-25
k115_56798_length_1905_cov_7.0000_1	K00023	2.5e-07
k115_89369_length_3379_cov_6.0000_3	K00024	3.5e-100
k115_17323_length_13396_cov_5.0000_6	K00024	9.8e-07
k115_98666_length_2186_cov_5.0000_1	K00027	9.1e-145
k115_98666_length_2186_cov_5.0000_1	K00029	5.9e-95
k115_37693_length_4228_cov_5.0000_1	K00030	6e-12
k115_9138_length_1720_cov_4.0000_1	K00030	9e-08
k115_81923_length_4317_cov_5.0000_2	K00031	5.6e-161
k115_37693_length_4228_cov_5.0000_1	K00031	5.4e-14
k115_24047_length_8268_cov_5.0000_7	K00032	2.2e-56
k115_82146_length_1815_cov_5.0000_2	K00032	4.7e-24
k115_23108_length_2112_cov_5.0000_1	K00032	3e-07
k115_103747_length_6075_cov_5.0000_2	K00033	4.4e-08
k115_103747_length_6075_cov_5.0000_3	K00033	3.3e-07
k115_91779_length_1159_cov_6.0000_1	K00033	1.6e-06
k115_105684_length_1280_cov_5.0000_2	K00034	2.1e-90
k115_24678_length_4692_cov_5.9792_3	K00034	3.6e-82
k115_38355_length_2362_cov_4.0000_3	K00034	1.2e-77
k115_98388_length_6244_cov_5.0000_3	K00034	1.1e-61
k115_40366_length_3949_cov_5.0000_2	K00034	9.2e-38
k115_104137_length_1262_cov_5.0000_2	K00034	2.8e-30
k115_56798_length_1905_cov_7.0000_1	K00034	1.1e-09
k115_93504_length_2966_cov_5.0000_1	K00034	4.4e-06
k115_81403_length_1685_cov_6.0000_2	K00035	1.3e-10
k115_105684_length_1280_cov_5.0000_2	K00038	3.2e-78
k115_24678_length_4692_cov_5.9792_3	K00038	1.4e-69
k115_38355_length_2362_cov_4.0000_3	K00038	5.8e-64
k115_98388_length_6244_cov_5.0000_3	K00038	1e-47
k115_40366_length_3949_cov_5.0000_2	K00038	7.8e-38
k115_104137_length_1262_cov_5.0000_2	K00038	9.8e-24
k115_93504_length_2966_cov_5.0000_1	K00038	1.8e-06
k115_56798_length_1905_cov_7.0000_1	K00038	2.4e-06
k115_105684_length_1280_cov_5.0000_2	K00039	1.6e-42
k115_40366_length_3949_cov_5.0000_2	K00039	2e-36
k115_24678_length_4692_cov_5.9792_3	K00039	2.5e-34
k115_38355_length_2362_cov_4.0000_3	K00039	3.5e-31
k115_104137_length_1262_cov_5.0000_2	K00039	3.5e-22
k115_98388_length_6244_cov_5.0000_3	K00039	8.2e-21
k115_4804_length_2840_cov_7.0000_2	K00040	7.8e-71
k115_4804_length_2840_cov_7.0000_2	K00041	7.7e-183
k115_107384_length_6331_cov_7.0000_1	K00042	2.2e-10
k115_56956_length_8832_cov_5.0000_7	K00042	5.7e-07
k115_82146_length_1815_cov_5.0000_2	K00042	7.1e-06
k115_11476_length_3345_cov_5.0000_3	K00043	5.7e-72
k115_103318_length_7622_cov_5.0000_8	K00043	7.9e-62
k115_103623_length_2928_cov_5.0000_3	K00043	1.5e-59
k115_54522_length_1215_cov_5.0000_1	K00043	1.8e-55
k115_4804_length_2840_cov_7.0000_2	K00045	4.9e-60
k115_11476_length_3345_cov_5.0000_3	K00048	6.7e-75
k115_103318_length_7622_cov_5.0000_8	K00048	5.9e-72
k115_103623_length_2928_cov_5.0000_3	K00048	2.7e-71
k115_54522_length_1215_cov_5.0000_1	K00048	2.9e-54
k115_24047_length_8268_cov_5.0000_7	K00049	1.2e-24
k115_23108_length_2112_cov_5.0000_1	K00049	4e-07
k115_24047_length_8268_cov_5.0000_7	K00050	7.9e-51
k115_82146_length_1815_cov_5.0000_2	K00050	1.4e-18
k115_23108_length_2112_cov_5.0000_1	K00050	2.8e-08
k115_9138_length_1720_cov_4.0000_1	K00052	6.6e-87
k115_37693_length_4228_cov_5.0000_1	K00052	2.9e-27
k115_81923_length_4317_cov_5.0000_2	K00052	5e-18
