gene 	 KO 	 Evalue
k115_3792_length_9072_cov_6.0000_5	K00001	4.1e-37
k115_4869_length_7758_cov_8.0000_4	K00001	1.4e-34
k115_9706_length_29031_cov_9.0000_16	K00001	2.3e-29
k115_18586_length_1784_cov_8.0000_1	K00001	1.2e-28
k115_16611_length_24894_cov_8.2291_24	K00001	4.1e-28
k115_74866_length_5877_cov_7.0000_5	K00001	3.6e-18
k115_12860_length_6772_cov_9.0000_1	K00001	3.9e-16
k115_54759_length_15036_cov_8.0000_2	K00001	2e-07
k115_89963_length_11360_cov_6.0000_3	K00001	2.2e-06
k115_55875_length_9019_cov_8.9533_4	K00002	5.1e-06
k115_86882_length_4692_cov_8.9469_4	K00003	6e-138
k115_61374_length_6984_cov_7.0000_1	K00003	1.2e-09
k115_108809_length_5182_cov_8.0000_3	K00003	2.4e-06
k115_12860_length_6772_cov_9.0000_1	K00004	3.5e-25
k115_54759_length_15036_cov_8.0000_2	K00004	3.2e-07
k115_51037_length_6264_cov_6.0000_2	K00004	1e-06
k115_93950_length_8460_cov_8.0000_3	K00005	2.6e-110
k115_74866_length_5877_cov_7.0000_5	K00005	4.3e-21
k115_3792_length_9072_cov_6.0000_5	K00005	1.3e-20
k115_9706_length_29031_cov_9.0000_16	K00005	3.9e-19
k115_16611_length_24894_cov_8.2291_24	K00005	4.8e-18
k115_18586_length_1784_cov_8.0000_1	K00005	5.2e-18
k115_4869_length_7758_cov_8.0000_4	K00005	8.3e-16
k115_37952_length_9248_cov_7.0000_8	K00005	1.4e-10
k115_75425_length_3985_cov_7.0000_2	K00007	7.7e-35
k115_12860_length_6772_cov_9.0000_1	K00008	1.6e-30
k115_54759_length_15036_cov_8.0000_2	K00008	4.8e-08
k115_106622_length_7315_cov_7.0000_1	K00008	5.9e-07
k115_106622_length_7315_cov_7.0000_4	K00008	4.3e-06
k115_75425_length_3985_cov_7.0000_2	K00009	3.7e-21
k115_108809_length_5182_cov_8.0000_3	K00010	2e-130
k115_61374_length_6984_cov_7.0000_1	K00010	6.3e-43
k115_60336_length_8598_cov_8.0000_1	K00010	9e-33
k115_89963_length_11360_cov_6.0000_3	K00010	6e-06
k115_106622_length_7315_cov_7.0000_1	K00012	4.9e-10
k115_89963_length_11360_cov_6.0000_3	K00012	8.3e-10
k115_106622_length_7315_cov_7.0000_4	K00012	5.6e-09
k115_23498_length_2386_cov_7.0000_2	K00012	3.8e-07
k115_54759_length_15036_cov_8.0000_2	K00012	2.7e-06
k115_32426_length_12788_cov_8.0000_10	K00013	1.4e-185
k115_5872_length_23483_cov_9.0735_13	K00014	1.4e-90
k115_97520_length_9469_cov_7.0000_6	K00014	1.4e-08
k115_54759_length_15036_cov_8.0000_2	K00014	4.9e-08
k115_51037_length_6264_cov_6.0000_2	K00014	1.6e-06
k115_39652_length_11799_cov_10.0000_3	K00014	5.1e-06
k115_91781_length_6418_cov_8.0000_4	K00015	4.4e-92
k115_102821_length_7662_cov_7.0000_4	K00015	2.4e-91
k115_64875_length_15852_cov_7.9862_5	K00015	6.1e-58
k115_68135_length_3585_cov_9.0876_3	K00015	1.8e-06
k115_51037_length_6264_cov_6.0000_2	K00015	9.4e-06
k115_2665_length_3784_cov_7.0000_1	K00016	2e-135
k115_97520_length_9469_cov_7.0000_6	K00016	1e-112
k115_89963_length_11360_cov_6.0000_3	K00016	1.4e-06
k115_91781_length_6418_cov_8.0000_4	K00018	9e-127
k115_102821_length_7662_cov_7.0000_4	K00018	6.3e-76
k115_64875_length_15852_cov_7.9862_5	K00018	2e-45
k115_51037_length_6264_cov_6.0000_2	K00018	5.7e-06
k115_63517_length_7240_cov_7.0000_3	K00019	8.6e-54
k115_39652_length_11799_cov_10.0000_3	K00019	9.5e-41
k115_1770_length_3005_cov_9.0000_2	K00019	2.6e-38
k115_71949_length_2135_cov_7.0000_2	K00019	2.4e-06
k115_45725_length_4503_cov_7.0000_1	K00020	3.6e-09
k115_37952_length_9248_cov_7.0000_9	K00020	3.4e-07
k115_68135_length_3585_cov_9.0876_3	K00020	7.1e-07
k115_64875_length_15852_cov_7.9862_5	K00020	8.4e-07
k115_89963_length_11360_cov_6.0000_3	K00020	3.9e-06
k115_89963_length_11360_cov_6.0000_3	K00022	8.5e-06
