gene 	 KO 	 Evalue
k115_89004_length_15755_cov_10.5953_13	K00001	4.1e-06
k115_33000_length_2984_cov_13.9275_3	K00002	5.7e-08
k115_29371_length_3977_cov_10.3993_1	K00003	3.6e-158
k115_65045_length_38122_cov_11.4301_15	K00003	4.7e-136
k115_60149_length_10572_cov_10.9847_7	K00003	8.7e-07
k115_42435_length_13017_cov_10.4619_5	K00003	1.7e-06
k115_135355_length_12145_cov_11.7296_11	K00004	5.5e-10
k115_32662_length_16626_cov_11.0085_19	K00005	5.2e-28
k115_57320_length_8284_cov_9.9824_6	K00005	3.7e-08
k115_60149_length_10572_cov_10.9847_3	K00007	2.1e-45
k115_24099_length_4557_cov_10.9782_1	K00007	2.8e-40
k115_135355_length_12145_cov_11.7296_11	K00008	2.3e-10
k115_24099_length_4557_cov_10.9782_1	K00009	3.7e-17
k115_60149_length_10572_cov_10.9847_3	K00009	1.1e-07
k115_60149_length_10572_cov_10.9847_7	K00010	4.7e-44
k115_61860_length_7651_cov_11.8730_8	K00010	2.9e-06
k115_42922_length_36809_cov_10.5050_17	K00012	1.4e-96
k115_12629_length_5915_cov_10.0000_1	K00012	4.7e-06
k115_12023_length_18552_cov_10.9826_12	K00013	2e-190
k115_89004_length_15755_cov_10.5953_7	K00014	1.6e-93
k115_84994_length_10632_cov_11.9754_7	K00015	6.9e-90
k115_25400_length_3983_cov_14.0000_2	K00015	6.5e-77
k115_148913_length_26075_cov_12.3886_24	K00015	2.5e-60
k115_59363_length_3907_cov_12.2919_3	K00015	1.7e-59
k115_84994_length_10632_cov_11.9754_7	K00018	5.7e-122
k115_25400_length_3983_cov_14.0000_2	K00018	1.6e-68
k115_148913_length_26075_cov_12.3886_24	K00018	6.6e-63
k115_59363_length_3907_cov_12.2919_3	K00018	4.7e-50
k115_141170_length_5169_cov_10.9683_3	K00019	2.3e-58
k115_2831_length_16797_cov_12.9626_3	K00019	3e-58
k115_73845_length_3906_cov_10.3223_2	K00019	7.7e-57
k115_139701_length_4124_cov_9.9416_6	K00019	6.8e-42
k115_21482_length_17155_cov_12.2400_12	K00019	9.5e-27
k115_30135_length_7824_cov_10.0000_8	K00019	5.2e-19
k115_65988_length_3416_cov_7.9321_1	K00019	2.3e-16
k115_56707_length_7331_cov_10.0000_5	K00019	3.4e-09
k115_96188_length_5934_cov_10.9725_3	K00019	3.4e-09
k115_148913_length_26075_cov_12.3886_24	K00020	5.6e-10
k115_67830_length_12128_cov_12.9840_1	K00020	1.8e-08
k115_24016_length_28506_cov_10.9944_15	K00020	5.1e-08
k115_59363_length_3907_cov_12.2919_3	K00020	6.3e-08
k115_61860_length_7651_cov_11.8730_8	K00020	1.2e-06
k115_32470_length_10361_cov_12.4044_2	K00020	2.2e-06
k115_61860_length_7651_cov_11.8730_8	K00022	6.7e-66
k115_2831_length_16797_cov_12.9626_3	K00023	3.5e-92
k115_141170_length_5169_cov_10.9683_3	K00023	3.2e-70
k115_73845_length_3906_cov_10.3223_2	K00023	9e-58
k115_139701_length_4124_cov_9.9416_6	K00023	1e-36
k115_30135_length_7824_cov_10.0000_8	K00023	2.9e-18
k115_21482_length_17155_cov_12.2400_12	K00023	3.4e-15
k115_65988_length_3416_cov_7.9321_1	K00023	3.1e-11
k115_56707_length_7331_cov_10.0000_5	K00023	3.8e-07
k115_96188_length_5934_cov_10.9725_3	K00023	3.8e-07
k115_58372_length_10123_cov_11.7571_2	K00027	1.4e-141
k115_58372_length_10123_cov_11.7571_2	K00029	1.1e-84
k115_30264_length_2361_cov_8.6995_1	K00030	1.1e-13
k115_30264_length_2361_cov_8.6995_1	K00031	1e-12
k115_84994_length_10632_cov_11.9754_7	K00032	4.9e-63
k115_25400_length_3983_cov_14.0000_2	K00032	7.1e-44
k115_59363_length_3907_cov_12.2919_3	K00032	1.6e-38
k115_148913_length_26075_cov_12.3886_24	K00032	5.1e-37
k115_2831_length_16797_cov_12.9626_3	K00034	5.4e-89
k115_73845_length_3906_cov_10.3223_2	K00034	7.2e-81
k115_141170_length_5169_cov_10.9683_3	K00034	4.3e-71
k115_139701_length_4124_cov_9.9416_6	K00034	3.6e-56
k115_30135_length_7824_cov_10.0000_8	K00034	6.5e-29
k115_21482_length_17155_cov_12.2400_12	K00034	1.4e-24
k115_65988_length_3416_cov_7.9321_1	K00034	8.4e-24
k115_56707_length_7331_cov_10.0000_5	K00034	2.4e-09
k115_96188_length_5934_cov_10.9725_3	K00034	2.4e-09
k115_60149_length_10572_cov_10.9847_7	K00035	6.5e-14
k115_96468_length_20602_cov_10.9761_10	K00035	9.8e-06
k115_2831_length_16797_cov_12.9626_3	K00038	2e-74
k115_73845_length_3906_cov_10.3223_2	K00038	1.7e-64
k115_141170_length_5169_cov_10.9683_3	K00038	2.4e-58
k115_139701_length_4124_cov_9.9416_6	K00038	1.1e-50
k115_30135_length_7824_cov_10.0000_8	K00038	1.4e-27
k115_21482_length_17155_cov_12.2400_12	K00038	2.7e-22
k115_65988_length_3416_cov_7.9321_1	K00038	4.5e-15
k115_56707_length_7331_cov_10.0000_5	K00038	4.4e-07
k115_96188_length_5934_cov_10.9725_3	K00038	4.4e-07
k115_2831_length_16797_cov_12.9626_3	K00039	1.8e-42
k115_141170_length_5169_cov_10.9683_3	K00039	2e-39
k115_73845_length_3906_cov_10.3223_2	K00039	1.1e-30
k115_21482_length_17155_cov_12.2400_12	K00039	2.3e-22
k115_139701_length_4124_cov_9.9416_6	K00039	2.1e-21
k115_30135_length_7824_cov_10.0000_8	K00039	1.1e-15
k115_65988_length_3416_cov_7.9321_1	K00039	3e-11
k115_60149_length_10572_cov_10.9847_3	K00040	2.9e-118
k115_24099_length_4557_cov_10.9782_1	K00040	8.1e-63
k115_24099_length_4557_cov_10.9782_1	K00041	4.1e-186
k115_60149_length_10572_cov_10.9847_3	K00041	4.9e-31
k115_59363_length_3907_cov_12.2919_3	K00042	1.1e-06
k115_67830_length_12128_cov_12.9840_1	K00042	2.9e-06
k115_148913_length_26075_cov_12.3886_24	K00042	3.1e-06
k115_32470_length_10361_cov_12.4044_2	K00042	7.7e-06
k115_32662_length_16626_cov_11.0085_19	K00043	1.4e-07
k115_60149_length_10572_cov_10.9847_3	K00045	1.1e-61
k115_24099_length_4557_cov_10.9782_1	K00045	6e-45
k115_84994_length_10632_cov_11.9754_7	K00049	6.3e-36
k115_25400_length_3983_cov_14.0000_2	K00049	4.5e-23
k115_148913_length_26075_cov_12.3886_24	K00049	1.9e-21
k115_59363_length_3907_cov_12.2919_3	K00049	7.7e-21
k115_84994_length_10632_cov_11.9754_7	K00050	2.5e-60
k115_25400_length_3983_cov_14.0000_2	K00050	1.9e-44
k115_148913_length_26075_cov_12.3886_24	K00050	1e-36
k115_59363_length_3907_cov_12.2919_3	K00050	5.2e-33
k115_30264_length_2361_cov_8.6995_1	K00052	3.6e-28
k115_133174_length_4621_cov_11.9609_1	K00052	5.3e-18
k115_24016_length_28506_cov_10.9944_15	K00053	5.7e-157
k115_12629_length_5915_cov_10.0000_1	K00057	1.4e-134
k115_67830_length_12128_cov_12.9840_1	K00057	1.5e-08
k115_59363_length_3907_cov_12.2919_3	K00058	1.4e-99
k115_84994_length_10632_cov_11.9754_7	K00058	1.6e-98
k115_25400_length_3983_cov_14.0000_2	K00058	1.4e-86
k115_148913_length_26075_cov_12.3886_24	K00058	1.6e-68
k115_32470_length_10361_cov_12.4044_2	K00058	8.9e-07
k115_24016_length_28506_cov_10.9944_15	K00058	1.8e-06
k115_2831_length_16797_cov_12.9626_3	K00059	7.1e-108
k115_141170_length_5169_cov_10.9683_3	K00059	9.9e-89
k115_73845_length_3906_cov_10.3223_2	K00059	7e-83
k115_139701_length_4124_cov_9.9416_6	K00059	3.5e-66
k115_21482_length_17155_cov_12.2400_12	K00059	3.3e-39
k115_30135_length_7824_cov_10.0000_8	K00059	4.8e-37
k115_65988_length_3416_cov_7.9321_1	K00059	1.3e-26
k115_56707_length_7331_cov_10.0000_5	K00059	1.2e-14
k115_96188_length_5934_cov_10.9725_3	K00059	1.2e-14
k115_27886_length_2921_cov_14.6529_2	K00059	1.9e-06
k115_89004_length_15755_cov_10.5953_7	K00059	2.4e-06
k115_135355_length_12145_cov_11.7296_11	K00060	4.2e-08
k115_33000_length_2984_cov_13.9275_3	K00064	1.6e-38
k115_71896_length_7926_cov_10.9924_1	K00064	3.5e-10
k115_73845_length_3906_cov_10.3223_2	K00065	1.2e-88
k115_2831_length_16797_cov_12.9626_3	K00065	1.5e-87
k115_141170_length_5169_cov_10.9683_3	K00065	1.9e-72
k115_139701_length_4124_cov_9.9416_6	K00065	1.1e-57
k115_30135_length_7824_cov_10.0000_8	K00065	8e-29
k115_21482_length_17155_cov_12.2400_12	K00065	6.5e-28
k115_65988_length_3416_cov_7.9321_1	K00065	5e-22
k115_56707_length_7331_cov_10.0000_5	K00065	2.7e-12
k115_96188_length_5934_cov_10.9725_3	K00065	2.7e-12
k115_42922_length_36809_cov_10.5050_17	K00066	2.8e-49
k115_21468_length_15873_cov_13.0102_2	K00067	7.4e-76
k115_56707_length_7331_cov_10.0000_5	K00067	1.1e-23
k115_96188_length_5934_cov_10.9725_3	K00067	1.1e-23
k115_59020_length_16589_cov_13.0000_1	K00067	3.4e-21
k115_79720_length_8665_cov_11.0000_2	K00067	3.4e-20
k115_79720_length_8665_cov_11.0000_3	K00067	7.5e-13
k115_2831_length_16797_cov_12.9626_3	K00068	1.1e-62
k115_73845_length_3906_cov_10.3223_2	K00068	1.3e-48
k115_141170_length_5169_cov_10.9683_3	K00068	1.9e-46
k115_139701_length_4124_cov_9.9416_6	K00068	3.1e-31
k115_30135_length_7824_cov_10.0000_8	K00068	4.7e-15
k115_21482_length_17155_cov_12.2400_12	K00068	2.8e-14
k115_65988_length_3416_cov_7.9321_1	K00068	1.9e-12
k115_56707_length_7331_cov_10.0000_5	K00068	4.5e-06
k115_96188_length_5934_cov_10.9725_3	K00068	4.5e-06
k115_61860_length_7651_cov_11.8730_8	K00074	1.2e-117
k115_136110_length_5928_cov_11.5059_4	K00075	3.3e-123
k115_67830_length_12128_cov_12.9840_1	K00077	4.2e-09
k115_12629_length_5915_cov_10.0000_1	K00077	9.3e-09
k115_60149_length_10572_cov_10.9847_7	K00078	1.4e-35
k115_2831_length_16797_cov_12.9626_3	K00079	9.7e-11
k115_73845_length_3906_cov_10.3223_2	K00079	9.4e-10
k115_141170_length_5169_cov_10.9683_3	K00079	5.4e-06
k115_2831_length_16797_cov_12.9626_3	K00084	8.4e-14
k115_73845_length_3906_cov_10.3223_2	K00084	4e-09
k115_141170_length_5169_cov_10.9683_3	K00084	7.5e-07
k115_32662_length_16626_cov_11.0085_19	K00086	3.5e-09
k115_64138_length_7785_cov_11.9584_4	K00088	5.6e-229
k115_2831_length_16797_cov_12.9626_5	K00088	6.8e-13
k115_128296_length_2174_cov_8.9378_2	K00088	7.3e-10
k115_84994_length_10632_cov_11.9754_7	K00090	5e-67
k115_25400_length_3983_cov_14.0000_2	K00090	8.2e-52
k115_148913_length_26075_cov_12.3886_24	K00090	8.4e-49
k115_59363_length_3907_cov_12.2919_3	K00090	4.1e-44
k115_32662_length_16626_cov_11.0085_19	K00096	6.8e-92
k115_57320_length_8284_cov_9.9824_6	K00096	2.8e-18
k115_135355_length_12145_cov_11.7296_11	K00098	5e-06
k115_42435_length_13017_cov_10.4619_5	K00099	2e-162
k115_32662_length_16626_cov_11.0085_19	K00100	1.2e-07
k115_64138_length_7785_cov_11.9584_4	K00101	1.9e-06
k115_136110_length_5928_cov_11.5059_4	K00102	6.6e-10
k115_136110_length_5928_cov_11.5059_4	K00104	8.3e-19
k115_15351_length_2560_cov_9.0184_2	K00105	3.3e-09
k115_15351_length_2560_cov_9.0184_2	K00108	1.6e-07
k115_15351_length_2560_cov_9.0184_2	K00109	3.9e-32
k115_15351_length_2560_cov_9.0184_2	K00111	4.6e-109
k115_120485_length_3780_cov_9.9607_3	K00111	8.9e-10
k115_65045_length_38122_cov_11.4301_21	K00111	2.1e-07
k115_5431_length_22283_cov_11.0000_13	K00111	5.9e-07
k115_120485_length_3780_cov_9.9607_3	K00112	9.6e-15
k115_141170_length_5169_cov_10.9683_4	K00112	2.1e-09
k115_135355_length_12145_cov_11.7296_11	K00112	2e-08
k115_68567_length_16746_cov_9.9913_7	K00112	1.9e-07
k115_3375_length_21745_cov_12.3715_11	K00113	1.5e-06
k115_15351_length_2560_cov_9.0184_2	K00116	2.9e-06
k115_84994_length_10632_cov_11.9754_7	K00122	4e-33
k115_25400_length_3983_cov_14.0000_2	K00122	8.1e-32
k115_59363_length_3907_cov_12.2919_3	K00122	1.7e-30
k115_148913_length_26075_cov_12.3886_24	K00122	3.4e-29
k115_3375_length_21745_cov_12.3715_11	K00123	4.4e-28
k115_135355_length_12145_cov_11.7296_10	K00123	8.4e-06
k115_92117_length_15680_cov_12.5201_8	K00124	2.3e-09
k115_43933_length_3631_cov_16.6590_3	K00124	1.5e-06
k115_43933_length_3631_cov_16.6590_3	K00125	1.6e-06
k115_68567_length_16746_cov_9.9913_2	K00128	1.4e-27
k115_68567_length_16746_cov_9.9913_2	K00129	3e-07
k115_68567_length_16746_cov_9.9913_2	K00130	9.6e-29
k115_68567_length_16746_cov_9.9913_2	K00131	7.8e-19
k115_68567_length_16746_cov_9.9913_2	K00132	6.3e-27
k115_86612_length_17653_cov_10.1131_8	K00133	1.4e-78
k115_17918_length_9597_cov_10.9684_7	K00133	6.2e-20
k115_34801_length_3970_cov_15.8755_3	K00133	1.5e-10
k115_34801_length_3970_cov_15.8755_3	K00134	9.5e-136
k115_68567_length_16746_cov_9.9913_2	K00135	1.3e-24
k115_68567_length_16746_cov_9.9913_2	K00137	1.9e-10
k115_68567_length_16746_cov_9.9913_2	K00138	7.3e-08
k115_68567_length_16746_cov_9.9913_2	K00140	1.9e-13
k115_68567_length_16746_cov_9.9913_2	K00141	1e-16
k115_17918_length_9597_cov_10.9684_7	K00145	1.5e-136
k115_86612_length_17653_cov_10.1131_8	K00145	1.2e-14
k115_68567_length_16746_cov_9.9913_2	K00146	8.5e-18
k115_68567_length_16746_cov_9.9913_2	K00147	1.8e-193
k115_135355_length_12145_cov_11.7296_11	K00148	3.3e-08
k115_34801_length_3970_cov_15.8755_3	K00150	1.3e-41
k115_96468_length_20602_cov_10.9761_10	K00150	1.8e-09
k115_86612_length_17653_cov_10.1131_8	K00150	3.8e-06
k115_68567_length_16746_cov_9.9913_2	K00151	1.8e-15
k115_88750_length_3022_cov_10.3247_1	K00156	3.6e-116
k115_24016_length_28506_cov_10.9944_18	K00156	2.2e-111
k115_65445_length_2993_cov_10.8888_2	K00156	1.4e-92
k115_30264_length_2361_cov_8.6995_3	K00156	7.2e-37
k115_88750_length_3022_cov_10.3247_1	K00158	4.1e-138
k115_24016_length_28506_cov_10.9944_18	K00158	6e-118
k115_65445_length_2993_cov_10.8888_2	K00158	6.9e-101
k115_30264_length_2361_cov_8.6995_3	K00158	4.7e-38
k115_53381_length_13073_cov_10.7765_3	K00161	2.6e-16
k115_65823_length_23050_cov_12.0890_6	K00161	1.1e-06
k115_53381_length_13073_cov_10.7765_2	K00162	1.8e-39
k115_65823_length_23050_cov_12.0890_6	K00162	1e-21
k115_53381_length_13073_cov_10.7765_3	K00163	6.5e-25
k115_53381_length_13073_cov_10.7765_2	K00163	2.3e-08
k115_53381_length_13073_cov_10.7765_3	K00166	8.9e-10
k115_53381_length_13073_cov_10.7765_2	K00167	7.3e-28
k115_65823_length_23050_cov_12.0890_6	K00167	4.4e-12
k115_65823_length_23050_cov_12.0890_6	K00169	1.9e-08
k115_53381_length_13073_cov_10.7765_2	K00169	6.4e-06
k115_92117_length_15680_cov_12.5201_8	K00171	1.3e-15
k115_43933_length_3631_cov_16.6590_3	K00171	2.8e-13
k115_75151_length_5732_cov_12.0000_6	K00171	8.1e-11
k115_136304_length_19487_cov_11.0000_15	K00171	4.1e-09
k115_92117_length_15680_cov_12.5201_13	K00171	7.8e-06
k115_92117_length_15680_cov_12.5201_8	K00172	1.5e-10
k115_136304_length_19487_cov_11.0000_15	K00172	7.1e-09
k115_43933_length_3631_cov_16.6590_3	K00172	1e-08
k115_75151_length_5732_cov_12.0000_6	K00172	1.1e-07
k115_53381_length_13073_cov_10.7765_2	K00174	9.6e-08
k115_65823_length_23050_cov_12.0890_6	K00174	3.6e-06
k115_65445_length_2993_cov_10.8888_2	K00175	6.6e-08
k115_24016_length_28506_cov_10.9944_18	K00175	3.8e-07
k115_75151_length_5732_cov_12.0000_6	K00176	9e-12
k115_92117_length_15680_cov_12.5201_8	K00176	1.9e-10
k115_43933_length_3631_cov_16.6590_3	K00176	3.8e-08
k115_3375_length_21745_cov_12.3715_11	K00176	3.4e-07
k115_136304_length_19487_cov_11.0000_15	K00176	3.2e-06
k115_92117_length_15680_cov_12.5201_8	K00184	3.2e-07
k115_43933_length_3631_cov_16.6590_3	K00184	1.6e-06
k115_65823_length_23050_cov_12.0890_6	K00186	1e-07
k115_53381_length_13073_cov_10.7765_2	K00186	6.3e-07
k115_92117_length_15680_cov_12.5201_8	K00188	2.5e-11
k115_136304_length_19487_cov_11.0000_15	K00188	2.9e-09
k115_75151_length_5732_cov_12.0000_6	K00188	3.8e-08
k115_92117_length_15680_cov_12.5201_13	K00188	1.7e-07
k115_3375_length_21745_cov_12.3715_11	K00188	4.6e-07
k115_43933_length_3631_cov_16.6590_3	K00188	5e-07
k115_75151_length_5732_cov_12.0000_6	K00196	7.1e-14
k115_92117_length_15680_cov_12.5201_8	K00196	1.3e-13
k115_43933_length_3631_cov_16.6590_3	K00196	1.2e-11
k115_136304_length_19487_cov_11.0000_15	K00196	3.5e-08
k115_3375_length_21745_cov_12.3715_11	K00196	7.3e-07
k115_92117_length_15680_cov_12.5201_8	K00197	1.7e-07
k115_38923_length_28811_cov_11.6787_25	K00200	2.1e-10
k115_143336_length_8711_cov_10.9442_8	K00200	1.1e-08
k115_103404_length_16053_cov_12.0000_11	K00200	2e-08
k115_41457_length_4308_cov_11.9392_1	K00202	2.3e-16
k115_92117_length_15680_cov_12.5201_8	K00204	4.4e-19
k115_43933_length_3631_cov_16.6590_3	K00204	1.2e-13
k115_75151_length_5732_cov_12.0000_6	K00204	4e-10
k115_136304_length_19487_cov_11.0000_15	K00204	7.8e-10
k115_92117_length_15680_cov_12.5201_8	K00205	3.3e-16
k115_43933_length_3631_cov_16.6590_3	K00205	1.3e-09
k115_75151_length_5732_cov_12.0000_6	K00205	3.3e-09
k115_136304_length_19487_cov_11.0000_15	K00205	4.6e-09
k115_68567_length_16746_cov_9.9913_2	K00206	4.2e-11
k115_3375_length_21745_cov_12.3715_10	K00207	1.7e-36
k115_95446_length_3692_cov_11.0000_1	K00207	6.5e-33
k115_103404_length_16053_cov_12.0000_9	K00207	8e-25
k115_67830_length_12128_cov_12.9840_10	K00207	1e-07
k115_2831_length_16797_cov_12.9626_3	K00208	3.2e-27
k115_73845_length_3906_cov_10.3223_2	K00208	3.9e-27
k115_141170_length_5169_cov_10.9683_3	K00208	3.2e-19
k115_139701_length_4124_cov_9.9416_6	K00208	3.9e-18
k115_30135_length_7824_cov_10.0000_8	K00208	1e-12
k115_65988_length_3416_cov_7.9321_1	K00208	7.1e-10
k115_21482_length_17155_cov_12.2400_12	K00208	3.9e-09
k115_60149_length_10572_cov_10.9847_7	K00214	8e-10
k115_10815_length_10582_cov_8.9671_12	K00215	1.3e-87
k115_96468_length_20602_cov_10.9761_10	K00215	5.1e-06
k115_2831_length_16797_cov_12.9626_3	K00216	1.5e-58
k115_73845_length_3906_cov_10.3223_2	K00216	3.3e-49
k115_141170_length_5169_cov_10.9683_3	K00216	2.3e-45
k115_139701_length_4124_cov_9.9416_6	K00216	5.2e-23
k115_30135_length_7824_cov_10.0000_8	K00216	1.5e-22
k115_21482_length_17155_cov_12.2400_12	K00216	2.2e-19
k115_56707_length_7331_cov_10.0000_5	K00216	9e-10
k115_96188_length_5934_cov_10.9725_3	K00216	9e-10
k115_65988_length_3416_cov_7.9321_1	K00216	1.1e-09
k115_32662_length_16626_cov_11.0085_19	K00217	3.5e-09
k115_2831_length_16797_cov_12.9626_3	K00218	1.8e-19
k115_141170_length_5169_cov_10.9683_3	K00218	3.6e-11
k115_73845_length_3906_cov_10.3223_2	K00218	3.9e-09
k115_65988_length_3416_cov_7.9321_1	K00218	2e-07
k115_139701_length_4124_cov_9.9416_6	K00218	1e-06
k115_21482_length_17155_cov_12.2400_12	K00218	2.4e-06
k115_32470_length_10361_cov_12.4044_2	K00220	3.8e-79
k115_67830_length_12128_cov_12.9840_1	K00220	9.4e-06
k115_103404_length_16053_cov_12.0000_9	K00226	4.7e-61
k115_96468_length_20602_cov_10.9761_13	K00226	3.4e-07
k115_67830_length_12128_cov_12.9840_10	K00226	4.1e-07
k115_16546_length_5417_cov_13.8446_2	K00230	6e-13
k115_40786_length_14559_cov_12.9867_7	K00230	2.9e-06
k115_68567_length_16746_cov_9.9913_7	K00231	3.3e-15
k115_3375_length_21745_cov_12.3715_10	K00231	3.8e-14
k115_120485_length_3780_cov_9.9607_3	K00231	1.2e-13
k115_141170_length_5169_cov_10.9683_4	K00231	2.1e-12
k115_135355_length_12145_cov_11.7296_11	K00231	8.4e-11
k115_65045_length_38122_cov_11.4301_21	K00231	1.5e-10
k115_15351_length_2560_cov_9.0184_2	K00231	6.8e-09
