gene 	 KO 	 Evalue
k115_42875_length_11270_cov_23.0000_5	K00014	1.7e-08
k115_91322_length_71073_cov_21.0000_50	K00019	7.9e-53
k115_91322_length_71073_cov_21.0000_79	K00019	4.6e-41
k115_91462_length_195971_cov_24.9961_72	K00019	1.2e-36
k115_91322_length_71073_cov_21.0000_50	K00023	5.2e-70
k115_91322_length_71073_cov_21.0000_79	K00023	5.6e-60
k115_91462_length_195971_cov_24.9961_72	K00023	3.3e-25
k115_91322_length_71073_cov_21.0000_50	K00034	3.7e-72
k115_91322_length_71073_cov_21.0000_79	K00034	3.8e-67
k115_91462_length_195971_cov_24.9961_72	K00034	1.8e-28
k115_91322_length_71073_cov_21.0000_50	K00038	2e-68
k115_91322_length_71073_cov_21.0000_79	K00038	3.3e-57
k115_91462_length_195971_cov_24.9961_72	K00038	3.9e-24
k115_91322_length_71073_cov_21.0000_50	K00039	2.5e-34
k115_91322_length_71073_cov_21.0000_79	K00039	1.2e-25
k115_91462_length_195971_cov_24.9961_72	K00039	1.9e-22
k115_85127_length_29662_cov_24.9870_19	K00057	6.2e-98
k115_91322_length_71073_cov_21.0000_50	K00059	5.6e-82
k115_91322_length_71073_cov_21.0000_79	K00059	1.3e-70
k115_91462_length_195971_cov_24.9961_72	K00059	2.2e-34
k115_91322_length_71073_cov_21.0000_50	K00065	1.2e-73
k115_91322_length_71073_cov_21.0000_79	K00065	6.4e-60
k115_91462_length_195971_cov_24.9961_72	K00065	1.9e-32
k115_91322_length_71073_cov_21.0000_60	K00067	2.2e-23
k115_91322_length_71073_cov_21.0000_50	K00068	2.5e-53
k115_91322_length_71073_cov_21.0000_79	K00068	8.9e-44
k115_91462_length_195971_cov_24.9961_72	K00068	2.1e-20
k115_64463_length_5069_cov_18.0000_3	K00075	9.3e-103
k115_91322_length_71073_cov_21.0000_50	K00079	3.5e-11
k115_91322_length_71073_cov_21.0000_50	K00084	4.4e-08
k115_91322_length_71073_cov_21.0000_79	K00084	2.3e-06
k115_128257_length_26276_cov_26.0000_5	K00088	3.2e-09
k115_98300_length_78856_cov_22.9955_55	K00088	8.9e-09
k115_64463_length_5069_cov_18.0000_3	K00104	2.8e-11
k115_105688_length_17455_cov_25.0000_8	K00112	5.7e-09
k115_53907_length_71169_cov_25.0000_53	K00112	2.2e-07
k115_34079_length_29906_cov_20.0341_28	K00125	2.1e-06
k115_91462_length_195971_cov_24.9961_104	K00125	3.1e-06
k115_91462_length_195971_cov_24.9961_122	K00133	2.4e-14
k115_91462_length_195971_cov_24.9961_122	K00134	7e-135
k115_91462_length_195971_cov_24.9961_122	K00150	5.3e-52
k115_86199_length_73924_cov_21.0000_35	K00163	4.3e-20
k115_91462_length_195971_cov_24.9961_104	K00169	2.1e-63
k115_91462_length_195971_cov_24.9961_104	K00170	2.3e-54
k115_91462_length_195971_cov_24.9961_104	K00171	1.4e-15
k115_128257_length_26276_cov_26.0000_3	K00171	1.1e-06
k115_34079_length_29906_cov_20.0341_28	K00171	1.4e-06
k115_91462_length_195971_cov_24.9961_104	K00172	7e-39
k115_34079_length_29906_cov_20.0341_28	K00172	2.2e-07
k115_91462_length_195971_cov_24.9961_104	K00174	1.2e-42
k115_91462_length_195971_cov_24.9961_104	K00175	1.8e-20
k115_91462_length_195971_cov_24.9961_104	K00176	1.7e-06
k115_128257_length_26276_cov_26.0000_3	K00176	2.4e-06
k115_91462_length_195971_cov_24.9961_104	K00177	1e-15
k115_91462_length_195971_cov_24.9961_104	K00186	1.5e-52
k115_91462_length_195971_cov_24.9961_104	K00187	1.9e-20
k115_91462_length_195971_cov_24.9961_104	K00188	1.3e-10
k115_34079_length_29906_cov_20.0341_28	K00188	5e-08
k115_91462_length_195971_cov_24.9961_30	K00188	5.3e-06
k115_91462_length_195971_cov_24.9961_104	K00189	1.8e-15
k115_34079_length_29906_cov_20.0341_28	K00192	1.4e-09
k115_128257_length_26276_cov_26.0000_3	K00196	1.4e-07
k115_91462_length_195971_cov_24.9961_104	K00196	2.5e-07
k115_34079_length_29906_cov_20.0341_28	K00204	8.8e-07
k115_91462_length_195971_cov_24.9961_30	K00204	2.8e-06
k115_91462_length_195971_cov_24.9961_104	K00205	1.3e-06
k115_91462_length_195971_cov_24.9961_30	K00205	7.2e-06
k115_91322_length_71073_cov_21.0000_50	K00208	1.4e-25
k115_91322_length_71073_cov_21.0000_79	K00208	3e-17
k115_91322_length_71073_cov_21.0000_50	K00216	4.9e-53
k115_91322_length_71073_cov_21.0000_79	K00216	1.1e-41
k115_91462_length_195971_cov_24.9961_72	K00216	2.6e-19
k115_91322_length_71073_cov_21.0000_50	K00218	8.2e-12
k115_91322_length_71073_cov_21.0000_79	K00218	5.9e-09
k115_32396_length_100263_cov_28.0000_93	K00226	2e-09
k115_105688_length_17455_cov_25.0000_8	K00231	2.9e-13
k115_105688_length_17455_cov_25.0000_8	K00239	1.9e-08
k115_53907_length_71169_cov_25.0000_53	K00239	4e-06
