gene 	 KO 	 Evalue
k115_79340_length_60001_cov_40.9786_19	K00001	6.1e-34
k115_79340_length_60001_cov_40.9786_34	K00001	1.9e-22
k115_136895_length_36259_cov_43.0012_18	K00001	3e-06
k115_47110_length_31561_cov_42.9586_18	K00003	2.3e-131
k115_37462_length_9427_cov_49.8316_5	K00004	6.8e-10
k115_3974_length_9966_cov_42.8636_2	K00004	7.2e-07
k115_50291_length_72526_cov_51.2590_6	K00004	1.3e-06
k115_79340_length_60001_cov_40.9786_19	K00005	1e-18
k115_79340_length_60001_cov_40.9786_34	K00005	1.4e-11
k115_58018_length_31835_cov_36.9637_8	K00005	2.1e-10
k115_114583_length_7951_cov_51.8959_4	K00007	6e-48
k115_125033_length_17405_cov_38.0000_13	K00007	1.9e-36
k115_37462_length_9427_cov_49.8316_5	K00008	2.7e-09
k115_3974_length_9966_cov_42.8636_2	K00008	3.6e-07
k115_50291_length_72526_cov_51.2590_6	K00008	4.3e-07
k115_125033_length_17405_cov_38.0000_13	K00009	1.2e-11
k115_114583_length_7951_cov_51.8959_4	K00009	2e-10
k115_11523_length_14294_cov_31.8951_9	K00010	1e-60
k115_11523_length_14294_cov_31.8951_7	K00010	1.2e-55
k115_11523_length_14294_cov_31.8951_3	K00010	1.6e-29
k115_75234_length_14340_cov_45.0000_2	K00010	4.8e-25
k115_75234_length_14340_cov_45.0000_3	K00010	3.7e-22
k115_34048_length_37578_cov_31.0160_24	K00012	7.6e-108
k115_43531_length_5366_cov_36.1956_6	K00012	1.3e-90
k115_98451_length_3657_cov_56.4308_3	K00012	1.9e-90
k115_51900_length_20104_cov_50.8655_17	K00012	1.6e-24
k115_43988_length_50992_cov_31.9903_1	K00012	4.7e-24
k115_136387_length_54537_cov_39.9000_30	K00012	1.1e-06
k115_50258_length_3756_cov_44.6133_2	K00012	8.8e-06
k115_50291_length_72526_cov_51.2590_6	K00012	9.7e-06
k115_140294_length_25030_cov_38.7501_8	K00013	3.3e-188
k115_58018_length_31835_cov_36.9637_6	K00014	3.8e-77
k115_45346_length_12861_cov_36.9548_5	K00014	1.3e-10
k115_37629_length_17850_cov_51.9454_9	K00014	6e-06
k115_120649_length_40066_cov_41.0000_5	K00014	6.3e-06
k115_114583_length_7951_cov_51.8959_2	K00015	5.9e-79
k115_12091_length_24818_cov_43.0000_18	K00015	1e-65
k115_43988_length_50992_cov_31.9903_7	K00015	1.3e-63
k115_45346_length_12861_cov_36.9548_5	K00015	4.5e-06
k115_114583_length_7951_cov_51.8959_2	K00018	1e-72
k115_43988_length_50992_cov_31.9903_7	K00018	7.9e-58
k115_12091_length_24818_cov_43.0000_18	K00018	7.6e-51
k115_10084_length_22734_cov_44.7063_14	K00019	3.5e-56
k115_84965_length_90888_cov_38.5008_28	K00019	6.4e-55
k115_113082_length_108339_cov_39.1520_35	K00019	2e-54
k115_111933_length_46510_cov_40.0000_1	K00019	8.1e-41
k115_34108_length_12051_cov_31.2342_6	K00019	2.8e-37
k115_47110_length_31561_cov_42.9586_12	K00019	7.3e-30
k115_51900_length_20104_cov_50.8655_15	K00019	2.2e-24
k115_125033_length_17405_cov_38.0000_16	K00019	3.4e-19
k115_50291_length_72526_cov_51.2590_13	K00019	1.6e-07
k115_136387_length_54537_cov_39.9000_20	K00019	1.9e-07
k115_103431_length_20619_cov_41.9360_1	K00019	4.5e-07
k115_141895_length_18923_cov_37.9370_15	K00019	5.4e-06
k115_135540_length_82672_cov_43.9917_10	K00019	7.2e-06
k115_120649_length_40066_cov_41.0000_5	K00020	4.5e-12
k115_45346_length_12861_cov_36.9548_5	K00020	9e-10
k115_98451_length_3657_cov_56.4308_3	K00020	4.9e-08
k115_43531_length_5366_cov_36.1956_6	K00020	5.7e-08
k115_43988_length_50992_cov_31.9903_7	K00020	7.9e-08
k115_114583_length_7951_cov_51.8959_2	K00020	7.1e-07
k115_40777_length_28850_cov_40.9555_2	K00020	4.8e-06
k115_136387_length_54537_cov_39.9000_42	K00020	5.2e-06
k115_136387_length_54537_cov_39.9000_30	K00020	7.8e-06
k115_136387_length_54537_cov_39.9000_42	K00022	9.9e-65
k115_113082_length_108339_cov_39.1520_35	K00023	6.1e-86
k115_84965_length_90888_cov_38.5008_28	K00023	3.7e-77
k115_10084_length_22734_cov_44.7063_14	K00023	1.6e-59
k115_34108_length_12051_cov_31.2342_6	K00023	1.2e-52
k115_111933_length_46510_cov_40.0000_1	K00023	1.5e-37
k115_47110_length_31561_cov_42.9586_12	K00023	2.2e-34
k115_125033_length_17405_cov_38.0000_16	K00023	4.7e-26
k115_51900_length_20104_cov_50.8655_15	K00023	6.8e-24
k115_136387_length_54537_cov_39.9000_20	K00023	1.8e-08
k115_103431_length_20619_cov_41.9360_1	K00023	5.7e-06
k115_43531_length_5366_cov_36.1956_6	K00024	8.6e-06
k115_12605_length_12634_cov_35.2764_8	K00027	3.5e-140
k115_12605_length_12634_cov_35.2764_8	K00029	2.4e-90
k115_65799_length_79516_cov_47.1510_15	K00030	1e-116
k115_12234_length_4099_cov_30.4611_1	K00030	8e-49
k115_84965_length_90888_cov_38.5008_72	K00030	1.9e-45
k115_65799_length_79516_cov_47.1510_15	K00031	6.5e-88
k115_12234_length_4099_cov_30.4611_1	K00031	2.4e-46
k115_84965_length_90888_cov_38.5008_72	K00031	4e-45
k115_114583_length_7951_cov_51.8959_2	K00032	6.8e-48
k115_12091_length_24818_cov_43.0000_18	K00032	2.3e-38
k115_43988_length_50992_cov_31.9903_7	K00032	1.1e-37
k115_45346_length_12861_cov_36.9548_5	K00032	8.3e-06
k115_50258_length_3756_cov_44.6133_2	K00033	2.2e-06
k115_136387_length_54537_cov_39.9000_30	K00033	7.8e-06
k115_113082_length_108339_cov_39.1520_35	K00034	1.5e-85
k115_10084_length_22734_cov_44.7063_14	K00034	2.8e-82
k115_84965_length_90888_cov_38.5008_28	K00034	3e-75
k115_34108_length_12051_cov_31.2342_6	K00034	4.8e-71
k115_111933_length_46510_cov_40.0000_1	K00034	4.3e-47
k115_47110_length_31561_cov_42.9586_12	K00034	2.4e-43
k115_125033_length_17405_cov_38.0000_16	K00034	9.7e-39
k115_51900_length_20104_cov_50.8655_15	K00034	4.8e-35
k115_136387_length_54537_cov_39.9000_20	K00034	3.6e-10
k115_103431_length_20619_cov_41.9360_1	K00034	3.4e-08
k115_31491_length_240880_cov_31.7225_120	K00034	2.4e-06
k115_11523_length_14294_cov_31.8951_7	K00035	3.3e-19
k115_11523_length_14294_cov_31.8951_9	K00035	2.7e-17
k115_11523_length_14294_cov_31.8951_3	K00035	4.4e-10
k115_10084_length_22734_cov_44.7063_14	K00038	4.1e-66
k115_113082_length_108339_cov_39.1520_35	K00038	9.9e-66
k115_84965_length_90888_cov_38.5008_28	K00038	1.4e-61
k115_34108_length_12051_cov_31.2342_6	K00038	5.9e-53
k115_111933_length_46510_cov_40.0000_1	K00038	7.4e-38
k115_47110_length_31561_cov_42.9586_12	K00038	1.5e-34
k115_51900_length_20104_cov_50.8655_15	K00038	1.2e-31
k115_125033_length_17405_cov_38.0000_16	K00038	6e-31
k115_103431_length_20619_cov_41.9360_1	K00038	5.6e-07
k115_136387_length_54537_cov_39.9000_20	K00038	2.2e-06
k115_84965_length_90888_cov_38.5008_28	K00039	1.3e-35
k115_113082_length_108339_cov_39.1520_35	K00039	5.7e-34
k115_10084_length_22734_cov_44.7063_14	K00039	7e-32
k115_34108_length_12051_cov_31.2342_6	K00039	7e-25
k115_111933_length_46510_cov_40.0000_1	K00039	1.1e-24
k115_47110_length_31561_cov_42.9586_12	K00039	1.1e-20
k115_51900_length_20104_cov_50.8655_15	K00039	4.9e-16
k115_125033_length_17405_cov_38.0000_16	K00039	2.3e-07
k115_103431_length_20619_cov_41.9360_1	K00039	8.7e-06
k115_114583_length_7951_cov_51.8959_4	K00040	9.4e-120
k115_125033_length_17405_cov_38.0000_13	K00040	1.2e-65
k115_125033_length_17405_cov_38.0000_13	K00041	1e-177
k115_114583_length_7951_cov_51.8959_4	K00041	1e-32
k115_120649_length_40066_cov_41.0000_5	K00042	7.8e-09
k115_98451_length_3657_cov_56.4308_3	K00042	1.1e-06
k115_58018_length_31835_cov_36.9637_3	K00042	1.5e-06
k115_40777_length_28850_cov_40.9555_2	K00042	4.1e-06
k115_43531_length_5366_cov_36.1956_6	K00042	5.5e-06
k115_45346_length_12861_cov_36.9548_5	K00042	5.6e-06
k115_79340_length_60001_cov_40.9786_19	K00043	4.2e-78
k115_79340_length_60001_cov_40.9786_34	K00043	1.6e-54
k115_58018_length_31835_cov_36.9637_8	K00043	4.8e-07
k115_114583_length_7951_cov_51.8959_4	K00045	1.2e-65
k115_125033_length_17405_cov_38.0000_13	K00045	1.5e-50
k115_79340_length_60001_cov_40.9786_19	K00048	1.3e-159
k115_79340_length_60001_cov_40.9786_34	K00048	9e-72
k115_43988_length_50992_cov_31.9903_7	K00049	1.4e-27
k115_114583_length_7951_cov_51.8959_2	K00049	3.7e-24
k115_12091_length_24818_cov_43.0000_18	K00049	8.2e-15
k115_114583_length_7951_cov_51.8959_2	K00050	1.6e-46
k115_43988_length_50992_cov_31.9903_7	K00050	1.2e-39
k115_12091_length_24818_cov_43.0000_18	K00050	1.1e-35
k115_84965_length_90888_cov_38.5008_72	K00052	5.9e-156
k115_65799_length_79516_cov_47.1510_15	K00052	4.4e-101
k115_12234_length_4099_cov_30.4611_1	K00052	2.4e-53
k115_111933_length_46510_cov_40.0000_7	K00053	4.5e-146
k115_136387_length_54537_cov_39.9000_30	K00057	7.3e-132
k115_34048_length_37578_cov_31.0160_24	K00057	1.5e-09
k115_98451_length_3657_cov_56.4308_3	K00057	4.4e-09
k115_43531_length_5366_cov_36.1956_6	K00057	4.4e-09
k115_103431_length_20619_cov_41.9360_14	K00057	2.3e-06
k115_40777_length_28850_cov_40.9555_2	K00057	3e-06
k115_12091_length_24818_cov_43.0000_18	K00058	1.3e-102
k115_114583_length_7951_cov_51.8959_2	K00058	6.1e-89
k115_43988_length_50992_cov_31.9903_7	K00058	5.8e-73
k115_45346_length_12861_cov_36.9548_5	K00058	5.3e-06
k115_113082_length_108339_cov_39.1520_35	K00059	1.1e-103
k115_84965_length_90888_cov_38.5008_28	K00059	6.7e-94
k115_10084_length_22734_cov_44.7063_14	K00059	5.5e-83
k115_34108_length_12051_cov_31.2342_6	K00059	8.5e-77
k115_47110_length_31561_cov_42.9586_12	K00059	1e-58
k115_111933_length_46510_cov_40.0000_1	K00059	8.5e-49
k115_51900_length_20104_cov_50.8655_15	K00059	1.2e-46
k115_125033_length_17405_cov_38.0000_16	K00059	8.9e-39
k115_136387_length_54537_cov_39.9000_20	K00059	1e-11
k115_50291_length_72526_cov_51.2590_19	K00059	2e-09
k115_103431_length_20619_cov_41.9360_1	K00059	3.5e-09
k115_50291_length_72526_cov_51.2590_13	K00059	9.5e-08
k115_135540_length_82672_cov_43.9917_10	K00059	3.1e-07
k115_17244_length_49185_cov_43.9860_11	K00059	3.2e-07
k115_74108_length_58879_cov_34.9797_22	K00059	6.4e-07
k115_51900_length_20104_cov_50.8655_13	K00059	8.8e-07
k115_47110_length_31561_cov_42.9586_25	K00059	2.9e-06
k115_50291_length_72526_cov_51.2590_6	K00060	2.3e-07
k115_3974_length_9966_cov_42.8636_2	K00060	5.2e-07
k115_37462_length_9427_cov_49.8316_5	K00060	1.3e-06
k115_68283_length_21967_cov_47.9656_7	K00064	5.1e-40
k115_120649_length_40066_cov_41.0000_9	K00064	4.5e-32
k115_10084_length_22734_cov_44.7063_14	K00065	2.5e-90
k115_113082_length_108339_cov_39.1520_35	K00065	8.7e-80
k115_84965_length_90888_cov_38.5008_28	K00065	8.3e-72
k115_34108_length_12051_cov_31.2342_6	K00065	3.8e-71
k115_111933_length_46510_cov_40.0000_1	K00065	2.2e-49
k115_125033_length_17405_cov_38.0000_16	K00065	7.9e-47
k115_47110_length_31561_cov_42.9586_12	K00065	8.6e-45
k115_51900_length_20104_cov_50.8655_15	K00065	3.5e-39
k115_136387_length_54537_cov_39.9000_20	K00065	4.3e-11
k115_103431_length_20619_cov_41.9360_1	K00065	1.4e-08
k115_50291_length_72526_cov_51.2590_13	K00065	2.4e-07
k115_50291_length_72526_cov_51.2590_19	K00065	2.5e-07
k115_47110_length_31561_cov_42.9586_25	K00065	3.8e-06
k115_141895_length_18923_cov_37.9370_15	K00065	6.5e-06
k115_17244_length_49185_cov_43.9860_11	K00065	8.8e-06
k115_34048_length_37578_cov_31.0160_24	K00066	1.8e-51
k115_98451_length_3657_cov_56.4308_3	K00066	5.7e-44
k115_43531_length_5366_cov_36.1956_6	K00066	1.1e-43
k115_51900_length_20104_cov_50.8655_17	K00066	3.6e-12
k115_43988_length_50992_cov_31.9903_1	K00066	6e-12
k115_132514_length_35891_cov_36.9770_13	K00067	5.6e-106
k115_31491_length_240880_cov_31.7225_14	K00067	1e-52
k115_17244_length_49185_cov_43.9860_11	K00067	9.3e-32
k115_132514_length_35891_cov_36.9770_14	K00067	1.4e-25
k115_74108_length_58879_cov_34.9797_22	K00067	1.1e-22
k115_50291_length_72526_cov_51.2590_19	K00067	2.1e-20
k115_135540_length_82672_cov_43.9917_10	K00067	5.2e-20
k115_136387_length_54537_cov_39.9000_20	K00067	1.8e-18
k115_51900_length_20104_cov_50.8655_13	K00067	1.6e-16
k115_74108_length_58879_cov_34.9797_16	K00067	2.5e-16
k115_74108_length_58879_cov_34.9797_15	K00067	8.6e-13
k115_40777_length_28850_cov_40.9555_14	K00067	1.4e-12
k115_10969_length_12036_cov_33.1814_11	K00067	8.3e-11
k115_31491_length_240880_cov_31.7225_120	K00067	6.1e-10
k115_50291_length_72526_cov_51.2590_13	K00067	3.6e-08
k115_141895_length_18923_cov_37.9370_15	K00067	2.3e-06
k115_113082_length_108339_cov_39.1520_35	K00068	1.9e-55
k115_10084_length_22734_cov_44.7063_14	K00068	2.7e-50
k115_84965_length_90888_cov_38.5008_28	K00068	3.6e-47
k115_34108_length_12051_cov_31.2342_6	K00068	3.5e-41
k115_111933_length_46510_cov_40.0000_1	K00068	1.2e-33
k115_47110_length_31561_cov_42.9586_12	K00068	2.9e-24
k115_125033_length_17405_cov_38.0000_16	K00068	3.3e-17
k115_51900_length_20104_cov_50.8655_15	K00068	1.4e-15
k115_136387_length_54537_cov_39.9000_20	K00068	8.1e-07
k115_74108_length_58879_cov_34.9797_22	K00068	1.7e-06
k115_50291_length_72526_cov_51.2590_53	K00073	4.7e-79
k115_34108_length_12051_cov_31.2342_1	K00073	5.8e-75
k115_136387_length_54537_cov_39.9000_42	K00074	1.2e-114
k115_34048_length_37578_cov_31.0160_24	K00074	2.4e-08
k115_43531_length_5366_cov_36.1956_6	K00074	2.4e-07
k115_98451_length_3657_cov_56.4308_3	K00074	2.7e-07
k115_84965_length_90888_cov_38.5008_24	K00074	4.4e-06
k115_103431_length_20619_cov_41.9360_14	K00074	7.8e-06
k115_31491_length_240880_cov_31.7225_113	K00075	1.3e-116
k115_136895_length_36259_cov_43.0012_8	K00077	6.9e-74
k115_136387_length_54537_cov_39.9000_30	K00077	3e-07
k115_3974_length_9966_cov_42.8636_2	K00077	8e-06
k115_11523_length_14294_cov_31.8951_9	K00078	1.3e-16
k115_34108_length_12051_cov_31.2342_6	K00079	2e-17
k115_113082_length_108339_cov_39.1520_35	K00079	4.7e-13
k115_111933_length_46510_cov_40.0000_1	K00079	1.4e-09
k115_10084_length_22734_cov_44.7063_14	K00079	3.1e-09
k115_84965_length_90888_cov_38.5008_28	K00079	5.2e-08
k115_51900_length_20104_cov_50.8655_15	K00079	5.2e-07
k115_34108_length_12051_cov_31.2342_6	K00084	2.8e-17
k115_113082_length_108339_cov_39.1520_35	K00084	2.8e-09
k115_111933_length_46510_cov_40.0000_1	K00084	1.3e-07
k115_10084_length_22734_cov_44.7063_14	K00084	8.7e-07
k115_51900_length_20104_cov_50.8655_15	K00084	1.5e-06
k115_79340_length_60001_cov_40.9786_19	K00086	2.5e-111
k115_79340_length_60001_cov_40.9786_34	K00086	1.2e-83
k115_50291_length_72526_cov_51.2590_40	K00087	1.4e-218
k115_84965_length_90888_cov_38.5008_67	K00088	3.1e-159
k115_65799_length_79516_cov_47.1510_24	K00088	8.7e-13
k115_50291_length_72526_cov_51.2590_22	K00088	7.1e-11
k115_59813_length_7433_cov_46.3916_4	K00088	1.2e-09
k115_17244_length_49185_cov_43.9860_23	K00088	2.2e-09
k115_1279_length_34903_cov_41.5929_30	K00088	2.3e-06
k115_113082_length_108339_cov_39.1520_37	K00088	5.4e-06
k115_114583_length_7951_cov_51.8959_2	K00090	4.5e-54
k115_43988_length_50992_cov_31.9903_7	K00090	6.6e-45
k115_12091_length_24818_cov_43.0000_18	K00090	3e-43
k115_79340_length_60001_cov_40.9786_19	K00093	6.3e-77
k115_79340_length_60001_cov_40.9786_34	K00093	4.2e-53
k115_58018_length_31835_cov_36.9637_8	K00096	1.7e-14
k115_79340_length_60001_cov_40.9786_19	K00096	2.7e-10
k115_79340_length_60001_cov_40.9786_34	K00096	3.8e-07
k115_95039_length_28948_cov_38.9789_9	K00099	6.4e-150
k115_79340_length_60001_cov_40.9786_19	K00100	8.1e-63
k115_79340_length_60001_cov_40.9786_34	K00100	3.1e-47
k115_17244_length_49185_cov_43.9860_23	K00101	1.2e-62
k115_84965_length_90888_cov_38.5008_67	K00101	4.1e-06
k115_31491_length_240880_cov_31.7225_113	K00104	5.1e-09
k115_37462_length_9427_cov_49.8316_6	K00105	5.1e-06
k115_50291_length_72526_cov_51.2590_40	K00106	2.1e-44
k115_50291_length_72526_cov_51.2590_41	K00106	1.8e-20
k115_120649_length_40066_cov_41.0000_22	K00108	1e-07
k115_37462_length_9427_cov_49.8316_6	K00109	8.1e-34
k115_37462_length_9427_cov_49.8316_6	K00111	2.3e-108
k115_40777_length_28850_cov_40.9555_17	K00111	6.5e-09
k115_120649_length_40066_cov_41.0000_22	K00111	1.7e-08
k115_40777_length_28850_cov_40.9555_20	K00111	3.7e-06
k115_120649_length_40066_cov_41.0000_22	K00112	5.6e-09
k115_40777_length_28850_cov_40.9555_20	K00112	3e-08
k115_2587_length_33615_cov_48.2926_2	K00112	2e-07
k115_37462_length_9427_cov_49.8316_5	K00112	1.2e-06
k115_34108_length_12051_cov_31.2342_7	K00112	9e-06
k115_27675_length_17609_cov_42.8632_12	K00113	2.3e-07
k115_120649_length_40066_cov_41.0000_9	K00113	4.5e-06
k115_54322_length_49484_cov_33.9773_19	K00113	7.2e-06
k115_37462_length_9427_cov_49.8316_6	K00116	2.1e-08
k115_43988_length_50992_cov_31.9903_7	K00122	1e-28
k115_114583_length_7951_cov_51.8959_2	K00122	2.9e-28
k115_12091_length_24818_cov_43.0000_18	K00122	1.7e-23
k115_34108_length_12051_cov_31.2342_3	K00123	8.2e-06
k115_54322_length_49484_cov_33.9773_19	K00124	9.7e-14
k115_27675_length_17609_cov_42.8632_7	K00124	1.1e-09
k115_44999_length_33513_cov_41.9611_9	K00124	3.6e-06
k115_120649_length_40066_cov_41.0000_9	K00125	5.1e-08
k115_44999_length_33513_cov_41.9611_9	K00125	9.2e-07
k115_10050_length_16613_cov_48.8269_15	K00125	3.4e-06
k115_127518_length_2321_cov_50.6478_5	K00125	4.3e-06
k115_120649_length_40066_cov_41.0000_7	K00128	5.8e-14
k115_120649_length_40066_cov_41.0000_7	K00130	3.9e-14
k115_120649_length_40066_cov_41.0000_7	K00132	6.6e-22
k115_31491_length_240880_cov_31.7225_93	K00133	7.9e-86
k115_31929_length_27229_cov_51.8947_16	K00133	1.6e-14
k115_95857_length_5645_cov_41.7627_8	K00133	4.6e-06
k115_95857_length_5645_cov_41.7627_8	K00134	4.8e-79
k115_99913_length_27081_cov_36.0000_24	K00134	4.1e-63
k115_120649_length_40066_cov_41.0000_7	K00135	4.5e-10
k115_120649_length_40066_cov_41.0000_7	K00141	1.3e-06
k115_31929_length_27229_cov_51.8947_16	K00145	1.1e-81
k115_31491_length_240880_cov_31.7225_93	K00145	6.1e-18
k115_98451_length_3657_cov_56.4308_3	K00145	8.5e-06
k115_120649_length_40066_cov_41.0000_7	K00147	3.9e-176
k115_50291_length_72526_cov_51.2590_6	K00148	7e-07
k115_37462_length_9427_cov_49.8316_5	K00148	1.4e-06
k115_95857_length_5645_cov_41.7627_8	K00150	1.7e-21
k115_99913_length_27081_cov_36.0000_24	K00150	8.6e-20
k115_31491_length_240880_cov_31.7225_93	K00150	8.2e-10
k115_111933_length_46510_cov_40.0000_5	K00156	1.5e-118
k115_50291_length_72526_cov_51.2590_14	K00156	3e-79
k115_111933_length_46510_cov_40.0000_5	K00158	3.9e-132
k115_50291_length_72526_cov_51.2590_14	K00158	3.3e-85
k115_17244_length_49185_cov_43.9860_5	K00161	4.2e-12
k115_31491_length_240880_cov_31.7225_74	K00161	6.4e-07
k115_17244_length_49185_cov_43.9860_6	K00162	9.7e-32
k115_31491_length_240880_cov_31.7225_74	K00162	1.6e-10
k115_17244_length_49185_cov_43.9860_5	K00163	1.9e-23
k115_31491_length_240880_cov_31.7225_74	K00163	2e-07
k115_17244_length_49185_cov_43.9860_5	K00166	1.4e-07
k115_17244_length_49185_cov_43.9860_6	K00167	2.3e-24
