gene 	 KO 	 Evalue
k115_75107_length_6446_cov_10.0000_7	K00001	2.7e-68
k115_130256_length_14207_cov_11.0000_8	K00001	8.3e-49
k115_97222_length_6067_cov_11.0000_5	K00001	1.9e-17
k115_14537_length_14080_cov_11.0000_5	K00001	3.4e-07
k115_5434_length_15534_cov_12.0000_2	K00001	1.7e-06
k115_2495_length_12162_cov_9.9604_1	K00003	6.2e-97
k115_31104_length_9611_cov_7.9916_8	K00003	2.6e-79
k115_75107_length_6446_cov_10.0000_7	K00004	5.4e-92
k115_130256_length_14207_cov_11.0000_8	K00004	1.9e-80
k115_97222_length_6067_cov_11.0000_5	K00005	2.4e-14
k115_86374_length_26130_cov_12.0000_26	K00005	8.8e-12
k115_14537_length_14080_cov_11.0000_5	K00005	1.5e-06
k115_75107_length_6446_cov_10.0000_7	K00008	3.6e-101
k115_130256_length_14207_cov_11.0000_8	K00008	2.1e-78
k115_43619_length_21171_cov_11.0000_22	K00010	1.4e-105
k115_134612_length_28867_cov_11.0000_17	K00010	2.8e-89
k115_134612_length_28867_cov_11.0000_4	K00010	4.8e-34
k115_134612_length_28867_cov_11.0000_5	K00010	4.2e-25
k115_134612_length_28867_cov_11.0000_3	K00012	3.1e-71
k115_37762_length_30295_cov_10.0000_22	K00013	3.1e-187
k115_86374_length_26130_cov_12.0000_22	K00014	3.2e-78
k115_90270_length_5578_cov_9.9753_2	K00014	5.6e-06
k115_96280_length_32452_cov_11.0000_15	K00015	1.1e-96
k115_39229_length_25165_cov_11.0000_3	K00015	1.7e-94
k115_97566_length_6347_cov_9.0000_2	K00015	2.7e-82
k115_79354_length_6936_cov_12.0000_3	K00015	7.1e-82
k115_122773_length_8458_cov_12.9770_3	K00015	1e-63
k115_121767_length_12478_cov_10.0000_6	K00015	1.9e-63
k115_97222_length_6067_cov_11.0000_3	K00015	2.9e-51
k115_29989_length_5229_cov_9.9718_2	K00015	3.6e-06
k115_39229_length_25165_cov_11.0000_3	K00018	1.7e-76
k115_96280_length_32452_cov_11.0000_15	K00018	1e-72
k115_79354_length_6936_cov_12.0000_3	K00018	1.2e-71
k115_97566_length_6347_cov_9.0000_2	K00018	3.6e-70
k115_121767_length_12478_cov_10.0000_6	K00018	8.3e-53
k115_97222_length_6067_cov_11.0000_3	K00018	1.4e-48
k115_122773_length_8458_cov_12.9770_3	K00018	2.2e-48
k115_20687_length_15238_cov_11.0000_14	K00019	7.4e-65
k115_10438_length_17022_cov_10.0282_13	K00019	4.2e-64
k115_120230_length_29916_cov_12.0000_1	K00019	1.3e-63
k115_90966_length_12658_cov_9.0000_13	K00019	1.6e-35
k115_120786_length_24559_cov_10.0000_18	K00019	3.2e-17
k115_44713_length_11591_cov_12.9833_7	K00020	1.7e-91
k115_38046_length_4992_cov_11.0000_1	K00020	2e-84
k115_96280_length_32452_cov_11.0000_15	K00020	2.6e-10
k115_121767_length_12478_cov_10.0000_6	K00020	1.8e-09
k115_50051_length_4820_cov_9.0000_1	K00020	5.2e-09
k115_134612_length_28867_cov_11.0000_3	K00020	4.2e-08
k115_122773_length_8458_cov_12.9770_3	K00020	8.5e-08
k115_81915_length_27097_cov_11.1606_21	K00020	9.2e-07
k115_143304_length_15803_cov_12.0000_4	K00020	1.6e-06
k115_29989_length_5229_cov_9.9718_2	K00020	6.5e-06
k115_6517_length_19199_cov_12.3365_7	K00022	1.9e-73
k115_20687_length_15238_cov_11.0000_15	K00022	8.5e-28
k115_10438_length_17022_cov_10.0282_13	K00023	5.8e-91
k115_120230_length_29916_cov_12.0000_1	K00023	2.7e-83
k115_20687_length_15238_cov_11.0000_14	K00023	1.8e-44
k115_90966_length_12658_cov_9.0000_13	K00023	3.9e-27
k115_120786_length_24559_cov_10.0000_18	K00023	5.3e-17
k115_106417_length_8143_cov_8.0000_4	K00024	3.7e-09
k115_131425_length_15418_cov_11.0000_1	K00027	4.8e-105
k115_131425_length_15418_cov_11.0000_1	K00029	8.7e-67
k115_21624_length_12700_cov_11.9930_2	K00030	1.1e-44
k115_6012_length_8180_cov_10.0089_7	K00030	1.2e-07
k115_6012_length_8180_cov_10.0089_7	K00031	1.1e-138
