gene 	 KO 	 Evalue
k115_46040_length_105998_cov_10.9985_67	K00001	5.1e-43
k115_46040_length_105998_cov_10.9985_68	K00001	2.5e-42
k115_67084_length_102957_cov_11.9966_21	K00001	3.1e-19
k115_17111_length_111516_cov_12.5492_73	K00002	1.7e-62
k115_46040_length_105998_cov_10.9985_26	K00002	2.2e-06
k115_84477_length_99596_cov_10.0000_59	K00003	1.7e-76
k115_3075_length_80760_cov_10.0000_10	K00003	3.2e-07
k115_72200_length_20009_cov_11.0000_9	K00003	5.5e-06
k115_67084_length_102957_cov_11.9966_21	K00004	2.4e-34
k115_67084_length_102957_cov_11.9966_50	K00004	3.6e-08
k115_72480_length_496704_cov_11.9996_70	K00004	3.1e-07
k115_46040_length_105998_cov_10.9985_68	K00005	1.6e-21
k115_34152_length_159252_cov_11.0000_7	K00005	2.9e-17
k115_67003_length_95087_cov_11.9981_3	K00005	9.8e-12
k115_46040_length_105998_cov_10.9985_67	K00005	1e-08
k115_67084_length_102957_cov_11.9966_21	K00008	1.6e-43
k115_72480_length_496704_cov_11.9996_70	K00008	9.1e-07
k115_67084_length_102957_cov_11.9966_50	K00008	9.2e-07
k115_26010_length_38396_cov_11.9954_2	K00008	1.8e-06
k115_46040_length_105998_cov_10.9985_4	K00008	3.6e-06
k115_61904_length_46273_cov_11.9962_28	K00010	5.9e-55
k115_72480_length_496704_cov_11.9996_145	K00010	3.3e-51
k115_72480_length_496704_cov_11.9996_236	K00010	6.9e-51
k115_3075_length_80760_cov_10.0000_10	K00010	5e-47
k115_46040_length_105998_cov_10.9985_29	K00010	1.5e-46
k115_61904_length_46273_cov_11.9962_36	K00010	4.4e-45
k115_88287_length_34081_cov_10.9953_5	K00010	3.1e-36
k115_72480_length_496704_cov_11.9996_317	K00010	1.9e-26
k115_72480_length_496704_cov_11.9996_184	K00010	1.1e-25
k115_61904_length_46273_cov_11.9962_32	K00010	5.5e-18
k115_61904_length_46273_cov_11.9962_31	K00010	4.1e-09
k115_103338_length_54839_cov_10.9971_38	K00010	1e-08
k115_34152_length_159252_cov_11.0000_67	K00010	8.1e-08
k115_67084_length_102957_cov_11.9966_50	K00010	1.4e-06
k115_26010_length_38396_cov_11.9954_2	K00012	3.6e-195
k115_72480_length_496704_cov_11.9996_105	K00012	2.1e-192
k115_72480_length_496704_cov_11.9996_394	K00012	3.4e-75
k115_72480_length_496704_cov_11.9996_181	K00012	6.7e-51
k115_67084_length_102957_cov_11.9966_50	K00012	1.8e-07
k115_67003_length_95087_cov_11.9981_48	K00012	1.5e-06
k115_116429_length_207298_cov_12.0000_101	K00013	2.1e-178
k115_111438_length_75265_cov_11.0000_14	K00014	1.3e-75
k115_67003_length_95087_cov_11.9981_44	K00014	5.3e-07
k115_5470_length_48529_cov_11.9848_34	K00014	7.2e-07
k115_67084_length_102957_cov_11.9966_10	K00014	4.7e-06
k115_72480_length_496704_cov_11.9996_68	K00015	5.8e-93
k115_3075_length_80760_cov_10.0000_47	K00015	2e-59
k115_116429_length_207298_cov_12.0000_8	K00015	1.3e-50
k115_67003_length_95087_cov_11.9981_68	K00015	9.8e-07
k115_67003_length_95087_cov_11.9981_48	K00016	7.5e-90
k115_26010_length_38396_cov_11.9954_20	K00016	1.4e-31
k115_72480_length_496704_cov_11.9996_68	K00018	3.5e-130
k115_3075_length_80760_cov_10.0000_47	K00018	2e-50
k115_116429_length_207298_cov_12.0000_8	K00018	5.8e-49
k115_67003_length_95087_cov_11.9981_68	K00018	8.1e-07
k115_17111_length_111516_cov_12.5492_72	K00018	1.8e-06
k115_72312_length_36164_cov_10.0000_30	K00019	1.9e-58
k115_34152_length_159252_cov_11.0000_93	K00019	1.1e-54
k115_5470_length_48529_cov_11.9848_34	K00019	2.5e-54
k115_145556_length_37131_cov_11.0000_9	K00019	5.3e-51
k115_72312_length_36164_cov_10.0000_12	K00019	2.9e-47
k115_67084_length_102957_cov_11.9966_22	K00019	1.8e-44
k115_46040_length_105998_cov_10.9985_58	K00019	6.9e-44
k115_67084_length_102957_cov_11.9966_10	K00019	3.2e-40
k115_46040_length_105998_cov_10.9985_57	K00019	2e-30
k115_72480_length_496704_cov_11.9996_395	K00019	2e-06
k115_72480_length_496704_cov_11.9996_300	K00019	3.4e-06
k115_84477_length_99596_cov_10.0000_42	K00020	3.4e-31
k115_67084_length_102957_cov_11.9966_50	K00020	3e-10
k115_72480_length_496704_cov_11.9996_68	K00020	2.1e-07
k115_72480_length_496704_cov_11.9996_181	K00020	1.5e-06
k115_26010_length_38396_cov_11.9954_2	K00020	4.7e-06
k115_84477_length_99596_cov_10.0000_55	K00020	6.5e-06
k115_72312_length_36164_cov_10.0000_30	K00023	8.7e-87
k115_5470_length_48529_cov_11.9848_34	K00023	2.3e-62
k115_72312_length_36164_cov_10.0000_12	K00023	1.3e-54
k115_67084_length_102957_cov_11.9966_10	K00023	8e-45
k115_145556_length_37131_cov_11.0000_9	K00023	8.8e-41
k115_34152_length_159252_cov_11.0000_93	K00023	2e-39
k115_67084_length_102957_cov_11.9966_22	K00023	2.5e-39
k115_46040_length_105998_cov_10.9985_58	K00023	1.1e-29
k115_46040_length_105998_cov_10.9985_57	K00023	7.4e-25
k115_116429_length_207298_cov_12.0000_130	K00023	4.5e-10
k115_72480_length_496704_cov_11.9996_300	K00023	2.9e-07
k115_72480_length_496704_cov_11.9996_395	K00023	7.9e-06
k115_67003_length_95087_cov_11.9981_48	K00024	1.4e-117
k115_26010_length_38396_cov_11.9954_20	K00024	2.9e-76
k115_67084_length_102957_cov_11.9966_50	K00024	1.8e-07
k115_145556_length_37131_cov_11.0000_13	K00027	2.5e-129
k115_145556_length_37131_cov_11.0000_13	K00029	1.3e-112
k115_67084_length_102957_cov_11.9966_74	K00030	6.8e-51
k115_67084_length_102957_cov_11.9966_74	K00031	7.7e-48
k115_72480_length_496704_cov_11.9996_68	K00032	4.5e-70
k115_3075_length_80760_cov_10.0000_47	K00032	2.5e-37
k115_116429_length_207298_cov_12.0000_8	K00032	3.2e-29
k115_84477_length_99596_cov_10.0000_42	K00033	2.8e-200
k115_67084_length_102957_cov_11.9966_50	K00033	8.9e-06
k115_5470_length_48529_cov_11.9848_34	K00034	9.3e-84
k115_72312_length_36164_cov_10.0000_30	K00034	2.3e-83
k115_72312_length_36164_cov_10.0000_12	K00034	4.6e-73
k115_67084_length_102957_cov_11.9966_10	K00034	4.9e-62
k115_145556_length_37131_cov_11.0000_9	K00034	6.9e-55
k115_67084_length_102957_cov_11.9966_22	K00034	5.3e-51
k115_34152_length_159252_cov_11.0000_93	K00034	9e-50
k115_46040_length_105998_cov_10.9985_58	K00034	4.9e-43
k115_46040_length_105998_cov_10.9985_57	K00034	2.4e-30
k115_116429_length_207298_cov_12.0000_130	K00034	4.4e-23
k115_72480_length_496704_cov_11.9996_300	K00034	6.7e-09
k115_3075_length_80760_cov_10.0000_10	K00035	2e-18
k115_46040_length_105998_cov_10.9985_29	K00035	1.7e-13
k115_61904_length_46273_cov_11.9962_28	K00035	4.1e-13
k115_72480_length_496704_cov_11.9996_184	K00035	3.7e-12
k115_61904_length_46273_cov_11.9962_36	K00035	1.2e-09
k115_88287_length_34081_cov_10.9953_5	K00035	3e-09
k115_72480_length_496704_cov_11.9996_236	K00035	7.8e-09
k115_103338_length_54839_cov_10.9971_38	K00035	6.1e-08
k115_72480_length_496704_cov_11.9996_317	K00035	7.2e-08
k115_61904_length_46273_cov_11.9962_32	K00035	6.4e-06
k115_72480_length_496704_cov_11.9996_145	K00035	9.5e-06
k115_84477_length_99596_cov_10.0000_43	K00036	3.1e-196
k115_72312_length_36164_cov_10.0000_30	K00038	2.7e-75
k115_5470_length_48529_cov_11.9848_34	K00038	9.1e-71
k115_72312_length_36164_cov_10.0000_12	K00038	2.3e-67
k115_67084_length_102957_cov_11.9966_10	K00038	2e-57
k115_67084_length_102957_cov_11.9966_22	K00038	7.5e-50
k115_34152_length_159252_cov_11.0000_93	K00038	5.9e-46
k115_145556_length_37131_cov_11.0000_9	K00038	3.8e-45
k115_46040_length_105998_cov_10.9985_58	K00038	3.2e-34
k115_46040_length_105998_cov_10.9985_57	K00038	1.1e-24
k115_116429_length_207298_cov_12.0000_130	K00038	1.2e-15
k115_72480_length_496704_cov_11.9996_395	K00038	6e-06
k115_145556_length_37131_cov_11.0000_9	K00039	4.1e-54
k115_34152_length_159252_cov_11.0000_93	K00039	3.3e-44
k115_72312_length_36164_cov_10.0000_30	K00039	2.6e-41
k115_5470_length_48529_cov_11.9848_34	K00039	4.2e-35
k115_72312_length_36164_cov_10.0000_12	K00039	6.5e-35
k115_46040_length_105998_cov_10.9985_58	K00039	7.7e-32
k115_67084_length_102957_cov_11.9966_10	K00039	1.5e-27
k115_67084_length_102957_cov_11.9966_22	K00039	1.7e-24
k115_46040_length_105998_cov_10.9985_57	K00039	2.6e-13
k115_84477_length_99596_cov_10.0000_42	K00042	4.6e-24
k115_26010_length_38396_cov_11.9954_2	K00042	8.3e-08
k115_67084_length_102957_cov_11.9966_50	K00042	8.1e-07
k115_72480_length_496704_cov_11.9996_181	K00042	2.3e-06
k115_46040_length_105998_cov_10.9985_68	K00043	1.7e-95
k115_46040_length_105998_cov_10.9985_67	K00043	2.5e-70
k115_46040_length_105998_cov_10.9985_68	K00048	1.5e-167
k115_46040_length_105998_cov_10.9985_67	K00048	6.1e-63
k115_72480_length_496704_cov_11.9996_68	K00049	2.4e-41
k115_116429_length_207298_cov_12.0000_8	K00049	2.7e-14
k115_3075_length_80760_cov_10.0000_47	K00049	1.4e-08
