gene 	 KO 	 Evalue
k115_83707_length_48367_cov_14.0687_25	K00001	1e-61
k115_105200_length_26522_cov_13.9842_10	K00001	6.8e-53
k115_75170_length_19255_cov_11.9908_10	K00001	3.7e-51
k115_111011_length_68482_cov_17.9960_59	K00001	8.5e-44
k115_111011_length_68482_cov_17.9960_63	K00001	7.1e-30
k115_738_length_23812_cov_12.9494_16	K00001	2.2e-20
k115_83479_length_6351_cov_15.9206_1	K00001	5.4e-06
k115_151964_length_114200_cov_15.0000_51	K00003	6.1e-115
k115_105200_length_26522_cov_13.9842_10	K00004	1.9e-93
k115_83707_length_48367_cov_14.0687_25	K00004	2.3e-91
k115_111011_length_68482_cov_17.9960_59	K00004	6.7e-75
k115_75170_length_19255_cov_11.9908_10	K00004	2.3e-53
k115_738_length_23812_cov_12.9494_16	K00004	6.3e-31
k115_31102_length_12893_cov_14.9649_4	K00004	4.3e-06
k115_111011_length_68482_cov_17.9960_63	K00005	3e-20
k115_19707_length_40814_cov_14.9869_3	K00005	2.4e-11
k115_105200_length_26522_cov_13.9842_10	K00008	3.7e-103
k115_83707_length_48367_cov_14.0687_25	K00008	3e-99
k115_111011_length_68482_cov_17.9960_59	K00008	2.3e-74
k115_75170_length_19255_cov_11.9908_10	K00008	1.4e-65
k115_738_length_23812_cov_12.9494_16	K00008	3.6e-36
k115_31102_length_12893_cov_14.9649_4	K00008	1e-06
k115_31102_length_12893_cov_14.9649_7	K00008	2.5e-06
k115_31102_length_12893_cov_14.9649_7	K00012	2.6e-08
k115_31102_length_12893_cov_14.9649_4	K00014	5e-06
k115_58453_length_40836_cov_15.5241_38	K00015	8.9e-92
k115_37404_length_97414_cov_13.9913_8	K00015	9.8e-87
k115_37404_length_97414_cov_13.9913_8	K00018	9.9e-122
k115_58453_length_40836_cov_15.5241_38	K00018	5.4e-72
k115_107948_length_5529_cov_17.9843_5	K00019	4.3e-57
k115_50703_length_2697_cov_14.3168_2	K00019	1.4e-55
k115_738_length_23812_cov_12.9494_14	K00019	1e-46
k115_78554_length_39817_cov_12.9949_13	K00020	2.5e-07
k115_36872_length_16402_cov_13.8715_12	K00020	4.3e-06
k115_151964_length_114200_cov_15.0000_26	K00022	7e-06
k115_107948_length_5529_cov_17.9843_5	K00023	2.5e-80
k115_50703_length_2697_cov_14.3168_2	K00023	6.2e-41
k115_738_length_23812_cov_12.9494_14	K00023	3.7e-40
k115_31102_length_12893_cov_14.9649_7	K00024	5.5e-06
k115_39648_length_33620_cov_13.9790_21	K00027	6.4e-139
k115_39648_length_33620_cov_13.9790_21	K00029	4e-96
k115_130927_length_15988_cov_14.0000_11	K00031	9e-144
k115_37404_length_97414_cov_13.9913_8	K00032	3.3e-60
k115_58453_length_40836_cov_15.5241_38	K00032	1.2e-57
k115_31102_length_12893_cov_14.9649_7	K00033	1e-06
k115_107948_length_5529_cov_17.9843_5	K00034	6.8e-83
k115_738_length_23812_cov_12.9494_14	K00034	2.2e-57
k115_50703_length_2697_cov_14.3168_2	K00034	5e-47
k115_107948_length_5529_cov_17.9843_5	K00038	7.2e-71
k115_738_length_23812_cov_12.9494_14	K00038	4.4e-55
k115_50703_length_2697_cov_14.3168_2	K00038	3.9e-41
k115_107948_length_5529_cov_17.9843_5	K00039	3.9e-37
k115_50703_length_2697_cov_14.3168_2	K00039	4.4e-37
k115_738_length_23812_cov_12.9494_14	K00039	7.2e-30
k115_111011_length_68482_cov_17.9960_63	K00043	9.9e-78
k115_105200_length_26522_cov_13.9842_14	K00043	1.8e-27
k115_19707_length_40814_cov_14.9869_3	K00043	7.5e-09
k115_111011_length_68482_cov_17.9960_63	K00048	1.9e-74
k115_105200_length_26522_cov_13.9842_14	K00048	1.4e-18
k115_19707_length_40814_cov_14.9869_3	K00048	7.1e-07
k115_37404_length_97414_cov_13.9913_8	K00049	3.1e-40
k115_58453_length_40836_cov_15.5241_38	K00049	2e-29
k115_58453_length_40836_cov_15.5241_38	K00050	5.3e-56
k115_37404_length_97414_cov_13.9913_8	K00050	1.5e-54
k115_130927_length_15988_cov_14.0000_11	K00052	5.8e-14
k115_83707_length_48367_cov_14.0687_25	K00055	1.7e-45
k115_105200_length_26522_cov_13.9842_10	K00055	2.2e-41
k115_75170_length_19255_cov_11.9908_10	K00055	2.2e-30
k115_111011_length_68482_cov_17.9960_59	K00055	4.1e-27
k115_738_length_23812_cov_12.9494_16	K00055	1.2e-10
k115_130946_length_34485_cov_13.9418_6	K00057	1.1e-92
k115_31102_length_12893_cov_14.9649_7	K00057	1e-08
k115_58453_length_40836_cov_15.5241_38	K00058	3.3e-108
k115_37404_length_97414_cov_13.9913_8	K00058	6.2e-102
k115_107948_length_5529_cov_17.9843_5	K00059	9.9e-101
k115_738_length_23812_cov_12.9494_14	K00059	1e-62
k115_50703_length_2697_cov_14.3168_2	K00059	3e-59
k115_78554_length_39817_cov_12.9949_30	K00059	1.5e-10
k115_31211_length_24685_cov_13.9831_3	K00059	8.2e-10
k115_110025_length_5048_cov_18.0000_5	K00059	2.2e-06
k115_83707_length_48367_cov_14.0687_25	K00060	2.5e-135
k115_105200_length_26522_cov_13.9842_10	K00060	2.6e-73
k115_111011_length_68482_cov_17.9960_59	K00060	8.2e-63
k115_75170_length_19255_cov_11.9908_10	K00060	4.9e-47
k115_738_length_23812_cov_12.9494_16	K00060	2.3e-19
k115_78554_length_39817_cov_12.9949_9	K00064	6.5e-33
k115_66591_length_87151_cov_13.9976_75	K00064	2.1e-28
k115_166200_length_9179_cov_15.9206_3	K00064	1.7e-23
k115_107948_length_5529_cov_17.9843_5	K00065	1.1e-79
k115_738_length_23812_cov_12.9494_14	K00065	4.1e-52
k115_50703_length_2697_cov_14.3168_2	K00065	3.8e-47
k115_31211_length_24685_cov_13.9831_3	K00065	2.7e-07
k115_31102_length_12893_cov_14.9649_7	K00065	6.5e-06
k115_31211_length_24685_cov_13.9831_3	K00067	8.1e-24
k115_110025_length_5048_cov_18.0000_5	K00067	7.7e-19
k115_738_length_23812_cov_12.9494_14	K00068	2.3e-106
k115_107948_length_5529_cov_17.9843_5	K00068	6.9e-50
k115_50703_length_2697_cov_14.3168_2	K00068	8.4e-35
k115_151964_length_114200_cov_15.0000_26	K00074	2.2e-06
k115_31102_length_12893_cov_14.9649_7	K00074	3.2e-06
k115_61748_length_24429_cov_13.9909_5	K00075	2.2e-115
k115_130946_length_34485_cov_13.9418_6	K00077	4.9e-15
k115_31102_length_12893_cov_14.9649_7	K00077	7.3e-09
k115_50703_length_2697_cov_14.3168_2	K00079	1.2e-09
k115_107948_length_5529_cov_17.9843_5	K00079	2.1e-08
k115_107948_length_5529_cov_17.9843_5	K00084	2.7e-10
k115_50703_length_2697_cov_14.3168_2	K00084	1.3e-07
k115_111011_length_68482_cov_17.9960_63	K00086	6.9e-95
k115_105200_length_26522_cov_13.9842_14	K00086	1.5e-35
k115_176963_length_18956_cov_14.9762_10	K00087	3.3e-265
k115_31102_length_12893_cov_14.9649_5	K00087	3.2e-172
k115_75170_length_19255_cov_11.9908_8	K00087	5.6e-134
k115_19698_length_14131_cov_13.9546_13	K00088	2.8e-12
k115_151964_length_114200_cov_15.0000_31	K00088	1.2e-06
k115_41985_length_7192_cov_13.9412_8	K00088	5.7e-06
k115_58453_length_40836_cov_15.5241_38	K00090	4e-68
k115_37404_length_97414_cov_13.9913_8	K00090	1.2e-66
k115_111011_length_68482_cov_17.9960_63	K00093	1.8e-66
k115_105200_length_26522_cov_13.9842_14	K00093	1.5e-08
k115_83707_length_48367_cov_14.0687_25	K00094	5.9e-43
k115_105200_length_26522_cov_13.9842_10	K00094	1.6e-41
k115_111011_length_68482_cov_17.9960_59	K00094	1.4e-28
k115_75170_length_19255_cov_11.9908_10	K00094	1.7e-25
k115_738_length_23812_cov_12.9494_16	K00094	2.5e-10
k115_19707_length_40814_cov_14.9869_3	K00096	2.4e-18
k115_111011_length_68482_cov_17.9960_63	K00096	3.1e-09
k115_83707_length_48367_cov_14.0687_25	K00098	1.1e-68
k115_105200_length_26522_cov_13.9842_10	K00098	2.2e-49
k115_111011_length_68482_cov_17.9960_59	K00098	1.6e-39
k115_75170_length_19255_cov_11.9908_10	K00098	6.7e-35
k115_738_length_23812_cov_12.9494_16	K00098	2.1e-15
k115_17143_length_43146_cov_13.9903_28	K00099	9.3e-151
k115_111011_length_68482_cov_17.9960_63	K00100	4.6e-73
k115_105200_length_26522_cov_13.9842_14	K00100	2.6e-11
k115_75170_length_19255_cov_11.9908_8	K00106	6.1e-68
k115_31102_length_12893_cov_14.9649_5	K00106	8e-66
k115_176963_length_18956_cov_14.9762_10	K00106	1.8e-44
k115_176963_length_18956_cov_14.9762_8	K00106	4.3e-21
k115_151964_length_114200_cov_15.0000_26	K00111	2.5e-12
k115_122232_length_6413_cov_14.9289_4	K00111	2e-06
k115_151964_length_114200_cov_15.0000_10	K00111	4.7e-06
k115_66591_length_87151_cov_13.9976_67	K00111	5.2e-06
k115_738_length_23812_cov_12.9494_19	K00111	6.4e-06
k115_151964_length_114200_cov_15.0000_10	K00112	4.8e-12
k115_66591_length_87151_cov_13.9976_67	K00112	6.5e-12
k115_107829_length_10043_cov_15.9517_7	K00112	1.3e-08
k115_122232_length_6413_cov_14.9289_4	K00112	7.4e-08
k115_151964_length_114200_cov_15.0000_26	K00112	1.1e-07
k115_138929_length_71598_cov_14.0000_48	K00112	5.6e-07
k115_738_length_23812_cov_12.9494_19	K00112	7.1e-06
k115_66591_length_87151_cov_13.9976_75	K00113	4.4e-11
k115_166200_length_9179_cov_15.9206_3	K00113	1.6e-10
k115_58453_length_40836_cov_15.5241_7	K00113	7.5e-10
k115_75170_length_19255_cov_11.9908_7	K00113	7.3e-09
k115_111011_length_68482_cov_17.9960_63	K00113	6.9e-07
k115_92992_length_12027_cov_17.3554_3	K00114	3.3e-10
k115_83707_length_48367_cov_14.0687_25	K00121	1.1e-57
k115_75170_length_19255_cov_11.9908_10	K00121	3.2e-49
k115_105200_length_26522_cov_13.9842_10	K00121	3.3e-48
k115_111011_length_68482_cov_17.9960_59	K00121	3e-36
k115_738_length_23812_cov_12.9494_16	K00121	2.2e-17
k115_37404_length_97414_cov_13.9913_8	K00122	5.1e-42
k115_58453_length_40836_cov_15.5241_38	K00122	2.8e-39
k115_83479_length_6351_cov_15.9206_2	K00123	2.1e-28
k115_115016_length_35269_cov_13.9941_3	K00123	4.2e-25
k115_72411_length_22724_cov_14.9802_18	K00123	1.1e-06
k115_151964_length_114200_cov_15.0000_22	K00124	1.6e-15
k115_31102_length_12893_cov_14.9649_6	K00124	7.7e-13
k115_111011_length_68482_cov_17.9960_63	K00124	1.3e-09
k115_78554_length_39817_cov_12.9949_15	K00124	4.9e-07
k115_51823_length_34826_cov_14.9935_24	K00124	1.1e-06
k115_176963_length_18956_cov_14.9762_1	K00124	2.8e-06
k115_176963_length_18956_cov_14.9762_1	K00125	2.2e-08
k115_66591_length_87151_cov_13.9976_75	K00125	1.7e-07
k115_51823_length_34826_cov_14.9935_24	K00125	2.3e-06
k115_105200_length_26522_cov_13.9842_5	K00128	1.9e-154
k115_105200_length_26522_cov_13.9842_5	K00129	3.8e-86
k115_105200_length_26522_cov_13.9842_5	K00130	1.3e-166
k115_105200_length_26522_cov_13.9842_5	K00131	1.8e-107
k115_105200_length_26522_cov_13.9842_5	K00132	3.1e-13
k115_180954_length_8398_cov_14.9544_6	K00133	1.2e-10
k115_61290_length_19837_cov_14.9766_7	K00133	3.9e-08
k115_180954_length_8398_cov_14.9544_6	K00134	3.7e-178
k115_61290_length_19837_cov_14.9766_7	K00134	2.2e-152
k115_105200_length_26522_cov_13.9842_5	K00135	3.6e-137
k115_105200_length_26522_cov_13.9842_5	K00137	1.6e-121
k115_105200_length_26522_cov_13.9842_5	K00138	4.3e-116
k115_105200_length_26522_cov_13.9842_5	K00139	3e-71
k115_105200_length_26522_cov_13.9842_5	K00140	4.8e-88
k115_105200_length_26522_cov_13.9842_5	K00141	4.4e-112
k115_105200_length_26522_cov_13.9842_5	K00146	1.4e-151
k115_75170_length_19255_cov_11.9908_10	K00148	3.7e-39
k115_83707_length_48367_cov_14.0687_25	K00148	8.6e-39
k115_105200_length_26522_cov_13.9842_10	K00148	6.7e-27
k115_111011_length_68482_cov_17.9960_59	K00148	3.8e-17
k115_738_length_23812_cov_12.9494_16	K00148	4.5e-08
k115_61290_length_19837_cov_14.9766_7	K00150	8.7e-45
k115_180954_length_8398_cov_14.9544_6	K00150	7.5e-42
k115_105200_length_26522_cov_13.9842_5	K00151	1.2e-147
k115_105200_length_26522_cov_13.9842_5	K00152	1.7e-65
k115_105200_length_26522_cov_13.9842_10	K00153	3.2e-43
k115_83707_length_48367_cov_14.0687_25	K00153	8.8e-43
k115_75170_length_19255_cov_11.9908_10	K00153	8.7e-38
k115_111011_length_68482_cov_17.9960_59	K00153	1.9e-27
k115_738_length_23812_cov_12.9494_16	K00153	1.2e-09
k115_738_length_23812_cov_12.9494_18	K00161	1e-60
k115_111011_length_68482_cov_17.9960_62	K00161	3.3e-12
k115_168614_length_41086_cov_13.9867_17	K00161	1.1e-09
k115_108763_length_22961_cov_12.9916_13	K00161	5.3e-09
k115_738_length_23812_cov_12.9494_18	K00162	9.6e-92
k115_111011_length_68482_cov_17.9960_61	K00162	8.5e-33
k115_168614_length_41086_cov_13.9867_17	K00162	8.3e-16
k115_108763_length_22961_cov_12.9916_13	K00163	7.4e-31
k115_111011_length_68482_cov_17.9960_62	K00163	1.6e-23
k115_168614_length_41086_cov_13.9867_17	K00163	1.3e-09
k115_738_length_23812_cov_12.9494_18	K00166	9.4e-34
k115_168614_length_41086_cov_13.9867_17	K00166	3.7e-07
k115_108763_length_22961_cov_12.9916_13	K00166	6.9e-07
k115_111011_length_68482_cov_17.9960_62	K00166	2.5e-06
k115_738_length_23812_cov_12.9494_18	K00167	1.1e-79
k115_111011_length_68482_cov_17.9960_61	K00167	8.5e-22
k115_168614_length_41086_cov_13.9867_17	K00167	5.7e-10
k115_61290_length_19837_cov_14.9766_2	K00169	5.8e-77
k115_51823_length_34826_cov_14.9935_18	K00169	3.7e-20
k115_61290_length_19837_cov_14.9766_2	K00170	1.1e-56
k115_51823_length_34826_cov_14.9935_18	K00170	2.7e-09
k115_111011_length_68482_cov_17.9960_63	K00171	6.4e-24
k115_31102_length_12893_cov_14.9649_6	K00171	7.7e-16
k115_61290_length_19837_cov_14.9766_2	K00171	2.1e-13
