gene 	 KO 	 Evalue
k115_104135_length_23532_cov_12.9567_9	K00001	7.2e-49
k115_21548_length_33254_cov_11.0000_12	K00001	2.5e-20
k115_147661_length_20823_cov_11.9915_15	K00002	8.3e-63
k115_147661_length_20823_cov_11.9915_12	K00002	8e-18
k115_147661_length_20823_cov_11.9915_6	K00002	2.4e-15
k115_37297_length_6970_cov_12.0000_5	K00002	4.4e-07
k115_96501_length_19501_cov_12.3030_17	K00003	6.4e-75
k115_150793_length_38772_cov_12.0000_23	K00003	2.4e-08
k115_25839_length_9819_cov_14.0000_3	K00003	2e-06
k115_140196_length_41478_cov_13.0000_13	K00003	5e-06
k115_104135_length_23532_cov_12.9567_9	K00004	1.2e-79
k115_21548_length_33254_cov_11.0000_12	K00005	8e-11
k115_107603_length_49057_cov_13.0000_31	K00007	2.8e-35
k115_104135_length_23532_cov_12.9567_9	K00008	2.2e-79
k115_107603_length_49057_cov_13.0000_31	K00009	1.3e-20
k115_132157_length_68747_cov_12.0000_42	K00010	4.7e-55
k115_74147_length_40905_cov_12.0000_14	K00010	2.2e-54
k115_156066_length_21650_cov_10.9740_12	K00010	7.3e-51
k115_167267_length_20781_cov_12.0000_15	K00010	2.5e-50
k115_77655_length_50545_cov_11.9965_9	K00010	1.7e-47
k115_64277_length_58287_cov_13.0000_16	K00010	1.5e-46
k115_150319_length_10806_cov_13.0000_7	K00010	4.2e-45
k115_135350_length_22171_cov_11.0000_11	K00010	2.8e-43
k115_167267_length_20781_cov_12.0000_12	K00010	4.9e-42
k115_137068_length_38356_cov_12.0000_32	K00010	4.8e-40
k115_25839_length_9819_cov_14.0000_3	K00010	6.6e-40
k115_59195_length_16095_cov_10.0000_2	K00010	1.5e-35
k115_132157_length_68747_cov_12.0000_39	K00010	1.4e-34
k115_103868_length_72699_cov_13.0000_24	K00010	5e-28
k115_25974_length_22224_cov_13.0000_9	K00010	2.2e-27
k115_151755_length_12677_cov_12.0000_11	K00010	5.3e-24
k115_140196_length_41478_cov_13.0000_13	K00010	8.3e-07
k115_72284_length_102831_cov_12.0000_3	K00010	8.5e-06
k115_79471_length_37145_cov_12.0000_26	K00012	3.6e-193
k115_65797_length_12798_cov_9.9879_6	K00012	1.9e-104
k115_35597_length_62664_cov_12.0000_23	K00012	2.4e-76
k115_116384_length_38565_cov_11.9954_23	K00012	2.8e-55
k115_61831_length_25407_cov_11.0000_16	K00012	2e-06
k115_5460_length_72019_cov_11.0000_25	K00013	7.6e-176
k115_72284_length_102831_cov_12.0000_18	K00014	9.9e-84
k115_132157_length_68747_cov_12.0000_42	K00014	5.3e-06
k115_78169_length_30243_cov_12.5312_24	K00015	2.4e-117
k115_43267_length_63116_cov_11.9834_18	K00015	3.8e-73
k115_150212_length_32821_cov_13.0000_28	K00015	5.5e-60
k115_116384_length_38565_cov_11.9954_6	K00015	7.9e-58
k115_150793_length_38772_cov_12.0000_22	K00015	3.9e-32
k115_140808_length_46165_cov_13.0000_23	K00015	1.4e-07
k115_61831_length_25407_cov_11.0000_16	K00016	3.8e-93
k115_21548_length_33254_cov_11.0000_21	K00016	4.5e-35
k115_78169_length_30243_cov_12.5312_24	K00018	2.3e-79
k115_43267_length_63116_cov_11.9834_18	K00018	1.2e-67
k115_116384_length_38565_cov_11.9954_6	K00018	1.6e-54
k115_150212_length_32821_cov_13.0000_28	K00018	5.5e-50
k115_150793_length_38772_cov_12.0000_22	K00018	8.3e-45
k115_140808_length_46165_cov_13.0000_23	K00018	1.3e-07
k115_43061_length_72457_cov_11.9976_63	K00019	1e-60
k115_147661_length_20823_cov_11.9915_14	K00019	8e-60
k115_45645_length_28629_cov_14.6360_21	K00019	3.4e-59
k115_43061_length_72457_cov_11.9976_62	K00019	1.6e-58
k115_102953_length_17832_cov_13.0000_5	K00019	3.8e-55
k115_104135_length_23532_cov_12.9567_7	K00019	6.4e-49
k115_61831_length_25407_cov_11.0000_7	K00019	4.1e-39
k115_87248_length_24477_cov_11.0000_12	K00019	3.3e-37
k115_137068_length_38356_cov_12.0000_14	K00019	5.9e-26
k115_150793_length_38772_cov_12.0000_19	K00019	1.5e-15
k115_50403_length_22066_cov_12.0000_8	K00020	8.5e-27
k115_78169_length_30243_cov_12.5312_24	K00020	2.3e-07
k115_79471_length_37145_cov_12.0000_26	K00020	2.7e-07
k115_74457_length_21473_cov_12.0000_11	K00020	1.8e-06
k115_65797_length_12798_cov_9.9879_6	K00020	1.9e-06
k115_102953_length_17832_cov_13.0000_5	K00023	7.1e-82
k115_45645_length_28629_cov_14.6360_21	K00023	1.2e-61
k115_147661_length_20823_cov_11.9915_14	K00023	6.6e-58
k115_104135_length_23532_cov_12.9567_7	K00023	4.8e-57
k115_43061_length_72457_cov_11.9976_62	K00023	1.4e-48
k115_43061_length_72457_cov_11.9976_63	K00023	1.6e-46
k115_61831_length_25407_cov_11.0000_7	K00023	1.1e-42
k115_87248_length_24477_cov_11.0000_12	K00023	1.2e-39
k115_137068_length_38356_cov_12.0000_14	K00023	4.7e-25
k115_150793_length_38772_cov_12.0000_19	K00023	3.3e-14
k115_43061_length_72457_cov_11.9976_49	K00023	2.8e-10
k115_61831_length_25407_cov_11.0000_16	K00024	8.3e-123
k115_21548_length_33254_cov_11.0000_21	K00024	4.5e-77
k115_65797_length_12798_cov_9.9879_5	K00024	1.5e-08
k115_84176_length_19430_cov_13.0000_12	K00024	8.1e-07
k115_44592_length_15456_cov_11.0000_6	K00027	2.7e-125
k115_44592_length_15456_cov_11.0000_6	K00029	3.9e-113
k115_102768_length_17930_cov_12.0000_4	K00030	7.7e-49
k115_5459_length_8540_cov_13.0000_4	K00030	2.2e-45
k115_102768_length_17930_cov_12.0000_4	K00031	5.3e-109
k115_5459_length_8540_cov_13.0000_4	K00031	1.5e-37
k115_78169_length_30243_cov_12.5312_24	K00032	2.6e-78
k115_43267_length_63116_cov_11.9834_18	K00032	1.1e-39
k115_150212_length_32821_cov_13.0000_28	K00032	3.6e-36
k115_116384_length_38565_cov_11.9954_6	K00032	5e-31
k115_150793_length_38772_cov_12.0000_22	K00032	5.4e-06
k115_50403_length_22066_cov_12.0000_8	K00033	1.9e-203
k115_45645_length_28629_cov_14.6360_21	K00034	5.7e-84
k115_102953_length_17832_cov_13.0000_5	K00034	8.5e-80
k115_147661_length_20823_cov_11.9915_14	K00034	1.8e-78
k115_43061_length_72457_cov_11.9976_63	K00034	5e-71
k115_43061_length_72457_cov_11.9976_62	K00034	1.5e-70
k115_104135_length_23532_cov_12.9567_7	K00034	4.2e-68
k115_61831_length_25407_cov_11.0000_7	K00034	1.6e-59
k115_87248_length_24477_cov_11.0000_12	K00034	1.1e-56
k115_137068_length_38356_cov_12.0000_14	K00034	2.4e-25
k115_150793_length_38772_cov_12.0000_19	K00034	1.1e-19
k115_43061_length_72457_cov_11.9976_49	K00034	4.7e-19
k115_84176_length_19430_cov_13.0000_12	K00034	5.8e-06
k115_64277_length_58287_cov_13.0000_12	K00034	9.4e-06
k115_156066_length_21650_cov_10.9740_12	K00035	4.1e-24
k115_77655_length_50545_cov_11.9965_9	K00035	8e-19
k115_25839_length_9819_cov_14.0000_3	K00035	1.5e-17
