gene 	 KO 	 Evalue
k115_44095_length_13828_cov_7.0000_11	K00001	8.8e-51
k115_160013_length_3763_cov_5.0000_2	K00001	3.4e-45
k115_75953_length_4838_cov_6.0000_2	K00001	1.7e-20
k115_50479_length_1991_cov_5.0000_2	K00002	4.6e-48
k115_69955_length_5265_cov_7.0000_3	K00002	3.5e-09
k115_167788_length_4008_cov_7.0000_3	K00003	1.3e-77
k115_78121_length_4175_cov_8.0000_2	K00003	4e-07
k115_96096_length_3066_cov_7.0000_2	K00003	5.5e-06
k115_44095_length_13828_cov_7.0000_11	K00004	3.6e-80
k115_160013_length_3763_cov_5.0000_2	K00004	1.1e-48
k115_4246_length_5090_cov_7.0000_3	K00004	1e-06
k115_75953_length_4838_cov_6.0000_2	K00005	8.5e-14
k115_112107_length_9114_cov_9.0000_1	K00005	9e-06
k115_44095_length_13828_cov_7.0000_11	K00008	1.7e-81
k115_160013_length_3763_cov_5.0000_2	K00008	3e-50
k115_171926_length_2634_cov_9.0000_1	K00008	8.6e-06
k115_160013_length_3763_cov_5.0000_2	K00010	4.7e-54
k115_64319_length_4276_cov_8.0000_2	K00010	2.4e-51
k115_43401_length_4899_cov_8.0000_4	K00010	6.6e-49
k115_157667_length_4824_cov_8.0000_3	K00010	8.8e-49
k115_156530_length_5073_cov_7.0000_4	K00010	7.1e-48
k115_53591_length_6379_cov_8.6011_5	K00010	1e-47
k115_95406_length_3609_cov_8.0000_4	K00010	4.3e-38
k115_62991_length_4499_cov_8.0000_4	K00010	2.6e-37
k115_144817_length_14898_cov_7.0000_10	K00010	6.6e-37
k115_424_length_2429_cov_6.0000_2	K00010	5e-35
k115_43401_length_4899_cov_8.0000_1	K00010	4.3e-34
k115_24034_length_2696_cov_7.0000_3	K00010	1.3e-33
k115_75151_length_7017_cov_7.0000_1	K00010	7.2e-31
k115_161541_length_3292_cov_11.0000_1	K00010	2.7e-27
k115_148537_length_13567_cov_8.0000_3	K00010	9.8e-26
