gene 	 KO 	 Evalue
k115_67041_length_9390_cov_8.0000_1	K00001	1.1e-64
k115_55304_length_34262_cov_9.0000_20	K00001	3.4e-61
k115_151497_length_25149_cov_9.0000_2	K00001	6.1e-36
k115_180340_length_8736_cov_10.0000_3	K00001	1.3e-20
k115_165895_length_10427_cov_11.0000_4	K00001	1.2e-16
k115_23008_length_4667_cov_6.0000_2	K00002	5.2e-47
k115_26779_length_17465_cov_10.0000_17	K00003	4.1e-137
k115_31123_length_37216_cov_10.0000_23	K00003	2.3e-08
k115_53025_length_8728_cov_9.0000_6	K00003	2.2e-07
k115_67041_length_9390_cov_8.0000_1	K00004	5.9e-113
k115_55304_length_34262_cov_9.0000_20	K00004	1.4e-91
k115_84699_length_27981_cov_8.9954_2	K00004	1.2e-06
k115_53025_length_8728_cov_9.0000_4	K00004	3.5e-06
k115_110223_length_41767_cov_10.0000_13	K00004	6.9e-06
k115_8703_length_17496_cov_11.0000_14	K00004	8.8e-06
k115_10913_length_26673_cov_10.0000_11	K00004	9.6e-06
k115_160951_length_33360_cov_10.0000_4	K00005	9.2e-112
k115_165895_length_10427_cov_11.0000_4	K00005	1.7e-21
k115_151497_length_25149_cov_9.0000_2	K00005	7.3e-21
k115_20649_length_19297_cov_9.9531_12	K00005	6.8e-15
k115_180340_length_8736_cov_10.0000_3	K00005	7.9e-12
k115_67041_length_9390_cov_8.0000_1	K00008	1.4e-121
k115_55304_length_34262_cov_9.0000_20	K00008	3.3e-110
k115_84699_length_27981_cov_8.9954_2	K00008	1.4e-06
k115_10913_length_26673_cov_10.0000_11	K00008	2.3e-06
k115_8703_length_17496_cov_11.0000_14	K00008	2.3e-06
k115_53025_length_8728_cov_9.0000_4	K00008	3e-06
k115_53025_length_8728_cov_9.0000_6	K00010	1.3e-55
k115_31123_length_37216_cov_10.0000_23	K00010	2.3e-44
k115_176923_length_14224_cov_10.0000_13	K00010	2e-07
k115_129799_length_33475_cov_10.0000_20	K00010	9.2e-06
k115_106831_length_19189_cov_9.9925_10	K00012	5.6e-08
k115_110223_length_41767_cov_10.0000_13	K00012	3.3e-07
k115_148048_length_36232_cov_8.0000_45	K00013	4.5e-07
k115_12911_length_23899_cov_11.0000_2	K00014	4.7e-98
k115_19892_length_30895_cov_10.0000_14	K00014	3e-11
k115_70186_length_25712_cov_10.0000_15	K00014	2.4e-10
k115_8703_length_17496_cov_11.0000_14	K00014	3.2e-07
k115_129799_length_33475_cov_10.0000_4	K00014	3.8e-07
k115_107990_length_32977_cov_10.0000_12	K00014	2.4e-06
k115_10913_length_26673_cov_10.0000_11	K00014	3.1e-06
k115_51289_length_38642_cov_11.0000_5	K00015	1.6e-82
k115_147786_length_11919_cov_9.0000_2	K00015	3.7e-59
k115_176923_length_14224_cov_10.0000_13	K00015	9.6e-06
k115_107990_length_32977_cov_10.0000_12	K00016	7.3e-136
k115_51289_length_38642_cov_11.0000_5	K00018	4e-121
k115_147786_length_11919_cov_9.0000_2	K00018	1.3e-49
k115_70186_length_25712_cov_10.0000_15	K00018	1.7e-06
k115_12911_length_23899_cov_11.0000_16	K00019	1.2e-57
k115_129799_length_33475_cov_10.0000_35	K00019	4.9e-57
k115_160187_length_20783_cov_10.0000_17	K00019	2.8e-43
k115_77948_length_43775_cov_10.0000_29	K00019	2.5e-42
k115_92506_length_19996_cov_10.0000_4	K00019	1e-07
k115_133151_length_23243_cov_9.0000_11	K00019	1.9e-07
k115_2980_length_3108_cov_11.0000_3	K00020	6.6e-11
k115_129799_length_33475_cov_10.0000_20	K00020	9e-07
k115_147786_length_11919_cov_9.0000_2	K00020	1.6e-06
k115_106831_length_19189_cov_9.9925_10	K00020	5.2e-06
k115_129799_length_33475_cov_10.0000_20	K00022	2e-66
k115_12911_length_23899_cov_11.0000_16	K00023	1e-88
k115_129799_length_33475_cov_10.0000_35	K00023	6.6e-69
k115_77948_length_43775_cov_10.0000_29	K00023	1.3e-36
k115_160187_length_20783_cov_10.0000_17	K00023	4.6e-33
k115_133151_length_23243_cov_9.0000_11	K00023	6.2e-08
k115_92506_length_19996_cov_10.0000_4	K00023	3.3e-06
k115_107990_length_32977_cov_10.0000_12	K00024	3.7e-99
k115_110223_length_41767_cov_10.0000_13	K00024	2e-06
k115_129799_length_33475_cov_10.0000_20	K00024	4.8e-06
k115_91645_length_16186_cov_9.8368_9	K00027	1.9e-142
k115_91645_length_16186_cov_9.8368_9	K00029	1.8e-87
k115_147786_length_11919_cov_9.0000_6	K00030	3.5e-53
k115_41817_length_12068_cov_8.0000_11	K00031	5.2e-165
k115_147786_length_11919_cov_9.0000_6	K00031	9.3e-53
k115_51289_length_38642_cov_11.0000_5	K00032	5.9e-61
k115_147786_length_11919_cov_9.0000_2	K00032	7.2e-38
k115_106831_length_19189_cov_9.9925_10	K00033	4.5e-07
k115_12911_length_23899_cov_11.0000_16	K00034	1.9e-90
k115_129799_length_33475_cov_10.0000_35	K00034	2.4e-74
k115_160187_length_20783_cov_10.0000_17	K00034	2e-47
k115_77948_length_43775_cov_10.0000_29	K00034	7.6e-40
k115_133151_length_23243_cov_9.0000_11	K00034	3.2e-09
k115_92506_length_19996_cov_10.0000_4	K00034	3.4e-07
k115_53025_length_8728_cov_9.0000_6	K00035	3.2e-16
k115_31123_length_37216_cov_10.0000_23	K00035	8.5e-14
k115_12911_length_23899_cov_11.0000_16	K00038	5.1e-72
k115_129799_length_33475_cov_10.0000_35	K00038	9.1e-61
k115_160187_length_20783_cov_10.0000_17	K00038	3.4e-39
k115_77948_length_43775_cov_10.0000_29	K00038	3.9e-33
k115_133151_length_23243_cov_9.0000_11	K00038	2.4e-06
k115_12911_length_23899_cov_11.0000_16	K00039	2.9e-41
k115_129799_length_33475_cov_10.0000_35	K00039	1.3e-40
k115_77948_length_43775_cov_10.0000_29	K00039	9.2e-33
k115_160187_length_20783_cov_10.0000_17	K00039	1.7e-32
k115_2980_length_3108_cov_11.0000_3	K00042	1.6e-08
k115_41817_length_12068_cov_8.0000_1	K00042	2.5e-06
k115_147786_length_11919_cov_9.0000_2	K00042	3.8e-06
k115_151497_length_25149_cov_9.0000_2	K00043	2.3e-83
k115_180340_length_8736_cov_10.0000_3	K00043	7.3e-54
k115_165895_length_10427_cov_11.0000_4	K00043	2.9e-46
k115_160951_length_33360_cov_10.0000_4	K00043	8.7e-07
k115_151497_length_25149_cov_9.0000_2	K00048	3.2e-176
k115_180340_length_8736_cov_10.0000_3	K00048	5.7e-74
k115_165895_length_10427_cov_11.0000_4	K00048	5.6e-51
k115_160951_length_33360_cov_10.0000_4	K00048	7.8e-06
k115_51289_length_38642_cov_11.0000_5	K00049	7.2e-30
k115_147786_length_11919_cov_9.0000_2	K00049	1.2e-13
k115_51289_length_38642_cov_11.0000_5	K00050	2e-50
k115_147786_length_11919_cov_9.0000_2	K00050	5.2e-34
k115_147786_length_11919_cov_9.0000_6	K00052	4.1e-151
k115_41817_length_12068_cov_8.0000_11	K00052	1.4e-16
k115_55304_length_34262_cov_9.0000_20	K00055	4e-39
k115_67041_length_9390_cov_8.0000_1	K00055	3.2e-35
