gene 	 KO 	 Evalue
k113_6594_length_52793_cov_50.9734_8	K00001	1.5e-65
k113_35691_length_104519_cov_43.4054_82	K00001	3.3e-64
k113_37357_length_56058_cov_49.3391_13	K00001	4.6e-58
k113_6594_length_52793_cov_50.9734_18	K00001	7.2e-35
k113_22876_length_21676_cov_52.9325_4	K00001	2.9e-33
k113_29415_length_53934_cov_30.9844_8	K00001	9.7e-31
k113_35691_length_104519_cov_43.4054_16	K00001	1.7e-29
k113_26754_length_40300_cov_40.9582_6	K00001	5.1e-15
k113_699_length_49972_cov_35.7218_37	K00001	1.6e-13
k113_32375_length_128232_cov_32.9930_58	K00001	8.1e-06
k113_31798_length_14245_cov_37.9633_12	K00002	3.2e-64
k113_6028_length_80023_cov_39.9566_51	K00002	4.6e-53
k113_47215_length_36535_cov_42.9717_3	K00002	1.9e-13
k113_19003_length_42739_cov_37.8576_32	K00003	4.3e-163
k113_35691_length_104519_cov_43.4054_35	K00003	1e-146
k113_40384_length_51247_cov_54.9842_38	K00003	1.3e-06
k113_699_length_49972_cov_35.7218_25	K00003	2.3e-06
k113_35691_length_104519_cov_43.4054_82	K00004	7.7e-111
k113_6594_length_52793_cov_50.9734_8	K00004	3.6e-108
k113_37357_length_56058_cov_49.3391_13	K00004	1.1e-97
k113_16804_length_5714_cov_36.8302_4	K00004	1.4e-07
k113_8239_length_27564_cov_33.3930_17	K00004	4.4e-07
k113_32375_length_128232_cov_32.9930_58	K00004	7.8e-06
k113_32375_length_128232_cov_32.9930_110	K00005	5e-111
k113_60539_length_18685_cov_37.9442_19	K00005	2.3e-24
k113_6594_length_52793_cov_50.9734_18	K00005	4.7e-22
k113_22876_length_21676_cov_52.9325_4	K00005	4.1e-19
k113_26754_length_40300_cov_40.9582_6	K00005	5.5e-16
k113_35691_length_104519_cov_43.4054_16	K00005	1.2e-13
k113_29415_length_53934_cov_30.9844_8	K00005	1.4e-13
k113_59176_length_46236_cov_29.9824_33	K00005	5.9e-11
k113_699_length_49972_cov_35.7218_37	K00005	2.8e-10
k113_56720_length_29279_cov_40.9616_7	K00007	4.9e-38
k113_6594_length_52793_cov_50.9734_8	K00008	4e-130
k113_35691_length_104519_cov_43.4054_82	K00008	3.2e-119
k113_37357_length_56058_cov_49.3391_13	K00008	1.2e-114
k113_32375_length_128232_cov_32.9930_58	K00008	1.6e-06
k113_16804_length_5714_cov_36.8302_4	K00008	1.8e-06
k113_8239_length_27564_cov_33.3930_17	K00008	2.7e-06
k113_14315_length_65994_cov_40.6970_26	K00010	1.4e-50
k113_40384_length_51247_cov_54.9842_38	K00010	1.4e-49
k113_38834_length_3924_cov_44.2068_1	K00010	6.8e-28
k113_10182_length_17895_cov_52.5057_10	K00010	3.1e-20
k113_60173_length_24742_cov_42.9523_3	K00010	9e-06
k113_8239_length_27564_cov_33.3930_17	K00012	1.7e-08
k113_31798_length_14245_cov_37.9633_11	K00012	4.6e-07
k113_32375_length_128232_cov_32.9930_24	K00013	4.8e-188
k113_5699_length_79444_cov_36.9873_53	K00014	5e-105
k113_8239_length_27564_cov_33.3930_18	K00014	9.5e-99
k113_8239_length_27564_cov_33.3930_22	K00014	1.6e-92
k113_44947_length_40834_cov_31.4567_20	K00014	3.3e-08
k113_5699_length_79444_cov_36.9873_35	K00014	5.2e-07
k113_14315_length_65994_cov_40.6970_43	K00014	1.8e-06
k113_44119_length_10452_cov_33.8510_8	K00014	4.5e-06
k113_7109_length_41478_cov_34.9885_8	K00014	5.6e-06
k113_40384_length_51247_cov_54.9842_20	K00014	6.8e-06
k113_24393_length_35025_cov_38.9873_20	K00015	2.7e-79
k113_29116_length_105038_cov_34.3562_61	K00015	1.1e-66
k113_22499_length_53230_cov_36.9905_7	K00015	6.9e-66
k113_3768_length_2528_cov_51.4087_2	K00016	1.1e-130
k113_44119_length_10452_cov_33.8510_8	K00016	3.8e-119
k113_24393_length_35025_cov_38.9873_20	K00018	1e-71
k113_22499_length_53230_cov_36.9905_7	K00018	6.7e-57
k113_29116_length_105038_cov_34.3562_61	K00018	2e-55
k113_5699_length_79444_cov_36.9873_35	K00019	2.6e-65
k113_59687_length_19376_cov_39.1142_14	K00019	1.5e-58
k113_5436_length_5468_cov_38.8013_2	K00019	6.2e-52
k113_3768_length_2528_cov_51.4087_5	K00019	3.9e-51
k113_10182_length_17895_cov_52.5057_6	K00019	3.2e-44
k113_43445_length_64531_cov_39.2017_16	K00019	1.8e-19
k113_65133_length_55924_cov_63.9684_12	K00019	6.4e-17
k113_65558_length_59319_cov_36.1783_24	K00019	1e-08
k113_12662_length_72479_cov_41.9671_23	K00019	4.4e-08
k113_47215_length_36535_cov_42.9717_31	K00020	5.2e-10
k113_24393_length_35025_cov_38.9873_16	K00020	4.5e-08
k113_7109_length_41478_cov_34.9885_38	K00020	1.2e-07
k113_29116_length_105038_cov_34.3562_61	K00020	3.8e-07
k113_24393_length_35025_cov_38.9873_20	K00020	4.3e-07
k113_32375_length_128232_cov_32.9930_58	K00020	1.4e-06
k113_5699_length_79444_cov_36.9873_35	K00023	1.6e-92
k113_3768_length_2528_cov_51.4087_5	K00023	3.1e-61
k113_59687_length_19376_cov_39.1142_14	K00023	9e-60
k113_10182_length_17895_cov_52.5057_6	K00023	4.8e-51
k113_5436_length_5468_cov_38.8013_2	K00023	7e-36
k113_65133_length_55924_cov_63.9684_12	K00023	2.2e-24
k113_43445_length_64531_cov_39.2017_16	K00023	8.6e-20
