gene 	 KO 	 Evalue
k113_49439_length_27523_cov_92.0251_17	K00001	2.9e-35
k113_40434_length_110015_cov_78.8627_80	K00001	1.2e-22
k113_40434_length_110015_cov_78.8627_84	K00001	5e-19
k113_21290_length_81301_cov_92.0000_12	K00002	5.3e-10
k113_19792_length_56664_cov_90.9554_13	K00002	8.1e-07
k113_24762_length_143376_cov_92.9820_94	K00002	3.4e-06
k113_3566_length_69932_cov_100.1208_34	K00003	5.9e-141
k113_44309_length_474891_cov_76.0124_10	K00003	5.6e-07
k113_62394_length_43366_cov_102.9340_37	K00003	2.8e-06
k113_46243_length_93880_cov_101.9698_80	K00004	2.1e-09
k113_41034_length_134803_cov_87.9819_105	K00004	2.6e-06
k113_25194_length_28723_cov_90.9119_27	K00004	9.3e-06
k113_37574_length_90280_cov_90.8653_57	K00005	9.8e-29
k113_49439_length_27523_cov_92.0251_17	K00005	3.5e-20
k113_40434_length_110015_cov_78.8627_84	K00005	9.1e-16
k113_40434_length_110015_cov_78.8627_80	K00005	1.4e-10
k113_44309_length_474891_cov_76.0124_160	K00005	7e-07
k113_67185_length_110266_cov_94.9761_38	K00007	2e-52
k113_44309_length_474891_cov_76.0124_245	K00007	1.1e-39
k113_46243_length_93880_cov_101.9698_80	K00008	4e-08
k113_52061_length_17814_cov_79.8750_9	K00008	2.5e-06
k113_44309_length_474891_cov_76.0124_245	K00009	4e-16
k113_67185_length_110266_cov_94.9761_38	K00009	2.5e-08
k113_62394_length_43366_cov_102.9340_37	K00010	2.7e-38
k113_62893_length_124510_cov_91.9898_68	K00012	5.3e-113
k113_41034_length_134803_cov_87.9819_89	K00012	1e-07
k113_44309_length_474891_cov_76.0124_192	K00013	4.9e-192
k113_25194_length_28723_cov_90.9119_28	K00014	7.2e-98
k113_25194_length_28723_cov_90.9119_24	K00014	2e-91
k113_67185_length_110266_cov_94.9761_42	K00014	1.6e-07
k113_52061_length_17814_cov_79.8750_9	K00014	2.6e-06
k113_10994_length_65851_cov_99.9789_20	K00014	4.1e-06
k113_41034_length_134803_cov_87.9819_105	K00014	5.5e-06
k113_54583_length_92692_cov_103.1743_13	K00015	5.4e-79
k113_51480_length_97687_cov_85.9756_15	K00015	1.7e-58
k113_67185_length_110266_cov_94.9761_42	K00015	1.1e-07
k113_10994_length_65851_cov_99.9789_34	K00016	3.7e-136
k113_44309_length_474891_cov_76.0124_357	K00016	1.3e-132
k113_54583_length_92692_cov_103.1743_13	K00018	5e-119
k113_51480_length_97687_cov_85.9756_15	K00018	9.3e-50
k113_67185_length_110266_cov_94.9761_42	K00018	5.1e-09
k113_52061_length_17814_cov_79.8750_9	K00018	8.1e-06
k113_10994_length_65851_cov_99.9789_27	K00019	6.1e-62
