gene 	 KO 	 Evalue
k113_56366_length_1084_cov_5.0000_1	K00001	4.2e-13
k113_5327_length_5169_cov_7.0000_1	K00001	3.8e-07
k113_25207_length_5808_cov_5.8932_7	K00002	8.6e-58
k113_6862_length_2446_cov_8.0000_4	K00002	1.1e-09
k113_37375_length_6550_cov_7.0000_4	K00003	1.2e-155
k113_65671_length_7253_cov_6.0000_3	K00003	1.8e-06
k113_4400_length_8672_cov_15.4291_5	K00004	5.8e-07
k113_14631_length_7269_cov_6.9883_3	K00005	1.7e-93
k113_56366_length_1084_cov_5.0000_1	K00005	1.9e-12
k113_4400_length_8672_cov_15.4291_5	K00008	2.7e-07
k113_16153_length_3201_cov_7.0000_3	K00010	2.9e-06
k113_4400_length_8672_cov_15.4291_5	K00012	4.3e-06
k113_4400_length_8672_cov_15.4291_4	K00014	4.1e-94
k113_18646_length_7754_cov_7.0000_7	K00014	5.8e-07
k113_46773_length_7915_cov_6.5509_2	K00014	9e-07
k113_37438_length_1872_cov_5.0000_1	K00014	5e-06
k113_46312_length_13978_cov_7.0000_2	K00015	1.2e-96
k113_5327_length_5169_cov_7.0000_1	K00015	9.2e-91
k113_18177_length_9711_cov_7.0000_3	K00015	1.1e-70
k113_51919_length_1055_cov_4.0000_1	K00015	9.4e-55
k113_10245_length_6482_cov_6.0000_3	K00015	1.2e-08
k113_46773_length_7915_cov_6.5509_2	K00016	1.9e-95
k113_31791_length_8237_cov_8.0000_4	K00016	2.6e-94
k113_52125_length_7270_cov_7.0000_2	K00016	2.7e-10
k113_5327_length_5169_cov_7.0000_1	K00018	1.9e-99
k113_46312_length_13978_cov_7.0000_2	K00018	1.8e-81
k113_18177_length_9711_cov_7.0000_3	K00018	7.2e-69
k113_51919_length_1055_cov_4.0000_1	K00018	4.8e-52
k113_10245_length_6482_cov_6.0000_3	K00018	1.7e-07
k113_53197_length_6524_cov_6.0000_4	K00019	2.2e-62
k113_47586_length_9607_cov_8.0000_8	K00019	3.8e-60
k113_17289_length_2888_cov_5.0000_1	K00019	1.2e-54
k113_52798_length_3989_cov_6.0000_2	K00020	4.2e-31
k113_41628_length_3599_cov_5.9799_2	K00020	1.2e-10
k113_16153_length_3201_cov_7.0000_3	K00020	5.2e-10
k113_14193_length_4043_cov_5.0000_4	K00020	7.9e-08
k113_18177_length_9711_cov_7.0000_3	K00020	6.9e-07
k113_57943_length_1441_cov_4.0000_2	K00020	1e-06
k113_5327_length_5169_cov_7.0000_1	K00020	4.4e-06
k113_46416_length_2878_cov_4.0000_4	K00022	2.3e-77
k113_57943_length_1441_cov_4.0000_2	K00022	4.5e-12
k113_53197_length_6524_cov_6.0000_4	K00023	3.3e-92
k113_47586_length_9607_cov_8.0000_8	K00023	6.5e-68
k113_17289_length_2888_cov_5.0000_1	K00023	1.8e-44
k113_46773_length_7915_cov_6.5509_2	K00024	2e-79
k113_31791_length_8237_cov_8.0000_4	K00024	1.5e-70
k113_52125_length_7270_cov_7.0000_2	K00024	2e-16
k113_37438_length_1872_cov_5.0000_1	K00024	7.9e-06
k113_22233_length_5137_cov_6.0000_4	K00027	7.1e-172
k113_22233_length_5137_cov_6.0000_4	K00029	4.9e-178
k113_8310_length_6822_cov_8.0000_2	K00030	3.3e-122
k113_8310_length_6822_cov_8.0000_2	K00031	2.7e-87
k113_46312_length_13978_cov_7.0000_2	K00032	1.4e-64
k113_5327_length_5169_cov_7.0000_1	K00032	2.3e-60
k113_51919_length_1055_cov_4.0000_1	K00032	2.9e-45
k113_18177_length_9711_cov_7.0000_3	K00032	1e-39
k113_52798_length_3989_cov_6.0000_2	K00033	2e-203
k113_47586_length_9607_cov_8.0000_8	K00034	3.6e-107
k113_53197_length_6524_cov_6.0000_4	K00034	1.8e-91
k113_17289_length_2888_cov_5.0000_1	K00034	2e-67
k113_39467_length_6548_cov_7.0000_1	K00035	3.4e-06
k113_47586_length_9607_cov_8.0000_8	K00038	1.2e-77
k113_53197_length_6524_cov_6.0000_4	K00038	1.3e-74
k113_17289_length_2888_cov_5.0000_1	K00038	3e-64
k113_37375_length_6550_cov_7.0000_6	K00038	1.8e-06
k113_53197_length_6524_cov_6.0000_4	K00039	8e-42
k113_47586_length_9607_cov_8.0000_8	K00039	7e-36
k113_17289_length_2888_cov_5.0000_1	K00039	6.8e-32
k113_52798_length_3989_cov_6.0000_2	K00042	3e-24
k113_16153_length_3201_cov_7.0000_3	K00042	1.9e-07
k113_14193_length_4043_cov_5.0000_4	K00042	2.3e-07
k113_41628_length_3599_cov_5.9799_2	K00042	6.8e-07
k113_18177_length_9711_cov_7.0000_3	K00042	2e-06
k113_56366_length_1084_cov_5.0000_1	K00043	6.3e-46
k113_14631_length_7269_cov_6.9883_3	K00043	3.7e-20
k113_22155_length_2174_cov_8.0000_2	K00043	1.5e-17
k113_56366_length_1084_cov_5.0000_1	K00048	5.6e-35
k113_22155_length_2174_cov_8.0000_2	K00048	1.3e-18
k113_14631_length_7269_cov_6.9883_3	K00048	9.8e-13
k113_46312_length_13978_cov_7.0000_2	K00049	2.5e-43
k113_5327_length_5169_cov_7.0000_1	K00049	1.7e-35
k113_51919_length_1055_cov_4.0000_1	K00049	4.4e-26
k113_18177_length_9711_cov_7.0000_3	K00049	2.1e-21
k113_5327_length_5169_cov_7.0000_1	K00050	2.9e-62
k113_46312_length_13978_cov_7.0000_2	K00050	1.6e-59
k113_18177_length_9711_cov_7.0000_3	K00050	1.5e-40
k113_51919_length_1055_cov_4.0000_1	K00050	8.1e-29
k113_8310_length_6822_cov_8.0000_2	K00052	1.6e-104
k113_31721_length_3247_cov_6.0000_5	K00052	2.1e-14
k113_16153_length_3201_cov_7.0000_3	K00053	4.7e-154
k113_10245_length_6482_cov_6.0000_3	K00053	9.2e-07
k113_8310_length_6822_cov_8.0000_1	K00057	7.1e-09
k113_41628_length_3599_cov_5.9799_2	K00057	3.5e-08
k113_57943_length_1441_cov_4.0000_2	K00057	3.1e-06
k113_46312_length_13978_cov_7.0000_2	K00058	1.8e-140
k113_5327_length_5169_cov_7.0000_1	K00058	2.4e-106
k113_18177_length_9711_cov_7.0000_3	K00058	1.3e-83
k113_51919_length_1055_cov_4.0000_1	K00058	1e-60
k113_10245_length_6482_cov_6.0000_3	K00058	2.9e-10
k113_53197_length_6524_cov_6.0000_4	K00059	7.4e-111
k113_47586_length_9607_cov_8.0000_8	K00059	9.8e-97
k113_17289_length_2888_cov_5.0000_1	K00059	1.1e-73
k113_37375_length_6550_cov_7.0000_6	K00059	7.6e-07
k113_10245_length_6482_cov_6.0000_3	K00060	1.4e-06
k113_4400_length_8672_cov_15.4291_5	K00060	8e-06
k113_25207_length_5808_cov_5.8932_7	K00064	1e-14
k113_53197_length_6524_cov_6.0000_4	K00065	3.3e-86
k113_47586_length_9607_cov_8.0000_8	K00065	8.4e-84
k113_17289_length_2888_cov_5.0000_1	K00065	1.2e-62
k113_37375_length_6550_cov_7.0000_6	K00065	3.9e-06
k113_37375_length_6550_cov_7.0000_6	K00067	2.4e-35
k113_12589_length_13912_cov_7.0009_8	K00067	5.4e-18
k113_53197_length_6524_cov_6.0000_4	K00068	1.3e-70
k113_47586_length_9607_cov_8.0000_8	K00068	1.8e-54
k113_17289_length_2888_cov_5.0000_1	K00068	2.7e-42
k113_46416_length_2878_cov_4.0000_4	K00074	8.5e-128
k113_57943_length_1441_cov_4.0000_2	K00074	6e-26
k113_41628_length_3599_cov_5.9799_2	K00074	4.3e-07
k113_4400_length_8672_cov_15.4291_5	K00074	5.3e-06
k113_18646_length_7754_cov_7.0000_7	K00074	6.6e-06
k113_5486_length_3825_cov_7.0000_1	K00075	2.5e-119
k113_26706_length_15607_cov_7.0000_3	K00075	1.4e-07
k113_63501_length_2054_cov_7.0000_1	K00075	2.2e-07
k113_6227_length_14883_cov_6.9202_2	K00075	1.2e-06
k113_44666_length_1094_cov_4.6983_1	K00075	3.5e-06
k113_31642_length_11451_cov_6.4846_9	K00075	5.5e-06
k113_31642_length_11451_cov_6.4846_11	K00077	2.9e-17
k113_37438_length_1872_cov_5.0000_1	K00077	1.7e-09
k113_41628_length_3599_cov_5.9799_2	K00077	1.4e-07
k113_8310_length_6822_cov_8.0000_1	K00077	2.1e-06
k113_53197_length_6524_cov_6.0000_4	K00079	8.6e-11
k113_47586_length_9607_cov_8.0000_8	K00079	1.5e-10
