gene 	 KO 	 Evalue
k115_3101_length_30480_cov_22.9812_27	K00001	2.2e-35
k115_1619_length_13552_cov_20.8020_1	K00001	7.3e-22
k115_16422_length_33592_cov_21.9900_22	K00002	3.7e-06
k115_8034_length_20148_cov_21.9822_5	K00002	4.8e-06
k115_20440_length_37842_cov_21.9822_4	K00003	1.6e-140
k115_31459_length_83787_cov_18.9662_51	K00003	2.6e-06
k115_36609_length_11433_cov_24.9640_11	K00004	3.6e-09
k115_33290_length_133683_cov_20.9951_91	K00004	6.9e-06
k115_34427_length_69935_cov_21.6474_59	K00004	7.3e-06
k115_34427_length_69935_cov_21.6474_30	K00005	4.9e-27
k115_3101_length_30480_cov_22.9812_27	K00005	1.7e-20
k115_1619_length_13552_cov_20.8020_1	K00005	3.3e-11
k115_23543_length_133353_cov_17.9959_92	K00005	7.9e-06
k115_12494_length_78500_cov_21.8517_39	K00007	4.6e-47
k115_6181_length_25287_cov_20.8387_5	K00007	6.6e-40
k115_36609_length_11433_cov_24.9640_11	K00008	6.1e-08
k115_32661_length_138321_cov_19.0483_102	K00008	1.2e-06
k115_6181_length_25287_cov_20.8387_5	K00009	1.1e-16
k115_12494_length_78500_cov_21.8517_39	K00009	5.8e-06
k115_34992_length_112150_cov_21.9940_57	K00010	2.2e-38
k115_33290_length_133683_cov_20.9951_74	K00012	1e-06
k115_34427_length_69935_cov_21.6474_52	K00012	2.6e-06
k115_31149_length_9354_cov_16.9446_1	K00013	6.9e-192
k115_14710_length_6726_cov_17.9151_7	K00014	9e-98
k115_34427_length_69935_cov_21.6474_55	K00014	4.4e-91
k115_34427_length_69935_cov_21.6474_2	K00014	7e-11
k115_30577_length_43431_cov_19.9860_4	K00015	2.3e-82
k115_3322_length_39224_cov_20.9836_12	K00015	1.4e-79
k115_11802_length_138506_cov_21.9976_10	K00015	1.5e-57
k115_34427_length_69935_cov_21.6474_2	K00015	8.9e-08
k115_36357_length_9542_cov_20.0000_6	K00016	5e-134
k115_11802_length_138506_cov_21.9976_45	K00016	4.2e-132
k115_3322_length_39224_cov_20.9836_12	K00018	1.8e-118
k115_30577_length_43431_cov_19.9860_4	K00018	7.1e-83
k115_11802_length_138506_cov_21.9976_10	K00018	8.1e-49
k115_34427_length_69935_cov_21.6474_2	K00018	3.2e-08
k115_32661_length_138321_cov_19.0483_102	K00018	6.4e-06
k115_27159_length_30599_cov_19.6744_6	K00019	6.4e-64
k115_21813_length_175727_cov_21.9837_110	K00019	1e-59
k115_21528_length_7779_cov_24.5707_3	K00019	6.7e-56
k115_6181_length_25287_cov_20.8387_7	K00019	1.3e-55
k115_5591_length_148648_cov_19.0000_66	K00019	3.3e-53
k115_23188_length_2262_cov_27.5850_1	K00019	2.5e-43
k115_3263_length_106255_cov_18.9944_72	K00019	7.5e-25
k115_17922_length_25240_cov_17.9783_14	K00019	9.3e-08
k115_30577_length_43431_cov_19.9860_4	K00020	7.9e-08
k115_11802_length_138506_cov_21.9976_106	K00020	1.5e-07
k115_30577_length_43431_cov_19.9860_2	K00020	2.1e-07
k115_11802_length_138506_cov_21.9976_10	K00020	2.8e-07
k115_28358_length_33682_cov_22.9895_4	K00020	1.3e-06
k115_28358_length_33682_cov_22.9895_4	K00022	1.4e-66
k115_34427_length_69935_cov_21.6474_52	K00022	3.8e-06
k115_27159_length_30599_cov_19.6744_6	K00023	2e-89
k115_21813_length_175727_cov_21.9837_110	K00023	1.7e-72
k115_21528_length_7779_cov_24.5707_3	K00023	4.7e-71
k115_6181_length_25287_cov_20.8387_7	K00023	3.9e-60
k115_5591_length_148648_cov_19.0000_66	K00023	9.2e-56
k115_23188_length_2262_cov_27.5850_1	K00023	3.2e-27
k115_3263_length_106255_cov_18.9944_72	K00023	9e-24
k115_17922_length_25240_cov_17.9783_14	K00023	1.5e-09
k115_36357_length_9542_cov_20.0000_6	K00024	6.8e-99
k115_11802_length_138506_cov_21.9976_45	K00024	5.4e-95
k115_5591_length_148648_cov_19.0000_28	K00024	1.2e-06
k115_33290_length_133683_cov_20.9951_99	K00027	8.5e-140
k115_33290_length_133683_cov_20.9951_99	K00029	1.6e-86
k115_11802_length_138506_cov_21.9976_6	K00030	3.6e-54
k115_23543_length_133353_cov_17.9959_39	K00031	2.2e-166
k115_11802_length_138506_cov_21.9976_6	K00031	6.4e-53
k115_30577_length_43431_cov_19.9860_4	K00032	5.3e-59
k115_3322_length_39224_cov_20.9836_12	K00032	5.4e-56
k115_11802_length_138506_cov_21.9976_10	K00032	7.9e-37
k115_27159_length_30599_cov_19.6744_6	K00034	1.2e-94
k115_6181_length_25287_cov_20.8387_7	K00034	5.1e-82
k115_21528_length_7779_cov_24.5707_3	K00034	5.5e-81
k115_21813_length_175727_cov_21.9837_110	K00034	4.6e-76
k115_5591_length_148648_cov_19.0000_66	K00034	3.6e-74
k115_3263_length_106255_cov_18.9944_72	K00034	6.8e-37
k115_23188_length_2262_cov_27.5850_1	K00034	1.7e-35
k115_17922_length_25240_cov_17.9783_14	K00034	1.7e-08
k115_34992_length_112150_cov_21.9940_61	K00034	7.1e-06
