gene 	 KO 	 Evalue
k113_498_length_4131_cov_606.3146_3	K00001	4.4e-81
k113_5731_length_6411_cov_757.7359_3	K00001	4.8e-65
k113_416_length_7588_cov_720.3050_2	K00001	1.1e-61
k113_4142_length_11383_cov_532.4851_10	K00001	1e-59
k113_13937_length_4455_cov_597.0000_5	K00001	3.7e-57
k113_1328_length_5271_cov_494.8439_6	K00001	2.5e-55
k113_15368_length_15019_cov_767.9613_4	K00001	7.6e-50
k113_18363_length_3206_cov_565.0000_1	K00001	1.1e-48
k113_4142_length_11383_cov_532.4851_8	K00001	2.1e-46
k113_12633_length_19173_cov_707.9467_14	K00001	3.2e-30
k113_21668_length_2721_cov_572.7462_3	K00001	4.8e-27
k113_9298_length_3298_cov_618.1768_5	K00001	7.3e-25
k113_18263_length_6994_cov_459.4781_2	K00001	5.2e-19
k113_3724_length_8262_cov_692.0719_5	K00001	4.4e-14
k113_5746_length_2146_cov_634.5967_3	K00001	4.5e-10
k113_8105_length_3223_cov_582.0000_4	K00001	5.6e-06
k113_3724_length_8262_cov_692.0719_6	K00002	3.2e-65
k113_3244_length_2615_cov_656.5508_1	K00002	1e-38
k113_21921_length_7432_cov_710.4610_3	K00002	1.1e-07
k113_24695_length_3807_cov_675.6911_1	K00003	8e-80
k113_3460_length_2498_cov_684.6847_2	K00003	3.8e-08
k113_416_length_7588_cov_720.3050_2	K00004	2.5e-98
k113_5731_length_6411_cov_757.7359_3	K00004	7.3e-95
k113_13937_length_4455_cov_597.0000_5	K00004	1.8e-86
k113_18363_length_3206_cov_565.0000_1	K00004	2.7e-86
k113_1328_length_5271_cov_494.8439_6	K00004	8.3e-84
k113_4142_length_11383_cov_532.4851_8	K00004	5.3e-82
k113_498_length_4131_cov_606.3146_3	K00004	6.5e-69
k113_4142_length_11383_cov_532.4851_10	K00004	1.1e-54
k113_21668_length_2721_cov_572.7462_3	K00004	2e-42
k113_9298_length_3298_cov_618.1768_5	K00004	1.5e-38
k113_18263_length_6994_cov_459.4781_2	K00004	5.8e-31
k113_15368_length_15019_cov_767.9613_4	K00004	8.7e-22
k113_5746_length_2146_cov_634.5967_3	K00004	4.1e-16
k113_18154_length_4219_cov_588.2168_1	K00004	9.4e-07
k113_15417_length_4779_cov_607.1787_1	K00004	2.5e-06
k113_12633_length_19173_cov_707.9467_14	K00005	4.9e-17
k113_3724_length_8262_cov_692.0719_5	K00005	1.8e-13
k113_16497_length_6617_cov_765.5726_4	K00005	2.1e-10
k113_9866_length_2810_cov_731.2759_2	K00007	5.5e-104
k113_19425_length_8134_cov_637.0000_2	K00007	3e-99
k113_8105_length_3223_cov_582.0000_1	K00007	5.4e-64
k113_9481_length_2064_cov_676.0118_1	K00007	2.5e-26
k113_5731_length_6411_cov_757.7359_3	K00008	1.8e-105
k113_416_length_7588_cov_720.3050_2	K00008	9.8e-104
k113_1328_length_5271_cov_494.8439_6	K00008	4.9e-97
k113_4142_length_11383_cov_532.4851_8	K00008	8.2e-93
k113_13937_length_4455_cov_597.0000_5	K00008	1.1e-92
k113_18363_length_3206_cov_565.0000_1	K00008	3.9e-86
k113_498_length_4131_cov_606.3146_3	K00008	2.7e-77
k113_4142_length_11383_cov_532.4851_10	K00008	1.8e-54
k113_21668_length_2721_cov_572.7462_3	K00008	3.3e-45
k113_9298_length_3298_cov_618.1768_5	K00008	9.3e-42
k113_18263_length_6994_cov_459.4781_2	K00008	9.4e-40
k113_5746_length_2146_cov_634.5967_3	K00008	3.1e-20
k113_15368_length_15019_cov_767.9613_4	K00008	8.3e-16
k113_15417_length_4779_cov_607.1787_1	K00008	1.1e-06
k113_22907_length_2538_cov_660.0000_2	K00008	1.6e-06
k113_18154_length_4219_cov_588.2168_1	K00008	2e-06
k113_9481_length_2064_cov_676.0118_1	K00009	5.5e-152
k113_9866_length_2810_cov_731.2759_2	K00009	9.6e-31
k113_19425_length_8134_cov_637.0000_2	K00009	1.8e-28
k113_8105_length_3223_cov_582.0000_1	K00009	2.7e-24
k113_9762_length_18685_cov_809.9166_3	K00009	2.2e-06
k113_16590_length_6325_cov_547.9264_6	K00010	3.3e-43
k113_2150_length_7631_cov_551.7365_10	K00010	1.2e-38
k113_3460_length_2498_cov_684.6847_2	K00010	3e-34
k113_9762_length_18685_cov_809.9166_3	K00010	2e-08
k113_2230_length_25674_cov_618.4336_11	K00010	2.9e-08
k113_14102_length_2564_cov_676.0000_1	K00010	8.6e-06
k113_4363_length_20674_cov_864.8451_9	K00012	7e-83
k113_4333_length_3672_cov_732.0000_5	K00012	7.6e-09
k113_14102_length_2564_cov_676.0000_1	K00012	3.6e-06
k113_3450_length_17313_cov_521.7349_6	K00012	6.1e-06
k113_3450_length_17313_cov_521.7349_2	K00013	4.5e-178
k113_828_length_3961_cov_764.2131_3	K00014	1.4e-89
k113_5622_length_2137_cov_571.0306_2	K00014	1.5e-86
k113_6560_length_2283_cov_572.4765_3	K00014	2.1e-19
k113_9762_length_18685_cov_809.9166_3	K00014	3.2e-08
k113_15417_length_4779_cov_607.1787_1	K00014	1.7e-07
k113_22907_length_2538_cov_660.0000_2	K00014	1.2e-06
k113_4142_length_11383_cov_532.4851_10	K00014	7.9e-06
k113_1719_length_6514_cov_796.5802_3	K00015	8.6e-114
k113_6360_length_3518_cov_590.6417_1	K00015	1.9e-78
k113_6345_length_4893_cov_593.0707_2	K00015	1.6e-73
k113_8682_length_2987_cov_600.4408_1	K00015	1.6e-40
k113_14102_length_2564_cov_676.0000_1	K00015	9.5e-06
k113_4979_length_8459_cov_706.8578_9	K00016	1.2e-22
k113_1719_length_6514_cov_796.5802_3	K00018	4.2e-77
k113_6360_length_3518_cov_590.6417_1	K00018	2.9e-75
k113_6345_length_4893_cov_593.0707_2	K00018	3.7e-65
k113_8682_length_2987_cov_600.4408_1	K00018	3.5e-38
k113_1016_length_2975_cov_551.8920_1	K00019	1.1e-69
k113_14076_length_3451_cov_655.6642_4	K00019	5.5e-63
k113_3712_length_11517_cov_637.0000_8	K00019	8e-62
k113_4142_length_11383_cov_532.4851_7	K00019	2.8e-56
k113_16777_length_3891_cov_666.5664_4	K00019	2.1e-49
k113_2236_length_4909_cov_628.6762_1	K00019	1.2e-48
k113_18263_length_6994_cov_459.4781_7	K00019	9.1e-47
k113_622_length_5495_cov_552.7272_4	K00019	1.7e-46
k113_15905_length_3945_cov_558.2101_2	K00019	2.5e-46
k113_8105_length_3223_cov_582.0000_4	K00019	9.4e-46
k113_281_length_14533_cov_591.4922_2	K00019	5e-45
k113_3960_length_1620_cov_643.5820_1	K00019	1.5e-41
k113_7491_length_4925_cov_634.4647_5	K00019	5.7e-30
k113_22795_length_4496_cov_579.2361_1	K00019	3.7e-19
k113_14127_length_4440_cov_584.0000_4	K00019	1.3e-18
k113_2230_length_25674_cov_618.4336_12	K00019	4e-08
k113_9567_length_4187_cov_554.4845_2	K00019	4e-06
k113_14102_length_2564_cov_676.0000_1	K00020	8.3e-108
k113_6130_length_10230_cov_576.9747_8	K00020	5.1e-82
k113_14598_length_3212_cov_606.5653_3	K00020	3.7e-14
k113_9762_length_18685_cov_809.9166_3	K00020	1.3e-10
k113_4333_length_3672_cov_732.0000_5	K00020	4.2e-09
k113_6345_length_4893_cov_593.0707_2	K00020	2.4e-07
k113_4363_length_20674_cov_864.8451_9	K00020	3e-06
k113_1265_length_12162_cov_432.9421_2	K00022	8e-62
k113_11437_length_4215_cov_689.0305_3	K00022	1.4e-54
k113_3712_length_11517_cov_637.0000_8	K00023	3.1e-91
k113_1016_length_2975_cov_551.8920_1	K00023	6.9e-68
k113_4142_length_11383_cov_532.4851_7	K00023	2.4e-61
k113_16777_length_3891_cov_666.5664_4	K00023	5.3e-58
k113_622_length_5495_cov_552.7272_4	K00023	3.8e-55
k113_18263_length_6994_cov_459.4781_7	K00023	2.1e-51
k113_15905_length_3945_cov_558.2101_2	K00023	1.1e-49
k113_2236_length_4909_cov_628.6762_1	K00023	2.2e-41
k113_8105_length_3223_cov_582.0000_4	K00023	6e-41
k113_7491_length_4925_cov_634.4647_5	K00023	4.2e-35
k113_3960_length_1620_cov_643.5820_1	K00023	7.8e-35
k113_281_length_14533_cov_591.4922_2	K00023	1.5e-33
k113_14076_length_3451_cov_655.6642_4	K00023	1.9e-27
k113_14127_length_4440_cov_584.0000_4	K00023	2.7e-20
k113_22795_length_4496_cov_579.2361_1	K00023	2.6e-16
k113_2230_length_25674_cov_618.4336_12	K00023	1.7e-08
k113_15256_length_3045_cov_639.0000_1	K00023	6.1e-06
k113_4979_length_8459_cov_706.8578_9	K00024	6.9e-60
k113_9762_length_18685_cov_809.9166_3	K00024	3.7e-07
k113_9298_length_3298_cov_618.1768_4	K00027	4.3e-214
k113_637_length_2302_cov_653.6971_1	K00027	2.2e-129
k113_22907_length_2538_cov_660.0000_2	K00027	8.3e-07
k113_15417_length_4779_cov_607.1787_1	K00027	1.1e-06
k113_9298_length_3298_cov_618.1768_4	K00029	2e-214
k113_637_length_2302_cov_653.6971_1	K00029	2e-112
