gene 	 KO 	 Evalue
k113_6451_length_136071_cov_51.4012_31	K00001	7.1e-59
k113_18611_length_9719_cov_41.3441_5	K00001	2e-50
k113_6734_length_11968_cov_40.3960_13	K00001	2.6e-46
k113_1033_length_41420_cov_48.7680_15	K00001	6.3e-38
k113_5077_length_51335_cov_41.7260_27	K00002	2.6e-49
k113_21519_length_54580_cov_45.7620_37	K00003	2.1e-77
k113_21366_length_52524_cov_56.3766_5	K00003	2.2e-09
k113_6451_length_136071_cov_51.4012_31	K00004	9.6e-92
k113_18611_length_9719_cov_41.3441_5	K00004	7.1e-80
k113_6734_length_11968_cov_40.3960_13	K00004	4.5e-55
k113_6165_length_21342_cov_39.0000_2	K00004	1.7e-06
k113_1033_length_41420_cov_48.7680_15	K00005	1.3e-18
k113_4319_length_16422_cov_36.7243_13	K00007	6.2e-37
k113_6451_length_136071_cov_51.4012_31	K00008	5.6e-90
k113_18611_length_9719_cov_41.3441_5	K00008	1.2e-78
k113_6734_length_11968_cov_40.3960_13	K00008	5.6e-62
k113_14369_length_12260_cov_42.7470_3	K00008	2.5e-06
k113_6165_length_21342_cov_39.0000_2	K00008	3.9e-06
k113_4319_length_16422_cov_36.7243_13	K00009	2.1e-21
k113_6451_length_136071_cov_51.4012_69	K00010	7.2e-56
k113_6827_length_17538_cov_36.8626_9	K00010	6.7e-53
k113_3221_length_50927_cov_34.9813_3	K00010	1.1e-51
k113_6451_length_136071_cov_51.4012_71	K00010	4.8e-46
k113_4622_length_7418_cov_40.2582_2	K00010	7.4e-45
k113_3221_length_50927_cov_34.9813_5	K00010	2.7e-30
k113_5897_length_13372_cov_45.1725_6	K00010	1.2e-25
k113_14183_length_4175_cov_40.7243_3	K00010	5.2e-22
k113_6451_length_136071_cov_51.4012_66	K00010	7.5e-16
k113_6451_length_136071_cov_51.4012_67	K00010	2.9e-11
k113_4752_length_23279_cov_46.4682_7	K00010	3.9e-07
k113_4319_length_16422_cov_36.7243_9	K00012	2.1e-189
k113_20429_length_24452_cov_53.7520_2	K00012	6.9e-79
k113_6165_length_21342_cov_39.0000_2	K00012	3.6e-08
k113_3018_length_4705_cov_48.2844_3	K00012	2.2e-06
k113_5097_length_37946_cov_40.0000_25	K00013	7.9e-179
k113_24139_length_15182_cov_44.8093_7	K00014	1.4e-80
k113_9674_length_40997_cov_42.1290_22	K00014	1.4e-07
k113_16780_length_48697_cov_41.1079_17	K00014	6.6e-06
k113_21952_length_5596_cov_36.3474_5	K00015	4.9e-86
k113_18287_length_19786_cov_43.9628_6	K00015	5.1e-76
k113_2465_length_14518_cov_54.6049_7	K00015	4e-06
k113_3018_length_4705_cov_48.2844_3	K00016	8.6e-94
k113_3770_length_18979_cov_47.9651_12	K00016	2.4e-27
k113_21952_length_5596_cov_36.3474_5	K00018	1.1e-127
k113_18287_length_19786_cov_43.9628_6	K00018	1.2e-69
k113_2465_length_14518_cov_54.6049_7	K00018	3.6e-06
k113_16190_length_13182_cov_59.0000_8	K00019	4.8e-58
k113_2471_length_17416_cov_36.0000_11	K00019	4.2e-57
k113_1033_length_41420_cov_48.7680_11	K00019	1.1e-55
k113_15433_length_19448_cov_38.7914_17	K00019	1.7e-51
k113_11503_length_22880_cov_45.1147_19	K00019	8e-48
k113_19673_length_58785_cov_34.6577_24	K00019	8.4e-41
k113_9674_length_40997_cov_42.1290_22	K00019	4.4e-40
k113_24697_length_9660_cov_45.0000_9	K00019	8e-30
k113_20428_length_5600_cov_47.9005_2	K00019	3.2e-21
k113_19674_length_10674_cov_45.0000_7	K00019	9.7e-06
k113_7670_length_24596_cov_39.0569_11	K00020	7e-29
k113_1033_length_41420_cov_48.7680_26	K00020	2.8e-12
k113_24180_length_24225_cov_46.3110_8	K00020	1.1e-08
k113_898_length_23710_cov_43.8020_14	K00020	3.3e-08
k113_20429_length_24452_cov_53.7520_2	K00020	1.8e-07
k113_4319_length_16422_cov_36.7243_9	K00020	7.9e-07
k113_11503_length_22880_cov_45.1147_11	K00020	4.7e-06
k113_1033_length_41420_cov_48.7680_11	K00023	3.2e-83
k113_11503_length_22880_cov_45.1147_19	K00023	2.3e-62
k113_16190_length_13182_cov_59.0000_8	K00023	9.4e-59
k113_9674_length_40997_cov_42.1290_22	K00023	7.1e-47
k113_19673_length_58785_cov_34.6577_24	K00023	3e-46
k113_15433_length_19448_cov_38.7914_17	K00023	1.4e-39
k113_2471_length_17416_cov_36.0000_11	K00023	9.7e-36
k113_24697_length_9660_cov_45.0000_9	K00023	1e-25
k113_20428_length_5600_cov_47.9005_2	K00023	1.3e-18
k113_13636_length_29085_cov_44.6520_15	K00023	9.1e-10
k113_3018_length_4705_cov_48.2844_3	K00024	4.6e-121
k113_3770_length_18979_cov_47.9651_12	K00024	3.9e-66
k113_9621_length_4516_cov_35.3959_1	K00024	6.7e-06
