gene 	 KO 	 Evalue
k113_74183_length_15664_cov_33.9703_1	K00001	9.1e-57
k113_73727_length_128763_cov_35.9962_65	K00001	3.4e-50
k113_69274_length_134541_cov_32.5858_17	K00001	1.3e-47
k113_59908_length_93241_cov_32.9952_41	K00001	3.6e-30
k113_69274_length_134541_cov_32.5858_5	K00001	2.6e-29
k113_17844_length_120582_cov_44.3818_77	K00001	6.9e-28
k113_39775_length_32164_cov_41.8226_16	K00001	2.2e-26
k113_69274_length_134541_cov_32.5858_45	K00001	8e-25
k113_69274_length_134541_cov_32.5858_82	K00001	1.7e-12
k113_8776_length_32063_cov_32.0000_16	K00001	5.6e-07
k113_71205_length_42870_cov_37.9879_31	K00002	1.9e-20
k113_71205_length_42870_cov_37.9879_4	K00002	3.6e-15
k113_69274_length_134541_cov_32.5858_62	K00002	4.8e-08
k113_47484_length_14163_cov_31.8551_11	K00002	9.6e-08
k113_28839_length_23998_cov_33.9807_19	K00003	2.1e-148
k113_74183_length_15664_cov_33.9703_1	K00004	1.5e-100
k113_73727_length_128763_cov_35.9962_65	K00004	4.6e-76
k113_69274_length_134541_cov_32.5858_17	K00004	2.1e-66
k113_39775_length_32164_cov_41.8226_16	K00004	1.2e-43
k113_71205_length_42870_cov_37.9879_33	K00004	9.2e-06
k113_59908_length_93241_cov_32.9952_41	K00005	8.5e-22
k113_17844_length_120582_cov_44.3818_77	K00005	1.8e-16
k113_69274_length_134541_cov_32.5858_5	K00005	8.6e-13
k113_69274_length_134541_cov_32.5858_82	K00005	1.7e-12
k113_69274_length_134541_cov_32.5858_45	K00005	1.9e-12
k113_35543_length_90743_cov_31.9904_22	K00005	3.4e-07
k113_74183_length_15664_cov_33.9703_1	K00008	2.1e-108
k113_69274_length_134541_cov_32.5858_17	K00008	3.4e-80
k113_73727_length_128763_cov_35.9962_65	K00008	1.2e-78
k113_39775_length_32164_cov_41.8226_16	K00008	2.2e-48
k113_32909_length_16322_cov_36.1434_11	K00008	1e-06
k113_71205_length_42870_cov_37.9879_33	K00008	7.5e-06
k113_48019_length_24755_cov_42.0000_10	K00010	2.7e-62
k113_48019_length_24755_cov_42.0000_7	K00010	4.9e-59
k113_8776_length_32063_cov_32.0000_29	K00010	2.7e-47
k113_39138_length_31737_cov_38.9664_4	K00010	1.7e-43
k113_53173_length_11299_cov_42.8299_3	K00010	3.9e-39
k113_73727_length_128763_cov_35.9962_44	K00010	3.1e-20
k113_74183_length_15664_cov_33.9703_1	K00010	2.7e-06
k113_70181_length_56830_cov_30.9847_27	K00010	3.4e-06
k113_33009_length_49537_cov_40.9887_12	K00012	5.9e-106
k113_71205_length_42870_cov_37.9879_12	K00012	1.4e-06
k113_71354_length_50961_cov_38.5065_33	K00013	6.7e-175
k113_35543_length_90743_cov_31.9904_25	K00014	2.5e-68
k113_17844_length_120582_cov_44.3818_47	K00014	2.5e-06
k113_8776_length_32063_cov_32.0000_29	K00014	3.7e-06
k113_32909_length_16322_cov_36.1434_11	K00014	9.8e-06
k113_36962_length_29692_cov_31.9853_12	K00015	2.1e-61
k113_70181_length_56830_cov_30.9847_27	K00015	1e-06
k113_36962_length_29692_cov_31.9853_12	K00018	2.4e-51
k113_70181_length_56830_cov_30.9847_27	K00018	5.4e-07
k113_1745_length_53332_cov_41.0000_17	K00019	3.3e-56
k113_35543_length_90743_cov_31.9904_28	K00019	5e-56
