gene 	 KO 	 Evalue
k113_62698_length_110726_cov_13.0000_103	K00001	1.3e-52
k113_4550_length_31514_cov_9.0000_21	K00001	2.4e-51
k113_62698_length_110726_cov_13.0000_50	K00001	2.2e-37
k113_62698_length_110726_cov_13.0000_102	K00001	1.6e-34
k113_18411_length_34825_cov_10.0000_6	K00001	9.7e-31
k113_43972_length_13028_cov_11.0000_4	K00001	9.8e-30
k113_10279_length_8321_cov_11.0000_2	K00001	5.4e-16
k113_28818_length_60650_cov_9.0000_15	K00001	2.8e-06
k113_28063_length_22206_cov_9.0000_7	K00003	4e-150
k113_67907_length_46615_cov_9.0000_16	K00003	3.3e-06
k113_1151_length_44121_cov_9.0000_8	K00003	9e-06
k113_62698_length_110726_cov_13.0000_103	K00004	5.6e-94
k113_4550_length_31514_cov_9.0000_21	K00004	5.4e-82
k113_62698_length_110726_cov_13.0000_50	K00004	1.3e-73
k113_62698_length_110726_cov_13.0000_102	K00004	1.2e-62
k113_18411_length_34825_cov_10.0000_6	K00005	1.3e-15
k113_43972_length_13028_cov_11.0000_4	K00005	6.2e-14
k113_10279_length_8321_cov_11.0000_2	K00005	5.3e-11
k113_62698_length_110726_cov_13.0000_22	K00005	6.1e-10
k113_62698_length_110726_cov_13.0000_103	K00008	1.9e-106
k113_4550_length_31514_cov_9.0000_21	K00008	6.5e-90
k113_62698_length_110726_cov_13.0000_50	K00008	1.4e-79
k113_62698_length_110726_cov_13.0000_102	K00008	3e-74
k113_55894_length_23238_cov_9.0000_15	K00008	4.6e-08
k113_67907_length_46615_cov_9.0000_16	K00010	2.9e-53
k113_28063_length_22206_cov_9.0000_7	K00010	8.4e-09
k113_4550_length_31514_cov_9.0000_21	K00012	3.1e-06
k113_55894_length_23238_cov_9.0000_15	K00012	3.2e-06
k113_25187_length_18417_cov_9.0000_20	K00012	7.8e-06
k113_52155_length_34179_cov_11.0000_25	K00014	1.5e-89
k113_25187_length_18417_cov_9.0000_20	K00014	2e-06
k113_53170_length_147217_cov_9.4371_112	K00015	3.4e-98
k113_49631_length_51711_cov_11.0000_1	K00015	5.8e-71
k113_28818_length_60650_cov_9.0000_15	K00015	7.3e-08
k113_62698_length_110726_cov_13.0000_103	K00015	1.4e-06
k113_62698_length_110726_cov_13.0000_102	K00015	2.5e-06
k113_57280_length_20718_cov_8.0000_8	K00016	6.7e-136
k113_53170_length_147217_cov_9.4371_112	K00018	2e-80
k113_49631_length_51711_cov_11.0000_1	K00018	3.3e-67
k113_28818_length_60650_cov_9.0000_15	K00018	8e-08
k113_62698_length_110726_cov_13.0000_103	K00018	3.4e-07
k113_27768_length_17014_cov_9.0000_14	K00018	8.9e-07
k113_49631_length_51711_cov_11.0000_23	K00019	2.9e-57
k113_10932_length_4677_cov_8.9755_3	K00019	1.3e-56
k113_71184_length_87485_cov_9.4640_62	K00019	7.1e-27
k113_39791_length_4928_cov_7.0000_2	K00019	5.3e-06
k113_55894_length_23238_cov_9.0000_1	K00019	6.2e-06
k113_53170_length_147217_cov_9.4371_16	K00020	1.9e-08
k113_53170_length_147217_cov_9.4371_112	K00020	3.9e-08
