gene 	 KO 	 Evalue
k113_28453_length_537688_cov_16.9996_203	K00001	3.6e-58
k113_28453_length_537688_cov_16.9996_206	K00001	7.9e-57
k113_28453_length_537688_cov_16.9996_37	K00001	9.8e-35
k113_19852_length_135606_cov_17.0092_55	K00001	2.1e-28
k113_17161_length_211325_cov_15.0813_62	K00001	2.1e-25
k113_66972_length_11622_cov_13.1548_7	K00001	1.2e-17
k113_17161_length_211325_cov_15.0813_77	K00001	2.1e-06
k113_66972_length_11622_cov_13.1548_6	K00002	2.8e-57
k113_28453_length_537688_cov_16.9996_200	K00002	1.9e-08
k113_66972_length_11622_cov_13.1548_9	K00002	1.9e-06
k113_15762_length_125064_cov_15.9983_38	K00003	6.9e-139
k113_17161_length_211325_cov_15.0813_70	K00003	3.9e-08
k113_28453_length_537688_cov_16.9996_203	K00004	2e-99
k113_28453_length_537688_cov_16.9996_206	K00004	5.6e-84
k113_19852_length_135606_cov_17.0092_6	K00004	1.9e-06
k113_15762_length_125064_cov_15.9983_9	K00004	9.7e-06
k113_28453_length_537688_cov_16.9996_197	K00005	5.6e-106
k113_28453_length_537688_cov_16.9996_37	K00005	6.3e-23
k113_66972_length_11622_cov_13.1548_7	K00005	1.4e-17
k113_28453_length_537688_cov_16.9996_218	K00005	2e-16
k113_19852_length_135606_cov_17.0092_55	K00005	5e-16
k113_17161_length_211325_cov_15.0813_62	K00005	1.3e-11
k113_28453_length_537688_cov_16.9996_203	K00008	1.5e-118
k113_28453_length_537688_cov_16.9996_206	K00008	3.6e-94
k113_19852_length_135606_cov_17.0092_6	K00008	9.5e-07
k113_19852_length_135606_cov_17.0092_4	K00008	9.9e-06
k113_17161_length_211325_cov_15.0813_70	K00010	8.1e-45
k113_28453_length_537688_cov_16.9996_340	K00012	1.8e-110
k113_39937_length_34633_cov_14.9943_12	K00012	5.5e-06
k113_19852_length_135606_cov_17.0092_6	K00012	5.8e-06
k113_23755_length_76932_cov_13.0507_51	K00013	2.5e-190
k113_28453_length_537688_cov_16.9996_222	K00014	2.3e-83
k113_17161_length_211325_cov_15.0813_89	K00014	1.2e-06
k113_25575_length_149289_cov_14.9987_16	K00014	1.4e-06
k113_19852_length_135606_cov_17.0092_4	K00014	3.1e-06
k113_19852_length_135606_cov_17.0092_7	K00014	7.6e-06
k113_19852_length_135606_cov_17.0092_94	K00015	1.5e-94
k113_22435_length_149207_cov_18.6357_105	K00015	1.4e-56
k113_19852_length_135606_cov_17.0092_4	K00016	5.2e-134
k113_19852_length_135606_cov_17.0092_94	K00018	1.3e-120
k113_22435_length_149207_cov_18.6357_105	K00018	2.4e-47
k113_15762_length_125064_cov_15.9983_43	K00019	1.3e-59
k113_28453_length_537688_cov_16.9996_300	K00019	2.3e-59
