gene 	 KO 	 Evalue
k115_74637_length_140260_cov_50.9932_19	K00001	1.5e-56
k115_17394_length_332236_cov_52.9975_201	K00001	3.6e-34
k115_62767_length_200869_cov_55.9956_204	K00001	1.3e-33
k115_8683_length_73844_cov_44.9905_27	K00001	5e-29
k115_74637_length_140260_cov_50.9932_22	K00001	7.3e-22
k115_17394_length_332236_cov_52.9975_94	K00001	6.2e-08
k115_3583_length_251859_cov_43.2685_58	K00001	3.4e-06
k115_56270_length_54192_cov_47.9722_44	K00002	1.7e-54
k115_17394_length_332236_cov_52.9975_53	K00003	1.2e-139
k115_74637_length_140260_cov_50.9932_38	K00003	3.7e-07
k115_74637_length_140260_cov_50.9932_19	K00004	3.5e-97
k115_14634_length_55142_cov_59.7138_14	K00004	4.7e-09
k115_75008_length_57356_cov_49.9863_45	K00004	2.3e-07
k115_3583_length_251859_cov_43.2685_18	K00004	9.6e-07
k115_62767_length_200869_cov_55.9956_204	K00005	2.6e-20
k115_8683_length_73844_cov_44.9905_27	K00005	2e-17
k115_17394_length_332236_cov_52.9975_201	K00005	3.5e-17
k115_74637_length_140260_cov_50.9932_22	K00005	5.9e-12
k115_34222_length_147609_cov_49.4090_62	K00005	1.5e-10
k115_74637_length_140260_cov_50.9932_19	K00008	7.5e-97
k115_3583_length_251859_cov_43.2685_18	K00008	6.6e-08
k115_14634_length_55142_cov_59.7138_14	K00008	5.4e-07
k115_62767_length_200869_cov_55.9956_1	K00008	1.8e-06
k115_3583_length_251859_cov_43.2685_58	K00008	2e-06
k115_75008_length_57356_cov_49.9863_45	K00008	3.5e-06
k115_74637_length_140260_cov_50.9932_38	K00010	2.7e-121
k115_42920_length_102541_cov_41.9872_51	K00010	1e-35
k115_66109_length_42652_cov_40.9699_28	K00010	3.7e-06
k115_17394_length_332236_cov_52.9975_227	K00012	6.1e-69
k115_3583_length_251859_cov_43.2685_18	K00012	1.5e-07
k115_62767_length_200869_cov_55.9956_172	K00013	4.1e-191
k115_8683_length_73844_cov_44.9905_36	K00014	3.9e-79
k115_60226_length_160930_cov_48.9904_29	K00014	8.4e-11
k115_3583_length_251859_cov_43.2685_39	K00014	1.6e-06
k115_13040_length_3737_cov_60.7350_2	K00015	1.3e-86
k115_74637_length_140260_cov_50.9932_20	K00015	4.3e-85
k115_17394_length_332236_cov_52.9975_225	K00015	8.9e-66
k115_3583_length_251859_cov_43.2685_81	K00015	6.9e-61
k115_60226_length_160930_cov_48.9904_29	K00015	1.5e-08
k115_62767_length_200869_cov_55.9956_1	K00015	2.6e-08
k115_3583_length_251859_cov_43.2685_39	K00016	2.4e-134
k115_60226_length_160930_cov_48.9904_8	K00016	7.9e-06
k115_13040_length_3737_cov_60.7350_2	K00018	1.2e-118
k115_74637_length_140260_cov_50.9932_20	K00018	2.6e-71
k115_17394_length_332236_cov_52.9975_225	K00018	1.9e-64
k115_3583_length_251859_cov_43.2685_81	K00018	2.9e-50
k115_60226_length_160930_cov_48.9904_29	K00018	1.5e-09
k115_62767_length_200869_cov_55.9956_1	K00018	1.1e-08
k115_34222_length_147609_cov_49.4090_21	K00018	7.1e-06
k115_60226_length_160930_cov_48.9904_120	K00019	6.2e-60
k115_60226_length_160930_cov_48.9904_111	K00019	4.1e-53
