gene 	 KO 	 Evalue
k115_10708_length_22078_cov_10.9927_5	K00001	3.9e-50
k115_37116_length_11358_cov_16.4659_8	K00001	8.4e-39
k115_16572_length_57922_cov_10.9972_10	K00001	1.5e-15
k115_81781_length_49233_cov_12.0789_9	K00002	1.5e-48
k115_34501_length_81856_cov_13.4859_28	K00003	1.4e-77
k115_43001_length_43067_cov_12.9955_17	K00003	7.9e-10
k115_63429_length_47013_cov_11.9962_32	K00003	4.5e-06
k115_4842_length_7360_cov_28.0000_6	K00003	8.3e-06
k115_10708_length_22078_cov_10.9927_5	K00004	1.7e-80
k115_62554_length_21058_cov_10.9842_3	K00004	9.5e-07
k115_37116_length_11358_cov_16.4659_8	K00005	2e-18
k115_16572_length_57922_cov_10.9972_10	K00005	9.7e-14
k115_68759_length_17061_cov_12.0000_15	K00007	3.7e-36
k115_10708_length_22078_cov_10.9927_5	K00008	7.1e-81
k115_62554_length_21058_cov_10.9842_3	K00008	3.2e-06
k115_68759_length_17061_cov_12.0000_15	K00009	3.9e-20
k115_3530_length_49879_cov_11.3642_33	K00010	4.3e-52
k115_4842_length_7360_cov_28.0000_6	K00010	1.5e-45
k115_4842_length_7360_cov_28.0000_5	K00010	1.2e-27
k115_83990_length_56131_cov_10.9971_23	K00010	2.4e-24
k115_57508_length_38656_cov_12.9950_3	K00010	2.8e-24
k115_43001_length_43067_cov_12.9955_12	K00010	1.4e-23
k115_83584_length_14687_cov_11.9758_9	K00010	2.3e-22
k115_63429_length_47013_cov_11.9962_19	K00010	3.7e-07
k115_68759_length_17061_cov_12.0000_11	K00012	3.3e-189
k115_62554_length_21058_cov_10.9842_3	K00012	2.4e-07
k115_30515_length_20690_cov_11.9829_13	K00012	7.5e-07
k115_73410_length_68594_cov_10.9987_16	K00013	1.5e-180
k115_71162_length_10810_cov_18.9731_3	K00014	1.2e-81
k115_19182_length_83216_cov_11.9959_45	K00014	2e-07
k115_78576_length_52224_cov_11.9932_3	K00014	4.3e-06
k115_5621_length_9703_cov_13.9566_8	K00014	7.6e-06
k115_16962_length_65627_cov_12.9971_22	K00015	1.6e-87
k115_40621_length_37784_cov_12.9949_20	K00015	1.5e-75
k115_21313_length_14997_cov_13.9860_8	K00015	3.1e-06
k115_85643_length_29420_cov_14.9818_1	K00016	6.6e-91
k115_53927_length_65265_cov_13.4871_32	K00016	4.9e-31
k115_16962_length_65627_cov_12.9971_22	K00018	1.3e-127
k115_40621_length_37784_cov_12.9949_20	K00018	2.9e-69
k115_30515_length_20690_cov_11.9829_13	K00018	5.2e-07
k115_21313_length_14997_cov_13.9860_8	K00018	3.3e-06
k115_17412_length_40117_cov_14.9944_16	K00019	8.2e-58
k115_37116_length_11358_cov_16.4659_4	K00019	9.5e-57
k115_22679_length_38984_cov_9.9963_10	K00019	3.4e-56
k115_68441_length_35289_cov_13.7371_18	K00019	2e-49
k115_66343_length_25716_cov_9.9944_9	K00019	1.6e-46
k115_17543_length_52935_cov_13.0000_27	K00019	3.6e-46
k115_32589_length_23110_cov_9.9937_12	K00019	1.6e-42
k115_19182_length_83216_cov_11.9959_45	K00019	6.1e-40
k115_43714_length_2549_cov_9.0000_2	K00019	1.1e-32
k115_27126_length_46773_cov_12.9797_13	K00019	6.9e-31
k115_8033_length_17246_cov_11.9897_12	K00019	1.2e-17
k115_4132_length_81548_cov_13.5260_29	K00019	6.1e-07
k115_58104_length_8244_cov_11.0000_3	K00019	6.6e-06
k115_2005_length_4124_cov_8.4749_5	K00020	1.1e-31
k115_16962_length_65627_cov_12.9971_8	K00020	1.3e-28
k115_5621_length_9703_cov_13.9566_8	K00020	6.1e-09
k115_27126_length_46773_cov_12.9797_21	K00020	9.9e-08
k115_37116_length_11358_cov_16.4659_4	K00023	7.3e-84
k115_17543_length_52935_cov_13.0000_27	K00023	1.1e-61
k115_17412_length_40117_cov_14.9944_16	K00023	3e-59
k115_66343_length_25716_cov_9.9944_9	K00023	1.8e-54
k115_19182_length_83216_cov_11.9959_45	K00023	1.9e-46
k115_32589_length_23110_cov_9.9937_12	K00023	3.7e-43
k115_68441_length_35289_cov_13.7371_18	K00023	1.5e-37
k115_22679_length_38984_cov_9.9963_10	K00023	4.6e-35
k115_27126_length_46773_cov_12.9797_13	K00023	6e-27
k115_43714_length_2549_cov_9.0000_2	K00023	9.4e-23
k115_8033_length_17246_cov_11.9897_12	K00023	7.5e-15
k115_20751_length_53833_cov_14.1250_18	K00023	1.8e-09
k115_24544_length_55844_cov_10.9971_33	K00023	1.3e-07
k115_85643_length_29420_cov_14.9818_1	K00024	3.6e-118
k115_53927_length_65265_cov_13.4871_32	K00024	2.2e-73
k115_17543_length_52935_cov_13.0000_2	K00027	6.5e-126
k115_17543_length_52935_cov_13.0000_2	K00029	5.8e-113
k115_68989_length_6678_cov_13.9683_2	K00030	2.5e-53
k115_27126_length_46773_cov_12.9797_17	K00030	3.5e-51
k115_61130_length_17567_cov_14.9872_10	K00030	7e-47
k115_68989_length_6678_cov_13.9683_2	K00031	1.3e-109
k115_27126_length_46773_cov_12.9797_17	K00031	1.6e-108
k115_61130_length_17567_cov_14.9872_10	K00031	1.3e-38
k115_16962_length_65627_cov_12.9971_22	K00032	2e-62
k115_40621_length_37784_cov_12.9949_20	K00032	2.6e-40
k115_16962_length_65627_cov_12.9971_8	K00033	1.1e-201
k115_2005_length_4124_cov_8.4749_5	K00033	5.9e-198
k115_37116_length_11358_cov_16.4659_4	K00034	4.1e-83
k115_17412_length_40117_cov_14.9944_16	K00034	6.7e-81
k115_17543_length_52935_cov_13.0000_27	K00034	5.4e-72
k115_66343_length_25716_cov_9.9944_9	K00034	4.8e-64
k115_19182_length_83216_cov_11.9959_45	K00034	1.6e-62
k115_32589_length_23110_cov_9.9937_12	K00034	2.4e-60
k115_68441_length_35289_cov_13.7371_18	K00034	1.2e-48
k115_22679_length_38984_cov_9.9963_10	K00034	1.5e-38
k115_43714_length_2549_cov_9.0000_2	K00034	1.3e-34
k115_27126_length_46773_cov_12.9797_13	K00034	6.4e-31
k115_8033_length_17246_cov_11.9897_12	K00034	3.4e-22
k115_20751_length_53833_cov_14.1250_18	K00034	1.9e-19
k115_58104_length_8244_cov_11.0000_3	K00034	1.9e-06
k115_3530_length_49879_cov_11.3642_33	K00035	1.1e-19
k115_4842_length_7360_cov_28.0000_6	K00035	1.1e-08
k115_4842_length_7360_cov_28.0000_5	K00035	1.6e-08
k115_63429_length_47013_cov_11.9962_19	K00035	7.6e-08
k115_57508_length_38656_cov_12.9950_3	K00035	3.4e-07
k115_43001_length_43067_cov_12.9955_12	K00035	8.3e-07
k115_83990_length_56131_cov_10.9971_23	K00035	1.1e-06
k115_83584_length_14687_cov_11.9758_9	K00035	3e-06
k115_16962_length_65627_cov_12.9971_9	K00036	2e-194
k115_37116_length_11358_cov_16.4659_4	K00038	3.4e-74
k115_17543_length_52935_cov_13.0000_27	K00038	6.8e-68
k115_17412_length_40117_cov_14.9944_16	K00038	1.1e-64
k115_19182_length_83216_cov_11.9959_45	K00038	6.7e-58
k115_66343_length_25716_cov_9.9944_9	K00038	1.6e-56
k115_32589_length_23110_cov_9.9937_12	K00038	3.9e-51
k115_22679_length_38984_cov_9.9963_10	K00038	1.3e-40
k115_68441_length_35289_cov_13.7371_18	K00038	1.1e-39
k115_27126_length_46773_cov_12.9797_13	K00038	4.4e-26
k115_43714_length_2549_cov_9.0000_2	K00038	6e-25
k115_8033_length_17246_cov_11.9897_12	K00038	5.5e-19
k115_20751_length_53833_cov_14.1250_18	K00038	1.8e-14
k115_68441_length_35289_cov_13.7371_18	K00039	1.9e-49
k115_37116_length_11358_cov_16.4659_4	K00039	2.4e-40
k115_17543_length_52935_cov_13.0000_27	K00039	5.3e-38
k115_22679_length_38984_cov_9.9963_10	K00039	9.2e-32
k115_32589_length_23110_cov_9.9937_12	K00039	6e-31
k115_17412_length_40117_cov_14.9944_16	K00039	4.5e-30
k115_8033_length_17246_cov_11.9897_12	K00039	2.9e-28
k115_19182_length_83216_cov_11.9959_45	K00039	1.5e-24
k115_66343_length_25716_cov_9.9944_9	K00039	9.8e-23
k115_43714_length_2549_cov_9.0000_2	K00039	1.2e-19
k115_27126_length_46773_cov_12.9797_13	K00039	1e-17
k115_58104_length_8244_cov_11.0000_3	K00039	1.8e-06
k115_68759_length_17061_cov_12.0000_15	K00040	1.1e-67
k115_68759_length_17061_cov_12.0000_15	K00041	4.2e-194
k115_2005_length_4124_cov_8.4749_5	K00042	2.8e-26
k115_16962_length_65627_cov_12.9971_8	K00042	4e-23
k115_5621_length_9703_cov_13.9566_8	K00042	2.1e-07
k115_68759_length_17061_cov_12.0000_11	K00042	5.7e-07
k115_37116_length_11358_cov_16.4659_8	K00043	6.1e-89
k115_16572_length_57922_cov_10.9972_10	K00043	3.1e-46
k115_68759_length_17061_cov_12.0000_15	K00045	2.9e-52
k115_37116_length_11358_cov_16.4659_8	K00048	1.6e-154
k115_16572_length_57922_cov_10.9972_10	K00048	9.4e-33
k115_16962_length_65627_cov_12.9971_22	K00049	1.9e-39
k115_40621_length_37784_cov_12.9949_20	K00049	8.9e-26
k115_16962_length_65627_cov_12.9971_22	K00050	4.3e-58
k115_40621_length_37784_cov_12.9949_20	K00050	4.6e-42
k115_61130_length_17567_cov_14.9872_10	K00052	3.2e-143
k115_68989_length_6678_cov_13.9683_2	K00052	2.5e-72
k115_27126_length_46773_cov_12.9797_17	K00052	1.1e-70
k115_27126_length_46773_cov_12.9797_21	K00053	1.1e-113
k115_10708_length_22078_cov_10.9927_5	K00055	2.3e-32
k115_68759_length_17061_cov_12.0000_11	K00057	4.2e-06
k115_16962_length_65627_cov_12.9971_22	K00058	2.4e-102
k115_40621_length_37784_cov_12.9949_20	K00058	1.1e-88
k115_21313_length_14997_cov_13.9860_8	K00058	4e-08
k115_37116_length_11358_cov_16.4659_4	K00059	1.1e-102
k115_17412_length_40117_cov_14.9944_16	K00059	1.3e-85
k115_17543_length_52935_cov_13.0000_27	K00059	5.4e-82
k115_66343_length_25716_cov_9.9944_9	K00059	2.3e-69
k115_32589_length_23110_cov_9.9937_12	K00059	3.7e-68
k115_19182_length_83216_cov_11.9959_45	K00059	7.4e-68
k115_68441_length_35289_cov_13.7371_18	K00059	7.9e-59
k115_22679_length_38984_cov_9.9963_10	K00059	1.7e-50
k115_43714_length_2549_cov_9.0000_2	K00059	2.3e-40
k115_27126_length_46773_cov_12.9797_13	K00059	5.2e-38
k115_8033_length_17246_cov_11.9897_12	K00059	1.5e-26
k115_20751_length_53833_cov_14.1250_18	K00059	1.9e-21
k115_58104_length_8244_cov_11.0000_3	K00059	2e-09
k115_32589_length_23110_cov_9.9937_24	K00059	3.2e-06
k115_10708_length_22078_cov_10.9927_5	K00060	5.5e-63
k115_62554_length_21058_cov_10.9842_3	K00060	7.7e-08
k115_57508_length_38656_cov_12.9950_13	K00064	2.4e-40
k115_22679_length_38984_cov_9.9963_17	K00064	4.3e-25
k115_81781_length_49233_cov_12.0789_9	K00064	9.7e-19
k115_17412_length_40117_cov_14.9944_16	K00065	3.9e-89
k115_37116_length_11358_cov_16.4659_4	K00065	2.1e-83
k115_19182_length_83216_cov_11.9959_45	K00065	5.6e-75
k115_17543_length_52935_cov_13.0000_27	K00065	8.4e-70
k115_66343_length_25716_cov_9.9944_9	K00065	3.1e-63
k115_32589_length_23110_cov_9.9937_12	K00065	9.2e-60
k115_68441_length_35289_cov_13.7371_18	K00065	4.3e-47
k115_22679_length_38984_cov_9.9963_10	K00065	2e-39
k115_43714_length_2549_cov_9.0000_2	K00065	3.9e-35
k115_27126_length_46773_cov_12.9797_13	K00065	1.3e-32
k115_8033_length_17246_cov_11.9897_12	K00065	7.5e-24
k115_20751_length_53833_cov_14.1250_18	K00065	7.3e-21
k115_58104_length_8244_cov_11.0000_3	K00065	5.3e-08
k115_24544_length_55844_cov_10.9971_33	K00065	3.7e-06
k115_68759_length_17061_cov_12.0000_11	K00066	1.8e-99
k115_78576_length_52224_cov_11.9932_26	K00066	7.3e-07
k115_15616_length_29502_cov_13.8130_17	K00067	3.1e-110
k115_32589_length_23110_cov_9.9937_23	K00067	1.1e-99
k115_30915_length_23489_cov_13.9822_14	K00067	3.4e-84
k115_4132_length_81548_cov_13.5260_29	K00067	4.8e-27
k115_32589_length_23110_cov_9.9937_24	K00067	2.3e-24
k115_58104_length_8244_cov_11.0000_3	K00067	3.2e-23
k115_1870_length_21707_cov_11.9837_4	K00067	2.1e-21
k115_68936_length_11274_cov_12.9505_6	K00067	1.2e-19
k115_66343_length_25716_cov_9.9944_18	K00067	1.5e-19
k115_24544_length_55844_cov_10.9971_33	K00067	4.4e-19
k115_16962_length_65627_cov_12.9971_6	K00067	7.8e-14
k115_79934_length_22109_cov_10.9927_20	K00067	5.8e-13
k115_16962_length_65627_cov_12.9971_5	K00067	2.5e-12
k115_8033_length_17246_cov_11.9897_16	K00067	2.9e-12
k115_81057_length_3901_cov_7.7134_6	K00067	2.7e-06
k115_66997_length_17039_cov_11.9792_8	K00067	6.1e-06
k115_43714_length_2549_cov_9.0000_2	K00067	6.8e-06
k115_37116_length_11358_cov_16.4659_4	K00068	2.3e-64
k115_17543_length_52935_cov_13.0000_27	K00068	8.7e-51
k115_17412_length_40117_cov_14.9944_16	K00068	8.1e-50
k115_19182_length_83216_cov_11.9959_45	K00068	4.5e-43
k115_66343_length_25716_cov_9.9944_9	K00068	5.2e-43
k115_32589_length_23110_cov_9.9937_12	K00068	2e-37
k115_68441_length_35289_cov_13.7371_18	K00068	2.6e-35
k115_22679_length_38984_cov_9.9963_10	K00068	3.2e-29
k115_27126_length_46773_cov_12.9797_13	K00068	4.8e-25
k115_43714_length_2549_cov_9.0000_2	K00068	1.2e-23
k115_8033_length_17246_cov_11.9897_12	K00068	2.6e-13
k115_58104_length_8244_cov_11.0000_3	K00068	8.6e-08
k115_32589_length_23110_cov_9.9937_24	K00068	1.8e-06
k115_68759_length_17061_cov_12.0000_11	K00074	2.8e-07
k115_30515_length_20690_cov_11.9829_13	K00074	2e-06
k115_19182_length_83216_cov_11.9959_45	K00074	2.6e-06
k115_68936_length_11274_cov_12.9505_8	K00075	4.9e-99
k115_4132_length_81548_cov_13.5260_17	K00077	1e-67
k115_30515_length_20690_cov_11.9829_13	K00077	6e-07
k115_68759_length_17061_cov_12.0000_11	K00077	1.8e-06
k115_3530_length_49879_cov_11.3642_33	K00078	2.8e-18
k115_43001_length_43067_cov_12.9955_12	K00078	4.6e-07
k115_17412_length_40117_cov_14.9944_16	K00079	2.3e-10
k115_32589_length_23110_cov_9.9937_12	K00079	2.5e-10
k115_17543_length_52935_cov_13.0000_27	K00079	1.2e-09
k115_27126_length_46773_cov_12.9797_13	K00079	2.2e-09
k115_22679_length_38984_cov_9.9963_10	K00079	2.5e-09
k115_37116_length_11358_cov_16.4659_4	K00079	2e-08
k115_66343_length_25716_cov_9.9944_9	K00079	3e-08
k115_19182_length_83216_cov_11.9959_45	K00079	1.5e-07
k115_68441_length_35289_cov_13.7371_18	K00079	9.9e-06
k115_57717_length_19766_cov_13.9894_3	K00082	8.7e-32
k115_63429_length_47013_cov_11.9962_4	K00082	2.5e-09
k115_17543_length_52935_cov_13.0000_27	K00084	1.2e-13
k115_32589_length_23110_cov_9.9937_12	K00084	1.1e-10
k115_17412_length_40117_cov_14.9944_16	K00084	7e-10
k115_37116_length_11358_cov_16.4659_4	K00084	9.3e-10
k115_68441_length_35289_cov_13.7371_18	K00084	1.4e-08
k115_22679_length_38984_cov_9.9963_10	K00084	1.8e-08
k115_66343_length_25716_cov_9.9944_9	K00084	4.3e-08
k115_19182_length_83216_cov_11.9959_45	K00084	8.6e-08
k115_27126_length_46773_cov_12.9797_13	K00084	1.2e-06
k115_37116_length_11358_cov_16.4659_8	K00086	1.3e-120
k115_16572_length_57922_cov_10.9972_10	K00086	1.1e-44
k115_40171_length_23173_cov_16.0069_5	K00088	6.3e-207
k115_40621_length_37784_cov_12.9949_1	K00088	9.6e-11
k115_34501_length_81856_cov_13.4859_42	K00088	2.4e-09
k115_67162_length_5085_cov_13.0000_1	K00088	1.6e-08
k115_31324_length_38925_cov_14.4596_29	K00088	3.4e-06
k115_16962_length_65627_cov_12.9971_22	K00090	2.5e-72
k115_40621_length_37784_cov_12.9949_20	K00090	1.1e-54
k115_37116_length_11358_cov_16.4659_8	K00093	1.2e-84
k115_16572_length_57922_cov_10.9972_10	K00093	1.7e-16
k115_10708_length_22078_cov_10.9927_5	K00094	5.7e-32
k115_34501_length_81856_cov_13.4859_6	K00096	1.5e-17
k115_16572_length_57922_cov_10.9972_10	K00096	4.8e-08
k115_10708_length_22078_cov_10.9927_5	K00098	2.9e-42
k115_62554_length_21058_cov_10.9842_3	K00098	2.9e-06
k115_63429_length_47013_cov_11.9962_32	K00099	4.8e-170
k115_16572_length_57922_cov_10.9972_10	K00100	1.3e-113
k115_37116_length_11358_cov_16.4659_8	K00100	1.8e-71
k115_40171_length_23173_cov_16.0069_5	K00101	8.3e-06
k115_82484_length_32905_cov_19.9907_16	K00108	7.8e-09
k115_82484_length_32905_cov_19.9907_21	K00108	1.5e-08
k115_30515_length_20690_cov_11.9829_13	K00111	1.6e-11
k115_82484_length_32905_cov_19.9907_21	K00111	2.5e-10
k115_3530_length_49879_cov_11.3642_23	K00111	3.4e-08
k115_82484_length_32905_cov_19.9907_16	K00111	1.8e-06
k115_34501_length_81856_cov_13.4859_32	K00111	2.5e-06
k115_12071_length_37767_cov_13.9948_8	K00111	3.5e-06
k115_30515_length_20690_cov_11.9829_13	K00112	5.2e-10
k115_3530_length_49879_cov_11.3642_23	K00112	5.5e-10
k115_12071_length_37767_cov_13.9948_8	K00112	8.4e-10
k115_82484_length_32905_cov_19.9907_21	K00112	2.1e-07
k115_48267_length_50867_cov_13.9921_16	K00112	8e-07
k115_28531_length_21964_cov_10.9927_6	K00112	2.3e-06
k115_76874_length_34603_cov_11.5729_21	K00113	6.3e-32
k115_76874_length_34603_cov_11.5729_20	K00113	8.4e-13
k115_4132_length_81548_cov_13.5260_59	K00113	1.9e-07
k115_71147_length_88833_cov_13.9927_23	K00113	4e-06
k115_33117_length_22497_cov_12.9914_12	K00114	3.1e-35
k115_33117_length_22497_cov_12.9914_12	K00117	2.7e-12
k115_10708_length_22078_cov_10.9927_5	K00121	1.3e-47
k115_40621_length_37784_cov_12.9949_20	K00122	3.1e-33
k115_16962_length_65627_cov_12.9971_22	K00122	9.6e-32
k115_81781_length_49233_cov_12.0789_4	K00123	6e-32
k115_18837_length_14533_cov_12.9867_9	K00124	7.7e-19
k115_14774_length_20628_cov_12.3457_3	K00124	3.8e-08
k115_63880_length_4725_cov_14.5449_1	K00124	4.4e-07
k115_71147_length_88833_cov_13.9927_23	K00124	9.3e-06
k115_54752_length_48556_cov_11.9891_5	K00125	4.5e-06
k115_4132_length_81548_cov_13.5260_19	K00128	2.7e-73
k115_57717_length_19766_cov_13.9894_13	K00128	8e-10
k115_4132_length_81548_cov_13.5260_19	K00129	4.5e-49
k115_4132_length_81548_cov_13.5260_19	K00130	2.9e-76
k115_57717_length_19766_cov_13.9894_13	K00130	2.5e-06
k115_4132_length_81548_cov_13.5260_19	K00131	2.9e-71
k115_57717_length_19766_cov_13.9894_13	K00132	1.2e-11
k115_4132_length_81548_cov_13.5260_19	K00132	9.4e-06
k115_61629_length_63167_cov_14.9929_39	K00133	2.1e-148
k115_29876_length_9404_cov_12.9561_12	K00134	1e-17
k115_61629_length_63167_cov_14.9929_39	K00134	3.1e-06
k115_4132_length_81548_cov_13.5260_19	K00135	2.1e-80
k115_4132_length_81548_cov_13.5260_19	K00137	6.9e-51
k115_4132_length_81548_cov_13.5260_19	K00138	2.3e-36
k115_4132_length_81548_cov_13.5260_19	K00139	2.3e-31
k115_4132_length_81548_cov_13.5260_19	K00140	4.8e-60
k115_4132_length_81548_cov_13.5260_19	K00141	2.2e-63
k115_57717_length_19766_cov_13.9894_13	K00141	3.7e-06
k115_61629_length_63167_cov_14.9929_39	K00145	3.4e-18
k115_4132_length_81548_cov_13.5260_19	K00146	1.2e-65
k115_57717_length_19766_cov_13.9894_13	K00147	2.1e-161
k115_4132_length_81548_cov_13.5260_19	K00147	5.6e-09
k115_10708_length_22078_cov_10.9927_5	K00148	5.5e-58
k115_61629_length_63167_cov_14.9929_39	K00150	9.8e-10
k115_63429_length_47013_cov_11.9962_19	K00150	7.9e-08
k115_4132_length_81548_cov_13.5260_19	K00151	5.7e-65
k115_4132_length_81548_cov_13.5260_19	K00152	1.9e-18
k115_10708_length_22078_cov_10.9927_5	K00153	2.5e-31
k115_57459_length_36529_cov_13.0000_23	K00156	4.1e-249
k115_27126_length_46773_cov_12.9797_24	K00156	2.6e-119
k115_17745_length_27467_cov_12.8600_18	K00156	5.1e-13
k115_79934_length_22109_cov_10.9927_19	K00156	1.8e-12
k115_32589_length_23110_cov_9.9937_13	K00156	3.9e-10
k115_57459_length_36529_cov_13.0000_23	K00158	3.5e-169
k115_27126_length_46773_cov_12.9797_24	K00158	3.6e-123
k115_17745_length_27467_cov_12.8600_18	K00158	6e-08
k115_79934_length_22109_cov_10.9927_19	K00158	4.6e-07
k115_4703_length_9509_cov_14.9270_2	K00158	7.6e-06
k115_32589_length_23110_cov_9.9937_13	K00158	8.5e-06
k115_3530_length_49879_cov_11.3642_26	K00161	6.2e-68
k115_19182_length_83216_cov_11.9959_24	K00161	4.6e-07
k115_68441_length_35289_cov_13.7371_33	K00161	9.4e-06
k115_3530_length_49879_cov_11.3642_26	K00162	6.1e-89
k115_14036_length_1583_cov_37.5279_2	K00162	2.1e-24
k115_71147_length_88833_cov_13.9927_31	K00162	1.3e-15
