gene 	 KO 	 Evalue
k115_25544_length_51612_cov_7.9978_38	K00001	1.4e-35
k115_40363_length_61526_cov_8.0000_44	K00001	9.5e-26
k115_32690_length_33807_cov_8.0000_7	K00001	1.8e-21
k115_54462_length_43962_cov_9.0000_9	K00001	1.5e-17
k115_103637_length_8968_cov_8.0000_4	K00001	7e-06
k115_70395_length_37696_cov_8.9834_20	K00002	2.1e-65
k115_89172_length_9392_cov_9.0000_5	K00003	1.2e-141
k115_69915_length_12872_cov_8.0000_11	K00003	2.3e-09
k115_32690_length_33807_cov_8.0000_7	K00004	9.6e-34
k115_73699_length_25888_cov_8.0000_7	K00004	7.9e-07
k115_28894_length_77562_cov_8.5876_15	K00004	3.5e-06
k115_40304_length_72607_cov_7.9985_22	K00004	6.1e-06
k115_25544_length_51612_cov_7.9978_38	K00005	8.4e-20
k115_40363_length_61526_cov_8.0000_44	K00005	1.9e-18
k115_54462_length_43962_cov_9.0000_9	K00005	3.9e-13
k115_30800_length_9316_cov_8.9861_1	K00005	3.4e-12
k115_71811_length_88796_cov_9.0000_40	K00007	4.7e-55
k115_32690_length_33807_cov_8.0000_7	K00008	1.5e-37
k115_40304_length_72607_cov_7.9985_22	K00008	3e-07
k115_28894_length_77562_cov_8.5876_15	K00008	6e-07
k115_57583_length_43371_cov_9.0000_12	K00008	6.8e-06
k115_71811_length_88796_cov_9.0000_40	K00009	4e-13
k115_25544_length_51612_cov_7.9978_25	K00010	3.4e-47
k115_81005_length_35877_cov_9.0000_5	K00010	3.3e-06
k115_103992_length_36185_cov_8.0000_35	K00012	6.5e-07
k115_103637_length_8968_cov_8.0000_9	K00013	1e-192
k115_27161_length_44824_cov_8.6714_1	K00014	2.4e-81
k115_103970_length_13625_cov_8.9905_1	K00014	4.9e-10
k115_57583_length_43371_cov_9.0000_12	K00014	2.7e-08
k115_73699_length_25888_cov_8.0000_7	K00014	6.3e-08
k115_40363_length_61526_cov_8.0000_3	K00014	1.6e-07
k115_40363_length_61526_cov_8.0000_49	K00014	1.3e-06
k115_28894_length_77562_cov_8.5876_15	K00014	5.8e-06
k115_71811_length_88796_cov_9.0000_14	K00015	1.4e-62
k115_73699_length_25888_cov_8.0000_7	K00015	5.4e-08
k115_93882_length_50696_cov_8.9718_11	K00015	7.8e-08
k115_26977_length_46609_cov_8.9359_15	K00015	6.6e-06
k115_40363_length_61526_cov_8.0000_3	K00016	2.5e-133
k115_71811_length_88796_cov_9.0000_14	K00018	1.2e-50
k115_93882_length_50696_cov_8.9718_11	K00018	1.1e-06
k115_36619_length_11586_cov_8.0000_12	K00018	8.1e-06
k115_48057_length_52131_cov_7.9488_18	K00019	2.3e-45
k115_26977_length_46609_cov_8.9359_16	K00019	7.6e-41
k115_19486_length_14642_cov_8.0000_2	K00019	3.4e-36
k115_19486_length_14642_cov_8.0000_7	K00019	1.1e-34
k115_93882_length_50696_cov_8.9718_1	K00019	1.7e-15
k115_22832_length_18866_cov_9.0000_7	K00019	1.3e-09
k115_19486_length_14642_cov_8.0000_8	K00019	6.4e-06
k115_22631_length_38171_cov_9.0000_11	K00020	4.5e-10
k115_26977_length_46609_cov_8.9359_15	K00020	2e-08
k115_81005_length_35877_cov_9.0000_5	K00020	2.8e-07
k115_93882_length_50696_cov_8.9718_11	K00020	1.7e-06
k115_36619_length_11586_cov_8.0000_12	K00020	6.9e-06
k115_81005_length_35877_cov_9.0000_5	K00022	8.8e-75
k115_48057_length_52131_cov_7.9488_18	K00023	2.9e-63
k115_19486_length_14642_cov_8.0000_2	K00023	2.3e-36
k115_26977_length_46609_cov_8.9359_16	K00023	7.1e-34
k115_19486_length_14642_cov_8.0000_7	K00023	4.5e-33
k115_93882_length_50696_cov_8.9718_1	K00023	6.6e-19
k115_22832_length_18866_cov_9.0000_7	K00023	3.9e-08
k115_40363_length_61526_cov_8.0000_3	K00024	2.5e-98
k115_81005_length_35877_cov_9.0000_5	K00024	4.5e-06
k115_40304_length_72607_cov_7.9985_13	K00027	9.7e-141
k115_40304_length_72607_cov_7.9985_13	K00029	7e-83
k115_71811_length_88796_cov_9.0000_10	K00030	2.2e-46
k115_43563_length_7184_cov_7.9842_6	K00030	4.7e-06
k115_43563_length_7184_cov_7.9842_6	K00031	8.1e-165
k115_71811_length_88796_cov_9.0000_10	K00031	1.1e-48
k115_71811_length_88796_cov_9.0000_14	K00032	1.1e-34
k115_26977_length_46609_cov_8.9359_15	K00033	2.8e-08
k115_81005_length_35877_cov_9.0000_5	K00033	7e-06
k115_48057_length_52131_cov_7.9488_18	K00034	2.8e-67
k115_19486_length_14642_cov_8.0000_2	K00034	2.9e-49
k115_19486_length_14642_cov_8.0000_7	K00034	6.4e-45
k115_26977_length_46609_cov_8.9359_16	K00034	8.7e-45
k115_93882_length_50696_cov_8.9718_1	K00034	6.8e-25
k115_22832_length_18866_cov_9.0000_7	K00034	3.1e-09
k115_25544_length_51612_cov_7.9978_25	K00035	1.6e-17
k115_48057_length_52131_cov_7.9488_18	K00038	3.3e-51
k115_19486_length_14642_cov_8.0000_7	K00038	2.9e-45
k115_19486_length_14642_cov_8.0000_2	K00038	9e-45
k115_26977_length_46609_cov_8.9359_16	K00038	2.2e-37
k115_93882_length_50696_cov_8.9718_1	K00038	3.4e-13
k115_48057_length_52131_cov_7.9488_18	K00039	2.9e-38
k115_26977_length_46609_cov_8.9359_16	K00039	2.5e-30
k115_19486_length_14642_cov_8.0000_7	K00039	1.1e-28
k115_19486_length_14642_cov_8.0000_2	K00039	2.6e-28
k115_93882_length_50696_cov_8.9718_1	K00039	1.8e-09
k115_71811_length_88796_cov_9.0000_40	K00040	1.6e-125
k115_71811_length_88796_cov_9.0000_40	K00041	2.3e-40
