gene 	 KO 	 Evalue
k115_11974_length_7434_cov_10.0000_5	K00001	2.4e-56
k115_42475_length_4564_cov_13.9532_3	K00001	4.5e-19
k115_11974_length_7434_cov_10.0000_7	K00001	9.7e-07
k115_70516_length_12478_cov_8.0000_6	K00002	1.3e-07
k115_79873_length_2537_cov_11.0000_2	K00003	6.8e-134
k115_107476_length_11005_cov_10.0000_5	K00003	1.6e-06
k115_11974_length_7434_cov_10.0000_5	K00004	1.5e-95
k115_95506_length_3790_cov_13.0890_3	K00004	4e-09
k115_108848_length_5911_cov_13.9641_4	K00004	2.3e-06
k115_15106_length_14481_cov_9.0000_3	K00005	6.4e-114
k115_42475_length_4564_cov_13.9532_3	K00005	2.1e-15
k115_76627_length_14264_cov_7.0000_10	K00005	9.3e-11
k115_28346_length_4956_cov_14.0000_3	K00007	1e-37
k115_11974_length_7434_cov_10.0000_5	K00008	2.9e-97
k115_95506_length_3790_cov_13.0890_3	K00008	3.6e-08
k115_108848_length_5911_cov_13.9641_4	K00008	2.2e-06
k115_11974_length_7434_cov_10.0000_7	K00008	2.6e-06
k115_28346_length_4956_cov_14.0000_3	K00009	6e-15
k115_108848_length_5911_cov_13.9641_4	K00012	2.9e-07
k115_34679_length_31419_cov_8.3585_10	K00012	8.1e-06
k115_100286_length_7775_cov_8.0000_7	K00014	6.7e-98
k115_11974_length_7434_cov_10.0000_7	K00014	5.2e-07
k115_43824_length_4527_cov_9.5750_2	K00015	3.5e-99
k115_65778_length_11091_cov_15.5206_10	K00015	7.6e-90
k115_32724_length_12265_cov_16.0000_7	K00015	2.6e-60
k115_95182_length_4322_cov_8.0000_3	K00015	4.7e-58
k115_34679_length_31419_cov_8.3585_3	K00015	1.4e-07
k115_70516_length_12478_cov_8.0000_8	K00016	1e-132
k115_65778_length_11091_cov_15.5206_10	K00018	6e-121
k115_43824_length_4527_cov_9.5750_2	K00018	3.8e-115
k115_32724_length_12265_cov_16.0000_7	K00018	1.8e-57
k115_95182_length_4322_cov_8.0000_3	K00018	2.3e-51
k115_31974_length_11822_cov_11.9699_13	K00019	6e-63
k115_99516_length_39709_cov_12.0000_28	K00019	6.6e-60
k115_52155_length_11210_cov_7.9899_1	K00019	3.1e-59
k115_11974_length_7434_cov_10.0000_6	K00019	2.7e-48
k115_114262_length_16411_cov_10.9669_4	K00019	3.2e-45
k115_114844_length_12765_cov_7.9115_14	K00019	9.8e-28
k115_34679_length_31419_cov_8.3585_3	K00020	1.5e-12
k115_90865_length_17601_cov_10.4534_6	K00020	8.9e-10
k115_96709_length_13787_cov_10.3516_6	K00020	1.5e-09
k115_34679_length_31419_cov_8.3585_10	K00020	3.4e-09
k115_32724_length_12265_cov_16.0000_7	K00020	1.2e-07
k115_108848_length_5911_cov_13.9641_4	K00020	3.3e-07
k115_95182_length_4322_cov_8.0000_3	K00020	8.9e-07
k115_13749_length_4888_cov_16.0000_3	K00020	5.1e-06
k115_43824_length_4527_cov_9.5750_2	K00020	9.9e-06
k115_99516_length_39709_cov_12.0000_28	K00023	2.1e-89
k115_31974_length_11822_cov_11.9699_13	K00023	3.1e-78
k115_52155_length_11210_cov_7.9899_1	K00023	4.8e-62
k115_11974_length_7434_cov_10.0000_6	K00023	3.9e-57
k115_114262_length_16411_cov_10.9669_4	K00023	8.7e-37
k115_114844_length_12765_cov_7.9115_14	K00023	3.1e-21
k115_70516_length_12478_cov_8.0000_8	K00024	1.2e-98
k115_51523_length_32604_cov_8.9961_5	K00024	1.7e-09
k115_14571_length_13661_cov_9.9787_14	K00027	1.6e-140
k115_14571_length_13661_cov_9.9787_14	K00029	1.7e-94
k115_13824_length_3039_cov_8.3759_3	K00030	8.2e-127
k115_103196_length_11591_cov_12.0796_9	K00030	1.4e-53
k115_13824_length_3039_cov_8.3759_3	K00031	4.5e-89
k115_103196_length_11591_cov_12.0796_9	K00031	2.7e-54
k115_43824_length_4527_cov_9.5750_2	K00032	8.5e-69
k115_65778_length_11091_cov_15.5206_10	K00032	3.2e-66
k115_32724_length_12265_cov_16.0000_7	K00032	8.9e-51
k115_95182_length_4322_cov_8.0000_3	K00032	2.1e-37
k115_34679_length_31419_cov_8.3585_10	K00033	2.9e-09
k115_108848_length_5911_cov_13.9641_4	K00033	4.8e-07
k115_99516_length_39709_cov_12.0000_28	K00034	2.9e-90
k115_52155_length_11210_cov_7.9899_1	K00034	4.1e-82
k115_31974_length_11822_cov_11.9699_13	K00034	1e-81
k115_11974_length_7434_cov_10.0000_6	K00034	8.6e-71
k115_114262_length_16411_cov_10.9669_4	K00034	2.6e-51
k115_114844_length_12765_cov_7.9115_14	K00034	1.4e-26
k115_99516_length_39709_cov_12.0000_28	K00038	1.2e-72
k115_52155_length_11210_cov_7.9899_1	K00038	1.3e-64
k115_31974_length_11822_cov_11.9699_13	K00038	3.3e-63
k115_11974_length_7434_cov_10.0000_6	K00038	5.5e-54
k115_114262_length_16411_cov_10.9669_4	K00038	1.6e-44
k115_114844_length_12765_cov_7.9115_14	K00038	5.2e-26
k115_31974_length_11822_cov_11.9699_13	K00039	7.8e-44
k115_99516_length_39709_cov_12.0000_28	K00039	2.6e-40
k115_52155_length_11210_cov_7.9899_1	K00039	4.1e-31
k115_11974_length_7434_cov_10.0000_6	K00039	1.5e-26
k115_114844_length_12765_cov_7.9115_14	K00039	7.2e-21
k115_114262_length_16411_cov_10.9669_4	K00039	1.7e-13
k115_28346_length_4956_cov_14.0000_3	K00040	2e-69
k115_28346_length_4956_cov_14.0000_3	K00041	4.7e-182
k115_34679_length_31419_cov_8.3585_3	K00042	1.6e-09
k115_90865_length_17601_cov_10.4534_6	K00042	1.4e-08
k115_108848_length_5911_cov_13.9641_4	K00042	4.7e-07
k115_96709_length_13787_cov_10.3516_6	K00042	5.1e-06
k115_95182_length_4322_cov_8.0000_3	K00042	5.2e-06
k115_42475_length_4564_cov_13.9532_3	K00043	1.3e-49
k115_15106_length_14481_cov_9.0000_3	K00043	4.1e-11
k115_67112_length_19688_cov_10.5336_19	K00043	3.9e-06
k115_76627_length_14264_cov_7.0000_10	K00043	4.6e-06
k115_28346_length_4956_cov_14.0000_3	K00045	3.1e-51
k115_42475_length_4564_cov_13.9532_3	K00048	7.7e-49
k115_15106_length_14481_cov_9.0000_3	K00048	2.7e-07
k115_65778_length_11091_cov_15.5206_10	K00049	5.7e-46
k115_43824_length_4527_cov_9.5750_2	K00049	2.2e-34
k115_32724_length_12265_cov_16.0000_7	K00049	3.3e-21
k115_95182_length_4322_cov_8.0000_3	K00049	7.8e-18
k115_43824_length_4527_cov_9.5750_2	K00050	9.5e-60
k115_65778_length_11091_cov_15.5206_10	K00050	1.2e-56
k115_32724_length_12265_cov_16.0000_7	K00050	7.7e-35
k115_95182_length_4322_cov_8.0000_3	K00050	1.4e-32
k115_103196_length_11591_cov_12.0796_9	K00052	1.4e-157
k115_13824_length_3039_cov_8.3759_3	K00052	4.9e-108
k115_96709_length_13787_cov_10.3516_6	K00053	2.2e-158
k115_11974_length_7434_cov_10.0000_5	K00055	2.2e-46
k115_34679_length_31419_cov_8.3585_10	K00057	1.4e-139
k115_35875_length_17575_cov_6.9942_8	K00057	2.5e-07
k115_108848_length_5911_cov_13.9641_4	K00057	5.8e-07
k115_90865_length_17601_cov_10.4534_6	K00057	6.6e-07
k115_52155_length_11210_cov_7.9899_4	K00057	7.8e-06
k115_43824_length_4527_cov_9.5750_2	K00058	1.3e-106
k115_65778_length_11091_cov_15.5206_10	K00058	8.5e-104
k115_95182_length_4322_cov_8.0000_3	K00058	3.3e-100
k115_32724_length_12265_cov_16.0000_7	K00058	1.5e-65
k115_34679_length_31419_cov_8.3585_3	K00058	7.1e-06
k115_99516_length_39709_cov_12.0000_28	K00059	5.9e-109
k115_31974_length_11822_cov_11.9699_13	K00059	4.9e-98
k115_52155_length_11210_cov_7.9899_1	K00059	1.4e-87
k115_11974_length_7434_cov_10.0000_6	K00059	1.1e-76
k115_114262_length_16411_cov_10.9669_4	K00059	1.1e-62
k115_114844_length_12765_cov_7.9115_14	K00059	4.4e-35
k115_11974_length_7434_cov_10.0000_5	K00060	4.8e-75
k115_90026_length_7333_cov_10.0000_8	K00064	3.1e-29
k115_70516_length_12478_cov_8.0000_6	K00064	5.5e-24
k115_42138_length_24171_cov_9.9862_12	K00064	1e-21
k115_34447_length_19585_cov_8.4459_13	K00064	3.4e-20
k115_18263_length_10782_cov_9.9730_1	K00064	3.9e-10
k115_11974_length_7434_cov_10.0000_6	K00065	4.6e-96
k115_52155_length_11210_cov_7.9899_1	K00065	5.8e-92
k115_99516_length_39709_cov_12.0000_28	K00065	1.6e-86
k115_31974_length_11822_cov_11.9699_13	K00065	6.7e-80
k115_114262_length_16411_cov_10.9669_4	K00065	1.4e-47
k115_114844_length_12765_cov_7.9115_14	K00065	1.1e-29
k115_88187_length_15046_cov_9.9904_6	K00065	2.3e-06
k115_108848_length_5911_cov_13.9641_4	K00066	8e-07
k115_72802_length_4632_cov_9.9681_2	K00067	4.3e-106
k115_72802_length_4632_cov_9.9681_1	K00067	5.7e-27
k115_88187_length_15046_cov_9.9904_6	K00067	1.7e-19
k115_36256_length_15160_cov_9.9779_4	K00067	2.7e-14
k115_99516_length_39709_cov_12.0000_28	K00068	1.2e-64
k115_31974_length_11822_cov_11.9699_13	K00068	1.1e-52
k115_52155_length_11210_cov_7.9899_1	K00068	6.1e-50
k115_11974_length_7434_cov_10.0000_6	K00068	2.3e-41
k115_114262_length_16411_cov_10.9669_4	K00068	6.4e-32
k115_114844_length_12765_cov_7.9115_14	K00068	1.3e-15
k115_34679_length_31419_cov_8.3585_10	K00074	7.3e-08
k115_108848_length_5911_cov_13.9641_4	K00074	8.6e-07
k115_67112_length_19688_cov_10.5336_14	K00075	9.4e-121
k115_67629_length_15355_cov_8.9806_4	K00075	7.3e-11
k115_35875_length_17575_cov_6.9942_8	K00077	8.8e-79
k115_52155_length_11210_cov_7.9899_4	K00077	7.8e-72
k115_108848_length_5911_cov_13.9641_4	K00077	3e-07
k115_34679_length_31419_cov_8.3585_10	K00077	1.7e-06
k115_34679_length_31419_cov_8.3585_3	K00077	3.6e-06
k115_99516_length_39709_cov_12.0000_28	K00079	1.1e-13
k115_52155_length_11210_cov_7.9899_1	K00079	2.2e-09
k115_31974_length_11822_cov_11.9699_13	K00079	3.1e-08
k115_114844_length_12765_cov_7.9115_14	K00079	1.5e-07
k115_39202_length_11486_cov_11.2254_1	K00082	7e-24
k115_99516_length_39709_cov_12.0000_28	K00084	2.2e-14
k115_31974_length_11822_cov_11.9699_13	K00084	1.4e-08
k115_52155_length_11210_cov_7.9899_1	K00084	8.1e-08
k115_114844_length_12765_cov_7.9115_14	K00084	3.3e-06
k115_42475_length_4564_cov_13.9532_3	K00086	1.2e-67
k115_15106_length_14481_cov_9.0000_3	K00086	4.6e-09
k115_117913_length_6079_cov_7.9683_5	K00087	8.3e-172
k115_53670_length_8171_cov_10.0000_1	K00087	5.7e-30
k115_15740_length_19533_cov_9.9780_14	K00088	2.9e-227
k115_118082_length_4652_cov_8.0000_2	K00088	5.8e-13
k115_137_length_4477_cov_11.0000_2	K00088	2.2e-12
k115_4870_length_27580_cov_9.8114_18	K00088	4.7e-12
k115_42138_length_24171_cov_9.9862_2	K00088	1.8e-08
k115_80643_length_7757_cov_8.5849_7	K00088	5.4e-07
