gene 	 KO 	 Evalue
k115_26435_length_6683_cov_7.0000_4	K00001	1.2e-35
k115_84697_length_11060_cov_8.9766_1	K00001	1.5e-28
k115_76402_length_8453_cov_6.0000_1	K00001	1.8e-25
k115_13884_length_5099_cov_6.0000_2	K00001	2.1e-20
k115_48964_length_9535_cov_6.0000_7	K00001	1.9e-06
k115_13884_length_5099_cov_6.0000_1	K00002	1.6e-53
k115_13884_length_5099_cov_6.0000_4	K00002	7.2e-06
k115_49452_length_17832_cov_7.0000_2	K00003	4.4e-139
k115_76402_length_8453_cov_6.0000_7	K00003	4.9e-08
k115_103448_length_26674_cov_8.0000_5	K00004	1.7e-06
k115_79464_length_6104_cov_8.0000_2	K00004	8.4e-06
k115_15468_length_11960_cov_7.0000_8	K00005	2.3e-105
k115_26435_length_6683_cov_7.0000_4	K00005	1.6e-21
k115_13884_length_5099_cov_6.0000_2	K00005	3e-17
k115_22306_length_6994_cov_7.0000_7	K00005	1.7e-16
k115_84697_length_11060_cov_8.9766_1	K00005	1.4e-15
k115_76402_length_8453_cov_6.0000_1	K00005	9e-12
k115_103448_length_26674_cov_8.0000_5	K00008	8.3e-07
k115_58996_length_9891_cov_7.0000_3	K00008	7.8e-06
k115_103448_length_26674_cov_8.0000_7	K00008	8.6e-06
k115_76402_length_8453_cov_6.0000_7	K00010	7.9e-44
k115_103448_length_26674_cov_8.0000_5	K00012	5e-06
k115_36479_length_2731_cov_5.0000_1	K00013	2e-122
k115_53351_length_3170_cov_5.0000_1	K00013	3.4e-59
k115_22306_length_6994_cov_7.0000_3	K00014	2e-83
k115_58996_length_9891_cov_7.0000_3	K00014	8.2e-07
k115_33392_length_7023_cov_5.2622_3	K00014	1.2e-06
k115_103448_length_26674_cov_8.0000_7	K00014	2.7e-06
k115_36531_length_28665_cov_8.0000_15	K00015	1.1e-94
k115_28439_length_24619_cov_8.0000_9	K00015	1.6e-56
k115_103448_length_26674_cov_8.0000_7	K00016	4.5e-134
k115_36531_length_28665_cov_8.0000_15	K00018	7.8e-121
k115_28439_length_24619_cov_8.0000_9	K00018	1.4e-47
k115_68054_length_10279_cov_8.0000_3	K00019	3.5e-60
k115_49452_length_17832_cov_7.0000_7	K00019	3.6e-60
k115_59626_length_1904_cov_6.0000_2	K00019	7.9e-43
k115_33392_length_7023_cov_5.2622_3	K00019	6.9e-42
k115_73916_length_3984_cov_5.0000_1	K00019	5.9e-41
k115_105205_length_14200_cov_7.0000_3	K00019	4.2e-09
k115_83572_length_3286_cov_7.0000_4	K00019	1e-08
k115_59517_length_7358_cov_6.0000_4	K00020	1.7e-12
k115_21051_length_10052_cov_7.0000_7	K00020	9.4e-10
k115_22306_length_6994_cov_7.0000_6	K00020	4.1e-09
k115_28439_length_24619_cov_8.0000_9	K00020	7e-08
k115_36531_length_28665_cov_8.0000_15	K00020	1.2e-06
k115_49452_length_17832_cov_7.0000_7	K00023	8.8e-90
k115_68054_length_10279_cov_8.0000_3	K00023	7.4e-77
k115_73916_length_3984_cov_5.0000_1	K00023	2.1e-57
