gene 	 KO 	 Evalue
k115_41310_length_105245_cov_19.9971_36	K00001	2.2e-42
k115_46417_length_10946_cov_20.9409_2	K00001	5.3e-21
k115_53196_length_47858_cov_21.9627_8	K00001	7.7e-10
k115_19628_length_102463_cov_20.9937_80	K00002	8.8e-60
k115_53196_length_47858_cov_21.9627_27	K00002	8.2e-57
k115_19628_length_102463_cov_20.9937_22	K00002	5e-41
k115_19628_length_102463_cov_20.9937_13	K00002	8.1e-12
k115_35679_length_67452_cov_20.2936_37	K00002	1.6e-07
k115_38942_length_53512_cov_19.0000_1	K00003	2.3e-112
k115_19628_length_102463_cov_20.9937_68	K00004	1.5e-06
k115_70205_length_24044_cov_17.9886_10	K00004	5.8e-06
k115_91702_length_31181_cov_23.9763_1	K00005	2.6e-110
k115_46417_length_10946_cov_20.9409_2	K00005	8.1e-16
k115_53196_length_47858_cov_21.9627_8	K00005	6.3e-14
k115_41310_length_105245_cov_19.9971_36	K00005	2.2e-12
k115_19628_length_102463_cov_20.9937_68	K00008	3.9e-06
k115_70205_length_24044_cov_17.9886_10	K00012	3.3e-06
k115_41081_length_35346_cov_19.9827_4	K00013	1.6e-179
k115_41310_length_105245_cov_19.9971_23	K00014	6.1e-92
k115_103543_length_18203_cov_18.9841_9	K00014	1.1e-79
k115_104561_length_67677_cov_21.9919_9	K00014	1.7e-18
k115_54829_length_144812_cov_28.6796_55	K00014	1.8e-10
k115_83638_length_34284_cov_32.9211_15	K00014	4.1e-09
k115_16331_length_144018_cov_30.9933_30	K00014	2.7e-07
k115_16331_length_144018_cov_30.9933_21	K00014	8.7e-07
k115_26109_length_27034_cov_18.9786_21	K00015	7.4e-94
k115_16331_length_144018_cov_30.9933_12	K00015	1.1e-06
k115_29562_length_92253_cov_22.9959_32	K00016	2.2e-15
k115_26109_length_27034_cov_18.9786_21	K00018	2.1e-64
k115_16331_length_144018_cov_30.9933_12	K00018	9.5e-08
k115_10512_length_36589_cov_24.9789_19	K00018	8.6e-06
k115_10512_length_36589_cov_24.9789_15	K00019	3.4e-55
k115_59283_length_67255_cov_18.9957_18	K00019	1.1e-51
k115_83638_length_34284_cov_32.9211_26	K00019	1.8e-50
k115_55547_length_32392_cov_19.9906_5	K00019	7.3e-38
k115_93071_length_42947_cov_27.9899_25	K00019	6.4e-28
k115_93071_length_42947_cov_27.9899_13	K00020	6.7e-104
k115_16556_length_163562_cov_23.9955_128	K00020	1.6e-09
k115_10512_length_36589_cov_24.9789_15	K00023	3.3e-80
k115_59283_length_67255_cov_18.9957_18	K00023	1.8e-68
k115_83638_length_34284_cov_32.9211_26	K00023	1.7e-31
k115_55547_length_32392_cov_19.9906_5	K00023	2.1e-25
k115_93071_length_42947_cov_27.9899_25	K00023	5e-21
k115_29562_length_92253_cov_22.9959_32	K00024	3.7e-93
k115_16331_length_144018_cov_30.9933_131	K00027	5.9e-17
k115_85140_length_17263_cov_20.9813_18	K00027	6e-17
k115_85140_length_17263_cov_20.9813_18	K00029	1.4e-17
k115_16331_length_144018_cov_30.9933_131	K00029	4.3e-17
k115_54829_length_144812_cov_28.6796_146	K00029	6.6e-06
k115_5511_length_45579_cov_21.9852_37	K00029	6.6e-06
k115_16556_length_163562_cov_23.9955_112	K00030	1.9e-50
k115_16556_length_163562_cov_23.9955_112	K00031	6.1e-50
k115_26109_length_27034_cov_18.9786_21	K00032	6.1e-71
k115_93071_length_42947_cov_27.9899_13	K00033	7.8e-23
k115_10512_length_36589_cov_24.9789_15	K00034	1.8e-71
k115_59283_length_67255_cov_18.9957_18	K00034	5.3e-67
k115_93071_length_42947_cov_27.9899_25	K00034	3.8e-42
k115_55547_length_32392_cov_19.9906_5	K00034	3.3e-40
k115_83638_length_34284_cov_32.9211_26	K00034	6.6e-40
k115_93071_length_42947_cov_27.9899_10	K00034	2.6e-07
k115_10512_length_36589_cov_24.9789_15	K00038	1.7e-63
k115_59283_length_67255_cov_18.9957_18	K00038	2e-55
k115_83638_length_34284_cov_32.9211_26	K00038	8.9e-39
k115_55547_length_32392_cov_19.9906_5	K00038	4.9e-32
k115_93071_length_42947_cov_27.9899_25	K00038	1.2e-31
k115_10512_length_36589_cov_24.9789_15	K00039	2.4e-37
k115_83638_length_34284_cov_32.9211_26	K00039	6.2e-33
k115_55547_length_32392_cov_19.9906_5	K00039	2.3e-30
k115_59283_length_67255_cov_18.9957_18	K00039	4e-28
k115_93071_length_42947_cov_27.9899_25	K00039	5.5e-08
k115_93071_length_42947_cov_27.9899_13	K00042	6.9e-100
k115_16556_length_163562_cov_23.9955_128	K00042	2.6e-06
k115_41310_length_105245_cov_19.9971_36	K00043	3.7e-68
k115_46417_length_10946_cov_20.9409_2	K00043	1.2e-61
k115_53196_length_47858_cov_21.9627_8	K00043	1.1e-52
k115_91702_length_31181_cov_23.9763_1	K00043	2.7e-14
k115_41310_length_105245_cov_19.9971_36	K00048	3.5e-56
k115_46417_length_10946_cov_20.9409_2	K00048	1.2e-44
k115_53196_length_47858_cov_21.9627_8	K00048	1.1e-28
k115_91702_length_31181_cov_23.9763_1	K00048	3.1e-09
k115_26109_length_27034_cov_18.9786_21	K00049	8e-38
k115_26109_length_27034_cov_18.9786_21	K00050	2.1e-110
k115_16556_length_163562_cov_23.9955_112	K00052	2.1e-160
k115_70205_length_24044_cov_17.9886_10	K00057	4.4e-06
k115_26109_length_27034_cov_18.9786_21	K00058	7e-82
k115_16331_length_144018_cov_30.9933_12	K00058	5.2e-08
k115_10512_length_36589_cov_24.9789_15	K00059	2.9e-96
k115_59283_length_67255_cov_18.9957_18	K00059	2.4e-83
k115_83638_length_34284_cov_32.9211_26	K00059	3.5e-52
k115_93071_length_42947_cov_27.9899_25	K00059	9.2e-49
k115_55547_length_32392_cov_19.9906_5	K00059	7.3e-47
k115_93071_length_42947_cov_27.9899_10	K00059	2.3e-11
k115_16331_length_144018_cov_30.9933_91	K00059	9.7e-08
k115_19628_length_102463_cov_20.9937_13	K00064	4.7e-43
k115_35679_length_67452_cov_20.2936_37	K00064	8.2e-24
k115_19628_length_102463_cov_20.9937_80	K00064	1.5e-21
k115_53196_length_47858_cov_21.9627_27	K00064	3.2e-21
k115_19628_length_102463_cov_20.9937_22	K00064	2e-19
k115_10512_length_36589_cov_24.9789_15	K00065	4.4e-76
k115_59283_length_67255_cov_18.9957_18	K00065	9.1e-65
k115_83638_length_34284_cov_32.9211_26	K00065	2.7e-43
k115_55547_length_32392_cov_19.9906_5	K00065	7.5e-41
k115_93071_length_42947_cov_27.9899_25	K00065	1.5e-38
k115_93071_length_42947_cov_27.9899_10	K00065	7.1e-08
k115_16331_length_144018_cov_30.9933_91	K00065	1.3e-06
k115_93071_length_42947_cov_27.9899_11	K00067	1.7e-81
k115_93071_length_42947_cov_27.9899_10	K00067	9.3e-24
k115_16331_length_144018_cov_30.9933_103	K00067	1.3e-18
k115_16331_length_144018_cov_30.9933_91	K00067	1.3e-17
k115_10512_length_36589_cov_24.9789_15	K00068	2.1e-53
k115_59283_length_67255_cov_18.9957_18	K00068	2.5e-44
k115_83638_length_34284_cov_32.9211_26	K00068	3.8e-29
k115_55547_length_32392_cov_19.9906_5	K00068	1.1e-24
k115_93071_length_42947_cov_27.9899_25	K00068	1.6e-19
k115_93071_length_42947_cov_27.9899_10	K00068	1.3e-08
k115_23388_length_63081_cov_26.9868_1	K00073	2.1e-78
k115_87544_length_69722_cov_22.9991_24	K00075	1.2e-102
k115_41025_length_96702_cov_30.9901_69	K00077	3.7e-07
k115_10512_length_36589_cov_24.9789_19	K00077	2e-06
k115_10512_length_36589_cov_24.9789_15	K00079	1.4e-08
k115_55547_length_32392_cov_19.9906_5	K00079	1.3e-06
k115_82753_length_100126_cov_27.8934_20	K00082	1.1e-40
k115_56320_length_55515_cov_23.0000_6	K00082	2.4e-28
k115_10512_length_36589_cov_24.9789_15	K00084	4.5e-10
k115_55547_length_32392_cov_19.9906_5	K00084	1.7e-07
k115_41310_length_105245_cov_19.9971_36	K00086	1.9e-82
k115_46417_length_10946_cov_20.9409_2	K00086	5.4e-65
k115_53196_length_47858_cov_21.9627_8	K00086	5.1e-48
k115_91702_length_31181_cov_23.9763_1	K00086	4e-13
k115_16556_length_163562_cov_23.9955_89	K00088	5.5e-212
k115_54829_length_144812_cov_28.6796_33	K00088	2.8e-78
k115_16331_length_144018_cov_30.9933_5	K00088	1.4e-16
k115_38942_length_53512_cov_19.0000_17	K00088	3.7e-09
k115_16331_length_144018_cov_30.9933_66	K00088	4.3e-09
k115_54829_length_144812_cov_28.6796_122	K00088	6e-08
k115_26109_length_27034_cov_18.9786_21	K00090	9.2e-81
k115_41310_length_105245_cov_19.9971_36	K00093	2.8e-40
k115_46417_length_10946_cov_20.9409_2	K00093	4.5e-33
k115_53196_length_47858_cov_21.9627_8	K00093	9.2e-31
k115_91702_length_31181_cov_23.9763_1	K00096	1.7e-32
k115_46417_length_10946_cov_20.9409_2	K00096	2.7e-14
k115_103543_length_18203_cov_18.9841_12	K00096	6.1e-13
k115_53196_length_47858_cov_21.9627_8	K00096	1.2e-11
k115_41310_length_105245_cov_19.9971_36	K00096	2.9e-07
k115_16331_length_144018_cov_30.9933_120	K00097	8.3e-119
k115_5511_length_45579_cov_21.9852_21	K00099	4e-149
k115_46417_length_10946_cov_20.9409_2	K00100	2.4e-146
k115_53196_length_47858_cov_21.9627_8	K00100	1.9e-106
k115_41310_length_105245_cov_19.9971_36	K00100	7.9e-81
k115_91702_length_31181_cov_23.9763_1	K00100	2.9e-08
k115_16556_length_163562_cov_23.9955_89	K00101	7.4e-07
k115_16556_length_163562_cov_23.9955_15	K00102	1.6e-90
k115_16556_length_163562_cov_23.9955_15	K00104	1.4e-109
k115_82753_length_100126_cov_27.8934_7	K00105	1.9e-89
k115_22215_length_32269_cov_21.9791_11	K00105	5.1e-09
k115_104561_length_67677_cov_21.9919_1	K00105	5.4e-09
k115_98464_length_22614_cov_26.9815_15	K00105	8.3e-09
k115_59283_length_67255_cov_18.9957_8	K00105	3e-08
k115_70205_length_24044_cov_17.9886_5	K00105	3.6e-07
k115_41310_length_105245_cov_19.9971_27	K00105	2e-06
k115_19628_length_102463_cov_20.9937_56	K00105	9.3e-06
k115_29562_length_92253_cov_22.9959_25	K00108	4e-12
k115_41310_length_105245_cov_19.9971_27	K00108	4.7e-10
k115_56320_length_55515_cov_23.0000_1	K00108	8.9e-10
k115_16556_length_163562_cov_23.9955_43	K00108	1.4e-09
k115_41310_length_105245_cov_19.9971_33	K00108	1.9e-09
k115_42195_length_24414_cov_21.9723_3	K00108	2e-09
k115_98464_length_22614_cov_26.9815_4	K00108	7.8e-09
k115_19628_length_102463_cov_20.9937_71	K00108	3.3e-08
k115_44842_length_39266_cov_26.9787_28	K00108	4.6e-08
k115_104561_length_67677_cov_21.9919_1	K00108	6.8e-08
k115_98464_length_22614_cov_26.9815_15	K00108	9.7e-08
k115_19628_length_102463_cov_20.9937_56	K00108	1.1e-07
k115_104561_length_67677_cov_21.9919_36	K00108	2.1e-07
k115_27023_length_9702_cov_20.9666_2	K00108	3.2e-07
k115_104561_length_67677_cov_21.9919_35	K00108	3.4e-07
k115_38942_length_53512_cov_19.0000_5	K00108	3.7e-07
k115_89712_length_73302_cov_16.9923_37	K00108	5.8e-07
k115_87544_length_69722_cov_22.9991_22	K00108	6.5e-07
k115_104892_length_38649_cov_17.9859_1	K00108	1.3e-06
k115_16331_length_144018_cov_30.9933_45	K00108	1.3e-06
k115_52312_length_64511_cov_16.9893_37	K00108	1.3e-06
k115_89712_length_73302_cov_16.9923_20	K00108	1.5e-06
k115_59283_length_67255_cov_18.9957_8	K00108	2e-06
k115_10512_length_36589_cov_24.9789_19	K00108	3.4e-06
k115_103543_length_18203_cov_18.9841_3	K00108	3.9e-06
k115_44842_length_39266_cov_26.9787_24	K00108	5.1e-06
k115_22215_length_32269_cov_21.9791_11	K00108	8.1e-06
k115_105725_length_62736_cov_18.9908_38	K00108	8.4e-06
k115_82753_length_100126_cov_27.8934_7	K00111	1.2e-152
k115_16556_length_163562_cov_23.9955_109	K00111	1.7e-16
k115_26109_length_27034_cov_18.9786_19	K00111	2.1e-15
k115_59283_length_67255_cov_18.9957_8	K00111	5e-15
k115_104561_length_67677_cov_21.9919_35	K00111	1.2e-14
k115_29562_length_92253_cov_22.9959_25	K00111	1.7e-14
k115_22215_length_32269_cov_21.9791_11	K00111	6.4e-14
k115_70205_length_24044_cov_17.9886_5	K00111	9e-14
k115_103543_length_18203_cov_18.9841_3	K00111	1.7e-13
k115_98464_length_22614_cov_26.9815_15	K00111	7.9e-13
k115_16556_length_163562_cov_23.9955_43	K00111	1.2e-12
k115_19628_length_102463_cov_20.9937_56	K00111	1.3e-12
k115_104561_length_67677_cov_21.9919_1	K00111	1.5e-12
k115_56320_length_55515_cov_23.0000_18	K00111	1.8e-12
k115_38942_length_53512_cov_19.0000_5	K00111	4.3e-12
k115_59283_length_67255_cov_18.9957_45	K00111	4.4e-12
k115_56320_length_55515_cov_23.0000_12	K00111	8e-12
k115_41310_length_105245_cov_19.9971_27	K00111	9.2e-12
k115_44842_length_39266_cov_26.9787_28	K00111	1.1e-11
k115_19628_length_102463_cov_20.9937_74	K00111	1.5e-11
k115_104561_length_67677_cov_21.9919_36	K00111	3.4e-11
k115_98464_length_22614_cov_26.9815_3	K00111	3.5e-11
k115_87544_length_69722_cov_22.9991_39	K00111	7.1e-11
k115_44842_length_39266_cov_26.9787_24	K00111	2.3e-10
k115_19628_length_102463_cov_20.9937_68	K00111	3e-10
k115_87544_length_69722_cov_22.9991_7	K00111	7.6e-10
k115_16331_length_144018_cov_30.9933_45	K00111	1.1e-09
k115_89712_length_73302_cov_16.9923_20	K00111	1.1e-09
k115_87544_length_69722_cov_22.9991_22	K00111	1.2e-09
k115_70205_length_24044_cov_17.9886_4	K00111	2.1e-09
k115_41310_length_105245_cov_19.9971_33	K00111	3e-09
k115_105725_length_62736_cov_18.9908_38	K00111	3.8e-09
k115_19628_length_102463_cov_20.9937_71	K00111	4.9e-09
k115_41310_length_105245_cov_19.9971_30	K00111	5.4e-09
k115_56320_length_55515_cov_23.0000_1	K00111	5.8e-09
k115_52312_length_64511_cov_16.9893_37	K00111	8.4e-09
k115_52312_length_64511_cov_16.9893_33	K00111	1.6e-08
k115_56320_length_55515_cov_23.0000_5	K00111	4.4e-08
k115_10512_length_36589_cov_24.9789_19	K00111	4.9e-08
k115_98464_length_22614_cov_26.9815_4	K00111	8.5e-08
k115_42195_length_24414_cov_21.9723_3	K00111	3.1e-07
k115_104892_length_38649_cov_17.9859_1	K00111	1.1e-06
k115_43190_length_16733_cov_19.9634_11	K00111	1.7e-06
k115_41081_length_35346_cov_19.9827_19	K00111	1.7e-06
k115_16331_length_144018_cov_30.9933_21	K00111	2.2e-06
k115_58636_length_113884_cov_26.9963_113	K00111	3.9e-06
k115_16556_length_163562_cov_23.9955_42	K00111	5.3e-06
k115_44842_length_39266_cov_26.9787_28	K00112	2.2e-18
k115_16556_length_163562_cov_23.9955_109	K00112	9.1e-17
k115_59283_length_67255_cov_18.9957_8	K00112	9.3e-17
k115_103543_length_18203_cov_18.9841_3	K00112	1.4e-16
k115_38942_length_53512_cov_19.0000_5	K00112	1.4e-15
k115_70205_length_24044_cov_17.9886_5	K00112	5.3e-15
k115_41310_length_105245_cov_19.9971_30	K00112	2.4e-14
k115_89712_length_73302_cov_16.9923_37	K00112	3.8e-14
k115_89712_length_73302_cov_16.9923_20	K00112	4.6e-14
k115_44842_length_39266_cov_26.9787_24	K00112	5e-14
k115_56320_length_55515_cov_23.0000_18	K00112	6.2e-14
k115_56320_length_55515_cov_23.0000_12	K00112	1.7e-13
k115_29562_length_92253_cov_22.9959_25	K00112	1.8e-13
k115_98464_length_22614_cov_26.9815_3	K00112	4.7e-13
k115_22215_length_32269_cov_21.9791_11	K00112	7e-13
k115_104561_length_67677_cov_21.9919_35	K00112	7.6e-13
k115_104892_length_38649_cov_17.9859_1	K00112	8.1e-13
k115_19628_length_102463_cov_20.9937_56	K00112	1.6e-12
k115_98464_length_22614_cov_26.9815_4	K00112	2.8e-12
k115_87544_length_69722_cov_22.9991_39	K00112	2.8e-12
k115_87544_length_69722_cov_22.9991_22	K00112	4.2e-12
k115_42195_length_24414_cov_21.9723_3	K00112	5.2e-12
k115_19628_length_102463_cov_20.9937_68	K00112	7e-12
k115_16556_length_163562_cov_23.9955_43	K00112	1.4e-11
k115_104561_length_67677_cov_21.9919_36	K00112	2.1e-11
k115_98464_length_22614_cov_26.9815_15	K00112	3.8e-11
k115_59283_length_67255_cov_18.9957_45	K00112	4.3e-11
k115_104561_length_67677_cov_21.9919_1	K00112	7.6e-11
k115_22215_length_32269_cov_21.9791_7	K00112	9.1e-11
k115_41310_length_105245_cov_19.9971_27	K00112	2.6e-10
k115_52312_length_64511_cov_16.9893_33	K00112	2.8e-10
k115_56320_length_55515_cov_23.0000_1	K00112	2.9e-10
k115_16331_length_144018_cov_30.9933_45	K00112	8.1e-10
k115_105725_length_62736_cov_18.9908_38	K00112	1.7e-09
k115_70205_length_24044_cov_17.9886_4	K00112	4.7e-09
k115_19628_length_102463_cov_20.9937_74	K00112	6.1e-09
k115_56320_length_55515_cov_23.0000_5	K00112	6.7e-09
k115_26109_length_27034_cov_18.9786_19	K00112	1.3e-08
k115_43190_length_16733_cov_19.9634_11	K00112	1.6e-08
k115_87544_length_69722_cov_22.9991_7	K00112	1.8e-08
k115_16556_length_163562_cov_23.9955_42	K00112	3.9e-08
