gene 	 KO 	 Evalue
k113_736_length_2491_cov_31.4710_1	K00001	8.3e-37
k113_22794_length_6758_cov_18.7282_1	K00001	1e-32
k113_11896_length_18761_cov_32.8280_7	K00001	3.6e-26
k113_23646_length_2343_cov_22.0614_2	K00001	8.3e-07
k113_21340_length_2898_cov_35.3214_1	K00002	1.3e-50
k113_16940_length_27841_cov_25.8864_21	K00003	4.4e-160
k113_9020_length_6512_cov_24.9475_7	K00003	1.5e-07
k113_23646_length_2343_cov_22.0614_2	K00004	1.1e-07
k113_7662_length_15391_cov_25.9771_6	K00004	2.9e-07
k113_22794_length_6758_cov_18.7282_1	K00005	7.9e-23
k113_736_length_2491_cov_31.4710_1	K00005	2.4e-16
k113_11896_length_18761_cov_32.8280_7	K00005	4e-13
k113_7854_length_6335_cov_24.4518_3	K00005	5.5e-12
k113_23646_length_2343_cov_22.0614_2	K00008	4e-07
k113_9020_length_6512_cov_24.9475_7	K00010	7.5e-06
k113_14717_length_9890_cov_24.9809_6	K00012	7.4e-108
k113_7662_length_15391_cov_25.9771_6	K00012	2.2e-08
k113_23646_length_2343_cov_22.0614_2	K00012	4.2e-08
k113_10064_length_3216_cov_24.4550_2	K00014	5.4e-74
k113_7662_length_15391_cov_25.9771_6	K00014	3.2e-09
k113_883_length_9772_cov_27.8033_9	K00014	4.2e-07
k113_12688_length_1915_cov_20.8446_2	K00015	1.2e-108
k113_5495_length_2651_cov_16.3601_2	K00015	1.5e-94
k113_27407_length_5343_cov_22.9411_2	K00015	1.3e-06
k113_5495_length_2651_cov_16.3601_2	K00018	1.3e-108
k113_12688_length_1915_cov_20.8446_2	K00018	7.4e-79
k113_27407_length_5343_cov_22.9411_2	K00018	3e-07
k113_6404_length_7570_cov_28.6912_8	K00019	3e-64
k113_2839_length_4480_cov_27.7470_2	K00019	2.7e-61
k113_29250_length_4818_cov_32.0006_6	K00019	9.2e-31
k113_7662_length_15391_cov_25.9771_6	K00020	6.8e-10
k113_8236_length_19355_cov_30.4804_16	K00020	2.4e-09
k113_23646_length_2343_cov_22.0614_2	K00020	3.8e-07
k113_12688_length_1915_cov_20.8446_2	K00020	1e-06
k113_6404_length_7570_cov_28.6912_8	K00023	3.2e-90
k113_2839_length_4480_cov_27.7470_2	K00023	8e-55
