gene 	 KO 	 Evalue
k113_8912_length_81235_cov_398.8626_26	K00001	2.8e-49
k113_28845_length_210159_cov_479.2471_85	K00001	7.4e-37
k113_30849_length_14255_cov_377.2536_3	K00002	9e-60
k113_30849_length_14255_cov_377.2536_4	K00002	1.2e-28
k113_30849_length_14255_cov_377.2536_14	K00002	4.3e-16
k113_30849_length_14255_cov_377.2536_5	K00002	2.4e-10
k113_24207_length_149174_cov_461.0411_78	K00003	3e-78
k113_28845_length_210159_cov_479.2471_25	K00003	2.4e-09
k113_28926_length_616044_cov_428.4817_284	K00003	2.7e-06
k113_8912_length_81235_cov_398.8626_26	K00004	2.3e-77
k113_28845_length_210159_cov_479.2471_85	K00005	5e-25
k113_24709_length_194148_cov_439.9683_78	K00005	6.4e-06
k113_8912_length_81235_cov_398.8626_26	K00008	2.7e-76
k113_22436_length_92488_cov_392.4780_55	K00008	7.2e-06
k113_8801_length_160673_cov_387.9663_83	K00010	1.1e-53
k113_28926_length_616044_cov_428.4817_509	K00010	7.1e-28
k113_6392_length_439565_cov_433.7806_110	K00010	9.1e-26
k113_6392_length_439565_cov_433.7806_94	K00010	4e-23
k113_28926_length_616044_cov_428.4817_275	K00010	8.2e-09
k113_28926_length_616044_cov_428.4817_500	K00012	1.7e-186
k113_4911_length_126207_cov_481.5240_73	K00012	4.4e-81
k113_24709_length_194148_cov_439.9683_138	K00012	5.1e-55
k113_6392_length_439565_cov_433.7806_247	K00012	1.1e-54
k113_10816_length_74199_cov_459.8265_11	K00012	2.1e-06
k113_6239_length_304381_cov_412.6432_81	K00013	2.1e-177
k113_6392_length_439565_cov_433.7806_79	K00014	1.8e-79
k113_6239_length_304381_cov_412.6432_180	K00014	1.7e-06
k113_22436_length_92488_cov_392.4780_71	K00015	8.4e-77
k113_28845_length_210159_cov_479.2471_58	K00015	5.7e-56
k113_4911_length_126207_cov_481.5240_42	K00015	2.2e-06
k113_22436_length_92488_cov_392.4780_55	K00015	3.3e-06
k113_10816_length_74199_cov_459.8265_11	K00016	1.2e-93
k113_24207_length_149174_cov_461.0411_16	K00016	7.1e-31
k113_22436_length_92488_cov_392.4780_71	K00018	3.1e-69
k113_28845_length_210159_cov_479.2471_58	K00018	4.3e-53
k113_4911_length_126207_cov_481.5240_42	K00018	1.3e-06
k113_22436_length_92488_cov_392.4780_55	K00018	2.6e-06
k113_23723_length_53165_cov_454.7604_26	K00019	7.3e-58
k113_27606_length_11734_cov_424.6684_1	K00019	1.3e-57
k113_28487_length_142730_cov_471.9075_6	K00019	6.6e-55
k113_8801_length_160673_cov_387.9663_102	K00019	3.5e-48
