gene 	 KO 	 Evalue
k115_37071_length_2425_cov_7.1532_2	K00001	8.9e-43
k115_97306_length_12801_cov_7.0076_6	K00001	8.8e-13
k115_127319_length_1962_cov_6.0000_1	K00001	3.3e-10
k115_106252_length_159535_cov_11.0000_3	K00001	1.2e-07
k115_64472_length_34831_cov_10.9954_25	K00001	3e-07
k115_60704_length_2067_cov_7.0000_2	K00002	7.1e-48
k115_38452_length_18265_cov_7.0000_16	K00002	1.4e-37
k115_11105_length_9133_cov_6.9647_6	K00003	9.6e-102
k115_131793_length_3443_cov_6.0000_2	K00003	7.1e-07
k115_104600_length_9461_cov_6.0000_7	K00004	1.7e-09
k115_106252_length_159535_cov_11.0000_3	K00004	1.9e-06
k115_76330_length_3560_cov_6.0000_3	K00005	4.2e-105
k115_127319_length_1962_cov_6.0000_1	K00005	1.6e-14
k115_37071_length_2425_cov_7.1532_2	K00005	2e-12
k115_97306_length_12801_cov_7.0076_6	K00005	4.4e-11
k115_104600_length_9461_cov_6.0000_7	K00008	5.6e-07
k115_106252_length_159535_cov_11.0000_3	K00008	6.8e-07
k115_64472_length_34831_cov_10.9954_25	K00008	6.4e-06
k115_131793_length_3443_cov_6.0000_2	K00010	9.5e-09
k115_38452_length_18265_cov_7.0000_12	K00013	2.4e-180
k115_75993_length_13766_cov_6.0000_6	K00014	1.2e-76
k115_64472_length_34831_cov_10.9954_25	K00014	3.6e-11
k115_115961_length_58588_cov_9.9797_69	K00014	7.4e-11
k115_64033_length_2548_cov_6.0000_1	K00014	6.9e-07
k115_127113_length_1774_cov_5.0000_2	K00014	3.4e-06
k115_80863_length_8372_cov_6.9884_3	K00016	2e-18
k115_21799_length_43359_cov_8.0000_29	K00019	1.3e-54
k115_26219_length_4301_cov_5.0000_2	K00019	6.6e-43
k115_124903_length_4883_cov_5.0000_3	K00019	1.3e-38
k115_27544_length_65926_cov_9.0000_42	K00019	2.6e-27
k115_92896_length_54913_cov_10.0000_9	K00019	6.6e-08
k115_27544_length_65926_cov_9.0000_53	K00020	5.4e-107
k115_21799_length_43359_cov_8.0000_29	K00023	1.3e-85
k115_26219_length_4301_cov_5.0000_2	K00023	1.6e-32
k115_124903_length_4883_cov_5.0000_3	K00023	9.7e-25
k115_27544_length_65926_cov_9.0000_42	K00023	5.1e-20
k115_75511_length_2166_cov_8.9751_3	K00023	2e-13
k115_80863_length_8372_cov_6.9884_3	K00024	1.5e-94
k115_92896_length_54913_cov_10.0000_44	K00027	4.2e-179
k115_92896_length_54913_cov_10.0000_44	K00029	1.2e-242
k115_3751_length_5944_cov_7.0000_6	K00030	1.4e-51
k115_3751_length_5944_cov_7.0000_6	K00031	1.6e-48
k115_27544_length_65926_cov_9.0000_53	K00033	6.3e-25
k115_21799_length_43359_cov_8.0000_29	K00034	2.8e-78
k115_27544_length_65926_cov_9.0000_42	K00034	3.2e-42
k115_124903_length_4883_cov_5.0000_3	K00034	1.7e-37
k115_26219_length_4301_cov_5.0000_2	K00034	2.5e-37
k115_75511_length_2166_cov_8.9751_3	K00034	1.9e-13
k115_92896_length_54913_cov_10.0000_9	K00034	3.9e-08
k115_21799_length_43359_cov_8.0000_29	K00038	2.7e-68
k115_26219_length_4301_cov_5.0000_2	K00038	2.7e-34
k115_124903_length_4883_cov_5.0000_3	K00038	5.3e-32
k115_27544_length_65926_cov_9.0000_42	K00038	2.9e-31
k115_75511_length_2166_cov_8.9751_3	K00038	1.5e-11
k115_92896_length_54913_cov_10.0000_9	K00038	7.5e-06
k115_21799_length_43359_cov_8.0000_29	K00039	5.9e-37
k115_124903_length_4883_cov_5.0000_3	K00039	1.1e-33
k115_26219_length_4301_cov_5.0000_2	K00039	9.3e-32
k115_27544_length_65926_cov_9.0000_42	K00039	7.8e-06
k115_27544_length_65926_cov_9.0000_53	K00042	3e-102
k115_37071_length_2425_cov_7.1532_2	K00043	3.9e-71
k115_127319_length_1962_cov_6.0000_1	K00043	6.2e-54
k115_97306_length_12801_cov_7.0076_6	K00043	7.6e-50
k115_76330_length_3560_cov_6.0000_3	K00043	2.4e-09
k115_37071_length_2425_cov_7.1532_2	K00048	2.7e-58
k115_127319_length_1962_cov_6.0000_1	K00048	7.7e-34
k115_97306_length_12801_cov_7.0076_6	K00048	2.1e-32
k115_76330_length_3560_cov_6.0000_3	K00048	9.8e-10
k115_3751_length_5944_cov_7.0000_6	K00052	8.7e-158
k115_21799_length_43359_cov_8.0000_29	K00059	4.8e-100
k115_26219_length_4301_cov_5.0000_2	K00059	1.8e-48
k115_124903_length_4883_cov_5.0000_3	K00059	3.6e-48
k115_27544_length_65926_cov_9.0000_42	K00059	1.1e-46
k115_75511_length_2166_cov_8.9751_3	K00059	2.4e-18
k115_92896_length_54913_cov_10.0000_9	K00059	2.4e-14
k115_83772_length_26906_cov_8.0000_20	K00059	2.9e-06
k115_63401_length_37063_cov_8.9965_21	K00059	3e-06
k115_104600_length_9461_cov_6.0000_7	K00060	1.8e-06
k115_60704_length_2067_cov_7.0000_2	K00064	1.5e-22
k115_43259_length_9416_cov_8.0000_5	K00064	1.6e-20
k115_38452_length_18265_cov_7.0000_16	K00064	3.6e-15
k115_21799_length_43359_cov_8.0000_29	K00065	4.9e-81
k115_26219_length_4301_cov_5.0000_2	K00065	2e-41
k115_124903_length_4883_cov_5.0000_3	K00065	1.3e-39
k115_27544_length_65926_cov_9.0000_42	K00065	4e-36
k115_75511_length_2166_cov_8.9751_3	K00065	2.8e-12
k115_92896_length_54913_cov_10.0000_9	K00065	2.8e-11
k115_63401_length_37063_cov_8.9965_21	K00065	6.6e-06
k115_92896_length_54913_cov_10.0000_8	K00067	4.4e-66
k115_27544_length_65926_cov_9.0000_50	K00067	1.9e-28
k115_83772_length_26906_cov_8.0000_20	K00067	4.4e-20
k115_92896_length_54913_cov_10.0000_9	K00067	7.8e-20
k115_92896_length_54913_cov_10.0000_16	K00067	8.2e-19
k115_21799_length_43359_cov_8.0000_29	K00068	2.3e-56
k115_26219_length_4301_cov_5.0000_2	K00068	2.1e-25
k115_124903_length_4883_cov_5.0000_3	K00068	2.1e-23
k115_27544_length_65926_cov_9.0000_42	K00068	2.7e-18
k115_75511_length_2166_cov_8.9751_3	K00068	1.7e-10
k115_84466_length_1576_cov_8.8248_1	K00073	3.6e-82
k115_104600_length_9461_cov_6.0000_7	K00074	3.5e-06
k115_31025_length_26448_cov_7.0000_22	K00075	1.8e-99
k115_104600_length_9461_cov_6.0000_7	K00077	4e-07
k115_106252_length_159535_cov_11.0000_63	K00077	1.6e-06
k115_21799_length_43359_cov_8.0000_29	K00079	3.1e-09
k115_9652_length_26016_cov_9.0000_17	K00082	2e-38
k115_21799_length_43359_cov_8.0000_29	K00084	1.4e-09
k115_26219_length_4301_cov_5.0000_2	K00084	2.5e-07
k115_37071_length_2425_cov_7.1532_2	K00086	7.4e-87
k115_127319_length_1962_cov_6.0000_1	K00086	3.2e-50
k115_97306_length_12801_cov_7.0076_6	K00086	3.8e-38
k115_76330_length_3560_cov_6.0000_3	K00086	8.4e-10
k115_114114_length_1660_cov_6.0000_1	K00088	7.1e-193
k115_115961_length_58588_cov_9.9797_33	K00088	3.6e-80
k115_106252_length_159535_cov_11.0000_89	K00088	2.7e-16
k115_76869_length_3736_cov_7.0000_3	K00088	1.1e-11
k115_113454_length_26685_cov_9.9556_13	K00088	8.1e-10
k115_106252_length_159535_cov_11.0000_142	K00088	2.4e-07
k115_27544_length_65926_cov_9.0000_2	K00088	1.9e-06
k115_37071_length_2425_cov_7.1532_2	K00093	3e-50
k115_127319_length_1962_cov_6.0000_1	K00093	2e-33
k115_97306_length_12801_cov_7.0076_6	K00093	6.9e-11
k115_76330_length_3560_cov_6.0000_3	K00096	5e-29
k115_127319_length_1962_cov_6.0000_1	K00096	3.3e-11
k115_37071_length_2425_cov_7.1532_2	K00096	1.1e-07
k115_92896_length_54913_cov_10.0000_33	K00097	6.9e-120
k115_106252_length_159535_cov_11.0000_3	K00098	2.7e-08
k115_84724_length_30774_cov_9.0000_7	K00098	2.6e-06
k115_122536_length_3720_cov_7.0000_1	K00099	1e-35
k115_127319_length_1962_cov_6.0000_1	K00100	3.3e-109
k115_97306_length_12801_cov_7.0076_6	K00100	5.2e-101
k115_37071_length_2425_cov_7.1532_2	K00100	8.4e-78
k115_76330_length_3560_cov_6.0000_3	K00100	9.3e-11
k115_83178_length_23148_cov_5.9965_2	K00101	4.3e-53
k115_114114_length_1660_cov_6.0000_1	K00101	1.8e-06
k115_56024_length_20043_cov_8.0000_7	K00102	2.4e-78
k115_10660_length_11734_cov_7.0000_6	K00102	2.1e-50
k115_56024_length_20043_cov_8.0000_7	K00103	2e-08
k115_56024_length_20043_cov_8.0000_7	K00104	3.9e-103
k115_10660_length_11734_cov_7.0000_6	K00104	5.1e-77
k115_36607_length_7286_cov_10.0000_5	K00105	3e-93
k115_46714_length_10603_cov_6.0000_2	K00105	6e-09
k115_30365_length_3457_cov_9.0000_1	K00105	3e-08
k115_76869_length_3736_cov_7.0000_1	K00105	2e-07
k115_86716_length_6741_cov_5.9404_2	K00105	2.6e-06
k115_73977_length_10343_cov_7.0000_4	K00108	1.4e-12
k115_107174_length_17132_cov_7.0000_1	K00108	7.3e-10
k115_86716_length_6741_cov_5.9404_2	K00108	1.3e-08
k115_128765_length_6116_cov_6.9840_2	K00108	2.2e-07
k115_30365_length_3457_cov_9.0000_1	K00108	2.6e-07
k115_38747_length_3176_cov_5.0000_2	K00108	8.3e-07
k115_59437_length_4697_cov_6.0000_2	K00108	2.4e-06
k115_6785_length_3350_cov_6.0000_3	K00108	8e-06
k115_36607_length_7286_cov_10.0000_5	K00111	6.1e-151
k115_88181_length_13760_cov_8.9906_11	K00111	6.7e-17
k115_43420_length_41965_cov_8.0000_16	K00111	2.6e-14
k115_73977_length_10343_cov_7.0000_3	K00111	3.3e-14
k115_39067_length_9148_cov_6.0000_4	K00111	5.3e-14
k115_86716_length_6741_cov_5.9404_2	K00111	8.3e-14
k115_46714_length_10603_cov_6.0000_2	K00111	1.5e-13
k115_10095_length_7733_cov_7.0000_4	K00111	6.5e-13
k115_30365_length_3457_cov_9.0000_1	K00111	3.3e-12
k115_73977_length_10343_cov_7.0000_4	K00111	5.3e-12
k115_38747_length_3176_cov_5.0000_2	K00111	2.4e-11
k115_76869_length_3736_cov_7.0000_1	K00111	3.5e-11
k115_15452_length_4369_cov_8.2551_2	K00111	3.8e-11
k115_81919_length_6191_cov_7.0000_2	K00111	4.9e-11
k115_128765_length_6116_cov_6.9840_2	K00111	6.1e-10
k115_56732_length_2836_cov_7.0000_3	K00111	6.6e-10
k115_107174_length_17132_cov_7.0000_1	K00111	2e-09
k115_107174_length_17132_cov_7.0000_6	K00111	2.4e-09
k115_59437_length_4697_cov_6.0000_2	K00111	5.3e-09
k115_103367_length_4411_cov_6.0000_2	K00111	8.5e-09
k115_88808_length_4637_cov_5.0000_2	K00111	1e-07
k115_106252_length_159535_cov_11.0000_122	K00111	1.7e-07
k115_67725_length_2995_cov_6.0000_4	K00111	1.3e-06
k115_106252_length_159535_cov_11.0000_32	K00111	2.2e-06
k115_97306_length_12801_cov_7.0076_4	K00111	2.9e-06
k115_43420_length_41965_cov_8.0000_16	K00112	1.6e-15
k115_81919_length_6191_cov_7.0000_2	K00112	1.1e-13
k115_128765_length_6116_cov_6.9840_2	K00112	2.1e-13
k115_30365_length_3457_cov_9.0000_1	K00112	9.2e-13
k115_10095_length_7733_cov_7.0000_4	K00112	9.4e-13
k115_39067_length_9148_cov_6.0000_4	K00112	1.6e-12
k115_86716_length_6741_cov_5.9404_2	K00112	7.7e-12
k115_103367_length_4411_cov_6.0000_2	K00112	7.8e-12
k115_38747_length_3176_cov_5.0000_2	K00112	1.1e-11
k115_81919_length_6191_cov_7.0000_1	K00112	1.9e-11
k115_56732_length_2836_cov_7.0000_3	K00112	2.5e-11
k115_46714_length_10603_cov_6.0000_2	K00112	6.7e-11
k115_76869_length_3736_cov_7.0000_1	K00112	1.1e-10
k115_59437_length_4697_cov_6.0000_2	K00112	2.9e-10
k115_73977_length_10343_cov_7.0000_3	K00112	5.4e-10
k115_73977_length_10343_cov_7.0000_4	K00112	1.8e-09
k115_15452_length_4369_cov_8.2551_2	K00112	2.6e-09
k115_67725_length_2995_cov_6.0000_4	K00112	3.9e-09
k115_107174_length_17132_cov_7.0000_1	K00112	1.7e-08
k115_107174_length_17132_cov_7.0000_6	K00112	4.1e-08
k115_106252_length_159535_cov_11.0000_122	K00112	5.3e-08
k115_88808_length_4637_cov_5.0000_2	K00112	7.1e-08
k115_100639_length_19455_cov_8.9934_7	K00112	1.6e-07
k115_88181_length_13760_cov_8.9906_11	K00112	5.5e-07
k115_64642_length_3922_cov_6.0000_3	K00112	7.7e-07
k115_64642_length_3922_cov_6.0000_2	K00112	1.9e-06
k115_106252_length_159535_cov_11.0000_22	K00112	3.1e-06
k115_23477_length_13552_cov_7.0000_3	K00112	4.5e-06
k115_6785_length_3350_cov_6.0000_3	K00112	4.9e-06
k115_104600_length_9461_cov_6.0000_7	K00112	6.2e-06
