gene 	 KO 	 Evalue
k115_49838_length_68107_cov_11.9974_9	K00001	4.4e-49
k115_115485_length_56614_cov_10.0000_23	K00001	4e-20
k115_115141_length_135126_cov_10.9982_74	K00002	1.3e-58
k115_67275_length_117353_cov_11.9984_42	K00002	1.5e-53
k115_115141_length_135126_cov_10.9982_75	K00002	2.1e-40
k115_96423_length_100685_cov_10.9984_73	K00002	4.3e-07
k115_67275_length_117353_cov_11.9984_38	K00002	2.1e-06
k115_96423_length_100685_cov_10.9984_36	K00003	4e-08
k115_60115_length_186923_cov_11.9979_6	K00003	1.8e-06
k115_73050_length_57467_cov_10.3232_50	K00003	1.9e-06
k115_43668_length_59325_cov_13.9965_33	K00003	2.3e-06
k115_49838_length_68107_cov_11.9974_9	K00004	3.2e-79
k115_115485_length_56614_cov_10.0000_23	K00005	4.5e-11
k115_72011_length_311218_cov_12.2349_95	K00007	2.7e-35
k115_49838_length_68107_cov_11.9974_9	K00008	1.7e-78
k115_72011_length_311218_cov_12.2349_95	K00009	1.2e-20
k115_8016_length_139870_cov_13.0029_68	K00010	4.5e-55
k115_43668_length_59325_cov_13.9965_21	K00010	2.1e-54
k115_8016_length_139870_cov_13.0029_98	K00010	2.2e-51
k115_140346_length_33680_cov_12.9889_9	K00010	3.2e-51
k115_68544_length_112343_cov_11.9964_62	K00010	1.8e-48
k115_23120_length_177253_cov_11.9970_79	K00010	2.2e-48
k115_115141_length_135126_cov_10.9982_52	K00010	9.4e-47
k115_68544_length_112343_cov_11.9964_68	K00010	5e-46
k115_72011_length_311218_cov_12.2349_54	K00010	1.2e-45
k115_68544_length_112343_cov_11.9964_3	K00010	4.3e-45
k115_87896_length_114521_cov_10.0557_90	K00010	2.7e-43
k115_8016_length_139870_cov_13.0029_95	K00010	2.6e-42
k115_73050_length_57467_cov_10.3232_50	K00010	6e-40
k115_127127_length_18726_cov_10.9914_15	K00010	8e-40
k115_13525_length_25314_cov_10.9937_14	K00010	1.4e-35
k115_8016_length_139870_cov_13.0029_65	K00010	1.5e-34
k115_68544_length_112343_cov_11.9964_46	K00010	4.8e-28
k115_49895_length_29301_cov_12.9868_14	K00010	4.6e-25
k115_38285_length_91255_cov_11.0000_2	K00010	5.1e-24
k115_68544_length_112343_cov_11.9964_64	K00010	4.2e-18
k115_60115_length_186923_cov_11.9979_6	K00010	3.1e-07
k115_72677_length_113354_cov_10.9986_1	K00010	7.9e-06
k115_11338_length_117551_cov_10.9986_64	K00012	1e-78
k115_136024_length_28171_cov_12.0000_20	K00012	6.4e-56
k115_8016_length_139870_cov_13.0029_17	K00012	2e-06
k115_60270_length_40587_cov_11.0000_14	K00013	3.9e-176
k115_72677_length_113354_cov_10.9986_16	K00014	9.5e-84
