gene 	 KO 	 Evalue
k115_106693_length_2322_cov_37.8826_4	K00001	1.9e-47
k115_82905_length_31157_cov_42.0637_25	K00001	1.4e-32
k115_105198_length_8325_cov_34.0000_1	K00001	1.6e-25
k115_63136_length_8891_cov_44.0000_4	K00001	2.8e-17
k115_83793_length_41971_cov_40.2279_16	K00002	1e-08
k115_100879_length_22017_cov_34.9503_8	K00003	3.3e-131
k115_14249_length_30254_cov_46.2205_22	K00003	1.3e-06
k115_106693_length_2322_cov_37.8826_4	K00004	1.1e-77
k115_63136_length_8891_cov_44.0000_4	K00004	3.7e-23
k115_10668_length_36125_cov_34.9226_3	K00004	3.5e-09
k115_53215_length_48905_cov_42.1828_13	K00004	4.5e-08
k115_39348_length_16692_cov_35.1524_3	K00004	8.3e-07
k115_60198_length_17255_cov_35.9673_12	K00004	2.2e-06
k115_47467_length_6878_cov_43.8983_3	K00004	7.2e-06
k115_82905_length_31157_cov_42.0637_25	K00005	4.7e-20
k115_105198_length_8325_cov_34.0000_1	K00005	1.5e-15
k115_19500_length_47674_cov_43.6383_27	K00005	1.2e-09
k115_70839_length_10135_cov_35.1513_1	K00007	2.3e-38
k115_86190_length_13456_cov_42.3533_2	K00007	1.8e-34
k115_106693_length_2322_cov_37.8826_4	K00008	5.3e-79
k115_63136_length_8891_cov_44.0000_4	K00008	5.4e-31
k115_53215_length_48905_cov_42.1828_13	K00008	2.2e-07
k115_47467_length_6878_cov_43.8983_3	K00008	2.8e-06
k115_37832_length_55922_cov_36.3947_26	K00008	3.1e-06
k115_9454_length_1878_cov_37.2723_2	K00008	5.1e-06
k115_60198_length_17255_cov_35.9673_12	K00008	8.1e-06
k115_86190_length_13456_cov_42.3533_2	K00009	2.1e-14
k115_140884_length_23037_cov_36.9749_3	K00010	1.1e-61
k115_48874_length_3205_cov_36.1194_4	K00010	1.5e-45
k115_14249_length_30254_cov_46.2205_22	K00010	2.1e-38
k115_140884_length_23037_cov_36.9749_2	K00010	2.7e-19
k115_56496_length_12364_cov_31.8573_10	K00010	2.4e-08
k115_10668_length_36125_cov_34.9226_3	K00012	1.1e-06
k115_9454_length_1878_cov_37.2723_2	K00012	1.1e-06
k115_47467_length_6878_cov_43.8983_3	K00012	1.5e-06
k115_82905_length_31157_cov_42.0637_7	K00013	1.1e-191
k115_19500_length_47674_cov_43.6383_25	K00014	2.4e-71
k115_53215_length_48905_cov_42.1828_13	K00014	7e-13
k115_10668_length_36125_cov_34.9226_3	K00014	1.5e-08
k115_111201_length_26188_cov_31.9358_7	K00014	1.7e-07
k115_123935_length_28517_cov_39.9890_3	K00014	1.1e-06
k115_58084_length_13821_cov_33.9230_11	K00014	1.6e-06
k115_37832_length_55922_cov_36.3947_26	K00014	4.9e-06
k115_106041_length_20590_cov_33.9742_8	K00015	7.9e-91
k115_4819_length_8094_cov_39.9218_7	K00015	6.8e-64
k115_13146_length_18213_cov_38.3627_14	K00015	1.4e-57
k115_56496_length_12364_cov_31.8573_9	K00015	1.9e-34
k115_53215_length_48905_cov_42.1828_13	K00015	2.4e-10
k115_106041_length_20590_cov_33.9742_8	K00018	2e-116
k115_13146_length_18213_cov_38.3627_14	K00018	3e-53
k115_4819_length_8094_cov_39.9218_7	K00018	3.5e-51
k115_56496_length_12364_cov_31.8573_9	K00018	2e-40
k115_53215_length_48905_cov_42.1828_13	K00018	1.1e-06
k115_68911_length_7581_cov_40.5051_6	K00019	2.9e-61
k115_113241_length_77245_cov_40.9291_41	K00019	9.8e-58
k115_112693_length_24871_cov_40.9794_17	K00019	4.3e-54
k115_85754_length_3162_cov_39.8710_3	K00019	1.9e-47
k115_85754_length_3162_cov_39.8710_2	K00019	1.2e-44
k115_123935_length_28517_cov_39.9890_3	K00019	3.5e-35
k115_57675_length_4845_cov_50.3203_6	K00019	6.2e-22
k115_5563_length_22615_cov_44.1510_18	K00019	1.2e-06
k115_111201_length_26188_cov_31.9358_7	K00020	1.6e-14
k115_10668_length_36125_cov_34.9226_3	K00020	3.4e-08
k115_87454_length_33129_cov_40.9612_5	K00020	4e-08
k115_19500_length_47674_cov_43.6383_21	K00020	5.3e-08
k115_56496_length_12364_cov_31.8573_9	K00020	1.3e-07
k115_53215_length_48905_cov_42.1828_13	K00020	9.4e-07
k115_4819_length_8094_cov_39.9218_7	K00020	5e-06
k115_13146_length_18213_cov_38.3627_14	K00020	5.3e-06
k115_9454_length_1878_cov_37.2723_2	K00022	8.3e-07
k115_113241_length_77245_cov_40.9291_41	K00023	8e-92
k115_68911_length_7581_cov_40.5051_6	K00023	1.3e-82
k115_112693_length_24871_cov_40.9794_17	K00023	1.4e-59
k115_85754_length_3162_cov_39.8710_3	K00023	1.3e-43
k115_123935_length_28517_cov_39.9890_3	K00023	2.2e-40
k115_85754_length_3162_cov_39.8710_2	K00023	6.4e-29
k115_57675_length_4845_cov_50.3203_6	K00023	2.3e-28
k115_5563_length_22615_cov_44.1510_18	K00023	3.1e-07
