gene 	 KO 	 Evalue
k115_27868_length_22187_cov_7.9715_11	K00001	2.1e-35
k115_91726_length_4877_cov_7.0000_2	K00001	9.5e-23
k115_135054_length_8385_cov_8.0000_4	K00001	1.5e-18
k115_48307_length_29759_cov_7.9863_16	K00002	7.4e-07
k115_55368_length_40975_cov_9.0000_17	K00002	2.9e-06
k115_34911_length_35413_cov_10.0000_8	K00003	4.8e-140
k115_115939_length_24510_cov_7.0000_13	K00003	4.6e-07
k115_142365_length_105346_cov_9.2828_53	K00004	1.7e-09
k115_67728_length_31468_cov_8.0000_9	K00004	2.3e-06
k115_70791_length_15009_cov_7.0000_2	K00004	7e-06
k115_104453_length_23176_cov_7.0000_1	K00004	9.8e-06
k115_13604_length_34033_cov_7.9967_16	K00005	5e-29
k115_27868_length_22187_cov_7.9715_11	K00005	2.8e-20
k115_135054_length_8385_cov_8.0000_4	K00005	1.4e-15
k115_91726_length_4877_cov_7.0000_2	K00005	1.4e-11
k115_19491_length_16600_cov_7.0000_15	K00007	1.6e-52
k115_11794_length_7925_cov_6.0000_10	K00007	6.8e-24
k115_99268_length_10890_cov_7.0000_8	K00007	9.6e-11
k115_142365_length_105346_cov_9.2828_53	K00008	3.3e-08
k115_104453_length_23176_cov_7.0000_1	K00008	1.8e-06
k115_19491_length_16600_cov_7.0000_15	K00009	2.4e-08
k115_11794_length_7925_cov_6.0000_10	K00009	1e-07
k115_11094_length_9005_cov_7.0000_1	K00012	4.4e-113
k115_121417_length_16507_cov_6.3394_5	K00012	8.6e-08
k115_83684_length_8382_cov_7.0000_7	K00013	6e-192
k115_70791_length_15009_cov_7.0000_5	K00014	1.7e-91
k115_70791_length_15009_cov_7.0000_1	K00014	6.1e-77
k115_21787_length_13483_cov_10.0000_2	K00014	1.3e-07
k115_104453_length_23176_cov_7.0000_1	K00014	3e-06
k115_32816_length_20297_cov_9.0921_11	K00014	3.4e-06
k115_67728_length_31468_cov_8.0000_9	K00014	5.9e-06
k115_6524_length_14756_cov_9.0000_11	K00015	4e-80
k115_76448_length_4789_cov_8.9726_2	K00015	1.4e-58
k115_21787_length_13483_cov_10.0000_2	K00015	6.7e-08
k115_32816_length_20297_cov_9.0921_25	K00016	1.3e-136
k115_90415_length_8219_cov_7.0000_3	K00016	1.3e-132
k115_6524_length_14756_cov_9.0000_11	K00018	1.4e-120
k115_76448_length_4789_cov_8.9726_2	K00018	7.7e-50
k115_21787_length_13483_cov_10.0000_2	K00018	4.4e-09
k115_104453_length_23176_cov_7.0000_1	K00018	5.4e-06
k115_32816_length_20297_cov_9.0921_18	K00019	4.1e-62
k115_34260_length_5079_cov_8.0000_2	K00019	1.7e-61
k115_99268_length_10890_cov_7.0000_6	K00019	2.3e-56
k115_35085_length_4481_cov_8.1766_5	K00019	9.3e-30
k115_121417_length_16507_cov_6.3394_1	K00019	6e-26
k115_27800_length_3418_cov_11.0000_4	K00019	9.1e-15
k115_52021_length_6106_cov_9.0000_7	K00019	1.3e-06
k115_42238_length_17677_cov_7.9853_14	K00020	1.3e-07
k115_76448_length_4789_cov_8.9726_2	K00020	1.3e-07
k115_34911_length_35413_cov_10.0000_16	K00020	1.4e-06
k115_21787_length_13483_cov_10.0000_2	K00020	7e-06
k115_34911_length_35413_cov_10.0000_16	K00022	1.8e-67
k115_32816_length_20297_cov_9.0921_18	K00023	3.5e-89
k115_34260_length_5079_cov_8.0000_2	K00023	2.1e-72
k115_99268_length_10890_cov_7.0000_6	K00023	3.3e-60
k115_35085_length_4481_cov_8.1766_5	K00023	1.1e-20
k115_121417_length_16507_cov_6.3394_1	K00023	3.2e-19
k115_27800_length_3418_cov_11.0000_4	K00023	4.6e-14
k115_52021_length_6106_cov_9.0000_7	K00023	5.5e-07
k115_32816_length_20297_cov_9.0921_25	K00024	1.2e-99
k115_90415_length_8219_cov_7.0000_3	K00024	1.1e-94
k115_34911_length_35413_cov_10.0000_16	K00024	2.3e-06
k115_67728_length_31468_cov_8.0000_22	K00027	2.7e-141
k115_67728_length_31468_cov_8.0000_22	K00029	2e-86
k115_55940_length_4904_cov_7.0000_2	K00030	5.3e-53
k115_96010_length_3686_cov_7.0000_2	K00030	6.3e-06
k115_96010_length_3686_cov_7.0000_2	K00031	1.8e-167
k115_55940_length_4904_cov_7.0000_2	K00031	4.8e-53
k115_6524_length_14756_cov_9.0000_11	K00032	1.8e-62
k115_76448_length_4789_cov_8.9726_2	K00032	8.3e-38
k115_121417_length_16507_cov_6.3394_5	K00033	3.5e-06
k115_32816_length_20297_cov_9.0921_18	K00034	1e-90
k115_99268_length_10890_cov_7.0000_6	K00034	1.3e-81
k115_34260_length_5079_cov_8.0000_2	K00034	6.6e-79
k115_35085_length_4481_cov_8.1766_5	K00034	1.4e-26
k115_121417_length_16507_cov_6.3394_1	K00034	6.4e-24
k115_27800_length_3418_cov_11.0000_4	K00034	5.9e-14
k115_52021_length_6106_cov_9.0000_7	K00034	1.5e-08
k115_72717_length_19155_cov_9.0000_19	K00034	5.5e-06
k115_32816_length_20297_cov_9.0921_18	K00038	9.6e-75
k115_99268_length_10890_cov_7.0000_6	K00038	6.5e-67
k115_34260_length_5079_cov_8.0000_2	K00038	1.8e-61
k115_35085_length_4481_cov_8.1766_5	K00038	1.9e-28
k115_121417_length_16507_cov_6.3394_1	K00038	7.2e-18
k115_27800_length_3418_cov_11.0000_4	K00038	9.5e-10
k115_34260_length_5079_cov_8.0000_2	K00039	1.7e-41
k115_32816_length_20297_cov_9.0921_18	K00039	2e-39
k115_99268_length_10890_cov_7.0000_6	K00039	1.6e-31
k115_35085_length_4481_cov_8.1766_5	K00039	3.8e-26
k115_121417_length_16507_cov_6.3394_1	K00039	1e-16
k115_27800_length_3418_cov_11.0000_4	K00039	2.2e-16
k115_19491_length_16600_cov_7.0000_15	K00040	1.5e-120
k115_11794_length_7925_cov_6.0000_10	K00040	2.1e-36
k115_99268_length_10890_cov_7.0000_8	K00040	1.2e-21
k115_11794_length_7925_cov_6.0000_10	K00041	2.6e-132
k115_99268_length_10890_cov_7.0000_8	K00041	3.9e-55
k115_19491_length_16600_cov_7.0000_15	K00041	3.3e-37
k115_76448_length_4789_cov_8.9726_2	K00042	1.2e-06
k115_27868_length_22187_cov_7.9715_11	K00043	3e-82
k115_91726_length_4877_cov_7.0000_2	K00043	5.6e-57
k115_135054_length_8385_cov_8.0000_4	K00043	4.8e-51
k115_13604_length_34033_cov_7.9967_16	K00043	1.8e-08
k115_19491_length_16600_cov_7.0000_15	K00045	1.1e-64
k115_11794_length_7925_cov_6.0000_10	K00045	2.8e-27
k115_99268_length_10890_cov_7.0000_8	K00045	3.5e-13
k115_27868_length_22187_cov_7.9715_11	K00048	2.2e-175
k115_91726_length_4877_cov_7.0000_2	K00048	9.6e-76
k115_135054_length_8385_cov_8.0000_4	K00048	9.7e-49
k115_6524_length_14756_cov_9.0000_11	K00049	1.5e-28
k115_76448_length_4789_cov_8.9726_2	K00049	1.7e-14
k115_6524_length_14756_cov_9.0000_11	K00050	6.2e-50
k115_76448_length_4789_cov_8.9726_2	K00050	5.3e-34
k115_55940_length_4904_cov_7.0000_2	K00052	1.2e-151
k115_96010_length_3686_cov_7.0000_2	K00052	7.4e-16
k115_42238_length_17677_cov_7.9853_14	K00053	1e-154
k115_121417_length_16507_cov_6.3394_5	K00057	2e-136
k115_11094_length_9005_cov_7.0000_1	K00057	2.3e-07
k115_76448_length_4789_cov_8.9726_2	K00058	6.6e-98
k115_6524_length_14756_cov_9.0000_11	K00058	5.2e-91
k115_42238_length_17677_cov_7.9853_14	K00058	4e-06
k115_32816_length_20297_cov_9.0921_18	K00059	1e-109
k115_34260_length_5079_cov_8.0000_2	K00059	4.5e-93
k115_99268_length_10890_cov_7.0000_6	K00059	5e-84
k115_35085_length_4481_cov_8.1766_5	K00059	1e-35
k115_121417_length_16507_cov_6.3394_1	K00059	1.7e-29
k115_27800_length_3418_cov_11.0000_4	K00059	3.7e-18
k115_72717_length_19155_cov_9.0000_17	K00059	2.9e-11
k115_52021_length_6106_cov_9.0000_7	K00059	7.8e-11
k115_21787_length_13483_cov_10.0000_2	K00059	1.8e-06
k115_113314_length_2836_cov_6.0000_1	K00060	1.9e-06
k115_55368_length_40975_cov_9.0000_17	K00064	2.8e-37
k115_48307_length_29759_cov_7.9863_16	K00064	1.4e-26
k115_96286_length_11067_cov_8.9781_6	K00064	6.8e-26
k115_26865_length_9249_cov_8.0000_5	K00064	2.8e-24
k115_99268_length_10890_cov_7.0000_6	K00065	4.6e-91
k115_32816_length_20297_cov_9.0921_18	K00065	2.5e-86
k115_34260_length_5079_cov_8.0000_2	K00065	1.2e-76
k115_35085_length_4481_cov_8.1766_5	K00065	1.8e-31
k115_121417_length_16507_cov_6.3394_1	K00065	1e-25
k115_52021_length_6106_cov_9.0000_7	K00065	5.3e-11
k115_27800_length_3418_cov_11.0000_4	K00065	7.1e-11
k115_72717_length_19155_cov_9.0000_17	K00065	2.9e-06
k115_21787_length_13483_cov_10.0000_2	K00065	3.8e-06
k115_72717_length_19155_cov_9.0000_19	K00065	7.9e-06
k115_11094_length_9005_cov_7.0000_1	K00066	7.4e-64
k115_72717_length_19155_cov_9.0000_17	K00067	1.9e-103
k115_32366_length_34583_cov_8.9974_15	K00067	1e-30
k115_129910_length_24504_cov_6.0000_11	K00067	1e-23
k115_72717_length_19155_cov_9.0000_19	K00067	3.4e-20
k115_52021_length_6106_cov_9.0000_7	K00067	4.7e-20
k115_68519_length_17603_cov_8.0000_3	K00067	1.4e-18
k115_68519_length_17603_cov_8.0000_4	K00067	4.4e-14
k115_32816_length_20297_cov_9.0921_18	K00068	2.8e-65
k115_99268_length_10890_cov_7.0000_6	K00068	5.9e-50
k115_34260_length_5079_cov_8.0000_2	K00068	4.5e-48
k115_35085_length_4481_cov_8.1766_5	K00068	2.6e-19
k115_121417_length_16507_cov_6.3394_1	K00068	1.1e-16
k115_27800_length_3418_cov_11.0000_4	K00068	1.5e-09
k115_52021_length_6106_cov_9.0000_7	K00068	8e-06
k115_34911_length_35413_cov_10.0000_16	K00074	1.2e-117
k115_121417_length_16507_cov_6.3394_5	K00074	6e-06
k115_132986_length_50576_cov_9.1865_37	K00075	1.2e-120
k115_121417_length_16507_cov_6.3394_5	K00077	8.2e-11
k115_32816_length_20297_cov_9.0921_18	K00079	3.3e-13
k115_99268_length_10890_cov_7.0000_6	K00079	2.6e-09
k115_34260_length_5079_cov_8.0000_2	K00079	1.6e-06
k115_48614_length_32724_cov_10.0000_25	K00082	1.4e-47
k115_32816_length_20297_cov_9.0921_18	K00084	3.4e-14
k115_34260_length_5079_cov_8.0000_2	K00084	2.4e-08
k115_99268_length_10890_cov_7.0000_6	K00084	1.2e-07
k115_27868_length_22187_cov_7.9715_11	K00086	1.4e-115
k115_91726_length_4877_cov_7.0000_2	K00086	1.9e-88
k115_135054_length_8385_cov_8.0000_4	K00086	1.1e-66
k115_13604_length_34033_cov_7.9967_16	K00086	1.1e-09
k115_48373_length_39627_cov_6.9976_32	K00088	1.5e-227
k115_32816_length_20297_cov_9.0921_16	K00088	2.9e-10
k115_48614_length_32724_cov_10.0000_2	K00088	4.5e-09
k115_117371_length_9760_cov_7.0000_7	K00088	8.9e-09
