gene 	 KO 	 Evalue
k115_46684_length_110413_cov_27.1210_24	K00001	2.6e-51
k115_70078_length_33607_cov_26.5637_23	K00001	8.6e-38
k115_7556_length_19030_cov_21.9600_13	K00001	4.9e-36
k115_24883_length_264344_cov_26.9892_4	K00001	7.7e-35
k115_135724_length_75396_cov_27.9943_36	K00001	3.3e-31
k115_86288_length_64898_cov_27.9976_39	K00001	1e-21
k115_16128_length_36835_cov_24.9895_32	K00001	7.1e-07
k115_46684_length_110413_cov_27.1210_90	K00001	2e-06
k115_16128_length_36835_cov_24.9895_36	K00002	8.1e-70
k115_24883_length_264344_cov_26.9892_153	K00003	3.4e-158
k115_31934_length_64898_cov_34.5105_49	K00003	9.4e-141
k115_46684_length_110413_cov_27.1210_24	K00004	2.5e-93
k115_117134_length_99884_cov_28.9910_36	K00004	4.6e-06
k115_85235_length_83052_cov_24.9907_47	K00004	8.9e-06
k115_7556_length_19030_cov_21.9600_13	K00005	1.2e-20
k115_24883_length_264344_cov_26.9892_4	K00005	1.4e-14
k115_135724_length_75396_cov_27.9943_36	K00005	8.6e-12
k115_70078_length_33607_cov_26.5637_23	K00005	1.2e-11
k115_86288_length_64898_cov_27.9976_39	K00005	1.6e-10
k115_80416_length_147939_cov_24.9750_27	K00005	2.8e-07
k115_3351_length_151695_cov_23.6832_110	K00007	2.4e-46
k115_124212_length_20548_cov_22.0288_8	K00007	9.9e-43
k115_46684_length_110413_cov_27.1210_24	K00008	5.5e-108
k115_117134_length_99884_cov_28.9910_36	K00008	9.5e-08
k115_16128_length_36835_cov_24.9895_32	K00008	1.7e-06
k115_85235_length_83052_cov_24.9907_47	K00008	5.6e-06
k115_124212_length_20548_cov_22.0288_8	K00009	3.8e-14
k115_3351_length_151695_cov_23.6832_110	K00009	6.6e-09
k115_3351_length_151695_cov_23.6832_126	K00010	9.9e-58
k115_100261_length_35847_cov_24.9785_4	K00010	1.8e-42
k115_3351_length_151695_cov_23.6832_127	K00010	2.1e-14
k115_117134_length_99884_cov_28.9910_36	K00012	1.5e-06
k115_16128_length_36835_cov_24.9895_32	K00012	2.3e-06
k115_74071_length_117402_cov_22.9970_24	K00012	4.6e-06
k115_94102_length_126746_cov_26.9729_78	K00012	5.8e-06
k115_74071_length_117402_cov_22.9970_8	K00013	9e-191
k115_44230_length_165048_cov_25.0000_23	K00014	2.4e-93
k115_44230_length_165048_cov_25.0000_109	K00014	1.1e-12
k115_30058_length_56359_cov_28.0000_9	K00014	9.9e-08
k115_46684_length_110413_cov_27.1210_90	K00014	3.9e-07
k115_85235_length_83052_cov_24.9907_47	K00014	1.5e-06
k115_85235_length_83052_cov_24.9907_53	K00014	2.9e-06
k115_46968_length_135881_cov_23.9946_57	K00014	5.1e-06
k115_141838_length_45932_cov_28.0000_4	K00015	3.1e-83
k115_15954_length_49056_cov_32.8915_35	K00015	9.4e-69
k115_44230_length_165048_cov_25.0000_126	K00015	8.2e-59
k115_86425_length_116010_cov_24.9934_32	K00015	6.9e-09
k115_85235_length_83052_cov_24.9907_69	K00015	8.2e-06
k115_46968_length_135881_cov_23.9946_57	K00016	6.9e-134
k115_141838_length_45932_cov_28.0000_4	K00018	3.5e-115
k115_15954_length_49056_cov_32.8915_35	K00018	4.2e-63
k115_44230_length_165048_cov_25.0000_126	K00018	3.7e-49
k115_86425_length_116010_cov_24.9934_32	K00018	6.9e-06
k115_115060_length_90264_cov_28.0182_29	K00019	1.5e-61
k115_33596_length_42157_cov_25.9810_6	K00019	4.4e-61
k115_114261_length_15308_cov_27.9716_3	K00019	3.1e-57
k115_74071_length_117402_cov_22.9970_93	K00019	9.2e-55
k115_31934_length_64898_cov_34.5105_40	K00019	6.6e-51
k115_86425_length_116010_cov_24.9934_7	K00019	6.9e-46
k115_24883_length_264344_cov_26.9892_103	K00019	4.2e-45
k115_85235_length_83052_cov_24.9907_53	K00019	3.1e-39
k115_31934_length_64898_cov_34.5105_26	K00019	1.2e-33
k115_3351_length_151695_cov_23.6832_84	K00019	2.3e-17
k115_15954_length_49056_cov_32.8915_4	K00019	6.9e-08
k115_86425_length_116010_cov_24.9934_32	K00020	1.4e-103
k115_74071_length_117402_cov_22.9970_100	K00020	6.1e-09
k115_15954_length_49056_cov_32.8915_35	K00020	1.8e-08
k115_44230_length_165048_cov_25.0000_126	K00020	8.2e-08
k115_24883_length_264344_cov_26.9892_219	K00020	1.6e-07
k115_85235_length_83052_cov_24.9907_69	K00020	9.7e-07
k115_94102_length_126746_cov_26.9729_5	K00022	2.4e-37
k115_115060_length_90264_cov_28.0182_29	K00023	5.1e-89
k115_114261_length_15308_cov_27.9716_3	K00023	1.2e-77
k115_31934_length_64898_cov_34.5105_40	K00023	2.4e-71
k115_33596_length_42157_cov_25.9810_6	K00023	2.6e-61
k115_74071_length_117402_cov_22.9970_93	K00023	6.1e-60
k115_24883_length_264344_cov_26.9892_103	K00023	7.8e-58
k115_86425_length_116010_cov_24.9934_7	K00023	2.7e-45
k115_85235_length_83052_cov_24.9907_53	K00023	4.5e-38
k115_31934_length_64898_cov_34.5105_26	K00023	9.2e-25
k115_3351_length_151695_cov_23.6832_84	K00023	3.2e-18
k115_15954_length_49056_cov_32.8915_4	K00023	3.9e-08
k115_46968_length_135881_cov_23.9946_57	K00024	5.3e-93
k115_24883_length_264344_cov_26.9892_143	K00027	4.8e-139
k115_24883_length_264344_cov_26.9892_143	K00029	2.9e-83
k115_44230_length_165048_cov_25.0000_122	K00030	8.5e-51
k115_86425_length_116010_cov_24.9934_15	K00030	2.1e-07
k115_86425_length_116010_cov_24.9934_15	K00031	7.6e-165
k115_44230_length_165048_cov_25.0000_122	K00031	8.7e-51
k115_141838_length_45932_cov_28.0000_4	K00032	4.3e-56
k115_44230_length_165048_cov_25.0000_126	K00032	3.9e-36
k115_15954_length_49056_cov_32.8915_35	K00032	5.2e-34
k115_86425_length_116010_cov_24.9934_32	K00032	2.1e-06
k115_86425_length_116010_cov_24.9934_32	K00033	3.8e-26
k115_74071_length_117402_cov_22.9970_24	K00033	1.1e-06
k115_16128_length_36835_cov_24.9895_32	K00033	5.2e-06
k115_114261_length_15308_cov_27.9716_3	K00034	1.1e-92
k115_115060_length_90264_cov_28.0182_29	K00034	1e-87
k115_74071_length_117402_cov_22.9970_93	K00034	5.8e-81
k115_24883_length_264344_cov_26.9892_103	K00034	7.5e-78
k115_33596_length_42157_cov_25.9810_6	K00034	3.6e-77
k115_31934_length_64898_cov_34.5105_40	K00034	9e-75
