gene 	 KO 	 Evalue
k115_59991_length_2515_cov_18.0012_2	K00001	6.8e-65
k115_50233_length_10764_cov_26.8642_10	K00001	7.7e-55
k115_71121_length_6019_cov_43.0823_4	K00001	2.1e-35
k115_16822_length_13608_cov_44.6434_1	K00001	6.8e-22
k115_12224_length_4967_cov_43.8722_1	K00002	3.7e-06
k115_40070_length_8071_cov_36.3430_3	K00002	4.7e-06
k115_50925_length_7140_cov_41.0000_9	K00003	5.4e-92
k115_41655_length_3880_cov_32.5349_1	K00003	1.7e-65
k115_64866_length_5030_cov_33.8490_7	K00003	1e-06
k115_59991_length_2515_cov_18.0012_2	K00004	1.7e-112
k115_50233_length_10764_cov_26.8642_10	K00004	4.4e-94
k115_496_length_4433_cov_45.7411_2	K00004	3.6e-09
k115_71154_length_26477_cov_41.3672_32	K00004	5.8e-06
k115_36441_length_5061_cov_36.7740_2	K00004	6.9e-06
k115_23619_length_2334_cov_37.1460_1	K00005	2.5e-25
k115_71121_length_6019_cov_43.0823_4	K00005	1.6e-20
k115_16822_length_13608_cov_44.6434_1	K00005	3.1e-11
k115_12564_length_19536_cov_27.0157_2	K00007	6.2e-40
k115_50233_length_10764_cov_26.8642_6	K00007	5.8e-37
k115_59991_length_2515_cov_18.0012_2	K00008	3.8e-121
k115_50233_length_10764_cov_26.8642_10	K00008	1.1e-102
k115_496_length_4433_cov_45.7411_2	K00008	6.3e-08
k115_110323_length_23964_cov_37.6776_9	K00008	2.3e-06
k115_12564_length_19536_cov_27.0157_2	K00009	1e-16
k115_50233_length_10764_cov_26.8642_6	K00009	3.8e-14
k115_43956_length_14126_cov_44.5494_5	K00010	5e-58
k115_43956_length_14126_cov_44.5494_2	K00010	2e-56
k115_101430_length_11966_cov_43.5925_5	K00010	5.1e-46
k115_4455_length_71105_cov_32.9928_29	K00012	1e-107
k115_74367_length_10281_cov_40.3747_7	K00012	1.1e-06
k115_59249_length_4478_cov_31.2127_5	K00013	3.9e-192
k115_16603_length_13234_cov_40.5391_12	K00014	2.6e-91
k115_82907_length_3996_cov_35.8820_5	K00014	8.8e-64
k115_23734_length_5693_cov_50.5868_4	K00014	2.8e-08
k115_68148_length_3391_cov_34.9762_1	K00015	4.7e-84
k115_22283_length_4192_cov_37.6909_3	K00015	8.6e-80
k115_57355_length_18911_cov_36.5093_10	K00015	1.4e-57
k115_14287_length_8673_cov_37.5082_3	K00016	4.7e-134
k115_76318_length_11052_cov_35.4388_2	K00016	3.9e-132
k115_92809_length_8192_cov_30.8811_1	K00016	6.5e-17
k115_22283_length_4192_cov_37.6909_3	K00018	2.4e-118
k115_68148_length_3391_cov_34.9762_1	K00018	3.6e-84
k115_57355_length_18911_cov_36.5093_10	K00018	7.6e-49
k115_116851_length_12985_cov_50.9476_6	K00019	1.1e-63
k115_19844_length_8740_cov_38.5894_5	K00019	2.7e-59
k115_12564_length_19536_cov_27.0157_4	K00019	1.2e-55
k115_4455_length_71105_cov_32.9928_15	K00019	6.8e-42
k115_126785_length_6141_cov_33.5397_7	K00019	2.2e-25
k115_68148_length_3391_cov_34.9762_1	K00020	5.8e-08
k115_59202_length_6124_cov_36.0000_5	K00020	1.5e-07
k115_68148_length_3391_cov_34.9762_3	K00020	1.9e-07
k115_57355_length_18911_cov_36.5093_10	K00020	2.6e-07
k115_25799_length_12563_cov_50.7770_6	K00020	1.2e-06
k115_25799_length_12563_cov_50.7770_6	K00022	1.3e-66
k115_116851_length_12985_cov_50.9476_6	K00023	8.1e-90
k115_19844_length_8740_cov_38.5894_5	K00023	3.1e-72
k115_12564_length_19536_cov_27.0157_4	K00023	3.7e-60
k115_4455_length_71105_cov_32.9928_15	K00023	1.8e-37
k115_126785_length_6141_cov_33.5397_7	K00023	2e-24
k115_14287_length_8673_cov_37.5082_3	K00024	6.3e-99
k115_76318_length_11052_cov_35.4388_2	K00024	5.1e-95
k115_92809_length_8192_cov_30.8811_1	K00024	9.4e-12
k115_81932_length_4295_cov_39.0000_3	K00024	1.3e-06
k115_57355_length_18911_cov_36.5093_6	K00030	4.3e-54
k115_63240_length_25613_cov_35.1883_20	K00031	1.2e-166
k115_57355_length_18911_cov_36.5093_6	K00031	8.1e-53
k115_68148_length_3391_cov_34.9762_1	K00032	2e-61
k115_22283_length_4192_cov_37.6909_3	K00032	1.3e-56
k115_57355_length_18911_cov_36.5093_10	K00032	7.3e-37
k115_116851_length_12985_cov_50.9476_6	K00034	6.6e-95
k115_12564_length_19536_cov_27.0157_4	K00034	4.8e-82
k115_19844_length_8740_cov_38.5894_5	K00034	9.2e-76
k115_4455_length_71105_cov_32.9928_15	K00034	3.2e-56
k115_126785_length_6141_cov_33.5397_7	K00034	2.2e-37
k115_43956_length_14126_cov_44.5494_2	K00035	1.2e-22
k115_101430_length_11966_cov_43.5925_5	K00035	9.2e-17
k115_43956_length_14126_cov_44.5494_5	K00035	3.6e-14
k115_116851_length_12985_cov_50.9476_6	K00038	1.5e-74
k115_12564_length_19536_cov_27.0157_4	K00038	5.5e-67
k115_19844_length_8740_cov_38.5894_5	K00038	6.5e-58
k115_4455_length_71105_cov_32.9928_15	K00038	1.4e-49
k115_126785_length_6141_cov_33.5397_7	K00038	1.4e-31
k115_116851_length_12985_cov_50.9476_6	K00039	5.5e-43
k115_19844_length_8740_cov_38.5894_5	K00039	3.2e-41
k115_12564_length_19536_cov_27.0157_4	K00039	1.1e-31
k115_4455_length_71105_cov_32.9928_15	K00039	2.8e-22
k115_126785_length_6141_cov_33.5397_7	K00039	1.9e-14
k115_50233_length_10764_cov_26.8642_6	K00040	1.8e-68
k115_12564_length_19536_cov_27.0157_2	K00040	7.3e-65
k115_12564_length_19536_cov_27.0157_2	K00041	5.5e-196
k115_50233_length_10764_cov_26.8642_6	K00041	1.9e-182
k115_57355_length_18911_cov_36.5093_10	K00042	1.1e-06
k115_68148_length_3391_cov_34.9762_3	K00042	2.4e-06
k115_68148_length_3391_cov_34.9762_1	K00042	4.3e-06
k115_71121_length_6019_cov_43.0823_4	K00043	1.4e-82
k115_16822_length_13608_cov_44.6434_1	K00043	3.4e-56
k115_23619_length_2334_cov_37.1460_1	K00043	7.1e-07
k115_50233_length_10764_cov_26.8642_6	K00045	1.7e-52
k115_12564_length_19536_cov_27.0157_2	K00045	1.1e-48
k115_71121_length_6019_cov_43.0823_4	K00048	2.8e-176
k115_16822_length_13608_cov_44.6434_1	K00048	1.3e-73
k115_68148_length_3391_cov_34.9762_1	K00049	9.9e-37
k115_22283_length_4192_cov_37.6909_3	K00049	2.4e-27
