gene 	 KO 	 Evalue
k115_56205_length_6620_cov_5.0000_2	K00001	4.8e-20
k115_89950_length_4688_cov_4.9860_1	K00001	2e-15
k115_109633_length_2997_cov_4.9778_4	K00002	2.2e-47
k115_139792_length_1746_cov_5.0000_1	K00002	1.7e-07
k115_59207_length_11192_cov_5.0000_12	K00002	4.1e-07
k115_42600_length_2751_cov_6.0000_1	K00003	1.1e-77
k115_76976_length_7923_cov_6.0000_1	K00004	6.5e-07
k115_56205_length_6620_cov_5.0000_2	K00005	1.7e-13
k115_89950_length_4688_cov_4.9860_1	K00005	7.7e-10
k115_172022_length_9618_cov_6.0000_4	K00010	2.7e-51
k115_104556_length_4947_cov_6.0000_2	K00010	7.6e-48
k115_35283_length_3365_cov_6.0000_2	K00010	7.7e-48
k115_183685_length_12018_cov_6.0000_1	K00010	1.2e-47
k115_141899_length_4375_cov_4.9850_3	K00010	1.2e-47
k115_183685_length_12018_cov_6.0000_4	K00010	5.1e-42
k115_97693_length_6088_cov_6.0000_4	K00010	4.7e-38
k115_78063_length_4104_cov_6.0000_3	K00010	9.8e-37
k115_154790_length_10673_cov_6.0000_3	K00010	4.2e-36
k115_120386_length_5520_cov_4.9882_5	K00010	1.6e-35
k115_124581_length_6375_cov_6.0000_2	K00010	7.2e-31
k115_120359_length_2461_cov_5.0000_1	K00010	4.4e-29
k115_45276_length_18786_cov_6.0000_3	K00010	8.9e-27
k115_127832_length_2153_cov_7.0000_2	K00010	1.1e-25
k115_35283_length_3365_cov_6.0000_4	K00010	6.5e-25
k115_154790_length_10673_cov_6.0000_2	K00010	1.2e-23
k115_97693_length_6088_cov_6.0000_7	K00010	6.5e-22
k115_44628_length_5524_cov_5.0000_1	K00010	7.7e-21
k115_1517_length_2046_cov_5.0000_2	K00010	6.8e-12
k115_121143_length_4849_cov_5.0000_4	K00012	1.7e-186
k115_97482_length_5656_cov_6.0000_5	K00012	2.4e-109
k115_114573_length_7266_cov_5.0000_3	K00012	9.5e-61
k115_103768_length_5078_cov_5.0000_5	K00012	5e-26
k115_125742_length_4978_cov_6.0000_2	K00012	7.8e-07
k115_7517_length_2441_cov_5.0000_3	K00012	3.6e-06
k115_130595_length_3171_cov_5.0000_4	K00013	3.2e-116
k115_16130_length_2388_cov_5.0000_5	K00013	2.6e-56
k115_42129_length_6633_cov_6.0000_5	K00014	4.4e-82
k115_89026_length_6075_cov_6.0000_7	K00015	6.4e-87
k115_31215_length_1892_cov_6.0000_2	K00015	8.5e-74
k115_10225_length_2627_cov_6.0000_3	K00015	5.3e-60
k115_177593_length_10592_cov_6.0000_6	K00015	2e-53
k115_151600_length_12520_cov_6.0000_5	K00015	3.4e-06
k115_125742_length_4978_cov_6.0000_2	K00016	1.3e-91
k115_72521_length_2862_cov_5.0000_1	K00016	8.6e-37
k115_31215_length_1892_cov_6.0000_2	K00018	5.7e-66
k115_89026_length_6075_cov_6.0000_7	K00018	9.9e-59
k115_177593_length_10592_cov_6.0000_6	K00018	5e-52
k115_10225_length_2627_cov_6.0000_3	K00018	5.9e-51
k115_151600_length_12520_cov_6.0000_5	K00018	2.4e-06
k115_69487_length_8243_cov_5.0000_5	K00018	8.3e-06
k115_96865_length_11651_cov_5.0000_4	K00019	2e-55
k115_18249_length_2014_cov_4.0000_2	K00019	1e-38
k115_70502_length_3944_cov_6.0000_1	K00019	4.6e-34
k115_44007_length_3897_cov_6.0000_2	K00019	5.1e-34
k115_82737_length_4168_cov_5.0000_1	K00019	1.1e-20
k115_8115_length_6946_cov_4.9906_3	K00019	6.7e-06
k115_48206_length_3485_cov_6.0000_4	K00020	3.9e-28
k115_7493_length_4405_cov_5.9814_2	K00020	2.1e-08
k115_89026_length_6075_cov_6.0000_7	K00020	3e-08
k115_114573_length_7266_cov_5.0000_3	K00020	4.4e-07
k115_7517_length_2441_cov_5.0000_3	K00020	1e-06
k115_121143_length_4849_cov_5.0000_4	K00020	2e-06
k115_10225_length_2627_cov_6.0000_3	K00020	5.9e-06
k115_96865_length_11651_cov_5.0000_4	K00023	1.7e-81
k115_18249_length_2014_cov_4.0000_2	K00023	1.6e-43
k115_44007_length_3897_cov_6.0000_2	K00023	6.2e-40
k115_70502_length_3944_cov_6.0000_1	K00023	6.1e-25
k115_82737_length_4168_cov_5.0000_1	K00023	2.6e-17
k115_89884_length_6694_cov_5.0000_3	K00023	5.2e-10
k115_125742_length_4978_cov_6.0000_2	K00024	7.5e-122
k115_72521_length_2862_cov_5.0000_1	K00024	1.1e-78
k115_80319_length_2296_cov_4.0000_2	K00030	2.7e-48
k115_80319_length_2296_cov_4.0000_2	K00031	1.6e-106
k115_89026_length_6075_cov_6.0000_7	K00032	3.3e-64
k115_10225_length_2627_cov_6.0000_3	K00032	2.2e-37
k115_31215_length_1892_cov_6.0000_2	K00032	1.6e-36
k115_177593_length_10592_cov_6.0000_6	K00032	6.6e-31
k115_48206_length_3485_cov_6.0000_4	K00033	7.7e-201
k115_96865_length_11651_cov_5.0000_4	K00034	7.1e-81
k115_18249_length_2014_cov_4.0000_2	K00034	5.6e-60
k115_44007_length_3897_cov_6.0000_2	K00034	1.2e-55
k115_70502_length_3944_cov_6.0000_1	K00034	8.7e-38
k115_82737_length_4168_cov_5.0000_1	K00034	2.6e-24
k115_89884_length_6694_cov_5.0000_3	K00034	9e-20
k115_144560_length_5715_cov_5.0000_3	K00034	6.6e-07
k115_8115_length_6946_cov_4.9906_3	K00034	3.8e-06
k115_104556_length_4947_cov_6.0000_2	K00035	3e-22
k115_45276_length_18786_cov_6.0000_3	K00035	8.5e-16
k115_124581_length_6375_cov_6.0000_2	K00035	4.2e-15
k115_78063_length_4104_cov_6.0000_3	K00035	7.6e-14
k115_120386_length_5520_cov_4.9882_5	K00035	2.7e-12
k115_127832_length_2153_cov_7.0000_2	K00035	3.5e-12
k115_35283_length_3365_cov_6.0000_2	K00035	3.8e-12
k115_141899_length_4375_cov_4.9850_3	K00035	1.2e-09
k115_35283_length_3365_cov_6.0000_4	K00035	1.3e-09
k115_183685_length_12018_cov_6.0000_4	K00035	2.2e-09
k115_154790_length_10673_cov_6.0000_3	K00035	2.7e-09
k115_120359_length_2461_cov_5.0000_1	K00035	2.8e-09
k115_183685_length_12018_cov_6.0000_1	K00035	4.2e-09
k115_97693_length_6088_cov_6.0000_4	K00035	1.3e-08
k115_97693_length_6088_cov_6.0000_7	K00035	4.5e-08
k115_44628_length_5524_cov_5.0000_1	K00035	4.8e-08
k115_172022_length_9618_cov_6.0000_4	K00035	4.7e-06
k115_149626_length_1820_cov_5.0000_1	K00036	2.2e-53
k115_96865_length_11651_cov_5.0000_4	K00038	3e-73
k115_18249_length_2014_cov_4.0000_2	K00038	7e-53
k115_44007_length_3897_cov_6.0000_2	K00038	1.3e-42
k115_70502_length_3944_cov_6.0000_1	K00038	3.8e-27
k115_82737_length_4168_cov_5.0000_1	K00038	1.1e-19
k115_89884_length_6694_cov_5.0000_3	K00038	1.1e-15
k115_96865_length_11651_cov_5.0000_4	K00039	1.9e-39
k115_70502_length_3944_cov_6.0000_1	K00039	6.7e-28
k115_44007_length_3897_cov_6.0000_2	K00039	1.3e-26
k115_82737_length_4168_cov_5.0000_1	K00039	1.9e-23
k115_18249_length_2014_cov_4.0000_2	K00039	5.9e-21
k115_48206_length_3485_cov_6.0000_4	K00042	3.2e-21
k115_89026_length_6075_cov_6.0000_7	K00042	1.8e-07
k115_121143_length_4849_cov_5.0000_4	K00042	2.2e-07
k115_114573_length_7266_cov_5.0000_3	K00042	4.5e-07
k115_56205_length_6620_cov_5.0000_2	K00043	6.4e-52
k115_89950_length_4688_cov_4.9860_1	K00043	1.7e-29
k115_56205_length_6620_cov_5.0000_2	K00048	4.2e-37
k115_89950_length_4688_cov_4.9860_1	K00048	6.8e-19
k115_89026_length_6075_cov_6.0000_7	K00049	1.3e-36
k115_31215_length_1892_cov_6.0000_2	K00049	2e-22
k115_177593_length_10592_cov_6.0000_6	K00049	2.9e-14
k115_10225_length_2627_cov_6.0000_3	K00049	1.3e-13
k115_89026_length_6075_cov_6.0000_7	K00050	1.1e-53
k115_31215_length_1892_cov_6.0000_2	K00050	3.9e-39
k115_177593_length_10592_cov_6.0000_6	K00050	8.7e-33
k115_10225_length_2627_cov_6.0000_3	K00050	4.2e-31
k115_80319_length_2296_cov_4.0000_2	K00052	4.1e-61
k115_7493_length_4405_cov_5.9814_2	K00053	3.8e-114
k115_122058_length_11549_cov_5.0000_6	K00057	4.7e-109
k115_72737_length_5125_cov_5.0000_5	K00057	5.3e-10
k115_97482_length_5656_cov_6.0000_5	K00057	5.8e-10
k115_114030_length_16253_cov_6.0000_6	K00057	8.7e-07
k115_121143_length_4849_cov_5.0000_4	K00057	2.3e-06
k115_10225_length_2627_cov_6.0000_3	K00058	3.9e-87
k115_31215_length_1892_cov_6.0000_2	K00058	1.8e-85
k115_89026_length_6075_cov_6.0000_7	K00058	7.3e-77
k115_177593_length_10592_cov_6.0000_6	K00058	9.6e-66
k115_151600_length_12520_cov_6.0000_5	K00058	2.9e-08
k115_96865_length_11651_cov_5.0000_4	K00059	2.2e-101
k115_18249_length_2014_cov_4.0000_2	K00059	2.3e-66
k115_44007_length_3897_cov_6.0000_2	K00059	1.1e-61
k115_70502_length_3944_cov_6.0000_1	K00059	3.7e-42
k115_82737_length_4168_cov_5.0000_1	K00059	2.1e-28
k115_89884_length_6694_cov_5.0000_3	K00059	4.5e-23
k115_144560_length_5715_cov_5.0000_3	K00059	1.3e-11
k115_132090_length_12758_cov_6.0000_9	K00059	1.6e-10
k115_167204_length_4287_cov_6.4113_1	K00059	1.2e-08
k115_66254_length_9556_cov_6.0000_5	K00059	2.3e-08
k115_8115_length_6946_cov_4.9906_3	K00059	2.7e-06
k115_95733_length_7931_cov_4.9918_4	K00059	4.6e-06
k115_76976_length_7923_cov_6.0000_1	K00060	9.1e-07
k115_139792_length_1746_cov_5.0000_1	K00064	7.2e-31
k115_59207_length_11192_cov_5.0000_12	K00064	1.1e-30
k115_78260_length_8484_cov_6.0000_4	K00064	4.1e-26
k115_43966_length_5487_cov_5.0000_6	K00064	4.2e-19
k115_109633_length_2997_cov_4.9778_4	K00064	7.3e-17
k115_96865_length_11651_cov_5.0000_4	K00065	2.9e-82
