gene 	 KO 	 Evalue
k115_8679_length_34484_cov_63.2616_2	K00001	3.9e-48
k115_97792_length_45258_cov_66.9766_6	K00001	8.9e-37
k115_142814_length_2127_cov_59.0000_1	K00001	1.1e-35
k115_116773_length_30379_cov_69.9270_2	K00001	9.6e-12
k115_112280_length_32833_cov_70.0000_7	K00003	1.1e-77
k115_144358_length_93016_cov_67.5244_16	K00003	6.5e-09
k115_8679_length_34484_cov_63.2616_2	K00004	3.4e-77
k115_142814_length_2127_cov_59.0000_1	K00005	2.3e-23
k115_97792_length_45258_cov_66.9766_6	K00005	2.6e-18
k115_116773_length_30379_cov_69.9270_2	K00005	1.2e-15
k115_13266_length_173907_cov_68.3910_9	K00005	2.7e-06
k115_8679_length_34484_cov_63.2616_2	K00008	2.1e-78
k115_34910_length_30322_cov_66.0844_6	K00008	7.2e-06
k115_112240_length_52405_cov_67.4206_41	K00010	4.1e-51
k115_115997_length_38305_cov_63.9736_2	K00010	2.8e-47
k115_138113_length_23462_cov_65.3553_11	K00010	4.8e-43
k115_115997_length_38305_cov_63.9736_3	K00010	2.9e-27
k115_15449_length_28085_cov_67.2802_14	K00010	2.8e-21
k115_43467_length_26655_cov_68.9590_13	K00010	3.4e-10
k115_15449_length_28085_cov_67.2802_6	K00012	1.5e-06
k115_112240_length_52405_cov_67.4206_45	K00013	1.1e-180
k115_81484_length_2218_cov_68.4826_1	K00014	8.2e-82
k115_112240_length_52405_cov_67.4206_18	K00014	6.2e-06
k115_117020_length_49099_cov_67.8029_4	K00015	1.4e-86
k115_56096_length_56486_cov_62.9648_24	K00015	2.1e-76
k115_12195_length_21430_cov_61.9084_21	K00015	4.1e-61
k115_144358_length_93016_cov_67.5244_51	K00015	4.1e-53
k115_34910_length_30322_cov_66.0844_6	K00015	9.6e-07
k115_15449_length_28085_cov_67.2802_6	K00016	7.6e-94
k115_97792_length_45258_cov_66.9766_8	K00016	4.7e-39
k115_117020_length_49099_cov_67.8029_4	K00018	8.5e-130
k115_56096_length_56486_cov_62.9648_24	K00018	1.1e-69
k115_12195_length_21430_cov_61.9084_21	K00018	7.8e-52
k115_144358_length_93016_cov_67.5244_51	K00018	4.1e-51
k115_34910_length_30322_cov_66.0844_6	K00018	8.9e-06
k115_63772_length_19941_cov_73.9411_9	K00019	2.2e-57
k115_157759_length_27675_cov_69.9599_5	K00019	4.6e-51
k115_144358_length_93016_cov_67.5244_2	K00019	2.1e-45
k115_121688_length_23383_cov_64.8305_13	K00019	3.1e-30
k115_165341_length_14165_cov_60.3273_1	K00019	1.3e-22
k115_70151_length_65280_cov_64.9799_11	K00019	3.5e-07
k115_127174_length_30614_cov_65.9196_14	K00019	7e-06
k115_113615_length_21965_cov_64.9531_5	K00020	9.8e-36
k115_4111_length_78889_cov_66.9287_20	K00020	8.9e-11
k115_183206_length_6257_cov_71.0000_2	K00020	1.7e-08
k115_121688_length_23383_cov_64.8305_6	K00020	2e-08
k115_63772_length_19941_cov_73.9411_9	K00023	1e-59
k115_144358_length_93016_cov_67.5244_2	K00023	6.9e-52
k115_157759_length_27675_cov_69.9599_5	K00023	1.4e-40
k115_121688_length_23383_cov_64.8305_13	K00023	2e-23
k115_165341_length_14165_cov_60.3273_1	K00023	2.1e-17
k115_13266_length_173907_cov_68.3910_84	K00023	1.1e-09
k115_15449_length_28085_cov_67.2802_6	K00024	5.5e-122
k115_97792_length_45258_cov_66.9766_8	K00024	6.1e-79
k115_113420_length_27125_cov_68.7973_21	K00024	1.2e-06
k115_106386_length_13108_cov_69.9150_2	K00027	1.1e-126
k115_106386_length_13108_cov_69.9150_2	K00029	3.6e-116
k115_121688_length_23383_cov_64.8305_9	K00030	2.1e-54
k115_7975_length_38248_cov_75.0000_5	K00030	1.4e-44
k115_121688_length_23383_cov_64.8305_9	K00031	4e-108
k115_7975_length_38248_cov_75.0000_5	K00031	2.7e-37
k115_117020_length_49099_cov_67.8029_4	K00032	1e-60
k115_56096_length_56486_cov_62.9648_24	K00032	1.7e-39
k115_12195_length_21430_cov_61.9084_21	K00032	3.2e-37
k115_144358_length_93016_cov_67.5244_51	K00032	4.2e-30
k115_113615_length_21965_cov_64.9531_5	K00033	2e-201
k115_63772_length_19941_cov_73.9411_9	K00034	9.2e-81
k115_144358_length_93016_cov_67.5244_2	K00034	7.6e-70
k115_157759_length_27675_cov_69.9599_5	K00034	6.7e-52
k115_121688_length_23383_cov_64.8305_13	K00034	1.7e-27
k115_165341_length_14165_cov_60.3273_1	K00034	9.2e-24
k115_13266_length_173907_cov_68.3910_84	K00034	9.8e-21
k115_127174_length_30614_cov_65.9196_14	K00034	1.7e-06
k115_113420_length_27125_cov_68.7973_21	K00034	9.2e-06
k115_112240_length_52405_cov_67.4206_41	K00035	4.7e-20
k115_138113_length_23462_cov_65.3553_11	K00035	2.7e-19
k115_115997_length_38305_cov_63.9736_3	K00035	3.7e-10
k115_43467_length_26655_cov_68.9590_13	K00035	7.7e-09
k115_15449_length_28085_cov_67.2802_14	K00035	1.8e-06
k115_115997_length_38305_cov_63.9736_2	K00035	4.4e-06
k115_113615_length_21965_cov_64.9531_4	K00036	2.3e-195
k115_63772_length_19941_cov_73.9411_9	K00038	1e-65
k115_144358_length_93016_cov_67.5244_2	K00038	7.8e-61
k115_157759_length_27675_cov_69.9599_5	K00038	1.4e-41
k115_121688_length_23383_cov_64.8305_13	K00038	1.7e-24
k115_165341_length_14165_cov_60.3273_1	K00038	2.3e-20
k115_13266_length_173907_cov_68.3910_84	K00038	4.9e-15
k115_157759_length_27675_cov_69.9599_5	K00039	9.8e-50
k115_144358_length_93016_cov_67.5244_2	K00039	3.9e-32
k115_63772_length_19941_cov_73.9411_9	K00039	1.4e-29
k115_165341_length_14165_cov_60.3273_1	K00039	8.8e-28
k115_121688_length_23383_cov_64.8305_13	K00039	2.8e-15
k115_113420_length_27125_cov_68.7973_21	K00039	9.6e-06
k115_113615_length_21965_cov_64.9531_5	K00042	1.3e-26
k115_4111_length_78889_cov_66.9287_20	K00042	2.7e-08
