gene 	 KO 	 Evalue
k115_87330_length_212639_cov_15.0000_6	K00001	1e-36
k115_87330_length_212639_cov_15.0000_121	K00001	4.4e-36
k115_44397_length_190579_cov_13.0000_145	K00001	1.9e-35
k115_101502_length_32510_cov_17.0000_4	K00001	4.9e-27
k115_60051_length_92504_cov_14.9976_49	K00001	2.8e-23
k115_37397_length_145397_cov_18.9983_70	K00001	7.3e-14
k115_87330_length_212639_cov_15.0000_10	K00001	2.2e-07
k115_87330_length_212639_cov_15.0000_167	K00001	2.4e-06
k115_104465_length_67881_cov_11.9974_54	K00001	9.7e-06
k115_44397_length_190579_cov_13.0000_147	K00002	3.6e-07
k115_37397_length_145397_cov_18.9983_35	K00003	7.8e-136
k115_37397_length_145397_cov_18.9983_41	K00003	1.9e-06
k115_60051_length_92504_cov_14.9976_49	K00004	9.1e-33
k115_104465_length_67881_cov_11.9974_54	K00004	9.5e-07
k115_108300_length_29517_cov_11.9880_21	K00005	6.5e-110
k115_87330_length_212639_cov_15.0000_6	K00005	3.8e-21
k115_87330_length_212639_cov_15.0000_121	K00005	6.5e-20
k115_101502_length_32510_cov_17.0000_4	K00005	1.4e-18
k115_44397_length_190579_cov_13.0000_145	K00005	1.3e-14
k115_87330_length_212639_cov_15.0000_87	K00005	9.9e-13
k115_37397_length_145397_cov_18.9983_70	K00005	2.6e-09
k115_93001_length_177288_cov_12.9916_12	K00007	1.9e-31
k115_60051_length_92504_cov_14.9976_49	K00008	1.6e-36
k115_104465_length_67881_cov_11.9974_54	K00008	3.8e-08
k115_93001_length_177288_cov_12.9916_12	K00009	4e-21
k115_37397_length_145397_cov_18.9983_41	K00010	3.9e-131
k115_104465_length_67881_cov_11.9974_57	K00010	7e-33
k115_108123_length_74964_cov_15.9968_19	K00010	6.3e-06
k115_104465_length_67881_cov_11.9974_54	K00012	3.2e-09
k115_118556_length_40737_cov_17.0000_6	K00012	8e-06
k115_83319_length_105175_cov_13.1719_54	K00013	3.1e-186
k115_27405_length_157185_cov_14.9986_40	K00014	7.2e-89
k115_44397_length_190579_cov_13.0000_14	K00014	5.8e-07
k115_104465_length_67881_cov_11.9974_24	K00014	5.4e-06
k115_93001_length_177288_cov_12.9916_114	K00015	5.4e-89
k115_27405_length_157185_cov_14.9986_84	K00015	1.2e-60
k115_108123_length_74964_cov_15.9968_19	K00015	6e-06
k115_83319_length_105175_cov_13.1719_94	K00016	8.1e-137
k115_104465_length_67881_cov_11.9974_24	K00016	9.5e-129
k115_93001_length_177288_cov_12.9916_114	K00018	7.7e-125
k115_27405_length_157185_cov_14.9986_84	K00018	8.5e-47
k115_44397_length_190579_cov_13.0000_26	K00019	7.1e-47
k115_42770_length_35590_cov_11.9950_22	K00019	2.9e-45
k115_27405_length_157185_cov_14.9986_35	K00019	3.6e-41
k115_32826_length_72231_cov_18.9960_47	K00019	1.6e-37
k115_87330_length_212639_cov_15.0000_10	K00019	3.9e-37
k115_108123_length_74964_cov_15.9968_19	K00020	7.1e-08
k115_93001_length_177288_cov_12.9916_20	K00020	2e-07
k115_87330_length_212639_cov_15.0000_88	K00020	5.1e-07
k115_27405_length_157185_cov_14.9986_84	K00020	4.7e-06
k115_44397_length_190579_cov_13.0000_26	K00023	8.9e-58
k115_32826_length_72231_cov_18.9960_47	K00023	1.9e-44
k115_87330_length_212639_cov_15.0000_10	K00023	2.3e-37
k115_27405_length_157185_cov_14.9986_35	K00023	1.6e-32
k115_42770_length_35590_cov_11.9950_22	K00023	7.1e-22
k115_37397_length_145397_cov_18.9983_52	K00023	1e-06
k115_83319_length_105175_cov_13.1719_94	K00024	1.2e-96
k115_104465_length_67881_cov_11.9974_24	K00024	1e-95
k115_87330_length_212639_cov_15.0000_167	K00024	6.3e-06
k115_42770_length_35590_cov_11.9950_23	K00024	9.6e-06
k115_27405_length_157185_cov_14.9986_44	K00027	1.3e-144
k115_27405_length_157185_cov_14.9986_44	K00029	2.2e-99
k115_36945_length_60800_cov_13.9931_3	K00030	1.8e-57
k115_37397_length_145397_cov_18.9983_124	K00030	7.8e-46
k115_36945_length_60800_cov_13.9931_3	K00031	6.1e-59
k115_37397_length_145397_cov_18.9983_124	K00031	2.4e-47
k115_93001_length_177288_cov_12.9916_114	K00032	1.8e-59
k115_27405_length_157185_cov_14.9986_84	K00032	1.5e-35
k115_44397_length_190579_cov_13.0000_26	K00034	2.3e-62
k115_32826_length_72231_cov_18.9960_47	K00034	2.6e-61
k115_87330_length_212639_cov_15.0000_10	K00034	3.6e-56
k115_42770_length_35590_cov_11.9950_22	K00034	3.8e-35
k115_27405_length_157185_cov_14.9986_35	K00034	1.5e-34
k115_37397_length_145397_cov_18.9983_52	K00034	2.2e-07
k115_37397_length_145397_cov_18.9983_41	K00035	8.3e-16
k115_104465_length_67881_cov_11.9974_57	K00035	4.8e-08
k115_44397_length_190579_cov_13.0000_26	K00038	5.6e-53
k115_32826_length_72231_cov_18.9960_47	K00038	1.4e-49
k115_87330_length_212639_cov_15.0000_10	K00038	1.8e-47
k115_27405_length_157185_cov_14.9986_35	K00038	1e-38
k115_42770_length_35590_cov_11.9950_22	K00038	3.7e-26
k115_87330_length_212639_cov_15.0000_10	K00039	8.9e-36
k115_27405_length_157185_cov_14.9986_35	K00039	1.7e-28
k115_42770_length_35590_cov_11.9950_22	K00039	1.9e-28
k115_44397_length_190579_cov_13.0000_26	K00039	5.7e-28
k115_32826_length_72231_cov_18.9960_47	K00039	2.4e-22
k115_93001_length_177288_cov_12.9916_12	K00040	1.2e-57
k115_93001_length_177288_cov_12.9916_12	K00041	9.4e-150
k115_118556_length_40737_cov_17.0000_6	K00042	2.9e-06
k115_87330_length_212639_cov_15.0000_88	K00042	6.7e-06
k115_93001_length_177288_cov_12.9916_114	K00042	9.5e-06
k115_87330_length_212639_cov_15.0000_6	K00043	2e-83
k115_44397_length_190579_cov_13.0000_145	K00043	1.7e-76
k115_87330_length_212639_cov_15.0000_121	K00043	7e-71
k115_101502_length_32510_cov_17.0000_4	K00043	1e-70
