gene 	 KO 	 Evalue
k115_49299_length_70217_cov_15.9966_55	K00001	7.4e-57
k115_60312_length_132282_cov_15.9836_97	K00001	2.7e-34
k115_39788_length_124823_cov_17.0000_136	K00001	1.4e-33
k115_79949_length_80355_cov_14.9972_19	K00001	4e-29
k115_49299_length_70217_cov_15.9966_52	K00001	3.7e-22
k115_144457_length_40996_cov_14.7178_37	K00001	4.4e-11
k115_31531_length_65295_cov_15.9963_43	K00001	6.2e-08
k115_90388_length_113846_cov_14.0000_58	K00001	3.8e-06
k115_75100_length_54413_cov_14.9917_43	K00002	9.9e-55
k115_48585_length_80434_cov_18.0000_48	K00003	1.2e-139
k115_49299_length_70217_cov_15.9966_36	K00003	3.7e-07
k115_49299_length_70217_cov_15.9966_55	K00004	1.8e-97
k115_40516_length_23389_cov_17.9949_15	K00004	4.9e-09
k115_140095_length_56900_cov_15.9958_7	K00004	2.3e-07
k115_90388_length_113846_cov_14.0000_96	K00004	1.3e-06
k115_28436_length_46193_cov_16.9889_12	K00004	3.4e-06
k115_39788_length_124823_cov_17.0000_136	K00005	2.8e-20
k115_79949_length_80355_cov_14.9972_19	K00005	1.5e-17
k115_60312_length_132282_cov_15.9836_97	K00005	4.5e-17
k115_144457_length_40996_cov_14.7178_37	K00005	3.9e-14
k115_49299_length_70217_cov_15.9966_52	K00005	5.9e-12
k115_12359_length_86971_cov_16.0000_20	K00005	1.2e-10
k115_49299_length_70217_cov_15.9966_55	K00008	3.2e-97
k115_90388_length_113846_cov_14.0000_96	K00008	8.8e-08
k115_40516_length_23389_cov_17.9949_15	K00008	5.5e-07
k115_28436_length_46193_cov_16.9889_12	K00008	8.2e-07
k115_90388_length_113846_cov_14.0000_58	K00008	1.7e-06
k115_140095_length_56900_cov_15.9958_7	K00008	3.6e-06
k115_60769_length_102337_cov_14.0000_70	K00008	9.9e-06
k115_49299_length_70217_cov_15.9966_36	K00010	2.8e-121
k115_117419_length_102262_cov_13.9980_51	K00010	1.7e-35
k115_34955_length_36860_cov_13.9943_21	K00010	3.8e-06
k115_60312_length_132282_cov_15.9836_72	K00012	2.5e-68
k115_90388_length_113846_cov_14.0000_96	K00012	1.7e-07
k115_39788_length_124823_cov_17.0000_108	K00013	4.1e-191
k115_79949_length_80355_cov_14.9972_28	K00014	3.8e-79
k115_76611_length_50050_cov_15.5601_22	K00014	4.7e-10
k115_90388_length_113846_cov_14.0000_77	K00014	1.6e-06
k115_731_length_11149_cov_19.2376_12	K00015	5.6e-87
k115_49299_length_70217_cov_15.9966_54	K00015	1.7e-85
k115_60312_length_132282_cov_15.9836_74	K00015	2.6e-65
k115_90388_length_113846_cov_14.0000_35	K00015	6.9e-61
k115_76611_length_50050_cov_15.5601_22	K00015	1.8e-08
k115_28436_length_46193_cov_16.9889_12	K00015	2.7e-08
k115_90388_length_113846_cov_14.0000_77	K00016	2.4e-134
k115_731_length_11149_cov_19.2376_12	K00018	2.5e-119
k115_49299_length_70217_cov_15.9966_54	K00018	1.4e-71
k115_60312_length_132282_cov_15.9836_74	K00018	6.6e-64
k115_90388_length_113846_cov_14.0000_35	K00018	2.9e-50
k115_76611_length_50050_cov_15.5601_22	K00018	2.2e-09
k115_28436_length_46193_cov_16.9889_12	K00018	1.1e-08
k115_12359_length_86971_cov_16.0000_63	K00018	7.1e-06
k115_119923_length_114391_cov_15.9979_23	K00019	5.6e-60
k115_119923_length_114391_cov_15.9979_28	K00019	4.1e-54
k115_26451_length_66462_cov_14.0000_12	K00019	1e-40
k115_60312_length_132282_cov_15.9836_112	K00019	1.9e-36
k115_31531_length_65295_cov_15.9963_23	K00019	2e-08
k115_49299_length_70217_cov_15.9966_54	K00020	4.3e-08
k115_90388_length_113846_cov_14.0000_35	K00020	2.3e-07
k115_731_length_11149_cov_19.2376_12	K00020	9.9e-07
k115_12359_length_86971_cov_16.0000_63	K00020	1.9e-06
k115_60923_length_53135_cov_14.9553_13	K00020	4.4e-06
k115_60312_length_132282_cov_15.9836_74	K00020	6.9e-06
k115_90388_length_113846_cov_14.0000_80	K00022	3.4e-07
k115_119923_length_114391_cov_15.9979_23	K00023	9.8e-90
k115_60312_length_132282_cov_15.9836_112	K00023	3.1e-44
k115_119923_length_114391_cov_15.9979_28	K00023	1.3e-40
k115_26451_length_66462_cov_14.0000_12	K00023	9e-29
k115_31531_length_65295_cov_15.9963_23	K00023	9.5e-08
k115_90388_length_113846_cov_14.0000_77	K00024	5.4e-93
k115_90388_length_113846_cov_14.0000_96	K00024	3.9e-06
k115_39788_length_124823_cov_17.0000_103	K00024	4.3e-06
k115_79949_length_80355_cov_14.9972_22	K00027	8.2e-145
k115_79949_length_80355_cov_14.9972_22	K00029	1e-98
k115_34955_length_36860_cov_13.9943_22	K00030	2.1e-58
k115_74511_length_52185_cov_15.9850_43	K00030	2.5e-46
k115_34955_length_36860_cov_13.9943_22	K00031	1.2e-58
k115_74511_length_52185_cov_15.9850_43	K00031	1.1e-48
k115_731_length_11149_cov_19.2376_12	K00032	4.4e-57
k115_60312_length_132282_cov_15.9836_74	K00032	1.3e-54
k115_49299_length_70217_cov_15.9966_54	K00032	1.5e-54
k115_90388_length_113846_cov_14.0000_35	K00032	9.9e-39
k115_119923_length_114391_cov_15.9979_23	K00034	1.7e-85
k115_60312_length_132282_cov_15.9836_112	K00034	2.7e-61
k115_119923_length_114391_cov_15.9979_28	K00034	7.1e-49
k115_26451_length_66462_cov_14.0000_12	K00034	7.7e-34
k115_31531_length_65295_cov_15.9963_23	K00034	2.4e-08
k115_49299_length_70217_cov_15.9966_36	K00035	3.2e-15
