gene 	 KO 	 Evalue
k115_4548_length_27917_cov_19.8366_10	K00001	1.1e-22
k115_64578_length_33237_cov_22.5888_11	K00001	1.9e-06
k115_25832_length_5331_cov_27.0000_3	K00002	7.1e-08
k115_55834_length_14239_cov_22.0000_3	K00003	1.7e-131
k115_105461_length_4046_cov_22.9272_3	K00004	6.1e-10
k115_44062_length_11821_cov_19.0000_4	K00004	4.4e-07
k115_90824_length_10460_cov_24.3586_2	K00004	7.9e-07
k115_9077_length_9601_cov_25.0000_4	K00004	9e-06
k115_4548_length_27917_cov_19.8366_10	K00005	8.3e-12
k115_105220_length_18802_cov_18.0000_5	K00005	9.1e-11
k115_57195_length_6339_cov_30.4587_3	K00007	7.8e-48
k115_110562_length_20759_cov_21.2851_16	K00007	1.5e-36
k115_105461_length_4046_cov_22.9272_3	K00008	9.8e-10
k115_44062_length_11821_cov_19.0000_4	K00008	2.2e-07
k115_90824_length_10460_cov_24.3586_2	K00008	2.6e-07
k115_110562_length_20759_cov_21.2851_16	K00009	1.7e-11
k115_57195_length_6339_cov_30.4587_3	K00009	3.3e-10
k115_13979_length_7581_cov_24.2018_2	K00010	1.2e-23
k115_13979_length_7581_cov_24.2018_3	K00010	9.9e-22
k115_121235_length_11299_cov_18.9421_6	K00012	4.1e-107
k115_12648_length_30531_cov_20.2523_17	K00012	5.7e-07
k115_9077_length_9601_cov_25.0000_4	K00012	4.7e-06
k115_64701_length_6869_cov_22.0000_2	K00012	5.8e-06
k115_90824_length_10460_cov_24.3586_2	K00012	6e-06
k115_53566_length_5042_cov_20.0000_1	K00013	7e-156
k115_44962_length_23028_cov_20.7523_1	K00013	8e-44
k115_105220_length_18802_cov_18.0000_7	K00014	1.5e-77
k115_100382_length_7849_cov_16.5019_4	K00014	8e-11
k115_136933_length_25384_cov_23.6618_4	K00014	2e-06
k115_57195_length_6339_cov_30.4587_1	K00015	5.9e-78
k115_26348_length_29704_cov_25.2179_21	K00015	5.6e-66
k115_81710_length_20812_cov_15.2640_19	K00015	6.7e-64
k115_100382_length_7849_cov_16.5019_4	K00015	2.3e-06
k115_57195_length_6339_cov_30.4587_1	K00018	3.3e-71
k115_81710_length_20812_cov_15.2640_19	K00018	4.1e-58
k115_26348_length_29704_cov_25.2179_21	K00018	4.5e-51
k115_110562_length_20759_cov_21.2851_13	K00019	3.5e-56
k115_6904_length_45643_cov_20.2987_25	K00019	4.5e-55
k115_9656_length_15880_cov_17.6447_16	K00019	1.8e-54
k115_114410_length_11686_cov_22.9696_1	K00019	6.7e-34
k115_72003_length_17703_cov_21.9618_5	K00019	8e-30
k115_12648_length_30531_cov_20.2523_7	K00019	1.2e-07
k115_99745_length_13420_cov_23.1390_4	K00019	4.3e-06
k115_107136_length_6521_cov_18.0176_4	K00019	7.7e-06
k115_136933_length_25384_cov_23.6618_4	K00020	2.3e-11
k115_100382_length_7849_cov_16.5019_4	K00020	5.2e-10
k115_81710_length_20812_cov_15.2640_19	K00020	8.5e-08
k115_121235_length_11299_cov_18.9421_6	K00020	2.7e-07
k115_9077_length_9601_cov_25.0000_4	K00020	1.2e-06
k115_104084_length_12589_cov_22.5486_10	K00020	3.2e-06
k115_12648_length_30531_cov_20.2523_17	K00020	3.6e-06
k115_57195_length_6339_cov_30.4587_1	K00020	5.8e-06
k115_105220_length_18802_cov_18.0000_10	K00020	9e-06
k115_104084_length_12589_cov_22.5486_10	K00022	2.9e-65
k115_9656_length_15880_cov_17.6447_16	K00023	1.4e-86
k115_6904_length_45643_cov_20.2987_25	K00023	1.1e-77
k115_110562_length_20759_cov_21.2851_13	K00023	4.3e-60
k115_72003_length_17703_cov_21.9618_5	K00023	9.2e-35
k115_114410_length_11686_cov_22.9696_1	K00023	6.4e-27
k115_12648_length_30531_cov_20.2523_7	K00023	1.1e-08
k115_130581_length_29692_cov_17.9477_6	K00027	7.9e-141
k115_130581_length_29692_cov_17.9477_6	K00029	7.6e-91
k115_24914_length_26613_cov_24.8920_18	K00030	5.9e-118
k115_25976_length_15272_cov_20.0000_9	K00030	9e-46
k115_24914_length_26613_cov_24.8920_18	K00031	3.3e-89
k115_25976_length_15272_cov_20.0000_9	K00031	1.6e-45
k115_57195_length_6339_cov_30.4587_1	K00032	5.6e-47
k115_26348_length_29704_cov_25.2179_21	K00032	1.3e-38
k115_81710_length_20812_cov_15.2640_19	K00032	9.4e-38
k115_100382_length_7849_cov_16.5019_4	K00032	5e-06
k115_64701_length_6869_cov_22.0000_2	K00033	1.4e-06
k115_12648_length_30531_cov_20.2523_17	K00033	4.7e-06
k115_9656_length_15880_cov_17.6447_16	K00034	1.9e-86
k115_110562_length_20759_cov_21.2851_13	K00034	5.6e-83
k115_6904_length_45643_cov_20.2987_25	K00034	5.8e-76
k115_72003_length_17703_cov_21.9618_5	K00034	3e-43
k115_114410_length_11686_cov_22.9696_1	K00034	4.7e-36
k115_12648_length_30531_cov_20.2523_7	K00034	2.2e-10
k115_54380_length_72227_cov_16.5951_41	K00034	1.5e-06
k115_110562_length_20759_cov_21.2851_13	K00038	1.2e-66
k115_9656_length_15880_cov_17.6447_16	K00038	1.8e-66
k115_6904_length_45643_cov_20.2987_25	K00038	5.7e-62
k115_72003_length_17703_cov_21.9618_5	K00038	1.2e-34
k115_114410_length_11686_cov_22.9696_1	K00038	2.3e-31
k115_12648_length_30531_cov_20.2523_7	K00038	1.3e-06
k115_6904_length_45643_cov_20.2987_25	K00039	4.4e-36
k115_9656_length_15880_cov_17.6447_16	K00039	2.3e-34
k115_110562_length_20759_cov_21.2851_13	K00039	3.2e-32
k115_114410_length_11686_cov_22.9696_1	K00039	7e-27
k115_72003_length_17703_cov_21.9618_5	K00039	9.2e-21
k115_57195_length_6339_cov_30.4587_3	K00040	8.4e-120
k115_110562_length_20759_cov_21.2851_16	K00040	8.8e-66
k115_110562_length_20759_cov_21.2851_16	K00041	1.5e-177
k115_57195_length_6339_cov_30.4587_3	K00041	3.3e-33
k115_136933_length_25384_cov_23.6618_4	K00042	2.7e-08
k115_105220_length_18802_cov_18.0000_10	K00042	1.8e-06
k115_9077_length_9601_cov_25.0000_4	K00042	2e-06
k115_100382_length_7849_cov_16.5019_4	K00042	2.9e-06
k115_81710_length_20812_cov_15.2640_19	K00042	9.6e-06
k115_4548_length_27917_cov_19.8366_10	K00043	9.7e-55
k115_105220_length_18802_cov_18.0000_5	K00043	1.7e-07
k115_57195_length_6339_cov_30.4587_3	K00045	1.2e-65
k115_110562_length_20759_cov_21.2851_16	K00045	1.2e-50
k115_4548_length_27917_cov_19.8366_10	K00048	5.5e-72
k115_81710_length_20812_cov_15.2640_19	K00049	1.7e-27
k115_57195_length_6339_cov_30.4587_1	K00049	6.5e-25
k115_26348_length_29704_cov_25.2179_21	K00049	5e-15
k115_57195_length_6339_cov_30.4587_1	K00050	1.9e-46
k115_81710_length_20812_cov_15.2640_19	K00050	3.7e-39
k115_26348_length_29704_cov_25.2179_21	K00050	7e-36
k115_25976_length_15272_cov_20.0000_9	K00052	3.3e-156
k115_24914_length_26613_cov_24.8920_18	K00052	9.9e-102
k115_110562_length_20759_cov_21.2851_7	K00053	3.1e-146
k115_12648_length_30531_cov_20.2523_17	K00057	2.5e-132
k115_121235_length_11299_cov_18.9421_6	K00057	1.1e-08
k115_9077_length_9601_cov_25.0000_4	K00057	4.4e-07
k115_26348_length_29704_cov_25.2179_21	K00058	8.4e-103
k115_57195_length_6339_cov_30.4587_1	K00058	1.9e-87
k115_81710_length_20812_cov_15.2640_19	K00058	1.2e-73
k115_100382_length_7849_cov_16.5019_4	K00058	2.1e-06
k115_9656_length_15880_cov_17.6447_16	K00059	7.7e-105
k115_6904_length_45643_cov_20.2987_25	K00059	3.3e-95
k115_110562_length_20759_cov_21.2851_13	K00059	1.1e-83
k115_72003_length_17703_cov_21.9618_5	K00059	1.7e-58
k115_114410_length_11686_cov_22.9696_1	K00059	1.3e-43
