gene 	 KO 	 Evalue
k115_114932_length_20569_cov_12.2729_3	K00001	1.6e-06
k115_5533_length_8799_cov_12.0000_1	K00001	4.6e-06
k115_51911_length_10923_cov_12.9422_1	K00003	7.2e-113
k115_55176_length_10186_cov_12.2267_8	K00003	8.6e-113
k115_26937_length_11600_cov_14.0000_8	K00004	3.1e-07
k115_137640_length_12953_cov_8.0000_7	K00004	5.5e-06
k115_100166_length_3443_cov_8.9183_4	K00005	1.8e-21
k115_109157_length_5877_cov_10.8336_5	K00005	2.8e-14
k115_60874_length_5540_cov_10.0000_2	K00005	3.3e-14
k115_36377_length_7900_cov_11.2841_5	K00008	2.6e-07
k115_31687_length_2668_cov_11.2969_1	K00008	9.9e-07
k115_128955_length_2642_cov_12.0000_2	K00008	1.2e-06
k115_51392_length_2524_cov_9.0000_2	K00010	5.7e-06
k115_100068_length_25701_cov_10.5132_20	K00012	1.7e-106
k115_114932_length_20569_cov_12.2729_4	K00012	1.4e-06
k115_60874_length_5540_cov_10.0000_5	K00014	1.5e-76
k115_39154_length_2975_cov_9.0000_1	K00014	4.1e-11
k115_36377_length_7900_cov_11.2841_5	K00014	6.3e-08
k115_120135_length_6915_cov_13.4510_2	K00014	1.4e-07
k115_112569_length_3749_cov_9.7375_3	K00014	1.1e-06
k115_51645_length_19465_cov_11.0000_12	K00015	4.1e-79
k115_83226_length_3385_cov_8.0000_3	K00015	2.1e-56
k115_47436_length_2210_cov_12.0000_3	K00015	1.4e-06
k115_51645_length_19465_cov_11.0000_12	K00018	1.5e-80
k115_83226_length_3385_cov_8.0000_3	K00018	1e-42
k115_88852_length_26130_cov_11.6717_2	K00019	3.6e-58
k115_5533_length_8799_cov_12.0000_1	K00019	1.7e-55
k115_121937_length_3196_cov_9.0000_6	K00019	1.7e-54
k115_61203_length_31977_cov_9.0765_22	K00019	4.6e-49
k115_5533_length_8799_cov_12.0000_6	K00019	6.3e-45
k115_5533_length_8799_cov_12.0000_7	K00019	7.1e-38
k115_47487_length_13771_cov_7.9046_8	K00019	6.8e-32
k115_2593_length_3438_cov_11.3626_2	K00019	1.1e-10
k115_121457_length_2061_cov_7.9424_1	K00020	1e-10
k115_47436_length_2210_cov_12.0000_3	K00020	1.2e-10
k115_53183_length_6375_cov_9.0000_6	K00020	4.9e-07
k115_39154_length_2975_cov_9.0000_1	K00020	6.3e-07
k115_98599_length_6269_cov_8.0000_1	K00020	2.1e-06
k115_121937_length_3196_cov_9.0000_6	K00023	1.2e-67
k115_5533_length_8799_cov_12.0000_1	K00023	8.4e-67
k115_5533_length_8799_cov_12.0000_7	K00023	4.7e-56
k115_61203_length_31977_cov_9.0765_22	K00023	5.2e-38
k115_88852_length_26130_cov_11.6717_2	K00023	2.4e-37
k115_5533_length_8799_cov_12.0000_6	K00023	1.6e-35
k115_47487_length_13771_cov_7.9046_8	K00023	1.9e-22
k115_2593_length_3438_cov_11.3626_2	K00023	1.7e-10
k115_39154_length_2975_cov_9.0000_1	K00024	1.3e-06
k115_112569_length_3749_cov_9.7375_3	K00027	9.9e-101
k115_11375_length_3053_cov_8.0000_3	K00027	2.5e-78
k115_112569_length_3749_cov_9.7375_3	K00029	3.2e-73
k115_11375_length_3053_cov_8.0000_3	K00029	3.8e-48
k115_83284_length_5000_cov_9.9705_4	K00030	1e-63
k115_83284_length_5000_cov_9.9705_4	K00031	2.7e-66
k115_51645_length_19465_cov_11.0000_12	K00032	1.3e-49
k115_83226_length_3385_cov_8.0000_3	K00032	3.9e-35
k115_5533_length_8799_cov_12.0000_1	K00034	4.8e-76
k115_121937_length_3196_cov_9.0000_6	K00034	2.4e-74
k115_5533_length_8799_cov_12.0000_7	K00034	9.7e-65
k115_61203_length_31977_cov_9.0765_22	K00034	1e-63
k115_5533_length_8799_cov_12.0000_6	K00034	3.8e-57
k115_88852_length_26130_cov_11.6717_2	K00034	4.8e-46
k115_47487_length_13771_cov_7.9046_8	K00034	1.2e-31
k115_2593_length_3438_cov_11.3626_2	K00034	7.9e-14
k115_5533_length_8799_cov_12.0000_1	K00038	1.6e-71
k115_121937_length_3196_cov_9.0000_6	K00038	9.9e-65
k115_5533_length_8799_cov_12.0000_7	K00038	1.1e-58
k115_61203_length_31977_cov_9.0765_22	K00038	2.6e-57
k115_5533_length_8799_cov_12.0000_6	K00038	2e-53
k115_88852_length_26130_cov_11.6717_2	K00038	9.2e-43
k115_47487_length_13771_cov_7.9046_8	K00038	4.5e-30
k115_2593_length_3438_cov_11.3626_2	K00038	2.3e-09
k115_5533_length_8799_cov_12.0000_1	K00039	2.5e-41
k115_121937_length_3196_cov_9.0000_6	K00039	7.4e-39
k115_61203_length_31977_cov_9.0765_22	K00039	1.4e-36
k115_88852_length_26130_cov_11.6717_2	K00039	4.1e-34
k115_47487_length_13771_cov_7.9046_8	K00039	3.5e-27
k115_5533_length_8799_cov_12.0000_7	K00039	2.2e-26
k115_5533_length_8799_cov_12.0000_6	K00039	2.6e-25
k115_47436_length_2210_cov_12.0000_3	K00042	3.2e-10
k115_121457_length_2061_cov_7.9424_1	K00042	4.1e-09
k115_98599_length_6269_cov_8.0000_1	K00042	1.6e-06
k115_109157_length_5877_cov_10.8336_5	K00043	1.5e-17
k115_60874_length_5540_cov_10.0000_2	K00043	5.7e-10
k115_100166_length_3443_cov_8.9183_4	K00043	1.9e-08
k115_109157_length_5877_cov_10.8336_5	K00048	2.6e-18
k115_51645_length_19465_cov_11.0000_12	K00049	8.5e-26
k115_83226_length_3385_cov_8.0000_3	K00049	3.4e-15
k115_51645_length_19465_cov_11.0000_12	K00050	2.3e-47
k115_83226_length_3385_cov_8.0000_3	K00050	2e-26
k115_83284_length_5000_cov_9.9705_4	K00052	4.5e-72
k115_39154_length_2975_cov_9.0000_1	K00057	1.4e-08
k115_61203_length_31977_cov_9.0765_28	K00057	1.7e-08
k115_100068_length_25701_cov_10.5132_20	K00057	5.1e-08
k115_114932_length_20569_cov_12.2729_4	K00057	5.5e-08
k115_114932_length_20569_cov_12.2729_3	K00057	1.2e-07
k115_70364_length_26121_cov_11.9366_16	K00057	7.3e-07
k115_137640_length_12953_cov_8.0000_7	K00057	7.4e-07
k115_41109_length_6142_cov_10.0000_4	K00057	1.6e-06
k115_51645_length_19465_cov_11.0000_12	K00058	2.3e-93
k115_83226_length_3385_cov_8.0000_3	K00058	9.8e-91
k115_72900_length_12177_cov_8.9980_4	K00058	1.2e-08
k115_47436_length_2210_cov_12.0000_3	K00058	7.6e-06
k115_121937_length_3196_cov_9.0000_6	K00059	2.3e-93
k115_5533_length_8799_cov_12.0000_1	K00059	1.8e-86
k115_61203_length_31977_cov_9.0765_22	K00059	6.7e-74
k115_5533_length_8799_cov_12.0000_7	K00059	2.4e-72
k115_5533_length_8799_cov_12.0000_6	K00059	2.3e-64
k115_88852_length_26130_cov_11.6717_2	K00059	6.7e-58
k115_47487_length_13771_cov_7.9046_8	K00059	1.1e-39
k115_2593_length_3438_cov_11.3626_2	K00059	3.3e-18
k115_61203_length_31977_cov_9.0765_24	K00059	8.4e-09
k115_5533_length_8799_cov_12.0000_1	K00065	7e-76
k115_121937_length_3196_cov_9.0000_6	K00065	5.5e-70
k115_5533_length_8799_cov_12.0000_7	K00065	2.8e-66
k115_61203_length_31977_cov_9.0765_22	K00065	1.4e-65
k115_5533_length_8799_cov_12.0000_6	K00065	1.3e-59
k115_88852_length_26130_cov_11.6717_2	K00065	6e-45
k115_47487_length_13771_cov_7.9046_8	K00065	9.4e-33
k115_2593_length_3438_cov_11.3626_2	K00065	2.3e-18
k115_39154_length_2975_cov_9.0000_1	K00065	2.6e-06
k115_61203_length_31977_cov_9.0765_24	K00065	8.1e-06
k115_100068_length_25701_cov_10.5132_20	K00066	6.2e-56
k115_61203_length_31977_cov_9.0765_24	K00067	1.5e-99
k115_100068_length_25701_cov_10.5132_22	K00067	4.1e-26
k115_2593_length_3438_cov_11.3626_2	K00067	3.8e-23
k115_5533_length_8799_cov_12.0000_1	K00068	2e-54
k115_121937_length_3196_cov_9.0000_6	K00068	4.3e-51
k115_61203_length_31977_cov_9.0765_22	K00068	2.6e-42
k115_5533_length_8799_cov_12.0000_6	K00068	1.4e-41
k115_5533_length_8799_cov_12.0000_7	K00068	6.2e-35
k115_88852_length_26130_cov_11.6717_2	K00068	8.3e-31
k115_47487_length_13771_cov_7.9046_8	K00068	6.7e-19
k115_2593_length_3438_cov_11.3626_2	K00068	4e-07
k115_137640_length_12953_cov_8.0000_7	K00074	1.8e-09
k115_39154_length_2975_cov_9.0000_1	K00074	5.2e-09
k115_120135_length_6915_cov_13.4510_2	K00074	4.2e-06
k115_21866_length_4635_cov_10.9491_4	K00075	4.7e-111
k115_43661_length_8539_cov_13.0000_4	K00075	2.4e-10
k115_26937_length_11600_cov_14.0000_11	K00075	2e-06
k115_114932_length_20569_cov_12.2729_4	K00077	5.6e-78
k115_114932_length_20569_cov_12.2729_3	K00077	4.1e-73
k115_70364_length_26121_cov_11.9366_16	K00077	6.8e-32
k115_61203_length_31977_cov_9.0765_28	K00077	1.5e-12
k115_53183_length_6375_cov_9.0000_6	K00077	8.2e-10
k115_39154_length_2975_cov_9.0000_1	K00077	7.3e-09
k115_121457_length_2061_cov_7.9424_1	K00077	2.1e-08
k115_120135_length_6915_cov_13.4510_2	K00077	2.1e-06
k115_100068_length_25701_cov_10.5132_20	K00077	2.2e-06
k115_137640_length_12953_cov_8.0000_7	K00077	2.5e-06
k115_47436_length_2210_cov_12.0000_3	K00077	5.4e-06
k115_61203_length_31977_cov_9.0765_22	K00079	1.3e-10
k115_88852_length_26130_cov_11.6717_2	K00079	3.3e-10
k115_5533_length_8799_cov_12.0000_7	K00079	1.4e-08
k115_47487_length_13771_cov_7.9046_8	K00079	2.6e-08
k115_5533_length_8799_cov_12.0000_1	K00079	3.9e-08
k115_121937_length_3196_cov_9.0000_6	K00079	7.9e-07
k115_5533_length_8799_cov_12.0000_7	K00084	5.6e-12
k115_88852_length_26130_cov_11.6717_2	K00084	1.3e-10
k115_47487_length_13771_cov_7.9046_8	K00084	3.2e-09
k115_61203_length_31977_cov_9.0765_22	K00084	4.7e-09
k115_121937_length_3196_cov_9.0000_6	K00084	2e-06
k115_5533_length_8799_cov_12.0000_1	K00084	2.6e-06
k115_5533_length_8799_cov_12.0000_6	K00084	4.4e-06
k115_109157_length_5877_cov_10.8336_5	K00086	1.1e-20
k115_98676_length_6286_cov_12.9047_5	K00088	8.4e-172
k115_14428_length_1631_cov_8.0000_2	K00088	1.1e-16
k115_137640_length_12953_cov_8.0000_4	K00088	1.4e-14
k115_60808_length_19171_cov_10.0000_8	K00088	7.2e-14
k115_44567_length_8708_cov_9.0000_2	K00088	5.3e-13
k115_72900_length_12177_cov_8.9980_3	K00088	2.2e-11
k115_138235_length_4616_cov_10.9111_3	K00088	5.9e-11
k115_60808_length_19171_cov_10.0000_10	K00088	1.5e-06
k115_51645_length_19465_cov_11.0000_12	K00090	7.6e-58
k115_83226_length_3385_cov_8.0000_3	K00090	3.4e-40
k115_100166_length_3443_cov_8.9183_4	K00096	2.9e-105
k115_60874_length_5540_cov_10.0000_2	K00096	8.7e-19
k115_109157_length_5877_cov_10.8336_5	K00096	5.5e-14
k115_69018_length_12804_cov_10.9874_8	K00099	2.3e-152
k115_109157_length_5877_cov_10.8336_5	K00100	2.3e-17
k115_44567_length_8708_cov_9.0000_2	K00101	6.2e-65
k115_138235_length_4616_cov_10.9111_3	K00101	1.6e-63
