gene 	 KO 	 Evalue
k115_88558_length_11844_cov_10.9727_7	K00001	8.3e-45
k115_88971_length_54318_cov_9.9967_18	K00001	1.5e-36
k115_617_length_25032_cov_10.0000_13	K00001	1e-34
k115_71404_length_92098_cov_9.9984_57	K00001	1.7e-32
k115_29499_length_28671_cov_8.9955_7	K00001	8.3e-23
k115_26204_length_23295_cov_10.0000_21	K00001	9.2e-08
k115_71404_length_92098_cov_9.9984_21	K00002	6.2e-10
k115_71404_length_92098_cov_9.9984_5	K00003	9.1e-138
k115_3133_length_47589_cov_8.9944_13	K00003	3.1e-07
k115_36233_length_26734_cov_9.9946_18	K00003	2e-06
k115_88558_length_11844_cov_10.9727_7	K00004	1.2e-73
k115_71404_length_92098_cov_9.9984_48	K00004	1.5e-09
k115_6090_length_41184_cov_9.0000_6	K00004	8.6e-07
k115_40945_length_88438_cov_9.0000_61	K00004	2.7e-06
k115_51872_length_71313_cov_9.9980_39	K00004	2.7e-06
k115_31402_length_39947_cov_10.2532_19	K00005	1.5e-28
k115_617_length_25032_cov_10.0000_13	K00005	2.9e-22
k115_88971_length_54318_cov_9.9967_18	K00005	1.1e-20
k115_71404_length_92098_cov_9.9984_57	K00005	1.8e-14
k115_29499_length_28671_cov_8.9955_7	K00005	2e-12
k115_122715_length_5805_cov_9.9257_6	K00005	6.1e-11
k115_88558_length_11844_cov_10.9727_7	K00008	5.3e-67
k115_71404_length_92098_cov_9.9984_48	K00008	4.6e-08
k115_40945_length_88438_cov_9.0000_61	K00008	3.6e-07
k115_26204_length_23295_cov_10.0000_21	K00008	8.9e-07
k115_6090_length_41184_cov_9.0000_6	K00008	8.3e-06
k115_3133_length_47589_cov_8.9944_13	K00010	2e-35
k115_64603_length_32932_cov_8.9961_12	K00012	4.1e-111
k115_136162_length_12084_cov_9.0000_4	K00012	2.8e-08
k115_135545_length_39456_cov_9.9963_21	K00012	1.3e-06
k115_40945_length_88438_cov_9.0000_61	K00012	8.3e-06
k115_109042_length_13946_cov_8.0000_14	K00013	4.6e-190
k115_3133_length_47589_cov_8.9944_25	K00014	5.2e-98
k115_40945_length_88438_cov_9.0000_61	K00014	1.7e-06
k115_133020_length_43893_cov_8.9846_22	K00014	3.7e-06
k115_120037_length_32238_cov_8.9960_17	K00014	3.8e-06
k115_50217_length_49748_cov_10.9968_6	K00015	1.3e-100
k115_117004_length_46873_cov_9.9911_2	K00015	7.8e-80
k115_114436_length_56001_cov_10.0000_12	K00015	4e-62
k115_120037_length_32238_cov_8.9960_17	K00016	2.7e-132
k115_117004_length_46873_cov_9.9911_2	K00018	9.8e-119
k115_50217_length_49748_cov_10.9968_6	K00018	2e-83
k115_114436_length_56001_cov_10.0000_12	K00018	1.9e-53
k115_40945_length_88438_cov_9.0000_61	K00018	4.1e-06
k115_14347_length_64011_cov_9.0000_41	K00019	7.5e-61
k115_26204_length_23295_cov_10.0000_15	K00019	9.2e-61
k115_116894_length_109854_cov_9.2909_70	K00019	6.3e-39
k115_117386_length_137611_cov_9.0000_82	K00019	1.7e-07
k115_116894_length_109854_cov_9.2909_84	K00019	7e-07
k115_25698_length_10855_cov_8.8883_8	K00020	2.2e-09
k115_53521_length_56210_cov_10.0730_37	K00020	2.5e-07
k115_50217_length_49748_cov_10.9968_6	K00020	5.8e-07
k115_135545_length_39456_cov_9.9963_21	K00020	7.8e-07
k115_31402_length_39947_cov_10.2532_35	K00020	1.3e-06
k115_114436_length_56001_cov_10.0000_12	K00020	1.5e-06
k115_31402_length_39947_cov_10.2532_35	K00022	2.7e-66
k115_26204_length_23295_cov_10.0000_15	K00023	2e-91
k115_14347_length_64011_cov_9.0000_41	K00023	4e-69
k115_116894_length_109854_cov_9.2909_70	K00023	8.5e-46
k115_117386_length_137611_cov_9.0000_82	K00023	3.2e-08
k115_120037_length_32238_cov_8.9960_17	K00024	1.5e-99
k115_117386_length_137611_cov_9.0000_12	K00024	1.6e-06
k115_133020_length_43893_cov_8.9846_6	K00027	2.4e-141
k115_133020_length_43893_cov_8.9846_6	K00029	1.4e-86
k115_114436_length_56001_cov_10.0000_16	K00030	3.9e-53
k115_117386_length_137611_cov_9.0000_14	K00031	1.8e-167
k115_114436_length_56001_cov_10.0000_16	K00031	1e-51
k115_50217_length_49748_cov_10.9968_6	K00032	4.1e-68
k115_117004_length_46873_cov_9.9911_2	K00032	4.1e-55
k115_114436_length_56001_cov_10.0000_12	K00032	4.2e-39
k115_135545_length_39456_cov_9.9963_21	K00033	3.4e-07
k115_26204_length_23295_cov_10.0000_15	K00034	2.8e-91
k115_14347_length_64011_cov_9.0000_41	K00034	4.4e-73
k115_116894_length_109854_cov_9.2909_70	K00034	6.6e-60
k115_117386_length_137611_cov_9.0000_82	K00034	2.2e-09
k115_116894_length_109854_cov_9.2909_84	K00034	3.5e-07
k115_3133_length_47589_cov_8.9944_13	K00035	4.2e-21
k115_26204_length_23295_cov_10.0000_15	K00038	3.5e-73
k115_14347_length_64011_cov_9.0000_41	K00038	1e-57
k115_116894_length_109854_cov_9.2909_70	K00038	2.3e-46
k115_116894_length_109854_cov_9.2909_84	K00038	3.9e-07
k115_117386_length_137611_cov_9.0000_82	K00038	1.2e-06
k115_26204_length_23295_cov_10.0000_15	K00039	3.2e-39
k115_14347_length_64011_cov_9.0000_41	K00039	1.2e-38
k115_116894_length_109854_cov_9.2909_70	K00039	3.3e-32
k115_114436_length_56001_cov_10.0000_12	K00042	2.9e-07
k115_50217_length_49748_cov_10.9968_6	K00042	4.2e-07
k115_135545_length_39456_cov_9.9963_21	K00042	4.5e-07
k115_53521_length_56210_cov_10.0730_37	K00042	1.1e-06
k115_88971_length_54318_cov_9.9967_18	K00043	1.1e-81
k115_617_length_25032_cov_10.0000_13	K00043	5e-77
k115_71404_length_92098_cov_9.9984_57	K00043	3.3e-69
k115_29499_length_28671_cov_8.9955_7	K00043	1.4e-55
k115_31402_length_39947_cov_10.2532_19	K00043	1.7e-07
k115_88971_length_54318_cov_9.9967_18	K00048	2.4e-175
k115_617_length_25032_cov_10.0000_13	K00048	6.2e-80
k115_29499_length_28671_cov_8.9955_7	K00048	4.4e-74
k115_71404_length_92098_cov_9.9984_57	K00048	6.8e-61
k115_50217_length_49748_cov_10.9968_6	K00049	2e-38
k115_117004_length_46873_cov_9.9911_2	K00049	3e-31
k115_114436_length_56001_cov_10.0000_12	K00049	3.7e-17
k115_50217_length_49748_cov_10.9968_6	K00050	3.5e-59
k115_117004_length_46873_cov_9.9911_2	K00050	6.3e-51
k115_114436_length_56001_cov_10.0000_12	K00050	1.7e-35
k115_114436_length_56001_cov_10.0000_16	K00052	3.2e-153
k115_117386_length_137611_cov_9.0000_14	K00052	7e-17
k115_25698_length_10855_cov_8.8883_8	K00053	4e-153
k115_88558_length_11844_cov_10.9727_7	K00055	2e-24
k115_136162_length_12084_cov_9.0000_4	K00057	4.9e-137
k115_64603_length_32932_cov_8.9961_12	K00057	5e-09
k115_135545_length_39456_cov_9.9963_21	K00057	3.6e-08
k115_51872_length_71313_cov_9.9980_39	K00057	3.2e-06
k115_50217_length_49748_cov_10.9968_6	K00058	1.4e-113
k115_114436_length_56001_cov_10.0000_12	K00058	2.4e-101
k115_117004_length_46873_cov_9.9911_2	K00058	1.4e-90
k115_26204_length_23295_cov_10.0000_15	K00059	1e-110
k115_14347_length_64011_cov_9.0000_41	K00059	2.3e-88
k115_116894_length_109854_cov_9.2909_70	K00059	3.5e-64
k115_117386_length_137611_cov_9.0000_82	K00059	2.5e-13
k115_116894_length_109854_cov_9.2909_43	K00059	9.6e-11
k115_116894_length_109854_cov_9.2909_84	K00059	1.7e-10
k115_88558_length_11844_cov_10.9727_7	K00060	4e-56
k115_71404_length_92098_cov_9.9984_48	K00060	2.7e-06
k115_71404_length_92098_cov_9.9984_21	K00064	4.8e-41
k115_77418_length_57060_cov_9.9972_41	K00064	1e-29
k115_26204_length_23295_cov_10.0000_15	K00065	1.7e-85
k115_14347_length_64011_cov_9.0000_41	K00065	7.3e-69
k115_116894_length_109854_cov_9.2909_70	K00065	2e-56
k115_117386_length_137611_cov_9.0000_82	K00065	4.3e-12
k115_116894_length_109854_cov_9.2909_84	K00065	2.1e-09
k115_116894_length_109854_cov_9.2909_43	K00065	5.7e-06
k115_135545_length_39456_cov_9.9963_21	K00065	8.1e-06
k115_64603_length_32932_cov_8.9961_12	K00066	1.5e-57
k115_116894_length_109854_cov_9.2909_43	K00067	2.9e-104
k115_116894_length_109854_cov_9.2909_60	K00067	5.5e-31
k115_116894_length_109854_cov_9.2909_46	K00067	2.7e-23
k115_26577_length_48897_cov_10.9679_27	K00067	4.1e-22
k115_117386_length_137611_cov_9.0000_82	K00067	2.1e-21
k115_116894_length_109854_cov_9.2909_84	K00067	9.6e-19
k115_122715_length_5805_cov_9.9257_5	K00067	2.6e-18
k115_116894_length_109854_cov_9.2909_61	K00067	8.5e-15
k115_26204_length_23295_cov_10.0000_15	K00068	4.1e-63
k115_14347_length_64011_cov_9.0000_41	K00068	1e-46
k115_116894_length_109854_cov_9.2909_70	K00068	1.4e-38
k115_117386_length_137611_cov_9.0000_82	K00068	8.6e-06
k115_31402_length_39947_cov_10.2532_35	K00074	4.4e-116
k115_51872_length_71313_cov_9.9980_39	K00074	1.3e-08
k115_71404_length_92098_cov_9.9984_38	K00075	5.9e-121
k115_135545_length_39456_cov_9.9963_21	K00077	1e-09
k115_51872_length_71313_cov_9.9980_39	K00077	9.8e-08
k115_136162_length_12084_cov_9.0000_4	K00077	1.3e-07
k115_3133_length_47589_cov_8.9944_13	K00078	3.7e-22
k115_26204_length_23295_cov_10.0000_15	K00079	1e-13
k115_14347_length_64011_cov_9.0000_41	K00079	6.8e-07
k115_116894_length_109854_cov_9.2909_70	K00079	6.9e-07
k115_26204_length_23295_cov_10.0000_15	K00084	3.5e-15
k115_14347_length_64011_cov_9.0000_41	K00084	2.7e-07
k115_116894_length_109854_cov_9.2909_70	K00084	2.7e-06
k115_617_length_25032_cov_10.0000_13	K00086	8.9e-117
k115_88971_length_54318_cov_9.9967_18	K00086	1.3e-116
k115_71404_length_92098_cov_9.9984_57	K00086	6.5e-93
k115_29499_length_28671_cov_8.9955_7	K00086	3e-87
k115_31402_length_39947_cov_10.2532_19	K00086	1e-08
k115_31402_length_39947_cov_10.2532_13	K00088	9.2e-227
k115_26204_length_23295_cov_10.0000_13	K00088	7.5e-14
k115_133020_length_43893_cov_8.9846_10	K00088	7.2e-09
k115_617_length_25032_cov_10.0000_16	K00088	2.5e-08
k115_31316_length_108664_cov_9.9987_69	K00088	1.2e-07
k115_49902_length_30781_cov_8.9958_25	K00088	2.4e-07
k115_40997_length_25506_cov_8.3207_13	K00088	1.5e-06
k115_50217_length_49748_cov_10.9968_6	K00090	2e-74
k115_117004_length_46873_cov_9.9911_2	K00090	1e-61
k115_114436_length_56001_cov_10.0000_12	K00090	8.2e-46
k115_88971_length_54318_cov_9.9967_18	K00093	2.9e-81
k115_617_length_25032_cov_10.0000_13	K00093	5.3e-70
k115_71404_length_92098_cov_9.9984_57	K00093	1.6e-59
k115_29499_length_28671_cov_8.9955_7	K00093	2.6e-54
k115_88558_length_11844_cov_10.9727_7	K00094	6.8e-27
k115_31402_length_39947_cov_10.2532_19	K00096	7.5e-91
k115_122715_length_5805_cov_9.9257_6	K00096	6.5e-19
k115_617_length_25032_cov_10.0000_13	K00096	4.4e-14
k115_88971_length_54318_cov_9.9967_18	K00096	8.7e-11
k115_29499_length_28671_cov_8.9955_7	K00096	5.5e-08
k115_71404_length_92098_cov_9.9984_57	K00096	1.7e-06
k115_88558_length_11844_cov_10.9727_7	K00098	1.5e-38
k115_36233_length_26734_cov_9.9946_18	K00099	3e-164
k115_617_length_25032_cov_10.0000_13	K00100	2.9e-71
k115_71404_length_92098_cov_9.9984_57	K00100	3.7e-63
k115_88971_length_54318_cov_9.9967_18	K00100	5.5e-63
k115_29499_length_28671_cov_8.9955_7	K00100	8.1e-49
k115_31402_length_39947_cov_10.2532_19	K00100	2e-09
k115_31316_length_108664_cov_9.9987_69	K00101	3.4e-66
k115_31402_length_39947_cov_10.2532_13	K00101	5.1e-06
k115_71404_length_92098_cov_9.9984_38	K00104	7.7e-12
k115_71404_length_92098_cov_9.9984_47	K00105	2.1e-10
k115_38777_length_45702_cov_11.0000_3	K00105	2.5e-06
k115_24456_length_35923_cov_8.0000_12	K00108	1.2e-09
k115_53521_length_56210_cov_10.0730_41	K00108	9.4e-09
k115_38777_length_45702_cov_11.0000_3	K00108	2.1e-07
k115_71404_length_92098_cov_9.9984_48	K00108	5.8e-06
k115_71404_length_92098_cov_9.9984_47	K00109	1.2e-28
k115_71404_length_92098_cov_9.9984_47	K00111	1.1e-107
k115_38777_length_45702_cov_11.0000_3	K00111	1.3e-13
k115_133020_length_43893_cov_8.9846_20	K00111	8.2e-10
k115_51872_length_71313_cov_9.9980_39	K00111	1.6e-08
k115_24456_length_35923_cov_8.0000_12	K00111	2.1e-08
k115_117386_length_137611_cov_9.0000_52	K00111	3.2e-08
k115_133020_length_43893_cov_8.9846_35	K00111	8.4e-07
k115_53521_length_56210_cov_10.0730_41	K00111	6.9e-06
k115_117386_length_137611_cov_9.0000_52	K00112	1.4e-15
k115_71404_length_92098_cov_9.9984_23	K00112	2.9e-13
k115_24456_length_35923_cov_8.0000_12	K00112	1.6e-10
k115_38777_length_45702_cov_11.0000_3	K00112	4.9e-10
k115_133020_length_43893_cov_8.9846_20	K00112	6.4e-10
k115_71404_length_92098_cov_9.9984_48	K00112	3e-08
k115_51872_length_71313_cov_9.9980_39	K00112	7.4e-07
k115_133020_length_43893_cov_8.9846_35	K00112	1e-06
k115_53521_length_56210_cov_10.0730_41	K00112	2.6e-06
k115_6090_length_41184_cov_9.0000_6	K00112	4e-06
k115_117386_length_137611_cov_9.0000_46	K00113	3.4e-07
k115_77418_length_57060_cov_9.9972_41	K00113	3.8e-06
k115_71404_length_92098_cov_9.9984_47	K00116	3.1e-09
k115_88558_length_11844_cov_10.9727_7	K00121	2.9e-28
k115_50217_length_49748_cov_10.9968_6	K00122	2.8e-36
k115_117004_length_46873_cov_9.9911_2	K00122	1.4e-30
k115_114436_length_56001_cov_10.0000_12	K00122	8.3e-23
k115_86265_length_5626_cov_8.0000_2	K00123	6.2e-06
k115_117386_length_137611_cov_9.0000_46	K00123	8.5e-06
k115_40945_length_88438_cov_9.0000_75	K00124	2.6e-16
k115_117386_length_137611_cov_9.0000_41	K00124	1.5e-08
k115_117386_length_137611_cov_9.0000_119	K00124	2.1e-07
k115_12257_length_30807_cov_11.7655_14	K00124	9e-06
k115_117386_length_137611_cov_9.0000_46	K00125	4.5e-11
k115_29499_length_28671_cov_8.9955_22	K00125	2.4e-07
k115_12257_length_30807_cov_11.7655_14	K00125	4e-07
k115_77418_length_57060_cov_9.9972_41	K00125	5.7e-06
k115_116894_length_109854_cov_9.2909_67	K00125	7.5e-06
k115_71404_length_92098_cov_9.9984_58	K00128	1.2e-152
k115_117386_length_137611_cov_9.0000_35	K00128	3e-28
k115_71404_length_92098_cov_9.9984_58	K00129	9e-113
k115_117386_length_137611_cov_9.0000_35	K00129	1.7e-09
k115_71404_length_92098_cov_9.9984_58	K00130	1.8e-91
k115_117386_length_137611_cov_9.0000_35	K00130	3.2e-30
k115_71404_length_92098_cov_9.9984_58	K00131	2.8e-77
k115_117386_length_137611_cov_9.0000_35	K00131	3.6e-19
k115_117386_length_137611_cov_9.0000_35	K00132	7.4e-24
k115_71404_length_92098_cov_9.9984_58	K00132	2.1e-10
k115_94141_length_47076_cov_9.0000_7	K00133	1e-80
k115_24456_length_35923_cov_8.0000_22	K00133	5.9e-22
k115_129786_length_23263_cov_10.9931_1	K00133	9.5e-08
k115_129786_length_23263_cov_10.9931_1	K00134	9.8e-100
k115_82937_length_36160_cov_8.9964_31	K00134	2.2e-18
k115_71404_length_92098_cov_9.9984_58	K00135	6.4e-93
k115_117386_length_137611_cov_9.0000_35	K00135	5.1e-23
k115_71404_length_92098_cov_9.9984_58	K00137	5.8e-66
k115_117386_length_137611_cov_9.0000_35	K00137	5.9e-13
k115_71404_length_92098_cov_9.9984_58	K00138	4.5e-47
k115_117386_length_137611_cov_9.0000_35	K00138	6.7e-12
k115_71404_length_92098_cov_9.9984_58	K00139	1.5e-36
k115_71404_length_92098_cov_9.9984_58	K00140	1.6e-49
k115_117386_length_137611_cov_9.0000_35	K00140	7.9e-14
k115_71404_length_92098_cov_9.9984_58	K00141	8.3e-71
k115_117386_length_137611_cov_9.0000_35	K00141	2.1e-18
k115_24456_length_35923_cov_8.0000_22	K00145	4.6e-143
k115_94141_length_47076_cov_9.0000_7	K00145	1.8e-16
k115_71404_length_92098_cov_9.9984_58	K00146	2.4e-81
k115_117386_length_137611_cov_9.0000_35	K00146	1e-19
k115_117386_length_137611_cov_9.0000_35	K00147	9.8e-190
k115_71404_length_92098_cov_9.9984_58	K00147	8.9e-15
k115_88558_length_11844_cov_10.9727_7	K00148	1.6e-24
k115_71404_length_92098_cov_9.9984_48	K00148	1.6e-07
k115_6090_length_41184_cov_9.0000_6	K00148	1.4e-06
k115_129786_length_23263_cov_10.9931_1	K00150	4.6e-31
k115_94141_length_47076_cov_9.0000_7	K00150	5.1e-08
k115_82937_length_36160_cov_8.9964_31	K00150	1e-07
k115_71404_length_92098_cov_9.9984_58	K00151	1.8e-68
k115_117386_length_137611_cov_9.0000_35	K00151	1.6e-19
k115_71404_length_92098_cov_9.9984_58	K00152	1.7e-36
k115_117386_length_137611_cov_9.0000_35	K00152	4e-07
k115_88558_length_11844_cov_10.9727_7	K00153	7e-19
k115_114436_length_56001_cov_10.0000_14	K00156	3.5e-119
k115_119581_length_43269_cov_9.9967_31	K00156	3.2e-118
k115_114436_length_56001_cov_10.0000_14	K00158	1.1e-134
k115_119581_length_43269_cov_9.9967_31	K00158	1e-127
k115_50217_length_49748_cov_10.9968_14	K00161	3.9e-17
k115_31316_length_108664_cov_9.9987_102	K00161	1.3e-15
k115_26577_length_48897_cov_10.9679_26	K00161	3.5e-09
k115_94141_length_47076_cov_9.0000_28	K00161	4.6e-09
k115_50217_length_49748_cov_10.9968_13	K00162	6.6e-37
k115_31316_length_108664_cov_9.9987_103	K00162	5.4e-35
k115_94141_length_47076_cov_9.0000_28	K00162	2.2e-21
k115_26577_length_48897_cov_10.9679_26	K00162	1.3e-12
k115_50217_length_49748_cov_10.9968_14	K00163	4.1e-33
k115_31316_length_108664_cov_9.9987_102	K00163	2.1e-28
k115_50217_length_49748_cov_10.9968_13	K00163	2.9e-07
