gene 	 KO 	 Evalue
k115_38617_length_128091_cov_22.0000_87	K00001	6.9e-49
k115_61550_length_134129_cov_20.9976_22	K00001	2.2e-20
k115_73245_length_52764_cov_20.0000_5	K00002	4.3e-07
k115_42384_length_172899_cov_21.9981_146	K00003	5.8e-75
k115_73245_length_52764_cov_20.0000_35	K00003	9.6e-09
k115_57154_length_9880_cov_18.9687_3	K00003	1.9e-06
k115_38617_length_128091_cov_22.0000_12	K00003	2.3e-06
k115_82408_length_44623_cov_21.9925_14	K00003	3.7e-06
k115_38617_length_128091_cov_22.0000_87	K00004	1.1e-79
k115_61550_length_134129_cov_20.9976_22	K00005	2.7e-10
k115_76276_length_61940_cov_28.9928_8	K00007	3.3e-35
k115_38617_length_128091_cov_22.0000_87	K00008	2.1e-79
k115_76276_length_61940_cov_28.9928_8	K00009	3.4e-20
k115_83813_length_62725_cov_20.9949_31	K00010	4.5e-55
k115_38617_length_128091_cov_22.0000_39	K00010	2.1e-54
k115_32505_length_69815_cov_23.0000_15	K00010	2.2e-51
k115_19774_length_68991_cov_22.0404_48	K00010	2.6e-49
k115_20216_length_63316_cov_23.0167_25	K00010	9.4e-47
k115_65307_length_140779_cov_23.9866_31	K00010	3.8e-46
k115_575_length_28860_cov_18.9900_12	K00010	4.6e-43
k115_32505_length_69815_cov_23.0000_12	K00010	4.7e-42
k115_57154_length_9880_cov_18.9687_3	K00010	1e-39
k115_6732_length_61326_cov_20.9948_7	K00010	3.7e-39
k115_83813_length_62725_cov_20.9949_28	K00010	1.2e-36
k115_4477_length_33744_cov_19.3327_1	K00010	1.4e-35
k115_65307_length_140779_cov_23.9866_70	K00010	4.8e-28
k115_74994_length_53982_cov_24.9929_33	K00010	2.1e-27
k115_12901_length_87124_cov_21.9923_56	K00010	5.1e-24
k115_82408_length_44623_cov_21.9925_14	K00010	6.5e-07
k115_32020_length_35385_cov_21.3606_22	K00012	6.4e-193
k115_32122_length_85757_cov_21.0000_32	K00012	1.8e-75
k115_19774_length_68991_cov_22.0404_26	K00012	3.4e-54
k115_14263_length_123091_cov_19.9975_84	K00013	1.3e-176
k115_17987_length_35473_cov_21.0000_19	K00014	1.8e-83
k115_14263_length_123091_cov_19.9975_7	K00014	3.1e-06
k115_83813_length_62725_cov_20.9949_31	K00014	5.1e-06
k115_59919_length_98519_cov_23.6611_32	K00015	2.3e-117
k115_61550_length_134129_cov_20.9976_86	K00015	2.9e-73
k115_3603_length_49808_cov_19.9939_25	K00015	6.9e-60
k115_19774_length_68991_cov_22.0404_10	K00015	7.2e-57
k115_73245_length_52764_cov_20.0000_34	K00015	6.7e-32
k115_47642_length_52341_cov_21.9871_31	K00015	1.4e-07
k115_61550_length_134129_cov_20.9976_13	K00016	8.5e-35
k115_59919_length_98519_cov_23.6611_32	K00018	2.2e-79
k115_61550_length_134129_cov_20.9976_86	K00018	1.3e-67
k115_19774_length_68991_cov_22.0404_10	K00018	1.1e-53
k115_3603_length_49808_cov_19.9939_25	K00018	5.4e-50
k115_73245_length_52764_cov_20.0000_34	K00018	7.2e-45
k115_47642_length_52341_cov_21.9871_31	K00018	1.3e-07
k115_29147_length_25897_cov_21.9870_22	K00019	3.3e-59
k115_32122_length_85757_cov_21.0000_73	K00019	3.7e-55
k115_38617_length_128091_cov_22.0000_89	K00019	6.2e-49
k115_76276_length_61940_cov_28.9928_39	K00019	1.9e-47
k115_14263_length_123091_cov_19.9975_7	K00019	3.4e-40
k115_22239_length_17297_cov_21.9279_8	K00019	3.9e-39
k115_18553_length_92420_cov_21.9927_53	K00019	3.2e-37
k115_6732_length_61326_cov_20.9948_24	K00019	5.7e-26
k115_73245_length_52764_cov_20.0000_31	K00019	4.8e-16
k115_35804_length_94761_cov_19.9968_58	K00020	3e-27
k115_59919_length_98519_cov_23.6611_32	K00020	2.2e-07
k115_32020_length_35385_cov_21.3606_22	K00020	3.6e-07
k115_26994_length_90160_cov_20.6827_40	K00020	1.7e-06
k115_32122_length_85757_cov_21.0000_73	K00023	6.8e-82
k115_29147_length_25897_cov_21.9870_22	K00023	1.1e-61
k115_38617_length_128091_cov_22.0000_89	K00023	4.6e-57
k115_14263_length_123091_cov_19.9975_7	K00023	1.4e-51
k115_22239_length_17297_cov_21.9279_8	K00023	1e-42
k115_18553_length_92420_cov_21.9927_53	K00023	1.2e-39
k115_76276_length_61940_cov_28.9928_39	K00023	1.4e-38
k115_6732_length_61326_cov_20.9948_24	K00023	4.5e-25
k115_73245_length_52764_cov_20.0000_31	K00023	4.6e-14
k115_29442_length_57719_cov_23.9864_44	K00023	2.7e-10
k115_61550_length_134129_cov_20.9976_13	K00024	1.1e-76
k115_11141_length_98425_cov_19.9735_61	K00027	2.6e-125
k115_11141_length_98425_cov_19.9735_61	K00029	3.8e-113
k115_11141_length_98425_cov_19.9735_33	K00030	1.9e-48
k115_35824_length_71775_cov_22.9902_18	K00030	3.4e-45
k115_11141_length_98425_cov_19.9735_33	K00031	8.4e-108
k115_35824_length_71775_cov_22.9902_18	K00031	1.9e-37
k115_59919_length_98519_cov_23.6611_32	K00032	2.5e-78
k115_61550_length_134129_cov_20.9976_86	K00032	1.6e-39
k115_3603_length_49808_cov_19.9939_25	K00032	3.1e-36
k115_19774_length_68991_cov_22.0404_10	K00032	9.3e-31
k115_73245_length_52764_cov_20.0000_34	K00032	7.2e-06
k115_35804_length_94761_cov_19.9968_58	K00033	5.1e-202
k115_29147_length_25897_cov_21.9870_22	K00034	5.5e-84
k115_32122_length_85757_cov_21.0000_73	K00034	8.2e-80
k115_14263_length_123091_cov_19.9975_7	K00034	3.9e-75
k115_38617_length_128091_cov_22.0000_89	K00034	4e-68
k115_76276_length_61940_cov_28.9928_39	K00034	9.7e-67
k115_22239_length_17297_cov_21.9279_8	K00034	1.5e-59
k115_18553_length_92420_cov_21.9927_53	K00034	1e-56
k115_6732_length_61326_cov_20.9948_24	K00034	4.9e-25
k115_73245_length_52764_cov_20.0000_31	K00034	3.2e-20
k115_29442_length_57719_cov_23.9864_44	K00034	4.5e-19
k115_65307_length_140779_cov_23.9866_35	K00034	9e-06
k115_19774_length_68991_cov_22.0404_48	K00035	4.4e-24
k115_20216_length_63316_cov_23.0167_25	K00035	8.5e-19
k115_57154_length_9880_cov_18.9687_3	K00035	1.4e-17
k115_65307_length_140779_cov_23.9866_70	K00035	7.1e-17
k115_38617_length_128091_cov_22.0000_39	K00035	8.2e-13
k115_83813_length_62725_cov_20.9949_28	K00035	1.1e-12
k115_6732_length_61326_cov_20.9948_7	K00035	1.1e-12
k115_575_length_28860_cov_18.9900_12	K00035	4e-10
k115_32505_length_69815_cov_23.0000_15	K00035	4.8e-10
k115_74994_length_53982_cov_24.9929_33	K00035	6.6e-10
k115_4477_length_33744_cov_19.3327_1	K00035	2.3e-09
k115_65307_length_140779_cov_23.9866_31	K00035	9.3e-09
k115_82408_length_44623_cov_21.9925_14	K00035	2.1e-08
k115_32505_length_69815_cov_23.0000_12	K00035	7.5e-08
k115_83813_length_62725_cov_20.9949_31	K00035	2e-07
k115_35804_length_94761_cov_19.9968_57	K00036	3.2e-190
k115_32122_length_85757_cov_21.0000_73	K00038	2.3e-73
k115_29147_length_25897_cov_21.9870_22	K00038	1.4e-69
k115_38617_length_128091_cov_22.0000_89	K00038	1.6e-60
k115_22239_length_17297_cov_21.9279_8	K00038	3.3e-56
k115_14263_length_123091_cov_19.9975_7	K00038	2.7e-51
k115_76276_length_61940_cov_28.9928_39	K00038	7.6e-50
k115_18553_length_92420_cov_21.9927_53	K00038	1.7e-41
k115_6732_length_61326_cov_20.9948_24	K00038	5e-23
k115_73245_length_52764_cov_20.0000_31	K00038	7.1e-18
k115_29442_length_57719_cov_23.9864_44	K00038	1.6e-14
k115_32122_length_85757_cov_21.0000_73	K00039	2.1e-40
k115_29147_length_25897_cov_21.9870_22	K00039	2.8e-32
k115_14263_length_123091_cov_19.9975_7	K00039	2.9e-31
k115_18553_length_92420_cov_21.9927_53	K00039	4.2e-30
k115_38617_length_128091_cov_22.0000_89	K00039	3.9e-28
k115_73245_length_52764_cov_20.0000_31	K00039	1.9e-25
k115_76276_length_61940_cov_28.9928_39	K00039	4.8e-24
k115_22239_length_17297_cov_21.9279_8	K00039	7.4e-21
k115_6732_length_61326_cov_20.9948_24	K00039	1.4e-12
k115_76276_length_61940_cov_28.9928_8	K00040	2.9e-66
k115_76276_length_61940_cov_28.9928_8	K00041	1.4e-191
k115_35804_length_94761_cov_19.9968_58	K00042	2e-22
k115_59919_length_98519_cov_23.6611_32	K00042	8e-08
k115_32020_length_35385_cov_21.3606_22	K00042	5.8e-07
k115_61550_length_134129_cov_20.9976_22	K00043	1.7e-49
k115_76276_length_61940_cov_28.9928_8	K00045	2.2e-51
k115_61550_length_134129_cov_20.9976_22	K00048	3.8e-37
k115_59919_length_98519_cov_23.6611_32	K00049	2.9e-46
k115_61550_length_134129_cov_20.9976_86	K00049	1.4e-27
k115_19774_length_68991_cov_22.0404_10	K00049	1.9e-16
k115_3603_length_49808_cov_19.9939_25	K00049	1.1e-11
k115_59919_length_98519_cov_23.6611_32	K00050	4.4e-71
k115_61550_length_134129_cov_20.9976_86	K00050	1.9e-42
k115_3603_length_49808_cov_19.9939_25	K00050	1.6e-34
k115_19774_length_68991_cov_22.0404_10	K00050	9.5e-33
k115_73245_length_52764_cov_20.0000_34	K00050	3.6e-16
k115_35824_length_71775_cov_22.9902_18	K00052	4.5e-143
k115_11141_length_98425_cov_19.9735_33	K00052	1.3e-66
k115_35824_length_71775_cov_22.9902_25	K00053	3.4e-121
k115_47642_length_52341_cov_21.9871_31	K00053	2.9e-06
k115_38617_length_128091_cov_22.0000_87	K00055	4.4e-31
k115_42384_length_172899_cov_21.9981_80	K00057	2.8e-104
k115_63833_length_58469_cov_22.9940_31	K00057	1.3e-11
k115_32020_length_35385_cov_21.3606_22	K00057	3.6e-08
k115_55047_length_28900_cov_21.9883_10	K00057	4.4e-07
k115_59919_length_98519_cov_23.6611_32	K00058	7.9e-106
k115_3603_length_49808_cov_19.9939_25	K00058	3.2e-86
k115_61550_length_134129_cov_20.9976_86	K00058	5.7e-86
k115_19774_length_68991_cov_22.0404_10	K00058	2e-66
k115_73245_length_52764_cov_20.0000_34	K00058	1.1e-32
k115_47642_length_52341_cov_21.9871_31	K00058	2e-09
k115_19774_length_68991_cov_22.0404_29	K00058	9e-06
k115_32122_length_85757_cov_21.0000_73	K00059	4e-101
k115_29147_length_25897_cov_21.9870_22	K00059	4.5e-88
k115_38617_length_128091_cov_22.0000_89	K00059	8.9e-74
k115_14263_length_123091_cov_19.9975_7	K00059	4.9e-73
k115_76276_length_61940_cov_28.9928_39	K00059	1.3e-70
k115_22239_length_17297_cov_21.9279_8	K00059	1.2e-65
k115_18553_length_92420_cov_21.9927_53	K00059	8.8e-63
k115_6732_length_61326_cov_20.9948_24	K00059	6e-32
k115_73245_length_52764_cov_20.0000_31	K00059	2.3e-25
k115_29442_length_57719_cov_23.9864_44	K00059	7.4e-23
k115_65307_length_140779_cov_23.9866_35	K00059	2.4e-08
k115_29442_length_57719_cov_23.9864_26	K00059	1.3e-06
k115_38617_length_128091_cov_22.0000_87	K00060	4.9e-62
k115_12901_length_87124_cov_21.9923_44	K00060	4.8e-06
k115_73245_length_52764_cov_20.0000_5	K00064	1.6e-43
k115_65488_length_16741_cov_20.8453_17	K00064	5.5e-26
k115_73930_length_21452_cov_19.9715_2	K00064	7.9e-24
k115_29147_length_25897_cov_21.9870_22	K00065	9.8e-94
k115_32122_length_85757_cov_21.0000_73	K00065	5.4e-82
k115_14263_length_123091_cov_19.9975_7	K00065	3.5e-72
k115_22239_length_17297_cov_21.9279_8	K00065	6.1e-72
k115_38617_length_128091_cov_22.0000_89	K00065	7.8e-66
k115_76276_length_61940_cov_28.9928_39	K00065	5.5e-63
k115_18553_length_92420_cov_21.9927_53	K00065	5.6e-52
k115_6732_length_61326_cov_20.9948_24	K00065	1.8e-27
k115_73245_length_52764_cov_20.0000_31	K00065	5.6e-21
k115_29442_length_57719_cov_23.9864_44	K00065	1.9e-20
k115_65307_length_140779_cov_23.9866_35	K00065	6.9e-08
k115_3603_length_49808_cov_19.9939_22	K00065	2.6e-07
k115_32020_length_35385_cov_21.3606_22	K00066	2.2e-97
k115_32122_length_85757_cov_21.0000_32	K00066	1e-51
k115_19774_length_68991_cov_22.0404_26	K00066	8.9e-37
k115_26994_length_90160_cov_20.6827_40	K00066	8e-06
k115_19216_length_53794_cov_21.9875_10	K00067	9.2e-113
k115_29442_length_57719_cov_23.9864_26	K00067	7.3e-93
k115_65307_length_140779_cov_23.9866_35	K00067	2e-28
k115_4477_length_33744_cov_19.3327_13	K00067	1.2e-21
k115_73245_length_52764_cov_20.0000_7	K00067	3.9e-21
k115_3603_length_49808_cov_19.9939_22	K00067	1.6e-17
k115_35804_length_94761_cov_19.9968_42	K00067	1e-15
k115_44086_length_57144_cov_20.9888_39	K00067	5.3e-14
k115_61550_length_134129_cov_20.9976_109	K00067	8.7e-14
k115_61550_length_134129_cov_20.9976_106	K00067	2e-12
k115_44086_length_57144_cov_20.9888_40	K00067	2.5e-12
k115_35804_length_94761_cov_19.9968_41	K00067	4.4e-12
k115_38617_length_128091_cov_22.0000_89	K00067	6.5e-06
k115_32122_length_85757_cov_21.0000_73	K00068	1.2e-62
k115_29147_length_25897_cov_21.9870_22	K00068	3.5e-52
k115_38617_length_128091_cov_22.0000_89	K00068	8.7e-45
k115_22239_length_17297_cov_21.9279_8	K00068	8e-42
k115_76276_length_61940_cov_28.9928_39	K00068	2.5e-35
k115_14263_length_123091_cov_19.9975_7	K00068	4.3e-34
k115_18553_length_92420_cov_21.9927_53	K00068	6.4e-31
k115_6732_length_61326_cov_20.9948_24	K00068	3e-20
k115_73245_length_52764_cov_20.0000_31	K00068	4.1e-10
k115_32020_length_35385_cov_21.3606_22	K00074	7.1e-06
k115_4477_length_33744_cov_19.3327_7	K00075	2.4e-96
k115_65488_length_16741_cov_20.8453_13	K00077	3e-78
k115_63833_length_58469_cov_22.9940_31	K00077	6.4e-12
k115_20216_length_63316_cov_23.0167_25	K00078	1.8e-47
k115_6732_length_61326_cov_20.9948_7	K00078	8.3e-31
k115_32505_length_69815_cov_23.0000_15	K00078	2e-07
k115_57154_length_9880_cov_18.9687_3	K00078	1e-06
k115_38617_length_128091_cov_22.0000_39	K00078	1.8e-06
k115_4477_length_33744_cov_19.3327_1	K00078	2.5e-06
k115_29147_length_25897_cov_21.9870_22	K00079	7.9e-12
k115_6732_length_61326_cov_20.9948_24	K00079	3.9e-11
k115_32122_length_85757_cov_21.0000_73	K00079	4e-08
k115_38617_length_128091_cov_22.0000_89	K00079	1.5e-07
k115_18553_length_92420_cov_21.9927_53	K00079	4.3e-06
k115_78445_length_68286_cov_21.6063_32	K00082	3.2e-33
k115_65488_length_16741_cov_20.8453_2	K00082	2.9e-12
k115_29147_length_25897_cov_21.9870_22	K00084	3.5e-10
k115_32122_length_85757_cov_21.0000_73	K00084	1.1e-08
k115_38617_length_128091_cov_22.0000_89	K00084	6.7e-08
k115_6732_length_61326_cov_20.9948_24	K00084	9.7e-08
k115_76276_length_61940_cov_28.9928_39	K00084	1.8e-06
k115_61550_length_134129_cov_20.9976_22	K00086	6.7e-58
k115_17987_length_35473_cov_21.0000_2	K00088	6.7e-156
k115_11141_length_98425_cov_19.9735_68	K00088	1.5e-10
k115_54593_length_30185_cov_23.8909_9	K00088	1.3e-09
k115_30335_length_8818_cov_19.9301_1	K00088	5.5e-09
k115_59919_length_98519_cov_23.6611_32	K00090	4.5e-96
k115_61550_length_134129_cov_20.9976_86	K00090	5.1e-53
k115_3603_length_49808_cov_19.9939_25	K00090	6.5e-40
k115_19774_length_68991_cov_22.0404_10	K00090	1.6e-38
k115_73245_length_52764_cov_20.0000_34	K00090	2.9e-16
k115_61550_length_134129_cov_20.9976_22	K00093	2.6e-25
k115_38617_length_128091_cov_22.0000_87	K00094	5.3e-32
k115_54593_length_30185_cov_23.8909_17	K00096	1.3e-21
k115_61550_length_134129_cov_20.9976_22	K00096	7.7e-10
k115_18553_length_92420_cov_21.9927_51	K00097	5e-143
k115_38617_length_128091_cov_22.0000_87	K00098	1.7e-41
k115_38617_length_128091_cov_22.0000_12	K00099	1.7e-168
k115_61550_length_134129_cov_20.9976_22	K00100	2.1e-124
k115_73245_length_52764_cov_20.0000_25	K00108	1.5e-07
k115_73245_length_52764_cov_20.0000_24	K00111	1.6e-10
k115_65307_length_140779_cov_23.9866_92	K00111	5.8e-10
k115_61550_length_134129_cov_20.9976_30	K00111	2.2e-09
k115_73245_length_52764_cov_20.0000_25	K00111	2.3e-09
k115_73245_length_52764_cov_20.0000_23	K00111	8.4e-09
k115_44871_length_4090_cov_22.8229_1	K00111	3.2e-08
k115_29442_length_57719_cov_23.9864_4	K00111	3.4e-08
k115_62310_length_33036_cov_23.9776_24	K00111	4.6e-08
k115_31499_length_47243_cov_22.9851_28	K00111	3.6e-07
k115_61550_length_134129_cov_20.9976_30	K00112	2.3e-12
k115_65307_length_140779_cov_23.9866_92	K00112	3e-10
k115_62310_length_33036_cov_23.9776_24	K00112	3.9e-10
k115_73245_length_52764_cov_20.0000_23	K00112	1.5e-08
k115_31499_length_47243_cov_22.9851_28	K00112	3.2e-08
k115_73245_length_52764_cov_20.0000_25	K00112	4e-08
k115_59919_length_98519_cov_23.6611_43	K00112	7.9e-08
k115_73245_length_52764_cov_20.0000_24	K00112	7.9e-07
k115_29442_length_57719_cov_23.9864_4	K00112	3.1e-06
k115_44871_length_4090_cov_22.8229_1	K00112	7.8e-06
k115_12901_length_87124_cov_21.9923_36	K00113	4.9e-32
k115_12901_length_87124_cov_21.9923_35	K00113	4.2e-14
k115_29442_length_57719_cov_23.9864_5	K00113	3.1e-08
k115_13690_length_41023_cov_18.9674_38	K00113	2.2e-07
k115_65488_length_16741_cov_20.8453_17	K00113	5.7e-07
k115_3603_length_49808_cov_19.9939_17	K00113	7e-07
k115_3956_length_30587_cov_20.9895_18	K00114	3.9e-40
k115_3956_length_30587_cov_20.9895_18	K00117	2.8e-16
k115_38617_length_128091_cov_22.0000_87	K00121	3.8e-45
k115_59919_length_98519_cov_23.6611_32	K00122	1.1e-32
k115_61550_length_134129_cov_20.9976_86	K00122	3.4e-31
k115_3603_length_49808_cov_19.9939_25	K00122	3.7e-26
k115_19774_length_68991_cov_22.0404_10	K00122	1.9e-22
k115_13690_length_41023_cov_18.9674_38	K00123	1.5e-33
k115_63833_length_58469_cov_22.9940_12	K00124	1.7e-18
k115_3603_length_49808_cov_19.9939_16	K00124	1.6e-11
k115_26994_length_90160_cov_20.6827_25	K00124	1.9e-09
k115_14263_length_123091_cov_19.9975_64	K00124	9.7e-08
k115_49611_length_17326_cov_19.9625_13	K00124	1.1e-07
k115_11141_length_98425_cov_19.9735_37	K00124	1.6e-07
k115_13690_length_41023_cov_18.9674_37	K00124	1.3e-06
k115_70922_length_9550_cov_18.0000_9	K00124	9.4e-06
k115_3603_length_49808_cov_19.9939_17	K00125	5.9e-08
k115_14616_length_53343_cov_18.9946_12	K00125	7.7e-06
k115_13690_length_41023_cov_18.9674_40	K00128	5.2e-151
k115_63833_length_58469_cov_22.9940_28	K00128	1.3e-77
k115_63833_length_58469_cov_22.9940_23	K00128	1.4e-08
k115_13690_length_41023_cov_18.9674_40	K00129	1.6e-88
k115_63833_length_58469_cov_22.9940_28	K00129	3.4e-38
k115_13690_length_41023_cov_18.9674_40	K00130	1.6e-161
k115_63833_length_58469_cov_22.9940_28	K00130	1.9e-77
k115_63833_length_58469_cov_22.9940_23	K00130	2.1e-07
k115_13690_length_41023_cov_18.9674_40	K00131	1.4e-122
k115_63833_length_58469_cov_22.9940_28	K00131	3.6e-66
k115_13690_length_41023_cov_18.9674_40	K00132	1.7e-19
k115_63833_length_58469_cov_22.9940_23	K00132	2.1e-10
k115_29442_length_57719_cov_23.9864_27	K00133	2.6e-147
k115_63833_length_58469_cov_22.9940_40	K00133	4.8e-18
k115_32122_length_85757_cov_21.0000_62	K00133	2.8e-10
k115_32122_length_85757_cov_21.0000_62	K00134	2.4e-170
k115_29442_length_57719_cov_23.9864_27	K00134	6.3e-06
k115_13690_length_41023_cov_18.9674_40	K00135	3.9e-164
k115_63833_length_58469_cov_22.9940_28	K00135	9.8e-68
k115_13690_length_41023_cov_18.9674_40	K00137	3.6e-130
k115_63833_length_58469_cov_22.9940_28	K00137	3.2e-58
k115_13690_length_41023_cov_18.9674_40	K00138	2e-101
k115_63833_length_58469_cov_22.9940_28	K00138	1.2e-45
k115_13690_length_41023_cov_18.9674_40	K00139	1.8e-85
k115_63833_length_58469_cov_22.9940_28	K00139	1.7e-22
k115_13690_length_41023_cov_18.9674_40	K00140	2.1e-106
k115_63833_length_58469_cov_22.9940_28	K00140	3.7e-54
k115_63833_length_58469_cov_22.9940_23	K00140	9.7e-06
k115_13690_length_41023_cov_18.9674_40	K00141	1.1e-126
k115_63833_length_58469_cov_22.9940_28	K00141	3.3e-69
k115_63833_length_58469_cov_22.9940_40	K00145	4.8e-108
k115_29442_length_57719_cov_23.9864_27	K00145	2e-20
k115_13690_length_41023_cov_18.9674_40	K00146	1.6e-148
k115_63833_length_58469_cov_22.9940_28	K00146	5.7e-76
k115_63833_length_58469_cov_22.9940_23	K00147	4.2e-163
k115_13690_length_41023_cov_18.9674_40	K00147	1.3e-09
k115_38617_length_128091_cov_22.0000_87	K00148	4.6e-59
k115_32122_length_85757_cov_21.0000_62	K00150	9.1e-50
k115_82408_length_44623_cov_21.9925_14	K00150	1.6e-09
k115_29442_length_57719_cov_23.9864_27	K00150	1.6e-07
k115_19774_length_68991_cov_22.0404_48	K00150	3.5e-06
k115_13690_length_41023_cov_18.9674_40	K00151	2.4e-127
k115_63833_length_58469_cov_22.9940_28	K00151	1e-68
k115_13690_length_41023_cov_18.9674_40	K00152	3.9e-75
k115_63833_length_58469_cov_22.9940_28	K00152	7.2e-22
k115_38617_length_128091_cov_22.0000_87	K00153	8.1e-31
k115_35824_length_71775_cov_22.9902_28	K00156	8.1e-117
k115_20216_length_63316_cov_23.0167_32	K00156	2.4e-10
k115_35824_length_71775_cov_22.9902_28	K00158	7.8e-128
k115_61550_length_134129_cov_20.9976_33	K00161	2.3e-70
k115_35804_length_94761_cov_19.9968_76	K00161	2.2e-07
k115_61550_length_134129_cov_20.9976_33	K00162	6.5e-91
k115_55047_length_28900_cov_21.9883_11	K00162	1.4e-18
k115_35804_length_94761_cov_19.9968_76	K00163	2.9e-29
k115_55047_length_28900_cov_21.9883_11	K00163	2.3e-07
k115_61550_length_134129_cov_20.9976_33	K00164	1.5e-08
k115_61550_length_134129_cov_20.9976_33	K00166	8.6e-67
k115_35804_length_94761_cov_19.9968_76	K00166	2.4e-09
k115_61550_length_134129_cov_20.9976_33	K00167	2.8e-88
k115_55047_length_28900_cov_21.9883_11	K00167	2.2e-08
k115_14616_length_53343_cov_18.9946_12	K00169	1.3e-78
k115_26994_length_90160_cov_20.6827_24	K00169	9.1e-50
k115_19774_length_68991_cov_22.0404_30	K00169	2.9e-34
k115_53007_length_7418_cov_22.9518_5	K00169	1.8e-16
k115_14616_length_53343_cov_18.9946_12	K00170	1.9e-52
k115_19774_length_68991_cov_22.0404_31	K00170	6.2e-29
k115_26994_length_90160_cov_20.6827_22	K00170	3.8e-28
k115_53007_length_7418_cov_22.9518_5	K00170	8.3e-08
k115_49611_length_17326_cov_19.9625_13	K00171	1.3e-20
k115_65488_length_16741_cov_20.8453_16	K00171	1.7e-17
k115_3603_length_49808_cov_19.9939_16	K00171	6.7e-16
k115_14616_length_53343_cov_18.9946_12	K00171	1.3e-13
k115_70922_length_9550_cov_18.0000_9	K00171	4.7e-13
k115_14263_length_123091_cov_19.9975_64	K00171	5.7e-13
