gene 	 KO 	 Evalue
k115_45581_length_64556_cov_139.9310_3	K00001	2.5e-52
k115_32046_length_33023_cov_153.8280_10	K00001	1.4e-51
k115_45085_length_18103_cov_148.9671_6	K00001	5.3e-10
k115_33277_length_18085_cov_151.7311_4	K00002	2.6e-43
k115_45581_length_64556_cov_139.9310_3	K00004	2e-100
k115_32046_length_33023_cov_153.8280_10	K00004	6.4e-83
k115_45085_length_18103_cov_148.9671_6	K00005	1.3e-13
k115_45085_length_18103_cov_148.9671_7	K00005	6.4e-09
k115_42439_length_16221_cov_153.6675_7	K00005	5.1e-07
k115_45581_length_64556_cov_139.9310_3	K00008	1.1e-100
k115_32046_length_33023_cov_153.8280_10	K00008	1.1e-80
k115_65897_length_28640_cov_138.8500_5	K00010	5.5e-52
k115_6042_length_32263_cov_153.8477_18	K00010	4.3e-30
k115_44908_length_67641_cov_137.9351_17	K00010	3.4e-24
k115_15605_length_14151_cov_170.6124_14	K00010	1.6e-08
k115_87075_length_15621_cov_118.7565_14	K00012	2.5e-56
k115_70867_length_22647_cov_143.7969_1	K00012	1.9e-49
k115_29960_length_7840_cov_137.4325_3	K00012	8.6e-37
k115_21686_length_3693_cov_164.5243_3	K00012	4.5e-09
k115_46497_length_2453_cov_178.3088_3	K00012	7.1e-09
k115_66426_length_29499_cov_153.8334_1	K00012	8.5e-07
k115_62558_length_70491_cov_141.9359_21	K00014	2.6e-80
k115_77563_length_91627_cov_142.9503_6	K00015	1.3e-85
k115_65897_length_28640_cov_138.8500_12	K00015	5.5e-60
k115_30294_length_3818_cov_187.3754_1	K00016	2.2e-38
k115_77563_length_91627_cov_142.9503_6	K00018	2.1e-122
k115_65897_length_28640_cov_138.8500_12	K00018	8.9e-47
k115_44908_length_67641_cov_137.9351_5	K00019	6.4e-56
k115_25685_length_26657_cov_149.3831_20	K00019	8.5e-47
k115_64586_length_27751_cov_151.8252_5	K00019	7.9e-35
k115_39199_length_17621_cov_153.7203_9	K00019	5.4e-18
k115_14440_length_25913_cov_146.8189_13	K00019	7.1e-10
k115_87075_length_15621_cov_118.7565_14	K00020	6.3e-07
k115_70867_length_22647_cov_143.7969_1	K00020	1.8e-06
k115_50912_length_182954_cov_136.9896_108	K00020	2e-06
k115_44908_length_67641_cov_137.9351_5	K00023	7.3e-85
k115_25685_length_26657_cov_149.3831_20	K00023	1.5e-41
k115_64586_length_27751_cov_151.8252_5	K00023	1.2e-26
k115_39199_length_17621_cov_153.7203_9	K00023	9.8e-13
k115_25685_length_26657_cov_149.3831_19	K00023	1.5e-06
k115_30294_length_3818_cov_187.3754_1	K00024	9.5e-87
k115_39665_length_39552_cov_170.4997_23	K00031	7e-158
k115_77563_length_91627_cov_142.9503_6	K00032	1.4e-59
k115_65897_length_28640_cov_138.8500_12	K00032	1.1e-33
k115_44908_length_67641_cov_137.9351_5	K00034	2.1e-83
k115_25685_length_26657_cov_149.3831_20	K00034	6.5e-53
k115_64586_length_27751_cov_151.8252_5	K00034	3.2e-36
k115_39199_length_17621_cov_153.7203_9	K00034	2.6e-22
k115_25685_length_26657_cov_149.3831_19	K00034	4.6e-10
k115_14440_length_25913_cov_146.8189_13	K00034	3.8e-07
k115_27611_length_14782_cov_110.3065_10	K00034	1.6e-06
k115_65897_length_28640_cov_138.8500_5	K00035	2.3e-16
k115_6042_length_32263_cov_153.8477_18	K00035	3.7e-13
k115_15605_length_14151_cov_170.6124_14	K00035	5.3e-08
k115_44908_length_67641_cov_137.9351_17	K00035	9.6e-07
k115_44908_length_67641_cov_137.9351_5	K00038	7.1e-75
k115_25685_length_26657_cov_149.3831_20	K00038	1.8e-43
k115_64586_length_27751_cov_151.8252_5	K00038	3.8e-28
k115_39199_length_17621_cov_153.7203_9	K00038	2.3e-21
k115_27611_length_14782_cov_110.3065_10	K00038	2.2e-06
k115_25685_length_26657_cov_149.3831_20	K00039	9.9e-45
k115_44908_length_67641_cov_137.9351_5	K00039	2.7e-39
k115_39199_length_17621_cov_153.7203_9	K00039	6.4e-29
k115_64586_length_27751_cov_151.8252_5	K00039	2.1e-16
k115_87075_length_15621_cov_118.7565_14	K00042	3.1e-06
k115_45085_length_18103_cov_148.9671_6	K00043	1.5e-48
k115_45085_length_18103_cov_148.9671_7	K00043	6.5e-23
k115_45085_length_18103_cov_148.9671_6	K00048	1.8e-31
k115_45085_length_18103_cov_148.9671_7	K00048	2.5e-11
k115_77563_length_91627_cov_142.9503_6	K00049	5.6e-27
k115_65897_length_28640_cov_138.8500_12	K00049	4.4e-11
k115_77563_length_91627_cov_142.9503_6	K00050	3.6e-56
k115_65897_length_28640_cov_138.8500_12	K00050	1.2e-35
k115_39665_length_39552_cov_170.4997_23	K00052	2.2e-15
k115_45581_length_64556_cov_139.9310_3	K00055	1e-32
k115_32046_length_33023_cov_153.8280_10	K00055	1.7e-30
k115_45085_length_18103_cov_148.9671_3	K00057	8.2e-98
k115_77563_length_91627_cov_142.9503_6	K00058	5.8e-97
k115_65897_length_28640_cov_138.8500_12	K00058	7.2e-84
k115_44908_length_67641_cov_137.9351_5	K00059	3.3e-104
k115_25685_length_26657_cov_149.3831_20	K00059	3e-58
k115_64586_length_27751_cov_151.8252_5	K00059	8.6e-41
k115_39199_length_17621_cov_153.7203_9	K00059	7.1e-32
k115_54697_length_100566_cov_161.2171_6	K00059	5.8e-11
k115_25685_length_26657_cov_149.3831_19	K00059	5.3e-10
k115_14440_length_25913_cov_146.8189_13	K00059	4.5e-08
k115_77563_length_91627_cov_142.9503_17	K00059	5.9e-08
k115_27611_length_14782_cov_110.3065_10	K00059	1.5e-07
k115_39199_length_17621_cov_153.7203_11	K00059	5.2e-06
k115_45581_length_64556_cov_139.9310_3	K00060	7.1e-83
k115_32046_length_33023_cov_153.8280_10	K00060	7.8e-63
k115_17188_length_4337_cov_133.9844_2	K00060	4.5e-06
k115_33277_length_18085_cov_151.7311_4	K00064	1.8e-19
k115_44908_length_67641_cov_137.9351_5	K00065	8.2e-83
k115_25685_length_26657_cov_149.3831_20	K00065	1.5e-51
k115_64586_length_27751_cov_151.8252_5	K00065	8.6e-33
k115_39199_length_17621_cov_153.7203_9	K00065	3.2e-27
k115_25685_length_26657_cov_149.3831_19	K00065	1.9e-10
k115_14440_length_25913_cov_146.8189_13	K00065	7.8e-09
k115_27611_length_14782_cov_110.3065_10	K00065	2.2e-08
k115_54697_length_100566_cov_161.2171_6	K00065	9.5e-08
k115_77563_length_91627_cov_142.9503_17	K00065	2e-06
k115_87075_length_15621_cov_118.7565_14	K00066	6.3e-46
k115_29960_length_7840_cov_137.4325_3	K00066	3.8e-23
k115_70867_length_22647_cov_143.7969_1	K00066	4.9e-21
k115_50912_length_182954_cov_136.9896_105	K00067	5.9e-99
k115_54697_length_100566_cov_161.2171_6	K00067	5.5e-36
k115_35126_length_10404_cov_123.6175_8	K00067	1e-26
k115_39199_length_17621_cov_153.7203_11	K00067	1.4e-23
k115_77563_length_91627_cov_142.9503_17	K00067	1.1e-21
k115_14440_length_25913_cov_146.8189_13	K00067	1.5e-21
k115_72356_length_74078_cov_153.9586_61	K00067	1.8e-21
k115_25685_length_26657_cov_149.3831_19	K00067	4e-16
k115_27611_length_14782_cov_110.3065_10	K00067	5.7e-15
k115_50912_length_182954_cov_136.9896_1	K00067	1.6e-14
k115_50912_length_182954_cov_136.9896_2	K00067	3.3e-13
k115_87075_length_15621_cov_118.7565_15	K00067	3.9e-11
k115_46497_length_2453_cov_178.3088_1	K00067	4.6e-11
k115_44908_length_67641_cov_137.9351_5	K00068	1.6e-64
k115_25685_length_26657_cov_149.3831_20	K00068	6.6e-32
k115_64586_length_27751_cov_151.8252_5	K00068	5.1e-22
k115_39199_length_17621_cov_153.7203_9	K00068	2.8e-14
k115_25685_length_26657_cov_149.3831_19	K00068	4e-06
k115_70867_length_22647_cov_143.7969_1	K00074	4.5e-08
k115_50912_length_182954_cov_136.9896_157	K00074	2.3e-06
k115_45581_length_64556_cov_139.9310_3	K00074	9.4e-06
k115_70093_length_23565_cov_148.7980_6	K00075	7.1e-100
k115_65897_length_28640_cov_138.8500_5	K00078	2.5e-14
k115_44908_length_67641_cov_137.9351_17	K00078	1.6e-06
k115_64586_length_27751_cov_151.8252_5	K00079	1.3e-16
k115_25685_length_26657_cov_149.3831_20	K00079	1.2e-08
k115_44908_length_67641_cov_137.9351_5	K00079	8.6e-07
k115_6042_length_32263_cov_153.8477_6	K00082	9.8e-25
k115_64586_length_27751_cov_151.8252_5	K00084	2e-12
k115_44908_length_67641_cov_137.9351_5	K00084	2.3e-10
k115_25685_length_26657_cov_149.3831_20	K00084	1.8e-09
k115_45085_length_18103_cov_148.9671_6	K00086	5.6e-48
k115_45085_length_18103_cov_148.9671_7	K00086	6.2e-24
k115_47171_length_32901_cov_172.3549_10	K00088	3.7e-212
k115_50912_length_182954_cov_136.9896_85	K00088	6.4e-08
k115_77563_length_91627_cov_142.9503_73	K00088	2.5e-07
k115_32046_length_33023_cov_153.8280_7	K00088	7e-06
k115_77563_length_91627_cov_142.9503_6	K00090	4e-61
k115_65897_length_28640_cov_138.8500_12	K00090	1.6e-40
k115_45085_length_18103_cov_148.9671_6	K00093	3e-23
k115_45085_length_18103_cov_148.9671_7	K00093	1.9e-06
k115_45581_length_64556_cov_139.9310_3	K00094	9.5e-57
k115_32046_length_33023_cov_153.8280_10	K00094	8.1e-29
k115_42439_length_16221_cov_153.6675_7	K00096	8.2e-12
k115_45085_length_18103_cov_148.9671_6	K00096	9.6e-08
k115_45085_length_18103_cov_148.9671_7	K00096	2.1e-06
k115_46867_length_55123_cov_141.6668_10	K00097	2.3e-109
k115_45581_length_64556_cov_139.9310_3	K00098	5.4e-65
k115_32046_length_33023_cov_153.8280_10	K00098	7.5e-43
k115_17188_length_4337_cov_133.9844_2	K00098	8.6e-06
k115_72356_length_74078_cov_153.9586_58	K00099	7.6e-159
k115_45085_length_18103_cov_148.9671_6	K00100	1.2e-132
k115_45085_length_18103_cov_148.9671_7	K00100	2.1e-81
k115_29002_length_27725_cov_164.8099_9	K00105	3.3e-46
k115_29002_length_27725_cov_164.8099_9	K00108	3.2e-08
k115_72628_length_38185_cov_140.2645_20	K00108	3.5e-06
k115_29002_length_27725_cov_164.8099_9	K00109	1.4e-06
k115_29002_length_27725_cov_164.8099_9	K00111	1.2e-119
k115_72356_length_74078_cov_153.9586_14	K00111	1.1e-09
k115_50912_length_182954_cov_136.9896_157	K00111	1.4e-07
k115_72356_length_74078_cov_153.9586_36	K00111	7.8e-07
k115_29002_length_27725_cov_164.8099_10	K00112	2.6e-120
k115_50912_length_182954_cov_136.9896_157	K00112	1.6e-11
k115_29002_length_27725_cov_164.8099_9	K00112	4.2e-08
k115_72356_length_74078_cov_153.9586_36	K00112	7.4e-08
k115_70867_length_22647_cov_143.7969_8	K00112	4.7e-07
k115_72356_length_74078_cov_153.9586_14	K00112	9.9e-06
k115_29002_length_27725_cov_164.8099_11	K00113	2.7e-136
k115_45581_length_64556_cov_139.9310_45	K00113	9.4e-07
k115_72356_length_74078_cov_153.9586_39	K00113	2.6e-06
k115_50912_length_182954_cov_136.9896_147	K00113	6.3e-06
k115_45581_length_64556_cov_139.9310_3	K00121	1.8e-46
k115_32046_length_33023_cov_153.8280_10	K00121	5e-44
k115_77563_length_91627_cov_142.9503_6	K00122	1.3e-32
k115_65897_length_28640_cov_138.8500_12	K00122	6.6e-19
k115_46867_length_55123_cov_141.6668_23	K00124	4.2e-10
k115_29002_length_27725_cov_164.8099_11	K00125	7.5e-07
k115_32046_length_33023_cov_153.8280_2	K00133	6.8e-141
k115_62558_length_70491_cov_141.9359_9	K00133	2.3e-11
k115_62558_length_70491_cov_141.9359_9	K00134	1.8e-131
k115_32046_length_33023_cov_153.8280_2	K00145	2.4e-21
k115_15605_length_14151_cov_170.6124_14	K00145	5.6e-06
k115_32046_length_33023_cov_153.8280_10	K00148	3.1e-58
k115_45581_length_64556_cov_139.9310_3	K00148	1.9e-33
k115_62558_length_70491_cov_141.9359_9	K00150	1.1e-38
k115_32046_length_33023_cov_153.8280_2	K00150	1e-07
k115_15605_length_14151_cov_170.6124_14	K00150	1e-06
k115_32046_length_33023_cov_153.8280_10	K00153	5.5e-31
k115_45581_length_64556_cov_139.9310_3	K00153	6.6e-30
k115_29002_length_27725_cov_164.8099_18	K00162	2.7e-09
k115_79291_length_38830_cov_146.9057_17	K00163	6.4e-29
k115_29002_length_27725_cov_164.8099_18	K00163	9e-06
k115_79291_length_38830_cov_146.9057_17	K00166	9.9e-06
k115_50912_length_182954_cov_136.9896_147	K00169	4.8e-78
k115_46867_length_55123_cov_141.6668_22	K00169	3.2e-58
k115_77563_length_91627_cov_142.9503_65	K00169	4.3e-16
k115_50912_length_182954_cov_136.9896_147	K00170	1.8e-50
k115_46867_length_55123_cov_141.6668_21	K00170	3.1e-34
k115_77563_length_91627_cov_142.9503_65	K00170	4.6e-10
k115_46867_length_55123_cov_141.6668_23	K00171	2.2e-13
k115_50912_length_182954_cov_136.9896_111	K00171	2.2e-13
k115_50912_length_182954_cov_136.9896_147	K00171	3.2e-12
k115_45581_length_64556_cov_139.9310_45	K00171	2.6e-10
k115_44908_length_67641_cov_137.9351_2	K00171	6e-10
k115_29002_length_27725_cov_164.8099_11	K00171	7.3e-09
k115_29960_length_7840_cov_137.4325_7	K00171	2.4e-06
k115_50912_length_182954_cov_136.9896_147	K00172	1.8e-35
k115_46867_length_55123_cov_141.6668_20	K00172	2.4e-28
k115_77563_length_91627_cov_142.9503_66	K00172	5.1e-22
k115_45581_length_64556_cov_139.9310_45	K00172	5e-10
k115_46867_length_55123_cov_141.6668_23	K00172	3e-09
k115_44908_length_67641_cov_137.9351_2	K00172	3.8e-08
k115_50912_length_182954_cov_136.9896_111	K00172	1.5e-07
k115_46867_length_55123_cov_141.6668_22	K00174	3.9e-114
k115_50912_length_182954_cov_136.9896_147	K00174	4.5e-30
k115_46867_length_55123_cov_141.6668_20	K00174	1.6e-22
k115_77563_length_91627_cov_142.9503_66	K00174	3.1e-21
k115_77563_length_91627_cov_142.9503_65	K00174	2.1e-20
k115_46867_length_55123_cov_141.6668_21	K00175	3.6e-72
k115_50912_length_182954_cov_136.9896_147	K00175	6.5e-20
k115_77563_length_91627_cov_142.9503_65	K00175	2.4e-14
k115_46867_length_55123_cov_141.6668_23	K00176	2.3e-24
k115_44908_length_67641_cov_137.9351_2	K00176	1.6e-11
k115_29960_length_7840_cov_137.4325_7	K00176	2e-11
k115_45581_length_64556_cov_139.9310_45	K00176	3.2e-10
k115_50912_length_182954_cov_136.9896_111	K00176	5.9e-09
k115_29002_length_27725_cov_164.8099_11	K00176	4.7e-06
k115_46867_length_55123_cov_141.6668_20	K00177	3.3e-66
