gene 	 KO 	 Evalue
k115_87100_length_45654_cov_14.0000_1	K00001	4.6e-38
k115_36649_length_144543_cov_14.0000_54	K00001	1.5e-37
k115_28316_length_66644_cov_14.0000_12	K00001	2.8e-31
k115_72301_length_79377_cov_17.3739_35	K00001	2.3e-22
k115_36649_length_144543_cov_14.0000_22	K00001	4.3e-06
k115_72215_length_75682_cov_13.0000_5	K00001	5.5e-06
k115_60339_length_134655_cov_15.3182_37	K00002	6.6e-60
k115_31601_length_8054_cov_12.0000_5	K00002	3.2e-47
k115_46533_length_30689_cov_14.0000_11	K00003	6.6e-159
k115_83650_length_47644_cov_15.9899_28	K00003	4.1e-140
k115_70914_length_128024_cov_16.0000_92	K00003	4.8e-07
k115_87100_length_45654_cov_14.0000_1	K00005	2e-24
k115_36649_length_144543_cov_14.0000_54	K00005	5.1e-20
k115_28316_length_66644_cov_14.0000_12	K00005	4.4e-15
k115_72301_length_79377_cov_17.3739_35	K00005	2.9e-12
k115_3536_length_46036_cov_11.0000_42	K00005	2.1e-09
k115_48457_length_13208_cov_12.0000_14	K00007	1e-46
k115_51593_length_20507_cov_14.0000_15	K00007	6e-43
k115_72301_length_79377_cov_17.3739_56	K00008	4.1e-06
k115_70657_length_9377_cov_13.0000_3	K00008	4.2e-06
k115_51593_length_20507_cov_14.0000_15	K00009	2e-14
k115_48457_length_13208_cov_12.0000_14	K00009	1.2e-08
k115_71113_length_3630_cov_14.0000_1	K00010	2.3e-51
k115_22756_length_20601_cov_16.0000_16	K00010	6.9e-42
k115_70914_length_128024_cov_16.0000_92	K00010	4.3e-38
k115_71113_length_3630_cov_14.0000_2	K00010	2.1e-11
k115_85999_length_50688_cov_10.6680_36	K00012	4.7e-07
k115_72301_length_79377_cov_17.3739_56	K00012	3e-06
k115_36649_length_144543_cov_14.0000_82	K00012	7.9e-06
k115_20220_length_71809_cov_14.9938_16	K00012	8.1e-06
k115_45595_length_29073_cov_13.8985_7	K00012	8.8e-06
k115_46208_length_6123_cov_11.0000_8	K00013	7.9e-191
k115_70260_length_73165_cov_14.2702_51	K00014	2.1e-93
k115_70657_length_9377_cov_13.0000_3	K00014	2.8e-07
k115_72215_length_75682_cov_13.0000_5	K00014	4.3e-07
k115_72301_length_79377_cov_17.3739_56	K00014	2.2e-06
k115_46533_length_30689_cov_14.0000_7	K00014	9.9e-06
k115_70914_length_128024_cov_16.0000_1	K00015	7.1e-84
k115_22756_length_20601_cov_16.0000_15	K00015	3.5e-71
k115_78589_length_55123_cov_14.0000_20	K00016	4.6e-134
k115_70914_length_128024_cov_16.0000_1	K00018	1.5e-116
k115_22756_length_20601_cov_16.0000_15	K00018	2.7e-62
k115_69110_length_48335_cov_13.9957_24	K00019	1e-60
k115_55613_length_44997_cov_11.0000_12	K00019	8.3e-57
k115_9898_length_28030_cov_14.0000_3	K00019	1.1e-55
k115_60339_length_134655_cov_15.3182_13	K00019	1.2e-51
k115_83650_length_47644_cov_15.9899_21	K00019	1.7e-48
k115_28316_length_66644_cov_14.0000_22	K00019	2.1e-43
k115_11491_length_21923_cov_14.9897_19	K00019	4.5e-39
k115_83650_length_47644_cov_15.9899_13	K00019	2e-35
k115_70914_length_128024_cov_16.0000_31	K00019	3.2e-09
k115_67559_length_27267_cov_12.0000_10	K00019	8.1e-09
k115_55613_length_44997_cov_11.0000_18	K00020	1.2e-09
k115_85999_length_50688_cov_10.6680_36	K00020	1.2e-09
k115_22756_length_20601_cov_16.0000_15	K00020	7.8e-08
k115_70260_length_73165_cov_14.2702_5	K00020	1.5e-07
k115_45595_length_29073_cov_13.8985_7	K00020	3.2e-06
k115_36649_length_144543_cov_14.0000_82	K00020	4.4e-06
