gene 	 KO 	 Evalue
k115_46065_length_20147_cov_34.2480_8	K00001	4.4e-48
k115_59305_length_48374_cov_39.9572_41	K00001	1e-36
k115_20233_length_41097_cov_37.7978_11	K00001	7.8e-11
k115_27260_length_13224_cov_39.3514_9	K00003	1.3e-77
k115_63450_length_18672_cov_35.0000_3	K00003	7.4e-09
k115_46065_length_20147_cov_34.2480_8	K00004	3.9e-77
k115_73831_length_19940_cov_37.0723_4	K00004	4.2e-06
k115_59305_length_48374_cov_39.9572_41	K00005	2.9e-18
k115_20233_length_41097_cov_37.7978_11	K00005	1.6e-14
k115_46065_length_20147_cov_34.2480_8	K00008	2.4e-78
k115_59187_length_4114_cov_43.8280_2	K00010	3.1e-47
k115_46752_length_2654_cov_41.3549_1	K00010	1.2e-43
k115_53171_length_17876_cov_27.0000_4	K00010	3.4e-42
k115_59187_length_4114_cov_43.8280_1	K00010	1.4e-27
k115_53171_length_17876_cov_27.0000_10	K00010	3.4e-22
k115_3069_length_19149_cov_38.9701_11	K00010	1.1e-21
k115_53171_length_17876_cov_27.0000_5	K00010	1.3e-15
k115_25768_length_12844_cov_37.0215_4	K00010	1.7e-09
k115_73831_length_19940_cov_37.0723_8	K00012	1e-102
k115_73831_length_19940_cov_37.0723_4	K00012	1.3e-06
k115_3069_length_19149_cov_38.9701_3	K00012	1.7e-06
k115_60137_length_3002_cov_33.0000_2	K00013	1.3e-180
k115_7472_length_8122_cov_34.0025_11	K00014	6.2e-18
k115_1014_length_8541_cov_34.0000_4	K00014	7.1e-06
k115_42115_length_29873_cov_40.3289_23	K00014	8.7e-06
k115_59268_length_47315_cov_34.9397_24	K00015	2.8e-77
k115_12752_length_4739_cov_35.2768_2	K00015	4.3e-60
k115_45919_length_17787_cov_37.5790_14	K00015	5.2e-53
k115_38228_length_23500_cov_38.9480_1	K00015	2.4e-15
k115_3069_length_19149_cov_38.9701_3	K00016	8.7e-94
k115_44027_length_25778_cov_39.0037_1	K00016	5.4e-39
k115_59268_length_47315_cov_34.9397_24	K00018	1.3e-70
k115_45919_length_17787_cov_37.5790_14	K00018	4.6e-51
k115_12752_length_4739_cov_35.2768_2	K00018	6.7e-51
k115_38228_length_23500_cov_38.9480_1	K00018	2.6e-35
k115_27062_length_22455_cov_40.9714_15	K00019	7.9e-58
k115_52643_length_17963_cov_44.6886_10	K00019	2.5e-57
k115_28012_length_23349_cov_34.6138_12	K00019	3.5e-50
k115_51778_length_23020_cov_38.7086_27	K00019	2.2e-47
k115_42115_length_29873_cov_40.3289_23	K00019	1.6e-44
k115_2718_length_12823_cov_34.9893_10	K00019	3.4e-30
k115_51778_length_23020_cov_38.7086_7	K00019	1.4e-22
k115_58590_length_8294_cov_40.2813_3	K00019	4e-07
k115_52975_length_22923_cov_35.9891_12	K00019	7.9e-06
k115_5512_length_32591_cov_34.9832_21	K00020	2e-35
k115_79429_length_14157_cov_35.4326_10	K00020	1.7e-10
k115_19938_length_6380_cov_36.0000_1	K00020	6.6e-09
k115_59305_length_48374_cov_39.9572_30	K00020	2e-08
k115_27062_length_22455_cov_40.9714_15	K00023	1.2e-84
k115_52643_length_17963_cov_44.6886_10	K00023	1.2e-59
k115_51778_length_23020_cov_38.7086_27	K00023	2.9e-56
k115_42115_length_29873_cov_40.3289_23	K00023	2.3e-51
k115_28012_length_23349_cov_34.6138_12	K00023	2.4e-40
k115_2718_length_12823_cov_34.9893_10	K00023	2.1e-23
k115_51778_length_23020_cov_38.7086_7	K00023	2e-17
k115_16096_length_31679_cov_37.8899_12	K00023	9.9e-10
k115_11296_length_5579_cov_29.1991_6	K00023	1.1e-06
k115_3069_length_19149_cov_38.9701_3	K00024	6.2e-122
k115_44027_length_25778_cov_39.0037_1	K00024	6.9e-79
k115_55284_length_6756_cov_35.9157_4	K00024	1.8e-06
k115_25957_length_17145_cov_36.1322_6	K00027	1.3e-126
k115_25957_length_17145_cov_36.1322_6	K00029	3.8e-116
k115_2718_length_12823_cov_34.9893_14	K00030	7.2e-55
k115_38753_length_12518_cov_38.9450_2	K00030	1.6e-44
k115_2718_length_12823_cov_34.9893_14	K00031	4.3e-107
k115_38753_length_12518_cov_38.9450_2	K00031	3.1e-37
k115_59268_length_47315_cov_34.9397_24	K00032	2.1e-40
k115_12752_length_4739_cov_35.2768_2	K00032	3.5e-36
k115_45919_length_17787_cov_37.5790_14	K00032	3.7e-30
k115_5512_length_32591_cov_34.9832_21	K00033	7.5e-202
k115_27062_length_22455_cov_40.9714_15	K00034	8.3e-83
k115_52643_length_17963_cov_44.6886_10	K00034	1e-80
k115_42115_length_29873_cov_40.3289_23	K00034	1.7e-69
k115_51778_length_23020_cov_38.7086_27	K00034	1.2e-66
k115_28012_length_23349_cov_34.6138_12	K00034	2.9e-51
k115_2718_length_12823_cov_34.9893_10	K00034	1.7e-27
k115_51778_length_23020_cov_38.7086_7	K00034	1.2e-23
k115_16096_length_31679_cov_37.8899_12	K00034	9.2e-21
k115_52975_length_22923_cov_35.9891_12	K00034	2e-06
k115_73831_length_19940_cov_37.0723_9	K00034	5.2e-06
k115_46752_length_2654_cov_41.3549_1	K00035	1.8e-20
k115_53171_length_17876_cov_27.0000_4	K00035	3.7e-19
k115_59187_length_4114_cov_43.8280_1	K00035	1.9e-10
k115_25768_length_12844_cov_37.0215_4	K00035	4.2e-09
k115_3069_length_19149_cov_38.9701_11	K00035	2e-06
k115_59187_length_4114_cov_43.8280_2	K00035	5e-06
k115_5512_length_32591_cov_34.9832_22	K00036	2.6e-195
k115_27062_length_22455_cov_40.9714_15	K00038	1.4e-75
k115_52643_length_17963_cov_44.6886_10	K00038	1.2e-65
k115_42115_length_29873_cov_40.3289_23	K00038	2.2e-60
k115_51778_length_23020_cov_38.7086_27	K00038	3.9e-58
k115_28012_length_23349_cov_34.6138_12	K00038	3.7e-41
k115_2718_length_12823_cov_34.9893_10	K00038	1.4e-24
k115_51778_length_23020_cov_38.7086_7	K00038	2.8e-20
k115_16096_length_31679_cov_37.8899_12	K00038	6.8e-15
k115_28012_length_23349_cov_34.6138_12	K00039	3.3e-49
k115_27062_length_22455_cov_40.9714_15	K00039	4.3e-41
k115_42115_length_29873_cov_40.3289_23	K00039	4.5e-31
k115_52643_length_17963_cov_44.6886_10	K00039	1.6e-29
k115_51778_length_23020_cov_38.7086_7	K00039	7.4e-28
k115_51778_length_23020_cov_38.7086_27	K00039	1.9e-23
k115_2718_length_12823_cov_34.9893_10	K00039	4.3e-15
k115_5512_length_32591_cov_34.9832_21	K00042	1.8e-26
k115_79429_length_14157_cov_35.4326_10	K00042	3e-08
k115_59305_length_48374_cov_39.9572_41	K00043	2.5e-89
k115_20233_length_41097_cov_37.7978_11	K00043	2.8e-52
k115_59305_length_48374_cov_39.9572_41	K00048	9.8e-153
k115_20233_length_41097_cov_37.7978_11	K00048	1.4e-40
k115_59268_length_47315_cov_34.9397_24	K00049	4.9e-25
k115_45919_length_17787_cov_37.5790_14	K00049	6.3e-16
k115_12752_length_4739_cov_35.2768_2	K00049	1.6e-12
k115_59268_length_47315_cov_34.9397_24	K00050	2.6e-44
k115_45919_length_17787_cov_37.5790_14	K00050	5.5e-38
k115_12752_length_4739_cov_35.2768_2	K00050	7.5e-36
k115_38228_length_23500_cov_38.9480_1	K00050	1.3e-09
k115_38753_length_12518_cov_38.9450_2	K00052	2.4e-141
k115_2718_length_12823_cov_34.9893_14	K00052	1.1e-73
k115_19938_length_6380_cov_36.0000_1	K00053	7.2e-68
k115_82900_length_3758_cov_36.0000_3	K00053	1.4e-55
k115_46065_length_20147_cov_34.2480_8	K00055	4.7e-31
k115_42757_length_68743_cov_38.9551_12	K00057	1e-105
k115_73831_length_19940_cov_37.0723_8	K00057	1.3e-08
k115_59305_length_48374_cov_39.9572_30	K00057	5.1e-08
k115_79429_length_14157_cov_35.4326_10	K00057	6e-06
k115_59268_length_47315_cov_34.9397_24	K00058	1.3e-89
k115_12752_length_4739_cov_35.2768_2	K00058	7.4e-87
k115_45919_length_17787_cov_37.5790_14	K00058	3e-65
k115_38228_length_23500_cov_38.9480_1	K00058	2.9e-18
k115_27062_length_22455_cov_40.9714_15	K00059	6.6e-103
k115_52643_length_17963_cov_44.6886_10	K00059	3e-84
k115_42115_length_29873_cov_40.3289_23	K00059	2.3e-74
k115_51778_length_23020_cov_38.7086_27	K00059	1.8e-71
k115_28012_length_23349_cov_34.6138_12	K00059	3.4e-60
k115_2718_length_12823_cov_34.9893_10	K00059	2.9e-35
k115_51778_length_23020_cov_38.7086_7	K00059	1.4e-29
k115_16096_length_31679_cov_37.8899_12	K00059	7e-23
k115_55284_length_6756_cov_35.9157_4	K00059	1e-12
k115_11296_length_5579_cov_29.1991_6	K00059	1.3e-09
k115_52975_length_22923_cov_35.9891_12	K00059	6.9e-08
k115_73831_length_19940_cov_37.0723_9	K00059	1.2e-07
k115_58590_length_8294_cov_40.2813_3	K00059	4.6e-06
k115_46065_length_20147_cov_34.2480_8	K00060	2.5e-59
k115_73831_length_19940_cov_37.0723_4	K00060	4.4e-06
k115_44027_length_25778_cov_39.0037_19	K00064	3.5e-40
k115_34450_length_9505_cov_31.9472_2	K00064	1.1e-23
k115_52643_length_17963_cov_44.6886_10	K00065	9.7e-89
k115_27062_length_22455_cov_40.9714_15	K00065	2.5e-83
k115_42115_length_29873_cov_40.3289_23	K00065	3.9e-80
k115_51778_length_23020_cov_38.7086_27	K00065	7.6e-65
k115_28012_length_23349_cov_34.6138_12	K00065	7.7e-51
k115_2718_length_12823_cov_34.9893_10	K00065	3.2e-30
k115_51778_length_23020_cov_38.7086_7	K00065	1.3e-26
k115_16096_length_31679_cov_37.8899_12	K00065	4e-22
k115_73831_length_19940_cov_37.0723_9	K00065	2.4e-08
k115_52975_length_22923_cov_35.9891_12	K00065	1.5e-07
k115_55284_length_6756_cov_35.9157_4	K00065	2.5e-07
k115_11296_length_5579_cov_29.1991_6	K00065	1.1e-06
k115_73831_length_19940_cov_37.0723_8	K00066	1.1e-52
k115_66778_length_14249_cov_37.2870_3	K00066	2.2e-06
k115_52975_length_22923_cov_35.9891_1	K00067	1.1e-74
k115_5105_length_2437_cov_38.6417_1	K00067	1.4e-57
k115_58590_length_8294_cov_40.2813_3	K00067	4.9e-28
k115_73831_length_19940_cov_37.0723_9	K00067	4.3e-26
k115_55284_length_6756_cov_35.9157_4	K00067	5.8e-24
k115_539_length_20686_cov_38.0000_10	K00067	3.1e-22
k115_11296_length_5579_cov_29.1991_6	K00067	4.2e-20
k115_449_length_25603_cov_33.1280_10	K00067	6.4e-20
k115_67694_length_14681_cov_35.3705_14	K00067	3.5e-19
k115_47336_length_29879_cov_32.5111_1	K00067	3.9e-19
k115_52975_length_22923_cov_35.9891_12	K00067	2.1e-17
k115_5512_length_32591_cov_34.9832_19	K00067	1.3e-11
k115_5512_length_32591_cov_34.9832_18	K00067	1.4e-11
k115_63376_length_4220_cov_37.4173_6	K00067	1e-06
k115_27062_length_22455_cov_40.9714_15	K00068	2.8e-64
k115_52643_length_17963_cov_44.6886_10	K00068	4.2e-49
k115_42115_length_29873_cov_40.3289_23	K00068	4.3e-45
k115_51778_length_23020_cov_38.7086_27	K00068	6.2e-42
k115_28012_length_23349_cov_34.6138_12	K00068	2.6e-34
k115_2718_length_12823_cov_34.9893_10	K00068	3.4e-17
k115_51778_length_23020_cov_38.7086_7	K00068	3.3e-14
k115_73831_length_19940_cov_37.0723_8	K00074	1.1e-07
k115_1860_length_11983_cov_34.9579_10	K00075	2.6e-92
k115_67694_length_14681_cov_35.3705_16	K00075	5.3e-53
k115_33632_length_14721_cov_39.0000_11	K00077	9.4e-38
k115_59305_length_48374_cov_39.9572_30	K00077	4.9e-06
k115_46752_length_2654_cov_41.3549_1	K00078	5.3e-19
k115_53171_length_17876_cov_27.0000_4	K00078	9.6e-09
k115_3069_length_19149_cov_38.9701_11	K00078	1.4e-07
k115_52643_length_17963_cov_44.6886_10	K00079	7.7e-11
k115_2718_length_12823_cov_34.9893_10	K00079	1.3e-09
k115_27062_length_22455_cov_40.9714_15	K00079	7.9e-08
k115_51778_length_23020_cov_38.7086_27	K00079	1.2e-07
k115_28012_length_23349_cov_34.6138_12	K00079	8.9e-06
k115_59305_length_48374_cov_39.9572_21	K00082	1.4e-29
k115_52643_length_17963_cov_44.6886_10	K00084	5.9e-11
k115_2718_length_12823_cov_34.9893_10	K00084	1.1e-10
k115_28012_length_23349_cov_34.6138_12	K00084	5.5e-10
k115_27062_length_22455_cov_40.9714_15	K00084	7.8e-10
k115_59305_length_48374_cov_39.9572_41	K00086	1.6e-120
k115_20233_length_41097_cov_37.7978_11	K00086	7e-60
k115_65456_length_6007_cov_29.3927_1	K00088	1e-207
k115_3172_length_15759_cov_36.9632_4	K00088	9.6e-10
k115_10809_length_13165_cov_34.7528_8	K00088	2e-09
k115_24231_length_56038_cov_34.1715_40	K00088	3.3e-09
k115_9133_length_56114_cov_40.9067_26	K00088	4.8e-07
k115_59268_length_47315_cov_34.9397_24	K00090	6.5e-54
k115_12752_length_4739_cov_35.2768_2	K00090	1.8e-41
k115_45919_length_17787_cov_37.5790_14	K00090	3.8e-38
k115_38228_length_23500_cov_38.9480_1	K00090	2.2e-08
k115_59305_length_48374_cov_39.9572_41	K00093	1.2e-84
k115_20233_length_41097_cov_37.7978_11	K00093	5.6e-31
k115_46065_length_20147_cov_34.2480_8	K00094	2.5e-28
k115_59305_length_48374_cov_39.9572_41	K00096	6.8e-09
k115_20233_length_41097_cov_37.7978_11	K00096	1.2e-07
k115_46717_length_11349_cov_32.7730_7	K00097	7.5e-146
k115_46065_length_20147_cov_34.2480_8	K00098	4.4e-40
k115_25768_length_12844_cov_37.0215_6	K00099	5e-168
k115_20233_length_41097_cov_37.7978_11	K00100	4.2e-131
k115_59305_length_48374_cov_39.9572_41	K00100	1.5e-70
k115_36218_length_38985_cov_37.9244_5	K00102	8.9e-67
k115_36218_length_38985_cov_37.9244_5	K00104	9.7e-89
k115_3478_length_21240_cov_37.9014_19	K00108	9.7e-08
k115_2753_length_25805_cov_39.1810_16	K00108	1e-07
k115_26868_length_30401_cov_34.2944_20	K00111	4.3e-11
k115_2753_length_25805_cov_39.1810_16	K00111	9.1e-09
k115_14994_length_22529_cov_46.9672_14	K00111	7e-08
k115_42115_length_29873_cov_40.3289_3	K00111	1.8e-07
k115_8007_length_6065_cov_39.9017_2	K00111	2.1e-06
k115_27260_length_13224_cov_39.3514_13	K00111	2.2e-06
k115_42115_length_29873_cov_40.3289_3	K00112	9.6e-12
k115_26868_length_30401_cov_34.2944_20	K00112	1.9e-08
k115_17631_length_8304_cov_29.1463_1	K00112	3.6e-08
k115_14994_length_22529_cov_46.9672_14	K00112	5e-08
k115_8007_length_6065_cov_39.9017_2	K00112	3.7e-07
k115_14994_length_22529_cov_46.9672_2	K00112	8.7e-06
k115_36218_length_38985_cov_37.9244_5	K00113	3.1e-43
k115_9688_length_27090_cov_45.0017_17	K00113	8e-08
k115_52975_length_22923_cov_35.9891_17	K00113	2.6e-07
k115_44638_length_7055_cov_46.9696_3	K00113	7e-07
k115_59918_length_2781_cov_36.0000_2	K00113	1.2e-06
k115_34450_length_9505_cov_31.9472_2	K00113	7.4e-06
k115_36218_length_38985_cov_37.9244_11	K00114	1.6e-31
k115_36218_length_38985_cov_37.9244_11	K00117	1.3e-12
k115_46065_length_20147_cov_34.2480_8	K00121	4.4e-44
k115_59268_length_47315_cov_34.9397_24	K00122	2.2e-31
k115_12752_length_4739_cov_35.2768_2	K00122	1.7e-25
k115_45919_length_17787_cov_37.5790_14	K00122	1.7e-18
k115_15835_length_6485_cov_34.6377_3	K00124	7.4e-18
k115_52975_length_22923_cov_35.9891_18	K00124	6.3e-10
k115_69270_length_19341_cov_39.0000_16	K00124	1.1e-09
k115_44638_length_7055_cov_46.9696_3	K00124	3.9e-06
k115_51473_length_19151_cov_40.9664_6	K00125	5.2e-08
k115_52975_length_22923_cov_35.9891_17	K00125	1.6e-06
k115_59305_length_48374_cov_39.9572_12	K00128	2.2e-10
k115_59305_length_48374_cov_39.9572_12	K00130	6e-09
k115_59305_length_48374_cov_39.9572_12	K00132	4e-11
k115_57118_length_2969_cov_36.0000_1	K00133	3.5e-142
k115_59305_length_48374_cov_39.9572_32	K00133	2.3e-17
k115_76246_length_14725_cov_36.9828_2	K00133	2e-10
k115_76246_length_14725_cov_36.9828_2	K00134	8.9e-169
k115_57118_length_2969_cov_36.0000_1	K00134	2.7e-07
k115_59305_length_48374_cov_39.9572_12	K00141	3.5e-08
k115_59305_length_48374_cov_39.9572_32	K00145	7.8e-108
k115_57118_length_2969_cov_36.0000_1	K00145	5.1e-19
k115_25768_length_12844_cov_37.0215_4	K00145	3e-06
k115_59305_length_48374_cov_39.9572_12	K00147	4.1e-162
k115_46065_length_20147_cov_34.2480_8	K00148	2.4e-58
k115_76246_length_14725_cov_36.9828_2	K00150	2.6e-49
k115_57118_length_2969_cov_36.0000_1	K00150	7.6e-09
k115_25768_length_12844_cov_37.0215_4	K00150	1.6e-07
k115_46065_length_20147_cov_34.2480_8	K00153	2.3e-31
k115_19938_length_6380_cov_36.0000_4	K00156	8.3e-120
k115_19938_length_6380_cov_36.0000_4	K00158	3.3e-124
k115_62529_length_18020_cov_39.9651_13	K00161	3.6e-11
k115_62529_length_18020_cov_39.9651_13	K00162	2.8e-07
k115_69270_length_19341_cov_39.0000_19	K00163	5.6e-29
k115_62529_length_18020_cov_39.9651_13	K00163	2.4e-10
k115_62529_length_18020_cov_39.9651_13	K00166	2.1e-07
k115_62529_length_18020_cov_39.9651_13	K00167	7.2e-08
k115_51473_length_19151_cov_40.9664_6	K00169	4.3e-80
k115_69270_length_19341_cov_39.0000_15	K00169	7e-50
k115_8251_length_8980_cov_38.0000_7	K00169	8.5e-14
k115_51473_length_19151_cov_40.9664_6	K00170	4.6e-51
k115_69270_length_19341_cov_39.0000_13	K00170	1.9e-32
k115_8251_length_8980_cov_38.0000_7	K00170	2.3e-09
k115_34450_length_9505_cov_31.9472_1	K00171	4.3e-22
k115_52975_length_22923_cov_35.9891_18	K00171	6.3e-17
