gene 	 KO 	 Evalue
k115_9208_length_6905_cov_8.0000_1	K00001	4.3e-13
k115_17766_length_7917_cov_7.0000_2	K00001	4.2e-08
k115_4647_length_5697_cov_5.0000_8	K00001	2.4e-07
k115_13444_length_2270_cov_6.0000_2	K00002	7.9e-58
k115_2315_length_6929_cov_5.0000_5	K00003	1.3e-155
k115_7555_length_6398_cov_5.0000_6	K00004	3.3e-09
k115_8973_length_7161_cov_6.0000_1	K00004	1.1e-07
k115_7767_length_5656_cov_5.0000_1	K00005	6.6e-13
k115_9208_length_6905_cov_8.0000_1	K00005	1.7e-12
k115_7555_length_6398_cov_5.0000_6	K00008	3.4e-10
k115_8973_length_7161_cov_6.0000_1	K00008	9.6e-08
k115_7555_length_6398_cov_5.0000_6	K00010	2.2e-09
k115_7555_length_6398_cov_5.0000_2	K00010	3e-06
k115_7555_length_6398_cov_5.0000_6	K00012	3.1e-09
k115_8973_length_7161_cov_6.0000_1	K00012	5e-06
k115_8973_length_7161_cov_6.0000_2	K00014	1.4e-92
k115_7555_length_6398_cov_5.0000_6	K00014	8.1e-11
k115_18882_length_10362_cov_6.0000_9	K00014	1.1e-06
k115_10296_length_4325_cov_7.0000_2	K00014	1.2e-06
k115_12561_length_8701_cov_7.0000_2	K00015	1.9e-98
k115_12986_length_1612_cov_6.0000_2	K00015	9.3e-71
k115_4647_length_5697_cov_5.0000_8	K00015	1.5e-58
k115_1314_length_6795_cov_7.0000_7	K00015	8.3e-55
k115_5690_length_5085_cov_6.0000_3	K00015	1.3e-08
k115_12958_length_12276_cov_5.0000_9	K00015	2.2e-07
k115_10296_length_4325_cov_7.0000_2	K00016	1.8e-96
k115_4302_length_13561_cov_7.0000_8	K00016	6.2e-94
k115_4393_length_8998_cov_6.0000_2	K00016	2.1e-10
k115_12561_length_8701_cov_7.0000_2	K00018	4.9e-83
k115_12986_length_1612_cov_6.0000_2	K00018	5.4e-69
k115_4647_length_5697_cov_5.0000_8	K00018	6.2e-65
k115_1314_length_6795_cov_7.0000_7	K00018	7.8e-52
k115_12958_length_12276_cov_5.0000_9	K00018	2.3e-10
k115_5690_length_5085_cov_6.0000_3	K00018	1.9e-07
k115_7555_length_6398_cov_5.0000_6	K00018	7.4e-06
k115_17766_length_7917_cov_7.0000_8	K00019	3e-61
k115_1728_length_3820_cov_5.0000_4	K00019	2.2e-60
k115_3984_length_5899_cov_5.0000_6	K00019	1.2e-59
k115_7168_length_4896_cov_6.0000_3	K00020	2.6e-31
k115_7555_length_6398_cov_5.0000_2	K00020	5.9e-10
k115_13130_length_5302_cov_6.0000_4	K00020	7.5e-10
k115_649_length_2031_cov_5.0000_2	K00020	1e-07
k115_12986_length_1612_cov_6.0000_2	K00020	7.1e-07
k115_7555_length_6398_cov_5.0000_6	K00020	2.4e-06
k115_8764_length_5348_cov_5.0000_2	K00022	7.1e-45
