gene 	 KO 	 Evalue
k115_48392_length_5194_cov_69.0740_3	K00001	6.9e-60
k115_43501_length_12616_cov_61.7327_10	K00001	2.7e-32
k115_125305_length_2213_cov_77.4128_2	K00001	1.2e-28
k115_96086_length_39136_cov_55.5202_6	K00001	8.8e-07
k115_143164_length_5208_cov_66.5431_4	K00001	2.5e-06
k115_51750_length_18203_cov_57.9408_6	K00002	1.3e-54
k115_51750_length_18203_cov_57.9408_10	K00002	9.3e-47
k115_197035_length_4038_cov_60.0000_1	K00002	6.8e-06
k115_18872_length_8840_cov_62.8108_1	K00003	3.9e-91
k115_115056_length_2686_cov_56.8833_1	K00003	1.1e-55
k115_1881_length_12043_cov_67.5380_7	K00003	4.1e-06
k115_48392_length_5194_cov_69.0740_3	K00004	4.8e-106
k115_125305_length_2213_cov_77.4128_2	K00004	1.8e-35
k115_108586_length_3738_cov_60.5860_2	K00004	4.1e-09
k115_61730_length_6262_cov_71.5619_7	K00004	8.7e-08
k115_105727_length_6840_cov_60.7905_3	K00004	1.9e-07
k115_1881_length_12043_cov_67.5380_9	K00004	9.8e-07
k115_143164_length_5208_cov_66.5431_4	K00004	3.6e-06
k115_96823_length_3973_cov_60.0293_3	K00004	7.5e-06
k115_43501_length_12616_cov_61.7327_10	K00005	4.8e-20
k115_31684_length_13003_cov_29.7149_5	K00005	7.5e-12
k115_112710_length_7353_cov_44.4159_5	K00005	9.5e-12
k115_39173_length_8606_cov_64.1292_7	K00005	8e-08
k115_96086_length_39136_cov_55.5202_29	K00007	1.3e-43
k115_60466_length_8654_cov_63.1964_6	K00007	2.1e-35
k115_48392_length_5194_cov_69.0740_3	K00008	9.6e-117
k115_125305_length_2213_cov_77.4128_2	K00008	2.4e-39
k115_96823_length_3973_cov_60.0293_3	K00008	2.3e-06
k115_100249_length_5313_cov_53.7085_7	K00008	3.9e-06
k115_61730_length_6262_cov_71.5619_7	K00008	4e-06
k115_60466_length_8654_cov_63.1964_6	K00009	6.7e-15
k115_96086_length_39136_cov_55.5202_29	K00009	7e-09
k115_1881_length_12043_cov_67.5380_7	K00010	4.3e-34
k115_132118_length_22210_cov_53.4528_10	K00010	1.2e-08
k115_96823_length_3973_cov_60.0293_3	K00012	1.3e-06
k115_108586_length_3738_cov_60.5860_2	K00012	1.7e-06
k115_210994_length_6645_cov_60.3003_7	K00013	1.3e-100
k115_112710_length_7353_cov_44.4159_3	K00014	2.6e-71
k115_31684_length_13003_cov_29.7149_3	K00014	3.7e-70
k115_1881_length_12043_cov_67.5380_9	K00014	5.2e-13
k115_108586_length_3738_cov_60.5860_2	K00014	6.7e-09
k115_4440_length_17482_cov_57.3173_9	K00014	1.7e-07
k115_105213_length_19771_cov_58.9341_6	K00014	1.7e-06
k115_100249_length_5313_cov_53.7085_7	K00014	3.4e-06
k115_20926_length_8054_cov_53.6595_7	K00015	1.9e-87
k115_51750_length_18203_cov_57.9408_4	K00015	2.4e-68
k115_47979_length_3751_cov_66.2981_2	K00015	2.4e-63
k115_132118_length_22210_cov_53.4528_9	K00015	2.6e-35
k115_1881_length_12043_cov_67.5380_9	K00015	4.2e-12
k115_20926_length_8054_cov_53.6595_7	K00018	1.7e-115
k115_51750_length_18203_cov_57.9408_4	K00018	1.1e-63
k115_47979_length_3751_cov_66.2981_2	K00018	8.2e-51
k115_132118_length_22210_cov_53.4528_9	K00018	1.9e-41
k115_1881_length_12043_cov_67.5380_9	K00018	7.3e-07
k115_172989_length_4079_cov_64.3961_2	K00019	1.4e-62
k115_19529_length_9558_cov_72.9760_6	K00019	3.5e-57
k115_56889_length_5143_cov_62.4825_1	K00019	2.4e-55
k115_19529_length_9558_cov_72.9760_8	K00019	1.1e-39
k115_97930_length_8881_cov_80.5295_4	K00019	8.9e-07
k115_4440_length_17482_cov_57.3173_9	K00020	2.8e-14
k115_117823_length_4176_cov_63.7048_3	K00020	1.9e-08
k115_108586_length_3738_cov_60.5860_2	K00020	7.2e-08
k115_132118_length_22210_cov_53.4528_9	K00020	1.1e-07
k115_1881_length_12043_cov_67.5380_9	K00020	3e-07
k115_28679_length_5879_cov_65.2873_5	K00020	4.4e-07
k115_51750_length_18203_cov_57.9408_4	K00020	1.6e-06
k115_47979_length_3751_cov_66.2981_2	K00020	6.8e-06
k115_41076_length_11186_cov_62.1760_10	K00022	2.8e-27
k115_56889_length_5143_cov_62.4825_1	K00023	1e-91
k115_172989_length_4079_cov_64.3961_2	K00023	3.7e-83
k115_19529_length_9558_cov_72.9760_6	K00023	4.5e-60
k115_19529_length_9558_cov_72.9760_8	K00023	1.9e-24
k115_97930_length_8881_cov_80.5295_4	K00023	2.1e-07
k115_1038_length_10557_cov_71.4415_5	K00027	1.2e-141
k115_1038_length_10557_cov_71.4415_5	K00029	2.9e-91
k115_40399_length_19423_cov_62.8160_9	K00030	2e-44
k115_112562_length_2091_cov_67.7034_1	K00031	2.3e-168
k115_40399_length_19423_cov_62.8160_9	K00031	3.6e-43
k115_20926_length_8054_cov_53.6595_7	K00032	1.8e-64
k115_51750_length_18203_cov_57.9408_4	K00032	4.7e-39
k115_47979_length_3751_cov_66.2981_2	K00032	5.8e-38
k115_132118_length_22210_cov_53.4528_9	K00032	2.6e-08
k115_1881_length_12043_cov_67.5380_9	K00032	2.8e-07
k115_108586_length_3738_cov_60.5860_2	K00033	2.6e-07
k115_117823_length_4176_cov_63.7048_3	K00033	3.6e-06
k115_56889_length_5143_cov_62.4825_1	K00034	1.2e-92
k115_19529_length_9558_cov_72.9760_6	K00034	1.9e-83
k115_172989_length_4079_cov_64.3961_2	K00034	8.9e-78
k115_19529_length_9558_cov_72.9760_8	K00034	6.1e-38
k115_97930_length_8881_cov_80.5295_4	K00034	2.7e-08
k115_1881_length_12043_cov_67.5380_7	K00035	9.6e-19
k115_56889_length_5143_cov_62.4825_1	K00038	4e-68
k115_19529_length_9558_cov_72.9760_6	K00038	1e-67
