gene 	 KO 	 Evalue
k115_212771_length_20154_cov_15.9880_8	K00001	4.3e-52
k115_75356_length_48195_cov_13.9913_24	K00001	1.6e-33
k115_102611_length_35173_cov_16.0779_22	K00001	6.9e-27
k115_212771_length_20154_cov_15.9880_2	K00001	1.6e-23
k115_33241_length_72923_cov_21.8186_45	K00001	1.2e-06
k115_112735_length_67496_cov_17.6062_16	K00002	3.6e-51
k115_124919_length_50669_cov_15.9953_12	K00002	8.2e-50
k115_95369_length_23341_cov_15.0056_7	K00002	2.6e-46
k115_124919_length_50669_cov_15.9953_35	K00002	5.5e-12
k115_49662_length_142042_cov_18.9959_49	K00002	1e-09
k115_212771_length_20154_cov_15.9880_8	K00004	9.9e-91
k115_94920_length_63430_cov_20.8601_20	K00004	1.7e-07
k115_118611_length_2660_cov_20.7878_1	K00004	2.8e-06
k115_102611_length_35173_cov_16.0779_22	K00005	1.7e-16
k115_212771_length_20154_cov_15.9880_2	K00005	1.6e-11
k115_75356_length_48195_cov_13.9913_24	K00005	2.6e-11
k115_94331_length_30240_cov_19.2844_3	K00005	7.4e-10
k115_212771_length_20154_cov_15.9880_8	K00008	3.4e-104
k115_94920_length_63430_cov_20.8601_47	K00008	4.1e-06
k115_94920_length_63430_cov_20.8601_20	K00008	4.7e-06
k115_34547_length_30019_cov_15.3737_10	K00010	6e-42
k115_79348_length_49280_cov_20.2160_34	K00010	4.5e-07
k115_79348_length_49280_cov_20.2160_35	K00010	9.5e-07
k115_26024_length_21888_cov_19.2100_7	K00012	2.5e-09
k115_118611_length_2660_cov_20.7878_1	K00012	4e-07
k115_40938_length_56704_cov_13.0000_26	K00012	5.6e-07
k115_170229_length_89104_cov_12.9957_3	K00013	1.4e-158
k115_17659_length_83546_cov_19.2813_62	K00014	1e-66
k115_49662_length_142042_cov_18.9959_47	K00014	7e-06
k115_170229_length_89104_cov_12.9957_12	K00015	6.5e-76
k115_212771_length_20154_cov_15.9880_15	K00015	2.1e-67
k115_60168_length_3271_cov_9.8536_2	K00015	1.6e-59
k115_79348_length_49280_cov_20.2160_35	K00015	3.3e-06
k115_212771_length_20154_cov_15.9880_15	K00018	3.5e-73
k115_170229_length_89104_cov_12.9957_12	K00018	5.2e-72
k115_60168_length_3271_cov_9.8536_2	K00018	2.4e-58
k115_79348_length_49280_cov_20.2160_35	K00018	3.3e-06
k115_75356_length_48195_cov_13.9913_14	K00018	4.2e-06
k115_163281_length_12522_cov_14.0919_10	K00019	6.4e-50
k115_138530_length_14900_cov_13.8945_6	K00019	1.8e-49
k115_79348_length_49280_cov_20.2160_34	K00020	6.7e-12
k115_79348_length_49280_cov_20.2160_35	K00020	3e-10
k115_60168_length_3271_cov_9.8536_2	K00020	1.4e-08
k115_212771_length_20154_cov_15.9880_15	K00020	1.7e-07
k115_170229_length_89104_cov_12.9957_12	K00020	2.5e-07
k115_26024_length_21888_cov_19.2100_7	K00020	4.2e-07
k115_163281_length_12522_cov_14.0919_10	K00023	2.4e-63
k115_138530_length_14900_cov_13.8945_6	K00023	8.7e-63
k115_102611_length_35173_cov_16.0779_12	K00030	3.3e-58
k115_199090_length_16368_cov_18.9823_6	K00031	1.5e-183
k115_102611_length_35173_cov_16.0779_12	K00031	1.3e-52
k115_60168_length_3271_cov_9.8536_2	K00032	6.6e-54
k115_212771_length_20154_cov_15.9880_15	K00032	2.2e-49
k115_170229_length_89104_cov_12.9957_12	K00032	6.1e-45
k115_163281_length_12522_cov_14.0919_10	K00034	3.5e-72
k115_138530_length_14900_cov_13.8945_6	K00034	2.3e-71
k115_34547_length_30019_cov_15.3737_10	K00035	3.6e-13
k115_138530_length_14900_cov_13.8945_6	K00038	1.8e-66
k115_163281_length_12522_cov_14.0919_10	K00038	5.1e-53
k115_138530_length_14900_cov_13.8945_6	K00039	1.6e-34
k115_163281_length_12522_cov_14.0919_10	K00039	2.3e-25
k115_79348_length_49280_cov_20.2160_34	K00042	3.5e-08
k115_79348_length_49280_cov_20.2160_35	K00042	1.7e-06
k115_212771_length_20154_cov_15.9880_15	K00042	1.9e-06
k115_102611_length_35173_cov_16.0779_22	K00043	3.5e-78
k115_212771_length_20154_cov_15.9880_2	K00043	2.9e-66
k115_75356_length_48195_cov_13.9913_24	K00043	8.9e-63
k115_102611_length_35173_cov_16.0779_22	K00048	4.4e-155
k115_212771_length_20154_cov_15.9880_2	K00048	3.7e-69
k115_75356_length_48195_cov_13.9913_24	K00048	1.3e-63
k115_170229_length_89104_cov_12.9957_12	K00049	2.4e-24
k115_60168_length_3271_cov_9.8536_2	K00049	1.4e-23
k115_212771_length_20154_cov_15.9880_15	K00049	1.2e-20
k115_170229_length_89104_cov_12.9957_12	K00050	1.5e-56
k115_212771_length_20154_cov_15.9880_15	K00050	1e-46
k115_60168_length_3271_cov_9.8536_2	K00050	1.8e-33
k115_102611_length_35173_cov_16.0779_12	K00052	2.8e-122
k115_199090_length_16368_cov_18.9823_6	K00052	9.4e-13
k115_79348_length_49280_cov_20.2160_35	K00053	4.7e-154
k115_79348_length_49280_cov_20.2160_34	K00053	5e-152
k115_212771_length_20154_cov_15.9880_8	K00055	1.4e-31
k115_26024_length_21888_cov_19.2100_7	K00057	1.7e-115
k115_94920_length_63430_cov_20.8601_20	K00057	3.3e-06
k115_170229_length_89104_cov_12.9957_12	K00058	3.7e-109
k115_212771_length_20154_cov_15.9880_15	K00058	7.3e-85
k115_60168_length_3271_cov_9.8536_2	K00058	3.5e-63
k115_79348_length_49280_cov_20.2160_35	K00058	1.2e-07
k115_79348_length_49280_cov_20.2160_34	K00058	1.6e-06
k115_75356_length_48195_cov_13.9913_14	K00058	7.4e-06
k115_163281_length_12522_cov_14.0919_10	K00059	1.5e-87
k115_138530_length_14900_cov_13.8945_6	K00059	1.4e-82
k115_79348_length_49280_cov_20.2160_19	K00059	1.9e-08
k115_212771_length_20154_cov_15.9880_8	K00060	1.5e-71
k115_94920_length_63430_cov_20.8601_20	K00060	5.5e-06
k115_148939_length_44663_cov_15.0000_16	K00064	1.1e-37
k115_49662_length_142042_cov_18.9959_61	K00064	2.6e-33
k115_49662_length_142042_cov_18.9959_49	K00064	1.8e-21
k115_124919_length_50669_cov_15.9953_12	K00064	1.8e-20
k115_124919_length_50669_cov_15.9953_35	K00064	2.9e-19
k115_95369_length_23341_cov_15.0056_7	K00064	3.4e-17
k115_112735_length_67496_cov_17.6062_16	K00064	2.6e-16
