gene 	 KO 	 Evalue
k115_186888_length_72071_cov_16.9929_2	K00001	9.9e-62
k115_166961_length_66730_cov_14.8417_57	K00001	2.8e-47
k115_52962_length_57861_cov_19.3143_51	K00001	1.8e-43
k115_165505_length_355826_cov_17.9967_25	K00001	6.9e-35
k115_186888_length_72071_cov_16.9929_21	K00001	1.8e-13
k115_49527_length_86001_cov_13.4256_46	K00001	6.3e-13
k115_212339_length_19586_cov_16.9704_10	K00002	1.1e-54
k115_212339_length_19586_cov_16.9704_9	K00002	1e-53
k115_168803_length_15116_cov_13.0000_3	K00002	4.8e-06
k115_38364_length_142418_cov_14.9984_69	K00003	2.9e-78
k115_127810_length_42839_cov_17.0000_22	K00003	2.3e-06
k115_165505_length_355826_cov_17.9967_20	K00003	3.4e-06
k115_186888_length_72071_cov_16.9929_2	K00004	1.3e-95
k115_166961_length_66730_cov_14.8417_57	K00004	1.7e-76
k115_212311_length_193024_cov_14.0000_90	K00004	1.3e-06
k115_165505_length_355826_cov_17.9967_25	K00005	2.9e-23
k115_49527_length_86001_cov_13.4256_46	K00005	1.7e-15
k115_186888_length_72071_cov_16.9929_21	K00005	5.3e-14
k115_52962_length_57861_cov_19.3143_51	K00005	6.3e-11
k115_76485_length_92386_cov_13.9977_53	K00007	1.9e-37
k115_186888_length_72071_cov_16.9929_2	K00008	2.5e-95
k115_166961_length_66730_cov_14.8417_57	K00008	2.5e-75
k115_212311_length_193024_cov_14.0000_90	K00008	5.5e-06
k115_76485_length_92386_cov_13.9977_53	K00009	1.9e-21
k115_193855_length_196157_cov_15.4812_33	K00010	3.4e-50
k115_212339_length_19586_cov_16.9704_7	K00010	2.5e-26
k115_180642_length_201176_cov_17.0000_131	K00010	7.2e-23
k115_38364_length_142418_cov_14.9984_85	K00010	2.9e-22
k115_127810_length_42839_cov_17.0000_14	K00010	1.4e-08
k115_7125_length_40760_cov_12.9920_24	K00012	1.4e-192
k115_212311_length_193024_cov_14.0000_90	K00012	2.3e-07
k115_180642_length_201176_cov_17.0000_29	K00012	3.5e-07
k115_112131_length_89622_cov_13.8798_25	K00012	9.2e-06
k115_181280_length_56645_cov_13.9963_26	K00013	1.2e-178
k115_187968_length_106326_cov_13.9979_9	K00014	1.2e-80
k115_187968_length_106326_cov_13.9979_72	K00014	1.7e-06
k115_17747_length_54799_cov_13.9962_23	K00014	3.1e-06
k115_79474_length_71731_cov_14.9963_6	K00015	1.1e-90
k115_187968_length_106326_cov_13.9979_69	K00015	1e-72
k115_146797_length_22211_cov_13.0000_5	K00015	2.1e-58
k115_165505_length_355826_cov_17.9967_261	K00015	3.8e-50
k115_53836_length_218600_cov_15.0000_80	K00015	3.5e-31
k115_180642_length_201176_cov_17.0000_29	K00016	5.8e-94
k115_136402_length_93208_cov_17.0000_5	K00016	1.1e-36
k115_79474_length_71731_cov_14.9963_6	K00018	4e-126
k115_187968_length_106326_cov_13.9979_69	K00018	1.2e-68
k115_165505_length_355826_cov_17.9967_261	K00018	2.3e-49
k115_146797_length_22211_cov_13.0000_5	K00018	5.5e-49
k115_53836_length_218600_cov_15.0000_80	K00018	3e-42
k115_212339_length_19586_cov_16.9704_11	K00019	1.1e-59
k115_21706_length_91610_cov_15.9948_48	K00019	4.5e-57
k115_165505_length_355826_cov_17.9967_205	K00019	1.9e-56
k115_159515_length_265434_cov_16.9990_39	K00019	6.3e-52
k115_187968_length_106326_cov_13.9979_82	K00019	3.3e-49
k115_166961_length_66730_cov_14.8417_54	K00019	1.2e-46
k115_165505_length_355826_cov_17.9967_16	K00019	9.3e-44
k115_159515_length_265434_cov_16.9990_89	K00019	8e-33
k115_97811_length_174510_cov_17.0000_129	K00019	2.7e-29
k115_52962_length_57861_cov_19.3143_45	K00019	1.6e-20
k115_17759_length_47309_cov_14.9953_17	K00020	3.9e-32
k115_7125_length_40760_cov_12.9920_24	K00020	1.1e-08
k115_205424_length_41221_cov_16.9938_16	K00020	1.5e-08
k115_79474_length_71731_cov_14.9963_6	K00020	2.1e-08
k115_10570_length_48913_cov_14.0000_34	K00020	1.6e-07
k115_159515_length_265434_cov_16.9990_39	K00023	9.7e-84
k115_21706_length_91610_cov_15.9948_48	K00023	1.9e-83
k115_165505_length_355826_cov_17.9967_205	K00023	1.7e-58
k115_212339_length_19586_cov_16.9704_11	K00023	2.8e-55
k115_166961_length_66730_cov_14.8417_54	K00023	6.5e-55
k115_165505_length_355826_cov_17.9967_16	K00023	1.1e-50
k115_187968_length_106326_cov_13.9979_82	K00023	2.3e-40
k115_97811_length_174510_cov_17.0000_129	K00023	5.6e-25
k115_159515_length_265434_cov_16.9990_89	K00023	9.6e-23
k115_52962_length_57861_cov_19.3143_45	K00023	5.7e-14
k115_89716_length_35018_cov_15.9862_18	K00023	3.5e-09
k115_79474_length_71731_cov_14.9963_33	K00023	6.1e-06
k115_180642_length_201176_cov_17.0000_29	K00024	1.3e-122
k115_136402_length_93208_cov_17.0000_5	K00024	1.4e-76
k115_205424_length_41221_cov_16.9938_16	K00024	7.4e-07
k115_180642_length_201176_cov_17.0000_16	K00027	1.2e-126
k115_180642_length_201176_cov_17.0000_16	K00029	2.5e-114
k115_97811_length_174510_cov_17.0000_125	K00030	3.8e-53
k115_38364_length_142418_cov_14.9984_111	K00030	2.5e-46
k115_97811_length_174510_cov_17.0000_125	K00031	2.3e-110
k115_38364_length_142418_cov_14.9984_111	K00031	2.6e-37
k115_79474_length_71731_cov_14.9963_6	K00032	8.8e-66
k115_187968_length_106326_cov_13.9979_69	K00032	1.5e-37
k115_146797_length_22211_cov_13.0000_5	K00032	7.9e-34
k115_165505_length_355826_cov_17.9967_261	K00032	1.2e-26
k115_53836_length_218600_cov_15.0000_80	K00032	3.3e-09
k115_17759_length_47309_cov_14.9953_17	K00033	2e-198
k115_21706_length_91610_cov_15.9948_48	K00034	7.5e-81
k115_165505_length_355826_cov_17.9967_205	K00034	1.2e-80
k115_212339_length_19586_cov_16.9704_11	K00034	1.1e-75
k115_159515_length_265434_cov_16.9990_39	K00034	2.2e-74
k115_165505_length_355826_cov_17.9967_16	K00034	1.2e-66
k115_166961_length_66730_cov_14.8417_54	K00034	7.2e-66
k115_187968_length_106326_cov_13.9979_82	K00034	4.1e-50
k115_159515_length_265434_cov_16.9990_89	K00034	1.4e-34
k115_97811_length_174510_cov_17.0000_129	K00034	5.6e-29
k115_52962_length_57861_cov_19.3143_45	K00034	5.2e-23
k115_89716_length_35018_cov_15.9862_18	K00034	1.4e-20
k115_79474_length_71731_cov_14.9963_33	K00034	7.1e-07
k115_193855_length_196157_cov_15.4812_33	K00035	3.3e-18
k115_212339_length_19586_cov_16.9704_7	K00035	9.1e-08
k115_127810_length_42839_cov_17.0000_14	K00035	9.5e-08
k115_38364_length_142418_cov_14.9984_85	K00035	4e-06
k115_17759_length_47309_cov_14.9953_16	K00036	8.9e-190
k115_21706_length_91610_cov_15.9948_48	K00038	2.1e-74
k115_212339_length_19586_cov_16.9704_11	K00038	3e-68
k115_165505_length_355826_cov_17.9967_205	K00038	2.8e-64
k115_159515_length_265434_cov_16.9990_39	K00038	4.8e-59
k115_165505_length_355826_cov_17.9967_16	K00038	1.1e-58
k115_166961_length_66730_cov_14.8417_54	K00038	1.6e-58
k115_187968_length_106326_cov_13.9979_82	K00038	1.7e-42
k115_159515_length_265434_cov_16.9990_89	K00038	6.6e-25
k115_97811_length_174510_cov_17.0000_129	K00038	7e-24
k115_52962_length_57861_cov_19.3143_45	K00038	7.8e-20
k115_89716_length_35018_cov_15.9862_18	K00038	8e-15
k115_187968_length_106326_cov_13.9979_82	K00039	1e-47
k115_21706_length_91610_cov_15.9948_48	K00039	1.3e-40
k115_212339_length_19586_cov_16.9704_11	K00039	5.5e-39
k115_165505_length_355826_cov_17.9967_205	K00039	5.1e-30
k115_165505_length_355826_cov_17.9967_16	K00039	9.1e-29
k115_52962_length_57861_cov_19.3143_45	K00039	1.2e-27
k115_159515_length_265434_cov_16.9990_39	K00039	1.2e-23
k115_166961_length_66730_cov_14.8417_54	K00039	4.2e-22
