gene 	 KO 	 Evalue
k115_130442_length_77738_cov_167.9656_32	K00001	7e-49
k115_54131_length_59085_cov_152.9175_58	K00001	9.4e-06
k115_26547_length_67620_cov_184.9564_60	K00002	2.6e-45
k115_148122_length_472301_cov_129.9913_207	K00003	2e-152
k115_130442_length_77738_cov_167.9656_32	K00004	9.4e-53
k115_10087_length_33491_cov_211.7513_24	K00004	6.2e-08
k115_54131_length_59085_cov_152.9175_58	K00004	6.8e-07
k115_148122_length_472301_cov_129.9913_348	K00004	6.1e-06
k115_26547_length_67620_cov_184.9564_50	K00005	2.5e-09
k115_130442_length_77738_cov_167.9656_32	K00008	1.6e-63
k115_10087_length_33491_cov_211.7513_24	K00008	7e-07
k115_54131_length_59085_cov_152.9175_58	K00008	1.3e-06
k115_148122_length_472301_cov_129.9913_348	K00008	3.5e-06
k115_10087_length_33491_cov_211.7513_24	K00009	1e-06
k115_26547_length_67620_cov_184.9564_11	K00010	3.7e-19
k115_10087_length_33491_cov_211.7513_24	K00010	1.6e-07
k115_10087_length_33491_cov_211.7513_24	K00012	1.5e-10
k115_180772_length_134214_cov_139.3998_78	K00012	6.6e-07
k115_8926_length_84034_cov_172.2143_23	K00012	4.2e-06
k115_54131_length_59085_cov_152.9175_58	K00014	2.7e-12
k115_10087_length_33491_cov_211.7513_24	K00014	4.2e-08
k115_180772_length_134214_cov_139.3998_108	K00014	2.8e-07
k115_26547_length_67620_cov_184.9564_49	K00014	7.8e-06
k115_180772_length_134214_cov_139.3998_33	K00015	2.4e-102
k115_148122_length_472301_cov_129.9913_71	K00015	7.8e-74
k115_148122_length_472301_cov_129.9913_260	K00015	1.6e-06
k115_26547_length_67620_cov_184.9564_49	K00015	5.6e-06
k115_130442_length_77738_cov_167.9656_31	K00016	5.9e-108
k115_8926_length_84034_cov_172.2143_9	K00016	9.8e-100
k115_180772_length_134214_cov_139.3998_33	K00018	3.3e-80
k115_148122_length_472301_cov_129.9913_71	K00018	1.1e-65
k115_148122_length_472301_cov_129.9913_260	K00018	1.2e-06
k115_54131_length_59085_cov_152.9175_42	K00019	6.1e-60
k115_148122_length_472301_cov_129.9913_73	K00019	5.4e-54
k115_86924_length_68253_cov_243.8217_33	K00019	1.4e-50
k115_130442_length_77738_cov_167.9656_36	K00020	3.4e-33
k115_26547_length_67620_cov_184.9564_49	K00020	3.8e-10
k115_10087_length_33491_cov_211.7513_24	K00020	1.7e-08
k115_108295_length_58207_cov_158.7995_29	K00020	5.3e-08
k115_148122_length_472301_cov_129.9913_71	K00020	2e-06
k115_180772_length_134214_cov_139.3998_78	K00020	2.9e-06
k115_54131_length_59085_cov_152.9175_42	K00023	1.3e-90
k115_148122_length_472301_cov_129.9913_73	K00023	5.8e-45
k115_86924_length_68253_cov_243.8217_33	K00023	1.9e-38
k115_130442_length_77738_cov_167.9656_31	K00024	1.2e-86
k115_8926_length_84034_cov_172.2143_9	K00024	2.5e-76
k115_10087_length_33491_cov_211.7513_24	K00024	9e-08
k115_115700_length_60346_cov_208.8860_39	K00027	5e-179
k115_180772_length_134214_cov_139.3998_108	K00027	1.3e-127
k115_115700_length_60346_cov_208.8860_39	K00029	2.1e-184
k115_180772_length_134214_cov_139.3998_108	K00029	1.5e-83
k115_180772_length_134214_cov_139.3998_33	K00032	1.2e-62
k115_148122_length_472301_cov_129.9913_71	K00032	1.6e-61
k115_130442_length_77738_cov_167.9656_36	K00033	2e-204
k115_10087_length_33491_cov_211.7513_24	K00033	8.8e-08
k115_26547_length_67620_cov_184.9564_49	K00033	5.2e-06
k115_54131_length_59085_cov_152.9175_42	K00034	5.9e-92
k115_148122_length_472301_cov_129.9913_73	K00034	2.7e-58
k115_86924_length_68253_cov_243.8217_33	K00034	1.5e-47
k115_180772_length_134214_cov_139.3998_112	K00034	1.7e-06
k115_26547_length_67620_cov_184.9564_11	K00035	6.7e-09
k115_54131_length_59085_cov_152.9175_42	K00038	9.9e-75
k115_148122_length_472301_cov_129.9913_73	K00038	1.3e-61
k115_86924_length_68253_cov_243.8217_33	K00038	6.8e-41
k115_10087_length_33491_cov_211.7513_24	K00038	2.1e-06
k115_86924_length_68253_cov_243.8217_33	K00039	1e-48
k115_54131_length_59085_cov_152.9175_42	K00039	2.7e-40
k115_148122_length_472301_cov_129.9913_73	K00039	2.7e-30
k115_130442_length_77738_cov_167.9656_36	K00042	9.2e-26
k115_26547_length_67620_cov_184.9564_49	K00042	2.6e-09
k115_180772_length_134214_cov_139.3998_78	K00042	7.5e-07
k115_10087_length_33491_cov_211.7513_24	K00042	7.5e-07
k115_148122_length_472301_cov_129.9913_71	K00042	6.2e-06
k115_26547_length_67620_cov_184.9564_50	K00043	2.7e-06
k115_180772_length_134214_cov_139.3998_33	K00049	7.1e-44
k115_148122_length_472301_cov_129.9913_71	K00049	8e-35
k115_180772_length_134214_cov_139.3998_33	K00050	5.5e-62
k115_148122_length_472301_cov_129.9913_71	K00050	7.4e-50
k115_130442_length_77738_cov_167.9656_32	K00055	5.2e-32
k115_108295_length_58207_cov_158.7995_29	K00057	1.6e-131
k115_10087_length_33491_cov_211.7513_24	K00057	3.5e-15
k115_41740_length_41768_cov_180.8617_14	K00057	2.3e-10
k115_180772_length_134214_cov_139.3998_33	K00058	1.2e-137
k115_148122_length_472301_cov_129.9913_71	K00058	2.4e-78
k115_148122_length_472301_cov_129.9913_260	K00058	5.2e-09
k115_26547_length_67620_cov_184.9564_49	K00058	1.1e-06
k115_54131_length_59085_cov_152.9175_42	K00059	2e-108
k115_148122_length_472301_cov_129.9913_73	K00059	2.9e-71
k115_86924_length_68253_cov_243.8217_33	K00059	6e-57
k115_180772_length_134214_cov_139.3998_112	K00059	3.4e-07
k115_10087_length_33491_cov_211.7513_24	K00059	2.3e-06
k115_180772_length_134214_cov_139.3998_7	K00059	3.7e-06
