gene 	 KO 	 Evalue
k115_40971_length_16062_cov_7.0000_8	K00001	3e-59
k115_49075_length_1608_cov_7.0000_2	K00001	1.7e-34
k115_38870_length_4905_cov_7.0000_2	K00001	8.8e-11
k115_64071_length_36939_cov_7.9970_33	K00003	5e-10
k115_40971_length_16062_cov_7.0000_8	K00004	2.9e-86
k115_160009_length_10557_cov_7.0000_2	K00004	1.2e-08
k115_28215_length_5266_cov_7.0000_1	K00004	4.4e-06
k115_98668_length_10265_cov_6.0000_4	K00004	8.5e-06
k115_49075_length_1608_cov_7.0000_2	K00005	3.3e-16
k115_40971_length_16062_cov_7.0000_8	K00008	2e-93
k115_38870_length_4905_cov_7.0000_2	K00008	2e-10
k115_160009_length_10557_cov_7.0000_2	K00008	2.3e-09
k115_64071_length_36939_cov_7.9970_30	K00010	1.5e-74
k115_64071_length_36939_cov_7.9970_33	K00010	4.3e-60
k115_74187_length_8075_cov_8.0000_4	K00010	1.4e-07
k115_49414_length_6257_cov_10.0000_5	K00012	8.2e-07
k115_15109_length_15067_cov_8.0000_1	K00014	7e-07
k115_132321_length_7678_cov_8.0000_6	K00014	9.5e-06
k115_186213_length_1946_cov_9.0000_1	K00015	2.6e-90
k115_162321_length_1574_cov_5.0000_2	K00015	9.2e-44
k115_186213_length_1946_cov_9.0000_1	K00018	2.5e-67
k115_162321_length_1574_cov_5.0000_2	K00018	3.9e-47
k115_27558_length_3611_cov_6.0000_1	K00019	9e-60
k115_64071_length_36939_cov_7.9970_25	K00019	2.9e-48
k115_160009_length_10557_cov_7.0000_4	K00019	6e-45
k115_132321_length_7678_cov_8.0000_6	K00019	1e-32
k115_153662_length_7499_cov_8.0000_8	K00019	7.1e-29
k115_153662_length_7499_cov_8.0000_7	K00019	1.5e-10
k115_97335_length_13208_cov_8.0000_13	K00019	1e-07
k115_155368_length_3656_cov_6.0000_4	K00019	9.2e-07
k115_4860_length_5905_cov_8.0000_1	K00020	1.7e-32
k115_74187_length_8075_cov_8.0000_4	K00020	7.6e-08
k115_98668_length_10265_cov_6.0000_4	K00020	1.4e-07
k115_74187_length_8075_cov_8.0000_4	K00022	1.1e-69
k115_27558_length_3611_cov_6.0000_1	K00023	3.7e-58
k115_160009_length_10557_cov_7.0000_4	K00023	1.1e-48
k115_153662_length_7499_cov_8.0000_8	K00023	5.3e-44
k115_132321_length_7678_cov_8.0000_6	K00023	8.8e-42
k115_64071_length_36939_cov_7.9970_25	K00023	3e-32
k115_153662_length_7499_cov_8.0000_7	K00023	6.3e-10
k115_97335_length_13208_cov_8.0000_13	K00023	1.1e-08
k115_186213_length_1946_cov_9.0000_1	K00032	1.8e-54
k115_162321_length_1574_cov_5.0000_2	K00032	7.3e-32
k115_4860_length_5905_cov_8.0000_1	K00033	1.3e-176
k115_132321_length_7678_cov_8.0000_8	K00033	5.9e-41
k115_98668_length_10265_cov_6.0000_4	K00033	2.4e-06
k115_27558_length_3611_cov_6.0000_1	K00034	1.5e-74
k115_160009_length_10557_cov_7.0000_4	K00034	2.3e-62
k115_132321_length_7678_cov_8.0000_6	K00034	2.5e-59
k115_153662_length_7499_cov_8.0000_8	K00034	5.8e-49
k115_64071_length_36939_cov_7.9970_25	K00034	2e-41
k115_153662_length_7499_cov_8.0000_7	K00034	6.7e-15
k115_97335_length_13208_cov_8.0000_13	K00034	6.9e-09
k115_64071_length_36939_cov_7.9970_30	K00035	2.3e-22
k115_64071_length_36939_cov_7.9970_33	K00035	2.2e-17
k115_27558_length_3611_cov_6.0000_1	K00038	1.6e-68
k115_160009_length_10557_cov_7.0000_4	K00038	3.5e-50
k115_132321_length_7678_cov_8.0000_6	K00038	1.2e-46
k115_153662_length_7499_cov_8.0000_8	K00038	2.3e-46
k115_64071_length_36939_cov_7.9970_25	K00038	2.7e-35
k115_153662_length_7499_cov_8.0000_7	K00038	1.5e-12
k115_97335_length_13208_cov_8.0000_13	K00038	2.2e-06
k115_27558_length_3611_cov_6.0000_1	K00039	1.9e-41
k115_160009_length_10557_cov_7.0000_4	K00039	2.3e-34
k115_64071_length_36939_cov_7.9970_25	K00039	2e-31
k115_132321_length_7678_cov_8.0000_6	K00039	1.4e-22
k115_153662_length_7499_cov_8.0000_8	K00039	4.4e-21
k115_153662_length_7499_cov_8.0000_7	K00039	1.2e-08
k115_4860_length_5905_cov_8.0000_1	K00042	5.8e-25
k115_98668_length_10265_cov_6.0000_4	K00042	2.2e-06
k115_49075_length_1608_cov_7.0000_2	K00043	6.1e-80
k115_49075_length_1608_cov_7.0000_2	K00048	4.8e-70
k115_186213_length_1946_cov_9.0000_1	K00049	3.3e-32
k115_162321_length_1574_cov_5.0000_2	K00049	1.3e-19
k115_186213_length_1946_cov_9.0000_1	K00050	3.2e-57
k115_162321_length_1574_cov_5.0000_2	K00050	3.2e-25
k115_40971_length_16062_cov_7.0000_8	K00055	4.6e-41
k115_49414_length_6257_cov_10.0000_5	K00057	2.2e-07
k115_98668_length_10265_cov_6.0000_4	K00057	2.5e-07
k115_198075_length_3987_cov_6.0000_1	K00057	2.1e-06
k115_186213_length_1946_cov_9.0000_1	K00058	3.4e-108
k115_162321_length_1574_cov_5.0000_2	K00058	2.6e-46
k115_27558_length_3611_cov_6.0000_1	K00059	1.5e-85
k115_160009_length_10557_cov_7.0000_4	K00059	9.6e-74
k115_132321_length_7678_cov_8.0000_6	K00059	5.9e-64
k115_153662_length_7499_cov_8.0000_8	K00059	1.1e-57
k115_64071_length_36939_cov_7.9970_25	K00059	6.6e-53
k115_153662_length_7499_cov_8.0000_7	K00059	3.8e-17
k115_97335_length_13208_cov_8.0000_13	K00059	6.9e-11
k115_155368_length_3656_cov_6.0000_4	K00059	6.8e-07
k115_7256_length_2579_cov_6.0000_1	K00059	8.8e-07
k115_179025_length_3466_cov_8.0000_2	K00059	2.8e-06
k115_40971_length_16062_cov_7.0000_8	K00060	3.3e-131
k115_160009_length_10557_cov_7.0000_2	K00060	2.6e-07
k115_185541_length_5916_cov_7.0000_1	K00064	1.5e-14
k115_27558_length_3611_cov_6.0000_1	K00065	2.7e-84
k115_132321_length_7678_cov_8.0000_6	K00065	3.1e-69
k115_160009_length_10557_cov_7.0000_4	K00065	2.9e-59
k115_153662_length_7499_cov_8.0000_8	K00065	6.3e-49
k115_64071_length_36939_cov_7.9970_25	K00065	2.2e-41
k115_153662_length_7499_cov_8.0000_7	K00065	1.1e-12
k115_97335_length_13208_cov_8.0000_13	K00065	6.4e-10
k115_179025_length_3466_cov_8.0000_2	K00065	1.3e-06
k115_179025_length_3466_cov_8.0000_2	K00067	1.7e-25
k115_97335_length_13208_cov_8.0000_13	K00067	2.2e-24
k115_155368_length_3656_cov_6.0000_4	K00067	2.8e-20
k115_163232_length_1281_cov_6.0000_1	K00067	4.7e-19
k115_21311_length_12534_cov_8.0000_11	K00067	2.4e-14
k115_160009_length_10557_cov_7.0000_4	K00067	5.5e-10
k115_64071_length_36939_cov_7.9970_25	K00067	1.5e-09
k115_27558_length_3611_cov_6.0000_1	K00068	8.9e-44
k115_132321_length_7678_cov_8.0000_6	K00068	3.5e-42
k115_160009_length_10557_cov_7.0000_4	K00068	5.7e-39
k115_153662_length_7499_cov_8.0000_8	K00068	6.1e-36
k115_64071_length_36939_cov_7.9970_25	K00068	5.6e-26
k115_153662_length_7499_cov_8.0000_7	K00068	2.6e-09
k115_74187_length_8075_cov_8.0000_4	K00074	2.5e-120
k115_185541_length_5916_cov_7.0000_4	K00074	5.9e-07
